TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20211105,10.024,1.0,224.125,147.367,1.0,296.637,1.0,3.631,1.0,98.129,1.0,0.0,1.0,6.175,1.0,0.3530445666555771,1.0,111.58241379310344,0.6041666666666666,468.78965517241386,0.6041666666666666,50.694137931034504,0.6041666666666666,26.2531914893617,0.9791666666666666,36.43137931034483,0.6041666666666666,376.6827586206897,0.6041666666666666,426.62,0.979167,10.088,10.405,11.249,11.915,13.39,16.716,17.498,18.193,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,31.162,30.311,35.926,-9999,-9999,30.356,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-15.4428,-9999,38.8168,-9999,50.7841,45.7984,53.819,2.87472,20.5988,-9999,26.9494,24.3037,28.5599,2.51428,5.78088,0.708333,0.548707,5.78088,5.78088,5.78088,0.708333,0.708333,0.708333,5.41111,5.17968,5.40907,5.41106,-0.371812,-0.65134,-0.372384,-0.37045,1.53803,1.53798,1.54427,1.55005,0.329359,0.313682,0.319126,0.329359,-9999,-9999
20211106,13.203,1.0,221.814,145.655,1.0,298.579,1.0,6.011,1.0,98.039,1.0,0.0,1.0,4.697,1.0,0.3187768545470607,1.0,48.845625000000005,1.0,310.965625,1.0,33.857708333333335,1.0,32.416666666666664,1.0,24.537500000000005,1.0,380.51666666666665,1.0,424.954,1.0,11.519,11.521,11.777,12.114,13.285,16.5,17.312,18.081,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,31.005,29.999,35.824,-9999,-9999,30.017,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-5.25245,0.979167,40.7357,0.979167,53.2946,48.0625,56.4796,2.87761,12.0734,1.0,15.7956,14.2449,16.7396,2.82438,5.90069,0.791667,0.549013,5.90069,5.90254,5.91548,0.791667,0.791667,0.791667,5.81964,5.31141,5.8151,5.81917,-0.0855837,-0.601218,-0.0963106,-0.0854747,1.69049,1.69143,1.71822,1.7436,0.379776,0.361757,0.368094,0.379776,-9999,-9999
20211107,17.316,1.0,219.535,150.39,1.0,314.221,1.0,10.674,1.0,97.53,1.0,0.0,1.0,7.307,1.0,0.42460006090950714,1.0,48.36854166666666,1.0,316.43041666666664,1.0,35.153749999999995,1.0,35.237500000000004,1.0,26.006249999999998,1.0,398.2479166666667,1.0,423.136,1.0,13.213,13.008,12.8,12.785,13.446,16.305,17.131,17.965,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.627,29.501,35.969,-9999,-9999,30.253,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,0.262103,1.0,42.5077,0.8125,55.6129,50.1531,66.8037,2.88134,6.02317,1.0,7.88012,7.1065,9.46581,2.8211,3.2143,0.291667,0.432067,3.2143,3.21862,3.25967,0.291667,0.291667,0.291667,6.34164,5.48633,6.33387,6.34083,3.11956,2.25335,3.08115,3.11956,1.87202,1.88608,1.9316,1.98137,0.430758,0.410354,0.417586,0.430758,-9999,-9999
20211108,14.501,1.0,217.29,134.028,1.0,313.64,1.0,5.985,1.0,97.835,1.0,0.0,1.0,2.179,1.0,0.14373087547816443,0.9583333333333334,43.18645833333333,1.0,287.80354166666666,1.0,31.913124999999997,1.0,34.09375,1.0,22.718541666666667,1.0,388.8520833333334,1.0,436.148,1.0,12.903,12.95,13.02,13.055,13.604,16.21,17.016,17.88,-9999,0.979167,0.979167,0.979167,0.979167,0.979167,1.0,1.0,1.0,-9999,-9999,-9999,31.162,30.311,35.922,-9999,-9999,30.61,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0208333,-3.20073,-9999,35.8582,-9999,49.1707,42.3077,56.3536,2.48202,14.8817,-9999,20.4066,17.5584,23.3876,2.8327,4.07082,0.208333,0.553021,4.07082,4.07249,4.09924,0.208333,0.208333,0.208333,5.84744,5.18372,5.84147,5.84681,1.77065,1.07106,1.74675,1.77464,1.85616,1.8659,1.89849,1.93375,0.468466,0.445998,0.453537,0.468466,-9999,-9999
20211109,12.468,0.916667,215.08,97.76,0.916667,335.19,0.916667,5.733,0.916667,98.121,0.8125,0.0,1.0,1.928,1.0,0.19218544757298836,1.0,13.815714285714286,0.875,142.0347619047619,0.875,14.987380952380953,0.875,42.25952380952381,0.875,10.883333333333335,0.875,377.8666666666667,0.875,436.601,1.0,12.472,12.687,13.155,13.403,13.965,16.061,16.818,17.728,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,31.005,29.999,35.823,-9999,-9999,30.019,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-6.56918,-9999,36.4146,-9999,47.5402,36.6891,53.6201,2.53346,4.64323,-9999,6.06185,4.67822,6.83709,2.60925,1.18277,0.166667,0.495551,1.18198,1.18277,1.1862,0.166667,0.166667,0.166667,5.4715,4.93768,5.46677,5.47101,4.28401,3.72481,4.28401,4.28874,1.8591,1.8592,1.88878,1.91336,0.465027,0.442206,0.448796,0.465027,-9999,-9999
20211110,13.072,1.0,212.905,10.991,1.0,366.704,1.0,2.048,1.0,97.086,1.0,29.278,1.0,2.955,1.0,0.24470498649093236,0.9791666666666666,-7.336666666666666,1.0,30.12708333333333,1.0,2.6237500000000002,1.0,11.722916666666668,1.0,1.8152083333333333,1.0,383.0333333333333,1.0,438.86,1.0,13.019,13.213,13.506,13.609,14.022,15.942,16.648,17.581,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.627,29.501,35.969,-9999,-9999,30.253,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-4.68395,1.0,29.3466,0.708333,38.3127,33.7192,43.2124,2.03957,-16.2325,1.0,-21.192,-23.9022,-18.6512,2.54258,-7.39348,0.5625,0.458903,-7.53746,-7.39348,-7.35606,0.5625,0.5625,0.5625,5.48164,4.87412,5.47625,5.48108,12.8697,12.2177,12.8697,12.9641,1.94218,1.94232,1.97878,2.00797,0.156675,0.146793,0.152719,0.156675,-9999,-9999
20211111,8.679,1.0,210.767,149.848,1.0,265.944,1.0,6.772,1.0,97.528,1.0,0.0,1.0,4.707,0.979167,0.38195054262517797,0.9791666666666666,51.55541666666667,1.0,302.5485416666666,1.0,28.723958333333332,1.0,30.681249999999995,1.0,22.376875,1.0,350.7437499999999,1.0,422.024,1.0,9.916,10.69,12.203,13.042,13.991,15.908,16.562,17.483,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,31.162,30.311,35.922,-9999,-9999,30.352,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-29.0682,1.0,51.2732,0.833333,70.3085,58.9129,80.5792,2.54563,-4.59263,1.0,-5.9958,-7.21763,-5.27693,2.56575,-3.57734,0.854167,0.388908,-3.58085,-3.57734,-3.57488,0.854167,0.854167,0.854167,4.76337,4.45373,4.76067,4.76247,8.33801,8.02861,8.33801,8.34224,1.45304,1.45304,1.46338,1.79763,0.451988,0.436882,0.451988,0.56869,-9999,-9999
20211112,3.234,1.0,208.666,78.569,1.0,262.504,1.0,4.153,1.0,98.081,1.0,0.0,1.0,6.232,1.0,0.4497860976109907,1.0,0.7791666666666662,1.0,166.54104166666664,1.0,14.935833333333335,1.0,74.09583333333335,1.0,11.385,1.0,328.87083333333334,1.0,420.93,1.0,6.905,7.979,10.183,11.584,13.371,15.865,16.488,17.378,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,31.005,29.999,35.823,-9999,-9999,30.019,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-36.8225,1.0,34.6486,1.0,47.512,39.8113,54.4526,1.32561,-6.04579,1.0,-7.89293,-9.50136,-6.94661,2.11084,0.979559,1.0,0.349336,0.963387,0.969177,0.979559,1.0,1.0,1.0,2.75267,2.71975,2.75143,2.75217,1.77262,1.75057,1.77262,1.78784,0.654933,0.639171,0.654818,1.50907,0.12842,0.123486,0.12842,0.469755,-9999,-9999
20211113,3.659,1.0,206.603,100.163,1.0,275.11,1.0,4.188,1.0,97.991,1.0,0.0,1.0,2.735,1.0,0.18250875837163494,0.9583333333333334,31.0425,1.0,216.9795833333333,1.0,19.53708333333333,1.0,57.03541666666666,1.0,13.936250000000001,1.0,334.99375000000003,1.0,424.422,0.979167,6.08,6.842,8.689,10.069,12.425,15.755,16.408,17.283,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,30.627,29.501,35.969,-9999,-9999,30.253,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-26.086,1.0,28.1038,1.0,36.6903,32.1135,44.167,1.04831,8.36383,1.0,10.9192,9.55713,13.1443,2.26109,-3.07866,1.0,0.401412,-3.36578,-3.07866,-2.91588,1.0,1.0,1.0,1.35535,1.2851,1.35458,1.42749,4.43324,4.20118,4.43324,4.70641,0.350211,0.331944,0.34427,1.41402,0.00872067,0.0,0.00684237,0.442299,-9999,-9999
20211114,8.674,1.0,204.581,120.752,1.0,320.004,1.0,4.55,1.0,98.001,1.0,1.515,1.0,2.605,1.0,0.18208124728505748,1.0,72.668125,1.0,255.400625,1.0,23.735208333333333,1.0,60.85,1.0,17.234166666666667,1.0,356.0874999999999,1.0,424.984,1.0,8.414,8.693,9.436,10.097,11.836,15.358,16.141,17.145,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,31.162,30.311,35.922,-9999,-9999,30.352,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-10.2647,1.0,40.1819,0.9375,54.0231,46.169,63.1485,1.43009,6.67168,1.0,8.96983,7.66576,10.485,2.49398,-1.47828,0.979167,0.389931,-1.48412,-1.47828,-1.47828,0.979167,0.979167,0.979167,0.950189,0.878319,0.949044,1.03315,2.42732,2.3546,2.42732,2.51727,0.464149,0.426432,0.455455,1.40829,0.0294383,0.0,0.0233994,0.389382,-9999,-9999
20211115,13.518,1.0,202.598,128.226,1.0,303.808,1.0,8.605,1.0,97.419,1.0,0.0,1.0,3.633,1.0,0.30894749334068095,0.9791666666666666,48.03145833333334,1.0,273.87104166666666,1.0,27.011666666666667,1.0,39.72083333333333,1.0,18.948125,1.0,372.7854166666666,1.0,427.644,1.0,9.841,9.856,10.136,10.499,11.778,15.466,16.277,17.281,-9999,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,-9999,-9999,-9999,31.005,29.999,35.823,-9999,-9999,30.019,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-5.44164,1.0,46.4803,1.0,63.7362,53.4058,73.0468,1.34733,-7.52081,0.979167,-10.3129,-11.8195,-8.64141,2.6766,-14.55,1.0,0.526268,-14.5746,-14.55,-14.5438,1.0,1.0,1.0,0.298294,0.297088,0.298294,0.395428,14.8478,14.8471,14.8483,14.9466,0.586259,0.521152,0.579008,1.31378,0.0513011,0.0,0.040837,0.324207,-9999,-9999
20211116,14.937,1.0,200.657,92.293,1.0,321.914,1.0,6.829,1.0,96.73,1.0,0.0,1.0,2.655,1.0,0.18697885194175037,0.9583333333333334,25.00468085106383,0.9791666666666666,194.2251063829787,0.9791666666666666,17.91659574468085,0.9791666666666666,72.69361702127661,0.9791666666666666,13.004468085106387,0.9791666666666666,376.87446808510634,0.9791666666666666,438.7,1.0,10.472,10.517,10.736,10.963,11.902,15.475,16.278,17.279,-9999,1.0,1.0,1.0,1.0,1.0,0.791667,0.791667,0.791667,-9999,-9999,-9999,30.627,29.501,35.969,-9999,-9999,30.253,-9999,-9999,0.0,0.0,0.0,-9999,-9999,0.0,-2.50231,1.0,40.394,0.979167,55.3904,46.4127,63.4819,1.28107,-4.67359,1.0,-6.40867,-7.34486,-5.36995,2.57052,-11.3752,0.979167,0.538748,-11.4864,-11.3752,-11.3374,0.979167,0.979167,0.979167,1.0336e-06,1.0336e-06,1.03421e-06,0.0129621,11.3752,11.3375,11.3752,11.4483,0.680901,0.568035,0.667871,1.09197,0.0617699,0.0,0.0483234,0.219392,-9999,-9999
20211117,7.721,1.0,198.758,97.88,1.0,284.802,1.0,6.313,1.0,98.021,1.0,0.0,1.0,4.763,1.0,0.3488594223558814,1.0,21.016041666666666,1.0,203.979375,1.0,19.71020833333333,1.0,61.05625,1.0,14.895416666666668,1.0,348.9166666666667,1.0,427.601,1.0,8.885,9.53,10.68,11.222,12.11,15.009,15.873,16.95,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.922,-9999,-9999,30.352,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-18.8192,1.0,42.8371,1.0,58.7405,49.2198,67.3214,1.50571,-7.40124,1.0,-10.149,-11.6315,-8.50403,2.51267,-6.79557,1.0,0.397636,-6.81909,-6.80806,-6.79557,1.0,1.0,1.0,8.45694e-07,8.45911e-07,8.46346e-07,9.28781e-07,6.79557,6.79557,6.80806,6.81909,0.567447,0.426429,0.542847,0.697331,0.0523056,0.0,0.0446119,0.134459,-9999,-9999
20211118,0.772,1.0,196.902,142.411,1.0,231.29,1.0,3.831,1.0,99.193,1.0,0.0,1.0,1.849,1.0,0.1437307701912337,1.0,35.54604166666667,1.0,283.4322916666667,1.0,30.268333333333334,1.0,19.641666666666666,1.0,23.902708333333333,1.0,322.7729166666667,1.0,430.387,1.0,5.51,6.523,8.648,9.944,11.778,14.771,15.653,16.788,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.823,-9999,-9999,30.019,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-30.5372,1.0,20.7684,1.0,28.4787,23.8629,32.6389,0.806349,17.5241,1.0,24.0299,20.1352,27.5402,2.24865,0.339948,1.0,0.188806,-0.175591,0.339948,0.438945,1.0,1.0,1.0,0.00525886,0.00526573,0.00562158,0.00655051,-0.334683,-0.432395,-0.334683,0.0131527,0.357037,0.303716,0.337508,0.357076,0.0216266,0.0,0.0186977,0.0528101,-9999,-9999
20211119,7.334,0.9375,195.091,81.445,0.9375,284.64,0.9375,6.648,0.916667,98.307,0.895833,0.0,0.833333,7.153,0.895833,0.358186577980247,0.8958333333333334,-12.160465116279072,0.8958333333333334,116.31023255813949,0.8958333333333334,11.730697674418604,0.8958333333333334,51.311627906976746,0.8958333333333334,9.139302325581395,0.8958333333333334,342.346511627907,0.8958333333333334,423.24,0.9375,6.05,6.542,7.927,9.024,11.087,14.64,15.522,16.678,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.969,-9999,-9999,30.253,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-18.653,1.0,29.3436,0.916667,42.3,33.7158,46.1154,0.869681,-8.1075,0.916667,-10.9002,-12.7415,-9.31552,2.33529,-3.17845,0.895833,0.163692,-3.17845,-3.17845,-3.17845,0.895833,0.895833,0.895833,0.0359773,0.0359982,0.0365765,0.0391061,3.21445,3.21445,3.21502,3.21746,0.358465,0.354238,0.357556,0.362057,0.00473053,0.00473328,0.00498345,0.00562687,-9999,-9999
20211120,7.659,1.0,193.323,91.026,1.0,294.246,1.0,5.509,1.0,97.843,1.0,0.0,1.0,1.713,1.0,0.15323561043334685,0.9791666666666666,19.70166666666667,1.0,193.48124999999996,1.0,19.894166666666667,1.0,67.43333333333332,1.0,14.175416666666669,1.0,353.3666666666666,1.0,430.768,1.0,7.341,7.615,8.374,9.026,10.686,14.445,15.382,16.569,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.922,-9999,-9999,30.352,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-10.0219,1.0,31.6921,0.916667,46.6662,36.4142,50.1806,0.92316,-5.78869,0.895833,-8.34464,-9.16568,-6.6512,2.44959,-3.54063,0.854167,0.0698979,-3.60087,-3.54063,-3.54063,0.833333,0.854167,0.854167,0.0675076,0.0675457,0.0680718,0.0727064,3.60817,3.60815,3.6105,3.66883,0.374125,0.368984,0.374125,0.38645,0.0162306,0.0162306,0.0171036,0.0193141,-9999,-9999
20211121,5.342,1.0,191.602,129.742,1.0,263.373,1.0,4.465,1.0,98.551,1.0,0.0,1.0,2.807,1.0,0.20802187050941487,1.0,37.560833333333335,1.0,267.159375,1.0,29.45270833333333,1.0,19.68125,1.0,22.272708333333338,1.0,341.65208333333334,1.0,433.907,1.0,6.84,7.408,8.528,9.21,10.627,14.224,15.222,16.46,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.823,-9999,-9999,30.019,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-16.7954,1.0,26.5286,0.791667,39.0631,30.4814,44.4246,0.865904,2.78581,0.833333,4.10207,3.2009,4.66509,2.3596,-0.192539,0.645833,0.05077,-0.228143,-0.215294,-0.192539,0.645833,0.6875,0.645833,0.0912301,0.0913098,0.0917263,0.10159,0.28385,0.28385,0.316793,0.320453,0.368681,0.351702,0.367614,0.382016,0.0385933,0.0385933,0.0407163,0.0459995,-9999,-9999
20211122,2.545,1.0,189.928,112.777,1.0,263.685,1.0,3.527,1.0,98.462,0.958333,0.0,1.0,1.787,1.0,0.1473538570304103,0.9166666666666666,29.020208333333333,1.0,235.64520833333333,1.0,25.31916666666667,1.0,61.037499999999994,1.0,18.297083333333333,1.0,332.79375,1.0,434.502,1.0,5.558,6.248,7.754,8.734,10.447,14.027,15.054,16.35,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.969,-9999,-9999,30.253,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-20.4012,1.0,22.7352,0.854167,32.9203,26.1227,35.9983,0.884825,7.3502,0.791667,10.643,8.44538,11.6381,2.30941,0.113188,0.541667,0.0459271,-0.213202,-0.0438243,0.113188,0.5,0.854167,0.541667,0.109023,0.109157,0.109455,0.126799,-0.00403059,-0.0041152,0.164798,0.299055,0.356694,0.326815,0.354548,0.368784,0.0469889,0.0469889,0.0495447,0.0559606,-9999,-9999
20211123,10.174,1.0,188.3,131.14,1.0,283.319,1.0,9.648,1.0,97.354,1.0,0.0,1.0,6.02,1.0,0.3095211683392452,0.9583333333333334,37.29208333333333,1.0,274.9002083333333,1.0,30.697708333333335,1.0,17.535416666666666,1.0,22.633333333333336,1.0,364.8125,1.0,437.825,1.0,7.298,7.35,7.887,8.501,10.13,13.856,14.898,16.242,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.922,-9999,-9999,30.352,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-6.72607,-9999,19.6561,-9999,28.3351,22.4606,31.1231,0.78691,9.77587,-9999,14.0923,11.1706,15.4789,2.29617,-1.88964,0.354167,0.0394618,-1.96628,-1.95714,-1.88964,0.354167,0.354167,0.354167,0.174629,0.174655,0.175072,0.178651,2.06429,2.06429,2.12778,2.14134,0.432348,0.433071,0.437181,0.478202,0.070095,0.070095,0.0739428,0.0835339,-9999,-9999
20211124,11.758,1.0,186.72,54.786,1.0,323.092,1.0,7.87,1.0,97.211,1.0,0.0,1.0,6.608,1.0,0.4113877797809078,1.0,-4.449375000000001,1.0,123.57895833333332,1.0,12.149166666666666,1.0,59.31666666666666,1.0,8.411041666666668,1.0,373.5229166666666,1.0,424.332,1.0,9.647,9.582,9.495,9.49,10.254,14.254,15.227,16.467,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.823,-9999,-9999,30.019,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-0.17136,-9999,17.034,-9999,24.6651,19.572,28.5249,0.74432,-22.8107,-9999,-32.8826,-38.1987,-26.2095,2.30292,-3.74727,0.25,0.071332,-3.74948,-3.74727,-3.74727,0.25,0.25,0.25,0.216115,0.216149,0.216535,0.219477,3.96342,3.96342,3.96564,3.96878,0.465569,0.466127,0.472282,0.524605,0.0360934,0.0362219,0.0379917,0.0428817,-9999,-9999
20211125,0.338,1.0,185.189,125.579,1.0,249.117,1.0,2.629,1.0,99.045,1.0,0.0,1.0,3.873,1.0,0.26613274354728034,0.9791666666666666,32.274791666666665,1.0,252.46625000000003,1.0,28.47979166666666,1.0,25.922916666666666,1.0,21.984791666666666,1.0,327.84166666666664,1.0,428.571,1.0,5.961,6.837,8.466,9.298,10.481,14.463,15.395,16.589,-9999,1.0,1.0,1.0,1.0,1.0,0.791667,0.791667,0.791667,-9999,-9999,-9999,-9999,-9999,35.969,-9999,-9999,30.253,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-24.3439,-9999,20.4677,-9999,32.4081,27.5181,35.0294,0.81499,12.5622,-9999,19.8907,16.8894,21.4995,2.29191,0.323604,0.5,0.0414679,0.287852,0.318607,0.374506,0.541667,0.479167,0.5,0.170449,0.170633,0.170863,0.207891,-0.152868,-0.203342,-0.123804,-0.115189,0.372985,0.340351,0.372985,0.394405,0.0970583,0.0970583,0.102389,0.11567,-9999,-9999
20211126,8.114,1.0,183.707,120.234,1.0,273.127,1.0,7.303,1.0,97.873,1.0,0.0,1.0,5.131,1.0,0.34205209469697945,1.0,26.316666666666666,1.0,253.9327083333333,1.0,28.749375,1.0,28.710416666666664,1.0,21.248125,1.0,355.1354166666667,1.0,423.81,1.0,6.579,6.809,7.691,8.475,10.12,14.224,15.211,16.454,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,35.922,-9999,-9999,30.352,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-12.691,-9999,17.5199,-9999,27.7406,23.5548,30.506,0.824071,6.85041,-9999,10.8468,9.21013,11.9281,2.40222,0.3662,0.395833,0.0425628,0.358736,0.375507,0.38321,0.395833,0.395833,0.395833,0.259598,0.259728,0.259923,0.275202,-0.106471,-0.117386,-0.102311,-0.0991869,0.461542,0.443248,0.463927,0.523248,0.107259,0.107259,0.11311,0.127765,-9999,-9999
20211127,11.681,1.0,182.276,125.744,1.0,282.573,1.0,9.062,1.0,97.658,1.0,0.0,1.0,3.339,1.0,0.2570950635519271,0.9791666666666666,29.31458333333333,1.0,261.81395833333335,1.0,29.799583333333327,1.0,18.585416666666667,1.0,22.199791666666666,1.0,366.26875,1.0,423.973,1.0,8.24,8.301,8.579,8.861,9.969,14.153,15.153,16.416,-9999,1.0,1.0,1.0,1.0,1.0,0.9375,0.9375,0.9375,-9999,-9999,-9999,-9999,-9999,35.823,-9999,-9999,30.019,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-6.13172,1.0,11.5191,0.875,18.2391,15.487,20.2975,0.761148,10.1101,0.854167,16.0082,13.5927,17.8148,2.35793,0.377988,0.729167,0.042699,0.32065,0.354434,0.377988,0.75,0.708333,0.729167,0.322568,0.322614,0.322828,0.326604,-0.0553735,-0.0553735,-0.0316201,0.00595382,0.510349,0.510289,0.515442,0.596491,0.127048,0.127048,0.134009,0.151385,-9999,-9999
20211128,5.496,1.0,180.896,119.9,1.0,264.473,1.0,4.459,1.0,98.368,1.0,0.0,1.0,2.517,1.0,0.17861406146921074,0.9791666666666666,27.686875,1.0,252.25874999999996,1.0,27.873958333333334,1.0,32.770833333333336,1.0,20.545208333333335,1.0,344.0,1.0,427.26,1.0,6.668,7.169,8.237,8.865,10.04,14.063,15.082,16.37,-9999,1.0,1.0,1.0,1.0,1.0,0.916667,0.916667,0.916667,-9999,-9999,-9999,-9999,-9999,35.969,-9999,-9999,30.253,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-15.6459,1.0,9.19679,0.75,14.562,12.8225,16.2054,0.737946,16.5526,0.770833,26.2091,23.0783,29.167,2.40881,0.260411,0.4375,0.0426689,0.228129,0.260816,0.293492,0.4375,0.4375,0.4375,0.296403,0.296508,0.296727,0.327351,0.0362448,0.00323596,0.0439854,0.0685254,0.463611,0.441627,0.463824,0.527987,0.135393,0.135393,0.142795,0.161304,-9999,-9999
20211129,10.811,1.0,179.566,126.004,1.0,289.535,1.0,7.657,1.0,97.592,1.0,0.0,1.0,2.246,1.0,0.1884966762544429,0.9791666666666666,36.85041666666667,1.0,265.9477083333333,1.0,29.711249999999996,1.0,33.84166666666666,1.0,21.70979166666667,1.0,365.6312500000001,1.0,427.607,1.0,8.407,8.42,8.644,8.913,9.956,13.944,14.943,16.24,-9999,1.0,1.0,1.0,1.0,1.0,0.625,0.625,0.625,-9999,-9999,-9999,-9999,-9999,35.922,-9999,-9999,30.352,-9999,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-4.7436,1.0,12.3028,0.958333,19.48,17.153,21.6785,0.788205,13.1208,0.895833,20.7751,18.2934,23.1198,2.45326,0.266238,0.833333,0.0427225,0.239014,0.249755,0.266238,0.875,0.833333,0.833333,0.383087,0.383173,0.38327,0.391951,0.116935,0.116935,0.132787,0.153428,0.530912,0.525465,0.534991,0.630365,0.157205,0.157205,0.16583,0.187337,-9999,-9999
