TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200104,10.182,1.0,221.14,162.044,1.0,259.758,1.0,7.891,1.0,91.076,1.0,0.02,1.0,1.75,0.0,-9999,0.0,31.753749999999997,1.0,321.6372916666667,1.0,36.662708333333335,1.0,29.520833333333332,1.0,28.008124999999996,1.0,362.02500000000003,1.0,418.381,1.0,10.139,9.796,9.305,9.496,11.98,13.369,18.771,19.677,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6875,-9999,2.87,1.446,-9999,1.285,-9999,2.182,8.901,89.3,1.0,1.0,-9999,0.916667,-9999,0.0,0.979167,1.0,-6.22535,-9999,24.6281,-9999,30.5016,-9999,-9999,1.19855,35.0058,-9999,43.2658,-9999,-9999,4.41439,-0.396866,0.0,-9999,-0.435464,-0.40133,-0.396206,0.0,0.0,0.0,0.19524,0.184938,0.211354,0.236764,0.629003,0.615176,0.629003,0.63947,0.301914,0.284297,0.295162,0.306867,0.531398,0.521201,0.53038,0.538334,-9999,-9999
20200105,12.922,1.0,221.907,170.322,1.0,259.325,1.0,10.742,1.0,90.905,1.0,0.07,1.0,1.643,0.0,-9999,0.0,30.19702127659574,0.9791666666666666,330.0552083333334,1.0,38.25875,1.0,19.483333333333334,1.0,30.55021276595745,0.9791666666666666,371.0854166666666,1.0,415.398,1.0,11.445,11.0,10.21,10.143,12.116,13.304,18.652,19.582,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.791667,-9999,2.853,1.446,-9999,1.285,-9999,2.177,9.025,90.2,1.0,1.0,-9999,0.958333,-9999,0.0,1.0,1.0,0.908368,-9999,25.717,-9999,31.9494,-9999,-9999,1.19855,29.0406,-9999,35.9686,-9999,-9999,17.6575,-0.162406,0.0,-9999,-0.188229,-0.16885,-0.160274,0.0,0.0,0.0,0.244628,0.229329,0.266165,0.300055,0.409492,0.398179,0.432193,0.489276,0.402665,0.379168,0.39366,0.409271,0.540891,0.529722,0.539847,0.548002,-9999,-9999
20200106,11.178,1.0,222.728,172.758,1.0,246.719,1.0,8.978,1.0,90.973,1.0,0.19,1.0,2.431,0.0,-9999,0.0,24.111063829787234,0.9791666666666666,330.941875,1.0,38.401041666666664,1.0,20.481250000000003,1.0,31.435624999999998,1.0,366.25,1.0,415.88,1.0,11.585,11.23,10.565,10.536,12.36,13.224,18.529,19.59,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666667,-9999,2.817,1.435,-9999,1.282,-9999,2.177,9.054,89.7,1.0,1.0,-9999,0.895833,-9999,0.0,1.0,1.0,-1.15844,-9999,24.5898,-9999,30.6112,-9999,-9999,1.19855,35.2503,-9999,43.7909,-9999,-9999,5.58381,-0.372112,0.0,-9999,-0.380807,-0.361235,-0.34959,0.0,0.0,0.0,0.209414,0.197977,0.2269,0.25476,0.568236,0.568976,0.599697,0.614314,0.326558,0.307503,0.319255,0.331916,0.544428,0.533209,0.543376,0.551592,-9999,-9999
20200107,13.187,1.0,223.603,167.978,1.0,244.531,1.0,12.44,1.0,90.635,1.0,0.12,1.0,2.743,0.0,-9999,-9999,14.797234042553189,0.9791666666666666,320.6897916666667,1.0,37.524375,1.0,34.63333333333333,1.0,30.172291666666666,1.0,367.9791666666667,1.0,415.309,1.0,11.152,10.825,10.334,10.467,12.523,13.247,18.421,19.693,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.479167,-9999,2.775,1.434,-9999,1.278,-9999,2.177,9.048,90.4,1.0,1.0,-9999,0.979167,-9999,0.0,0.979167,1.0,-0.412778,-9999,23.4587,-9999,29.3096,-9999,-9999,1.17906,27.8668,-9999,34.7822,-9999,-9999,12.4858,-0.150274,0.0,-9999,-0.157564,-0.146115,-0.0796212,0.0,0.0,0.0,0.244735,0.229855,0.266017,0.299617,0.388278,0.309477,0.422718,0.458836,0.396273,0.37315,0.387411,0.402774,0.538869,0.52768,0.537832,0.545937,-9999,-9999
20200108,12.258,1.0,224.532,169.217,1.0,247.706,1.0,11.644,1.0,90.069,1.0,0.28,1.0,3.044,0.0,-9999,0.0,19.744375,1.0,326.8435416666667,1.0,38.474375,1.0,24.087499999999995,1.0,31.403125,1.0,365.5687500000001,1.0,415.549,1.0,11.179,10.967,10.549,10.638,12.548,13.256,18.317,19.829,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-9999,2.741,1.422,-9999,1.278,-9999,2.181,9.045,89.0,1.0,1.0,-9999,0.958333,-9999,0.0,0.979167,1.0,-2.24222,-9999,21.8285,-9999,27.2672,-9999,-9999,1.17906,31.8879,-9999,39.7929,-9999,-9999,7.8967,-0.332889,0.0,-9999,-0.341645,-0.3388,-0.332766,0.0,0.0,0.0,0.227894,0.214676,0.247355,0.278255,0.573901,0.547671,0.590143,0.624849,0.362894,0.341719,0.354778,0.368848,0.541965,0.530742,0.54092,0.549081,-9999,-9999
20200109,10.741,1.0,225.512,119.28,1.0,292.348,1.0,9.409,1.0,89.777,1.0,0.15,1.0,4.216,0.0,-9999,0.0,23.516458333333333,1.0,233.935625,1.0,27.5475,1.0,83.45416666666667,1.0,21.969375,1.0,365.4416666666666,1.0,414.328,1.0,9.766,9.705,9.75,10.2,12.525,13.233,18.212,19.602,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-9999,2.69,1.406,-9999,1.277,-9999,2.189,9.074,88.6,1.0,1.0,-9999,0.770833,-9999,0.0,1.0,1.0,-2.89676,-9999,16.3441,-9999,20.3754,-9999,-9999,2.93584,22.1775,-9999,27.6197,-9999,-9999,12.4858,-0.317742,0.0,-9999,-0.350568,-0.336192,-0.318491,0.0,0.0,0.0,0.197268,0.18738,0.214225,0.237761,0.50381,0.504687,0.537528,0.588496,0.297409,0.280055,0.290758,0.302288,0.468062,0.457542,0.467212,0.474053,-9999,-9999
20200110,6.418,1.0,226.545,158.45,1.0,273.523,1.0,3.906,1.0,90.406,1.0,0.4,1.0,2.377,0.0,-9999,0.0,48.65229166666666,1.0,313.591875,1.0,36.515,1.0,29.264583333333338,1.0,29.215000000000003,1.0,355.6979166666667,1.0,416.774,1.0,10.873,10.741,10.449,10.598,12.445,13.111,18.097,19.655,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-9999,2.684,1.407,-9999,1.278,-9999,2.186,9.038,88.6,1.0,1.0,-9999,0.916667,-9999,0.0,0.9375,1.0,-7.94361,-9999,20.1264,-9999,25.1701,-9999,-9999,-9999,35.0292,-9999,43.7635,-9999,-9999,-9999,-0.466403,0.0,-9999,-0.507008,-0.47823,-0.466403,0.0,0.0,0.0,0.125267,0.124339,0.135978,0.145725,0.62713,0.603381,0.623755,0.638669,0.160104,0.150761,0.156523,0.16273,0.522128,0.516476,0.525127,0.528925,-9999,-9999
20200111,7.698,1.0,227.629,170.976,1.0,243.235,1.0,7.164,1.0,90.451,1.0,0.02,1.0,2.084,0.0416667,-9999,0.0,30.305208333333336,1.0,337.68104166666666,1.0,39.619166666666665,1.0,21.208333333333332,1.0,30.80020833333333,1.0,353.23541666666665,1.0,416.269,1.0,10.0,9.843,9.722,10.117,12.467,13.164,18.004,19.604,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-9999,2.643,1.394,-9999,1.271,-9999,2.181,9.024,89.1,1.0,1.0,-9999,0.916667,-9999,0.0,0.958333,1.0,-7.14478,-9999,22.1956,-9999,27.8412,-9999,-9999,-9999,37.1954,-9999,46.6096,-9999,-9999,-9999,-0.45148,0.0,-9999,-0.469697,-0.451854,-0.445827,0.0,0.0,0.0,0.153252,0.147096,0.169896,0.182229,0.596798,0.594084,0.616464,0.64842,0.218779,0.206013,0.213886,0.222368,0.543716,0.536207,0.542667,0.550862,-9999,-9999
20200112,9.53,1.0,228.765,173.276,1.0,246.64,1.0,9.084,1.0,90.289,1.0,0.3,1.0,2.107,0.0,-9999,0.0,25.950208333333332,1.0,335.18833333333333,1.0,39.53,1.0,23.760416666666668,1.0,31.289583333333336,1.0,361.3687499999999,1.0,415.03,1.0,10.861,10.569,10.093,10.259,12.434,13.13,17.922,19.67,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-9999,2.627,1.395,-9999,1.272,-9999,2.18,9.002,90.5,1.0,1.0,-9999,0.854167,-9999,0.0,1.0,1.0,-3.53042,-9999,22.4614,-9999,28.2508,-9999,-9999,-9999,36.169,-9999,45.4461,-9999,-9999,-9999,-0.474381,0.0,-9999,-0.506316,-0.493153,-0.474381,0.0,0.0,0.0,0.18053,0.171922,0.197527,0.21668,0.68733,0.677116,0.687502,0.711013,0.269233,0.253523,0.263212,0.27365,0.541586,0.531955,0.540537,0.548728,-9999,-9999
20200113,12.277,1.0,229.951,174.234,1.0,257.49,1.0,11.33,1.0,90.383,1.0,0.19,1.0,2.815,0.0,-9999,0.0,23.803404255319144,0.9791666666666666,326.48510638297876,0.9791666666666666,39.10361702127659,0.9791666666666666,21.176595744680856,0.9791666666666666,30.877446808510637,0.9791666666666666,370.79574468085093,0.9791666666666666,415.152,1.0,12.022,11.604,10.787,10.708,12.588,13.07,17.838,19.671,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-9999,2.619,1.392,-9999,1.267,-9999,2.176,8.971,89.1,1.0,1.0,-9999,0.916667,-9999,0.0,1.0,1.0,-0.683925,-9999,22.5298,-9999,28.3851,-9999,-9999,-9999,28.563,-9999,35.9502,-9999,-9999,-9999,-0.291602,0.0,-9999,-0.298432,-0.291602,-0.279884,0.0,0.0,0.0,0.229515,0.216022,0.249222,0.280464,0.511713,0.502154,0.544937,0.580294,0.367852,0.346387,0.359625,0.373887,0.548579,0.537295,0.547519,0.555803,-9999,-9999
20200114,13.187,1.0,231.187,151.561,1.0,281.767,1.0,11.831,1.0,90.382,1.0,0.09,1.0,2.411,0.0,-9999,-9999,27.41604166666666,1.0,295.10645833333336,1.0,34.306666666666665,1.0,53.75833333333333,1.0,26.720625,1.0,376.5062500000001,1.0,415.293,1.0,12.368,11.99,11.222,11.137,12.787,13.058,17.762,19.714,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-9999,2.591,1.385,-9999,1.271,-9999,2.177,8.957,89.5,1.0,1.0,-9999,0.9375,-9999,0.0,1.0,1.0,2.81763,-9999,20.6964,-9999,26.1329,-9999,-9999,-9999,24.5959,-9999,31.0258,-9999,-9999,-9999,-0.179224,0.0,-9999,-0.183478,-0.17993,-0.166474,0.0,0.0,0.0,0.245503,0.230463,0.266921,0.300706,0.426535,0.396937,0.448975,0.486694,0.39921,0.375916,0.390282,0.40576,0.514687,0.503684,0.51371,0.52135,-9999,-9999
20200115,14.433,1.0,232.471,121.421,1.0,319.304,1.0,12.515,1.0,90.21,1.0,0.02,1.0,1.566,0.0,-9999,0.0,33.37595744680851,0.9791666666666666,241.14145833333336,1.0,28.167708333333334,1.0,84.43124999999999,1.0,21.087446808510638,0.9791666666666666,386.0208333333333,1.0,415.869,1.0,13.375,12.971,12.045,11.795,13.137,13.08,17.689,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.575,1.374,-9999,1.275,-9999,2.177,8.938,89.60000000000001,1.0,1.0,-9999,0.895833,-9999,0.0,1.0,1.0,6.17755,-9999,17.583,-9999,22.3162,-9999,-9999,-9999,21.9542,-9999,27.8365,-9999,-9999,-9999,-0.159917,0.0,-9999,-0.160653,-0.147673,-0.138772,0.0,0.0,0.0,0.266996,0.24995,0.290664,0.32781,0.433812,0.41305,0.447366,0.477697,0.439906,0.414237,0.430068,0.447123,0.44606,0.435965,0.445237,0.451742,-9999,-9999
20200116,11.805,1.0,233.805,21.988,1.0,362.808,1.0,6.024,1.0,90.394,1.0,4.037,0.833333,2.262,0.0,-9999,0.0,5.46375,1.0,53.82145833333333,1.0,4.490625,1.0,23.164583333333336,1.0,3.855625,1.0,373.4104166666666,1.0,416.106,1.0,11.381,11.478,11.588,11.873,13.533,13.127,17.605,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.666,1.379,-9999,1.275,-9999,2.189,8.963,90.7,1.0,1.0,-9999,0.916667,-9999,0.0,1.0,1.0,-7.99259,1.0,8.99411,0.791667,11.4466,-9999,-9999,-9999,-1.96753,0.791667,-2.50404,-9999,-9999,-9999,0.243733,0.0,-9999,0.209902,0.239816,0.25496,0.0,0.0,0.0,0.211654,0.200722,0.22894,0.255711,0.00367034,-0.0124477,-0.00140049,0.00367034,0.320704,0.30199,0.313532,0.325966,0.150057,0.14756,0.150057,0.152112,-9999,-9999
20200117,10.3,1.0,235.185,170.158,1.0,290.147,1.0,4.763,1.0,90.573,1.0,0.27,0.958333,2.357,0.0,-9999,0.0,35.79204545454545,0.9166666666666666,255.76113636363627,0.9166666666666666,26.233181818181823,0.9166666666666666,23.516666666666666,1.0,21.204772727272726,0.9166666666666666,362.48636363636365,0.9166666666666666,416.099,1.0,11.583,11.36,10.981,11.202,13.387,13.235,17.533,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,3.002,1.431,-9999,1.274,-9999,2.184,8.933,90.7,1.0,1.0,-9999,0.979167,-9999,0.0,1.0,1.0,-1.38189,-9999,24.0132,-9999,30.6197,-9999,-9999,-9999,31.6517,-9999,40.3596,-9999,-9999,-9999,-0.436094,0.0,-9999,-0.446631,-0.438891,-0.426826,0.0,0.0,0.0,0.189082,0.180012,0.206603,0.226935,0.628628,0.62454,0.63692,0.65543,0.281081,0.264679,0.274795,0.285692,0.547985,0.542086,0.551144,0.55516,-9999,-9999
20200118,10.278,1.0,236.613,177.349,1.0,262.358,1.0,5.598,1.0,90.72,1.0,0.24,0.916667,2.003,0.0,-9999,0.0,43.0225,1.0,357.32541666666674,1.0,38.72833333333333,1.0,20.610416666666666,1.0,29.803541666666664,1.0,367.19374999999997,1.0,416.425,1.0,11.785,11.536,11.116,11.323,13.368,13.303,17.472,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.95,1.432,-9999,1.278,-9999,2.183,8.924,89.8,1.0,1.0,-9999,0.958333,-9999,0.0,0.958333,1.0,-3.27881,-9999,26.7892,-9999,34.093,-9999,-9999,-9999,34.1438,-9999,43.4527,-9999,-9999,-9999,-0.46756,0.0,-9999,-0.487232,-0.460473,-0.448187,0.0,0.0,0.0,0.193685,0.183796,0.209876,0.233998,0.681686,0.672451,0.681211,0.691897,0.295161,0.277938,0.28856,0.300004,0.556352,0.550399,0.556573,0.563683,-9999,-9999
20200119,14.681,1.0,238.087,178.099,1.0,277.463,1.0,10.718,1.0,90.59,1.0,0.14,0.979167,2.154,0.0,-9999,0.0,48.35739130434783,0.9583333333333334,359.588125,1.0,40.27791666666667,1.0,20.845833333333335,1.0,31.9004347826087,0.9583333333333334,382.16249999999997,1.0,415.204,1.0,13.02,12.56,11.713,11.654,13.383,13.341,17.425,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.914,1.431,-9999,1.277,-9999,2.173,8.904,89.2,1.0,1.0,-9999,1.0,-9999,0.0,0.958333,0.958333,-0.879434,-9999,25.4805,-9999,32.3164,-9999,-9999,-9999,36.5174,-9999,46.3143,-9999,-9999,-9999,-0.0929838,0.0,-9999,-0.128141,-0.10226,-0.0948589,0.0,0.0,0.0,0.278998,0.260078,0.304391,0.343955,0.384929,0.357563,0.40111,0.48085,0.474288,0.446613,0.463681,0.482069,0.55403,0.542716,0.552956,0.561349,-9999,-9999
20200120,17.613,1.0,239.606,137.119,1.0,319.933,1.0,13.396,1.0,90.484,1.0,0.21,0.979167,2.514,0.0,-9999,0.0,32.81312499999999,1.0,283.79229166666664,1.0,31.95208333333333,1.0,58.585416666666674,1.0,23.945624999999996,1.0,399.20000000000005,1.0,415.269,1.0,14.661,14.115,12.924,12.556,13.661,13.366,17.382,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.862,1.426,-9999,1.279,-9999,2.174,8.912,88.9,0.979167,1.0,-9999,0.958333,-9999,0.0,0.979167,1.0,9.88828,1.0,23.4029,0.645833,29.5794,-9999,-9999,-9999,28.6237,0.645833,36.1781,-9999,-9999,-9999,0.0775303,0.0,-9999,0.0518986,0.0756491,0.1091,0.0,0.0,0.0,0.339129,0.31371,0.36761,0.421581,0.281345,0.20461,0.293835,0.386089,0.601462,0.566366,0.588011,0.61133,0.479803,0.469181,0.478908,0.485914,-9999,-9999
20200121,10.897,1.0,241.17,70.419,1.0,361.685,1.0,3.411,1.0,90.439,1.0,8.589,0.916667,1.685,0.0625,-9999,-9999,42.53708333333333,1.0,151.576875,1.0,12.805416666666666,1.0,62.9,1.0,9.748333333333333,1.0,378.8458333333333,1.0,415.953,1.0,12.942,12.901,12.714,12.831,14.113,13.429,17.342,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,3.049,1.445,-9999,1.286,-9999,2.179,9.0,89.4,1.0,1.0,-9999,0.979167,-9999,0.0,0.979167,1.0,-4.21617,1.0,12.9202,0.75,16.2945,-9999,-9999,-9999,8.41995,0.75,10.619,-9999,-9999,-9999,-0.0372368,0.0,-9999,-0.0465933,-0.0434258,-0.0345904,0.0,0.0,0.0208333,0.194111,0.184984,0.212542,0.232509,0.238101,0.233372,0.252753,0.265763,0.285018,0.268387,0.278644,0.289695,0.306609,0.303037,0.307786,0.310579,-9999,-9999
20200122,9.495,1.0,242.776,110.889,1.0,341.996,1.0,3.282,1.0,90.486,1.0,1.07,1.0,1.809,0.0,-9999,0.0,64.45812500000001,1.0,232.49604166666666,1.0,22.030624999999997,1.0,69.92291666666667,1.0,16.729375,1.0,372.8958333333333,1.0,416.392,1.0,12.696,12.642,12.449,12.609,14.207,13.558,17.305,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,3.155,1.5,-9999,1.294,-9999,2.183,9.036,89.5,1.0,1.0,-9999,1.0,-9999,0.0,1.0,1.0,-8.18399,1.0,17.1573,0.645833,21.5977,-9999,-9999,-9999,17.9235,0.645833,22.5622,-9999,-9999,-9999,-0.232927,0.0,-9999,-0.244706,-0.234543,-0.218723,0.0,0.0,0.0,0.169511,0.162807,0.187753,0.201197,0.409559,0.410345,0.413702,0.423439,0.237406,0.223553,0.232097,0.241301,0.438209,0.433243,0.440652,0.443823,-9999,-9999
20200123,9.943,1.0,244.426,176.237,1.0,270.171,1.0,3.91,1.0,90.4,0.958333,0.28,0.979167,1.696,0.0,-9999,0.0,51.795208333333335,1.0,360.39604166666663,1.0,37.29354166666666,1.0,25.95,1.0,28.121041666666667,1.0,368.15625,1.0,419.375,1.0,12.261,12.028,11.714,11.99,14.1,13.691,17.271,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,3.061,1.49,-9999,1.3,-9999,2.187,9.062,89.9,1.0,1.0,-9999,0.979167,-9999,0.0,0.979167,0.958333,-5.17394,-9999,23.7472,-9999,29.847,-9999,-9999,-9999,35.3842,-9999,44.4732,-9999,-9999,-9999,-0.434391,0.0,-9999,-0.465199,-0.420374,-0.384931,0.0,0.0,0.0,0.184984,0.176164,0.20233,0.221935,0.644515,0.608991,0.626691,0.655387,0.274913,0.258872,0.268765,0.279424,0.550879,0.544982,0.554066,0.558134,-9999,-9999
20200124,12.389,1.0,246.118,175.267,1.0,283.569,1.0,6.654,1.0,90.192,1.0,0.3,0.958333,1.836,0.0,-9999,0.0,51.839166666666664,1.0,356.41333333333324,1.0,37.61875,1.0,42.635416666666664,1.0,28.06895833333333,1.0,378.3104166666667,1.0,417.382,1.0,13.211,12.875,12.254,12.282,14.019,13.755,17.248,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,3.018,1.478,-9999,1.308,-9999,2.182,9.127,90.2,1.0,1.0,-9999,1.0,-9999,0.0,1.0,1.0,-3.13424,-9999,25.4787,-9999,32.0025,-9999,-9999,-9999,34.5615,-9999,43.4109,-9999,-9999,-9999,-0.233971,0.0,-9999,-0.29489,-0.268288,-0.242212,0.0,0.0,0.0,0.231461,0.217794,0.251367,0.282907,0.520755,0.4981,0.518026,0.55001,0.371385,0.349714,0.363079,0.377478,0.551842,0.544278,0.550775,0.559109,-9999,-9999
20200125,13.211,1.0,247.85,184.476,1.0,286.621,1.0,7.271,1.0,90.368,1.0,0.14,0.958333,1.782,0.0,-9999,0.0,56.558749999999996,1.0,375.0677083333333,1.0,41.261041666666664,1.0,30.09166666666667,1.0,30.871458333333333,1.0,384.5104166666667,1.0,415.78,1.0,14.381,13.94,13.04,12.846,14.147,13.763,17.227,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.986,1.467,-9999,1.299,-9999,2.179,9.218,89.9,1.0,1.0,-9999,1.0,-9999,0.0,1.0,1.0,2.71154,-9999,28.6695,-9999,35.9462,-9999,-9999,-9999,35.8682,-9999,44.9722,-9999,-9999,-9999,-0.261434,0.0,-9999,-0.276053,-0.270145,-0.261542,0.0,0.0,0.0,0.245204,0.230269,0.266543,0.300225,0.521329,0.500054,0.534226,0.564107,0.39738,0.374192,0.388493,0.403899,0.574157,0.566409,0.573043,0.58175,-9999,-9999
20200126,13.167,1.0,249.622,181.502,1.0,284.448,1.0,7.403,1.0,90.505,1.0,0.11,0.979167,2.174,0.0,-9999,0.0,51.50999999999999,1.0,371.49749999999995,1.0,41.51645833333333,1.0,24.110416666666666,1.0,31.31791666666666,1.0,384.90625,1.0,413.683,1.0,14.652,14.247,13.444,13.267,14.417,13.817,17.208,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.932,1.461,-9999,1.295,-9999,2.176,9.297,90.9,1.0,0.979167,-9999,0.979167,-9999,0.0,1.0,1.0,1.09708,-9999,27.3814,-9999,34.1039,-9999,-9999,-9999,37.069,-9999,46.17,-9999,-9999,-9999,-0.229849,0.0,-9999,-0.258196,-0.253465,-0.23829,0.0,0.0,0.0,0.243987,0.229204,0.265174,0.298639,0.501424,0.487419,0.508128,0.541966,0.394526,0.371505,0.385703,0.400999,0.5678,0.560023,0.566702,0.575278,-9999,-9999
20200127,12.189,1.0,251.434,185.415,1.0,283.579,1.0,7.23,1.0,90.496,1.0,0.14,0.895833,2.878,0.0,-9999,0.0,57.3975,1.0,373.28895833333337,1.0,42.37375,1.0,26.556249999999995,1.0,32.761875,1.0,380.90208333333334,1.0,415.408,1.0,14.605,14.307,13.661,13.536,14.65,13.898,17.192,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.881,1.451,-9999,1.29,-9999,2.177,9.343,90.4,1.0,1.0,-9999,1.0,-9999,0.0,1.0,1.0,-0.484848,-9999,26.8695,-9999,33.3541,-9999,-9999,-9999,35.2278,-9999,43.7295,-9999,-9999,-9999,-0.310691,0.0,-9999,-0.330714,-0.319287,-0.310771,0.0,0.0,0.0,0.220149,0.20825,0.238433,0.267279,0.552401,0.541159,0.55503,0.575437,0.339394,0.31959,0.331804,0.344962,0.574384,0.568246,0.574811,0.581962,-9999,-9999
20200128,9.913,1.0,253.282,193.939,1.0,251.683,1.0,7.628,1.0,90.495,1.0,0.17,0.979167,1.319,0.0,-9999,-9999,42.06479166666667,1.0,382.1933333333333,1.0,43.551874999999995,1.0,23.14375,1.0,34.041875,1.0,369.57916666666665,1.0,417.08,1.0,13.44,13.231,12.917,13.083,14.707,14.01,17.18,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.799,1.436,-9999,1.284,-9999,2.178,9.374,89.5,1.0,1.0,-9999,1.0,-9999,0.0,1.0,1.0,-6.59423,-9999,26.0799,-9999,32.2724,-9999,-9999,-9999,34.033,-9999,42.1139,-9999,-9999,3.02373,-0.389125,0.0,-9999,-0.422822,-0.389125,-0.376243,0.0,0.0,0.0,0.183434,0.174829,0.201062,0.219783,0.58248,0.580522,0.59019,0.602576,0.271069,0.255252,0.265007,0.275516,0.583457,0.575729,0.582319,0.591211,-9999,-9999
20200129,9.253,1.0,255.168,190.094,1.0,255.293,1.0,7.546,1.0,89.875,0.979167,0.285,0.958333,2.16,0.0,-9999,0.0,30.154347826086955,0.9583333333333334,332.8484782608695,0.9583333333333334,37.84217391304347,0.9583333333333334,36.60434782608696,0.9583333333333334,29.778043478260873,0.9583333333333334,362.9760869565218,0.9583333333333334,416.911,0.979167,12.769,12.627,12.425,12.679,14.543,14.109,17.179,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,2.729,1.428,-9999,1.28,-9999,2.184,9.376,89.3,1.0,1.0,-9999,0.958333,-9999,0.0,0.916667,0.958333,-8.42397,-9999,23.6013,-9999,29.1631,-9999,-9999,-9999,34.7745,-9999,42.9693,-9999,-9999,1.92624,-0.350332,0.0,-9999,-0.377388,-0.36857,-0.358142,0.0,0.0,0.0,0.170508,0.163264,0.189214,0.203108,0.540733,0.539491,0.551065,0.563058,0.24421,0.22996,0.238748,0.248216,0.573779,0.56733,0.572664,0.581375,-9999,-9999
