TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200817,17.287,1.0,429.87,248.485,1.0,356.419,1.0,3.891,1.0,88.57,1.0,0.0,1.0,3.167,1.0,0.589281073315545,1.0,149.083125,1.0,494.02187499999997,1.0,17.02208333333333,1.0,89.23333333333333,1.0,34.228541666666665,1.0,420.25,1.0,405.023,1.0,16.473,16.104,15.776,15.201,15.433,14.786,14.414,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,38.406,30.433,19.185,21.492,20.796,9.177,37.582,31.752,0.895833,0.958333,0.125,0.9375,0.0,0.8125,1.0,0.0,6.49371,1.0,100.694,1.0,126.438,110.643,165.845,4.9446,40.9462,1.0,51.4147,44.992,67.4393,3.86967,-3.0184,0.916667,0.407852,-3.18569,-3.11419,-2.97492,0.875,0.916667,0.916667,6.90577,6.32287,6.93693,7.27642,10.16,9.49786,9.94217,10.3882,7.46784,4.59928,6.40668,9.67784,9.83868,8.60563,9.6301,10.7477,-9999,-9999
20200818,17.603,1.0,427.983,273.964,1.0,342.84,1.0,5.323,1.0,88.482,1.0,0.0,1.0,2.723,1.0,0.4866092357290648,1.0,158.68958333333333,1.0,547.7910416666666,1.0,19.471458333333334,1.0,80.74374999999999,1.0,37.22270833333334,1.0,421.425,1.0,399.629,1.0,16.415,16.026,15.688,15.097,15.307,14.699,14.37,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,38.532,30.535,18.826,19.224,20.564,9.663,38.639,31.65,0.6875,0.875,0.0,0.854167,0.0,0.8125,1.0,0.0,6.13172,1.0,98.4203,1.0,123.583,108.145,162.1,5.35008,39.9298,1.0,50.1385,43.8752,65.7652,3.87553,-3.31701,0.854167,0.342621,-3.58329,-3.41929,-3.33319,0.770833,0.854167,0.875,6.97295,6.1602,6.97295,7.43665,10.4806,9.52604,10.2987,11.1612,7.4286,5.33212,6.9386,11.5894,10.982,9.54507,10.5477,12.5212,-9999,-9999
20200819,16.861,1.0,426.07,285.333,1.0,369.396,1.0,3.903,1.0,88.475,1.0,2.002,1.0,2.086,1.0,0.320212971841439,1.0,198.8947916666667,1.0,569.7764583333334,1.0,19.879375,1.0,105.17916666666666,1.0,37.925000000000004,1.0,417.5291666666667,1.0,403.352,0.895833,16.404,16.036,15.691,15.074,15.274,14.663,14.346,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.03,30.53,19.017,19.498,20.578,9.036,38.789,31.773,0.645833,0.895833,0.0,0.895833,0.0,0.895833,1.0,0.0,6.68976,1.0,84.1029,0.979167,105.605,92.9104,138.519,4.5397,67.4084,1.0,84.6424,74.4676,111.023,3.73162,-3.18255,0.895833,0.382566,-3.59333,-3.20126,-3.07734,0.9375,0.916667,0.916667,6.90242,5.98266,6.90241,7.40983,10.1474,9.57605,10.0079,10.4195,7.08609,6.12123,7.57408,12.9653,10.9006,10.2595,10.6571,14.1819,-9999,-9999
20200820,16.297,1.0,424.13,237.486,1.0,357.39,1.0,2.558,1.0,88.67,1.0,0.0,1.0,3.608,1.0,0.5617962169307114,1.0,147.2225,1.0,484.0927083333333,1.0,17.34,1.0,106.75208333333335,1.0,32.982083333333335,1.0,416.0875000000001,1.0,403.896,0.958333,16.393,16.009,15.668,15.06,15.263,14.646,14.332,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.239,30.678,18.968,20.018,20.909,8.929,38.839,31.752,0.416667,0.958333,0.0,0.9375,0.0,0.9375,1.0,0.0,5.8128,1.0,59.6931,1.0,74.9545,65.9443,98.3158,5.17585,54.9735,1.0,69.0283,60.7304,90.5425,3.63563,-2.34929,0.916667,0.375058,-2.79191,-2.34929,-1.83528,0.9375,0.916667,0.854167,6.8539,5.85063,6.8528,7.39905,9.1207,8.64254,8.97911,9.24224,6.81672,6.05176,8.07733,11.4473,9.94201,9.4315,9.70475,12.5665,-9999,-9999
20200821,16.349,1.0,422.164,99.124,1.0,411.419,1.0,1.021,1.0,88.583,1.0,3.005,1.0,2.043,0.895833,0.34472354943403755,0.8958333333333334,82.970625,1.0,221.33875,1.0,7.586875,1.0,92.87291666666665,1.0,13.556666666666665,1.0,416.22291666666666,1.0,406.29,1.0,16.471,16.075,15.692,15.046,15.251,14.628,14.321,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.162,30.765,19.412,20.114,21.668,10.766,36.372,31.65,0.166667,0.958333,0.0,1.0,0.0,1.0,1.0,0.0,6.78476,1.0,28.863,1.0,36.2422,31.8855,42.4614,3.67656,13.5514,1.0,17.016,14.9705,19.936,3.08038,2.13028,0.979167,0.383243,1.85321,2.19267,2.61399,1.0,0.979167,0.9375,6.88889,5.81493,6.88709,7.46316,4.80315,3.96172,4.28007,4.80315,6.76678,6.15798,7.9847,10.4573,5.17621,4.66429,5.22389,6.55701,-9999,-9999
20200822,17.914,1.0,420.171,191.683,1.0,397.317,1.0,2.966,1.0,88.618,1.0,0.501,1.0,1.774,0.770833,0.31474329699341436,0.7708333333333334,137.04749999999999,1.0,394.22625,1.0,14.047916666666666,1.0,115.43333333333334,1.0,25.963958333333334,1.0,425.1791666666666,1.0,405.725,0.979167,16.819,16.316,15.794,15.056,15.251,14.62,14.313,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.638,30.531,19.182,19.041,20.854,11.931,31.439,31.773,0.604167,0.979167,0.0,0.979167,0.0,0.979167,1.0,0.0,10.2169,1.0,61.2662,1.0,74.2319,67.6821,88.9263,4.46836,31.3859,1.0,38.0281,34.6727,45.5559,3.41926,-0.418848,0.979167,0.336882,-0.849016,-0.418848,0.017742,0.979167,0.979167,0.9375,7.12336,6.0035,7.12335,7.82305,7.50959,6.88114,7.2951,7.6345,7.27332,6.74517,8.12928,11.1382,8.3613,7.85948,8.22561,9.5294,-9999,-9999
20200823,18.826,1.0,418.152,212.105,1.0,376.292,1.0,3.89,1.0,88.936,1.0,0.0,1.0,2.53,1.0,0.3986288989815081,1.0,130.441875,1.0,431.86437499999994,1.0,15.487499999999997,1.0,124.62916666666668,1.0,28.415625000000006,1.0,429.6416666666667,1.0,405.98,0.979167,17.045,16.511,15.941,15.118,15.31,14.63,14.314,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.172,30.294,18.98,18.732,21.323,6.754,31.317,31.752,0.625,0.979167,0.0,0.979167,0.0,1.0,1.0,0.0,9.90879,1.0,71.8072,0.979167,87.0037,78.9024,104.226,4.87059,35.9448,1.0,43.5518,39.4965,52.173,3.59562,-2.42288,0.979167,0.346048,-2.71688,-2.387,-1.93925,0.979167,0.979167,0.9375,7.27422,6.09475,7.2742,8.05738,9.71348,8.86802,9.62647,9.85633,7.5267,7.13213,8.11106,10.3999,9.30468,8.75776,9.15705,10.0557,-9999,-9999
20200824,18.952,1.0,416.108,192.173,1.0,373.715,1.0,2.976,1.0,89.032,1.0,0.0,1.0,3.044,1.0,0.46157966963869485,1.0,108.48729166666668,1.0,390.8889583333333,1.0,13.961666666666666,1.0,110.47083333333335,1.0,26.639999999999997,1.0,429.8416666666667,1.0,406.178,1.0,17.345,16.767,16.116,15.198,15.519,14.663,14.331,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.363,30.308,18.918,17.236,21.487,6.119,31.452,31.65,0.770833,1.0,0.0,1.0,0.354167,1.0,1.0,0.0,10.5448,1.0,64.4466,1.0,77.6678,70.8145,92.6639,5.03772,25.7059,1.0,30.9795,28.2459,36.961,3.39924,-1.70305,0.895833,0.358127,-1.8892,-1.69465,-1.38923,0.916667,0.895833,0.854167,7.31858,6.0644,7.31856,8.16444,8.9509,8.03657,8.78883,9.50021,7.50229,7.30736,7.9678,9.6642,8.84573,8.36632,8.73053,9.14788,-9999,-9999
20200825,18.955,1.0,414.038,240.716,1.0,369.598,1.0,3.179,1.0,88.92,1.0,5.006,1.0,4.178,1.0,0.7136336126966233,1.0,143.93770833333335,1.0,469.22875,1.0,16.862708333333334,1.0,115.33125,1.0,33.51020833333333,1.0,430.2895833333334,1.0,405.169,1.0,17.505,16.919,16.245,15.281,15.543,14.708,14.36,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.537,30.295,19.017,17.076,21.208,6.671,15.251,31.773,0.6875,0.958333,0.0,0.979167,0.520833,1.0,1.0,0.0,10.8522,1.0,79.7929,1.0,96.6793,88.149,115.817,4.79562,39.4349,1.0,47.7805,43.5646,57.2388,3.54434,-2.5479,0.916667,0.330833,-2.61288,-2.56241,-2.5479,0.916667,0.958333,0.916667,7.3437,6.00692,7.34369,8.24884,9.8308,8.56939,9.82585,10.8615,7.44393,7.45608,7.73145,8.17221,10.1189,9.69818,9.87352,10.2508,-9999,-9999
20200826,19.457,1.0,411.943,247.487,1.0,354.64,1.0,3.905,1.0,88.929,1.0,0.0,1.0,3.46,1.0,0.5951895822034857,1.0,134.66458333333333,1.0,483.82958333333335,1.0,17.593958333333333,1.0,92.30416666666667,1.0,33.951875,1.0,431.3958333333333,1.0,404.33,1.0,17.433,16.886,16.268,15.34,15.594,14.755,14.396,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.562,30.32,19.079,17.031,22.072,6.211,13.725,31.781,0.604167,0.979167,0.0,1.0,0.6875,1.0,1.0,0.0,10.2527,1.0,81.3502,1.0,102.149,89.8694,119.678,4.92018,22.8413,1.0,28.681,25.2333,33.6027,3.23004,-2.49777,0.958333,0.328771,-2.64012,-2.53,-2.32856,0.979167,0.75,0.75,7.27223,5.91278,7.27221,8.26677,9.69685,8.55804,9.59347,10.7594,7.42984,7.45846,7.74525,8.15402,10.3645,9.92743,10.1338,10.5455,-9999,-9999
20200827,20.286,1.0,409.824,204.703,1.0,376.971,1.0,3.514,1.0,88.805,1.0,0.501,1.0,4.257,1.0,0.6357332777941925,1.0,116.66562499999998,1.0,407.8210416666666,1.0,14.805,1.0,139.475,1.0,28.124166666666667,1.0,436.4750000000001,1.0,407.184,1.0,17.886,17.251,16.49,15.427,15.652,14.806,14.431,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.785,30.271,19.06,17.078,22.271,6.592,15.192,31.692,0.875,1.0,0.0208333,1.0,0.791667,0.979167,0.979167,0.0,13.0613,1.0,52.41,1.0,75.357,57.8984,88.2342,5.01073,20.0532,1.0,28.8332,22.1532,33.7603,3.27677,-2.21345,0.979167,0.34982,-2.59148,-2.18682,-1.71513,1.0,0.979167,1.0,6.80071,5.83132,6.78411,7.4752,9.01687,8.48658,8.7931,9.19034,7.39787,7.2615,7.87577,9.3745,9.14606,8.86775,9.14606,10.0324,-9999,-9999
20200828,20.785,1.0,407.682,170.891,1.0,399.244,1.0,4.013,1.0,88.564,1.0,1.002,1.0,3.465,0.958333,0.5213457569151005,0.9583333333333334,107.94145833333334,1.0,350.74104166666666,1.0,12.692708333333334,1.0,128.91458333333333,1.0,23.075416666666666,1.0,439.78125,1.0,410.936,1.0,18.135,17.468,16.663,15.539,15.739,14.872,14.476,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.658,30.236,19.082,17.449,22.713,6.334,17.134,31.814,0.854167,1.0,0.0,1.0,0.833333,0.979167,1.0,0.0,13.3954,1.0,55.8113,1.0,81.0088,61.656,93.9605,4.7897,9.23751,1.0,13.408,10.2049,15.5517,2.96117,-1.44427,1.0,0.346347,-1.90623,-1.31687,-0.847536,1.0,1.0,0.958333,6.27428,5.69964,6.27428,6.63654,7.73259,7.5069,7.61905,7.73781,7.56989,6.9517,7.93629,9.77746,7.98511,6.32014,7.06978,8.96281,-9999,-9999
20200829,18.962,0.4375,405.515,136.164,0.479167,395.374,0.4375,2.643,0.4375,87.754,0.333333,3.506,1.0,5.076,0.125,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,-9999,0.0,411.111,0.4375,17.719,17.205,16.59,15.586,15.795,14.932,14.527,-9999,-9999,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,-9999,-9999,39.265,30.032,18.785,17.314,22.204,5.784,15.049,31.749,0.4375,0.4375,0.0,0.4375,0.4375,0.4375,0.4375,0.0208333,9.64538,-9999,75.2896,-9999,108.254,82.7289,117.033,4.16402,30.4637,-9999,43.8018,33.4737,47.354,3.11144,-2.62397,0.4375,0.345668,-2.65256,-2.54507,-2.26579,0.4375,0.4375,0.4375,5.70436,5.27794,5.7173,5.95221,8.39485,7.77936,8.37922,8.49483,7.26775,6.28634,7.23221,8.63611,6.37431,2.417,2.64535,6.9355,-9999,-9999
20200830,17.161,1.0,403.324,269.045,1.0,354.346,1.0,4.576,1.0,88.225,1.0,0.0,1.0,2.744,1.0,0.4992334056171559,1.0,165.68833333333336,1.0,528.1583333333334,1.0,18.538541666666664,1.0,74.73125,1.0,35.98104166666667,1.0,419.47291666666666,1.0,407.432,1.0,17.103,16.792,16.444,15.635,15.86,15.005,14.586,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.827,30.497,19.14,17.637,21.087,6.468,18.023,31.692,0.854167,0.916667,0.0,0.895833,0.729167,0.708333,1.0,0.0,4.46845,1.0,90.8218,1.0,110.042,99.178,141.177,5.51209,53.6348,1.0,64.9855,58.5696,83.3723,3.51797,-2.29494,0.895833,0.343644,-2.38526,-2.23939,-2.18591,0.895833,0.9375,0.9375,5.35173,4.96606,5.33962,5.50193,7.87881,7.23578,7.59066,7.80513,6.6861,5.79649,6.59571,7.62554,9.78319,3.29479,3.31942,10.2996,-9999,-9999
20200831,16.339,1.0,401.11,72.028,1.0,410.323,1.0,1.141,1.0,88.451,1.0,23.527,1.0,2.893,0.166667,-9999,0.0,60.52479166666666,1.0,165.34770833333334,1.0,6.8879166666666665,1.0,70.39375,1.0,9.853541666666667,1.0,415.02708333333334,1.0,418.901,1.0,16.82,16.498,16.191,15.529,15.81,15.001,14.611,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.658,31.398,19.51,18.69,21.964,5.467,26.87,31.814,0.854167,1.0,0.0,1.0,0.916667,0.770833,1.0,0.0,3.71516,1.0,15.406,0.958333,18.6664,16.8235,23.9478,1.65801,-7.80897,1.0,-8.85195,-11.4881,-8.46465,2.8045,2.05786,0.8125,0.434385,2.05786,2.10174,2.18906,0.8125,0.854167,0.895833,5.20279,4.9133,5.13479,5.32436,3.27456,2.82094,3.06783,3.27456,6.24443,5.66857,6.29511,7.04328,4.51112,1.92509,1.99567,4.55844,-9999,-9999
20200901,17.885,1.0,398.874,130.486,1.0,422.073,1.0,1.836,1.0,88.677,1.0,3.505,1.0,2.112,0.166667,-9999,-9999,112.11479166666668,1.0,277.57520833333336,1.0,10.249583333333334,1.0,114.70416666666665,1.0,16.991666666666664,1.0,425.8916666666667,1.0,417.985,1.0,17.263,16.76,16.231,15.467,15.762,14.976,14.616,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.562,31.22,19.28,18.726,22.564,5.783,38.259,31.793,0.875,1.0,0.0,0.979167,0.916667,0.625,1.0,0.0,10.5784,1.0,34.5214,0.979167,41.8272,37.4201,53.6616,2.75854,9.54055,1.0,11.5596,10.3416,14.8302,2.85679,0.603799,0.875,0.388033,0.55448,0.653556,0.921667,0.9375,0.958333,0.895833,5.29176,5.13139,5.21173,5.42423,4.73931,4.24667,4.57046,4.69073,6.46689,6.02888,6.49162,6.98192,6.39094,4.04803,4.14326,6.27328,-9999,-9999
20200902,19.569,1.0,396.614,184.352,1.0,415.254,1.0,2.037,1.0,88.539,1.0,13.014,1.0,3.593,0.25,-9999,0.0,142.87,1.0,379.73625,1.0,13.504583333333334,1.0,108.07708333333333,1.0,23.883333333333336,1.0,434.9791666666667,1.0,416.017,1.0,17.93,17.3,16.546,15.529,15.789,14.974,14.617,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.5,31.483,19.018,20.062,22.152,6.423,35.477,31.692,0.645833,1.0,0.0,1.0,0.979167,0.229167,1.0,0.0,14.7126,1.0,50.0014,1.0,72.5758,54.6019,77.7244,3.49578,21.039,1.0,30.5375,22.9747,32.7039,2.96728,-1.67366,0.9375,0.33596,-2.03958,-1.66911,-1.49945,0.9375,0.916667,0.958333,5.38695,5.2234,5.35434,5.51708,7.1586,6.88133,7.0412,7.43836,6.62192,6.46879,6.74789,7.00507,8.03567,6.67842,6.7689,7.63447,-9999,-9999
20200903,19.726,1.0,394.333,160.977,1.0,403.381,1.0,2.676,1.0,88.432,1.0,2.503,1.0,4.25,0.75,0.6951150600600959,0.75,110.41791666666666,1.0,322.831875,1.0,11.980625000000002,1.0,99.41249999999998,1.0,21.080416666666668,1.0,434.42083333333335,1.0,414.901,1.0,18.089,17.518,16.778,15.656,15.915,15.028,14.645,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.618,31.089,19.226,22.999,21.744,7.04,37.014,31.814,0.729167,1.0,0.0,1.0,0.916667,0.0,1.0,0.0,11.7232,1.0,46.6277,1.0,68.2109,50.9177,78.4994,3.41291,10.4106,1.0,15.2295,11.3684,17.5266,2.97925,-0.640325,0.979167,0.345037,-0.919506,-0.761111,-0.665185,1.0,0.9375,0.979167,5.33171,5.19153,5.33171,5.53504,6.0997,5.93885,6.07554,6.30145,6.50969,6.60909,6.76609,6.91872,7.2755,6.69566,6.76214,6.82192,-9999,-9999
20200904,17.336,1.0,392.03,157.3,1.0,392.454,1.0,1.82,1.0,88.768,1.0,1.002,1.0,3.99,0.833333,0.7303137030055155,0.8333333333333334,108.33062500000001,1.0,313.69666666666666,1.0,11.119166666666667,1.0,89.25416666666668,1.0,20.359375,1.0,420.6770833333333,1.0,413.522,1.0,17.464,17.088,16.604,15.66,15.948,15.069,14.686,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.618,31.026,19.288,19.232,18.914,8.29,37.317,31.793,0.604167,1.0,0.0,0.979167,0.875,0.0,1.0,0.0,6.57916,1.0,41.7798,1.0,61.1191,44.3907,70.3379,3.31524,23.3739,1.0,34.1934,24.8346,39.3509,3.2482,-0.85904,0.875,0.345558,-1.39327,-0.917387,-0.806365,0.875,0.875,0.9375,5.03416,4.86722,5.03416,5.16128,6.01873,5.86715,6.01873,6.50726,5.41181,5.82262,6.17627,6.81321,6.70446,6.21652,6.36595,6.41541,-9999,-9999
20200905,14.736,1.0,389.706,278.018,1.0,304.479,1.0,6.465,1.0,89.283,1.0,0.0,1.0,2.135,1.0,0.38012291352002864,1.0,140.2804166666667,1.0,546.9708333333333,1.0,19.42125,1.0,43.59791666666666,1.0,37.110416666666666,1.0,401.56666666666666,1.0,400.885,1.0,15.837,15.865,15.972,15.553,15.932,15.089,14.721,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.351,31.037,19.029,17.544,19.458,6.801,39.522,31.692,0.0,0.8125,0.0,0.854167,0.770833,0.0,1.0,0.0,-4.06674,0.979167,97.2611,0.979167,110.251,95.6764,163.743,5.45397,48.0465,1.0,54.4637,47.2637,80.8882,3.57542,-2.8936,0.708333,0.32268,-3.47822,-3.23013,-2.54844,0.770833,0.895833,0.583333,4.71436,4.51313,4.64493,4.77056,8.33235,7.29141,7.93123,8.17683,3.99653,4.96286,5.55603,6.15068,9.49029,7.86989,8.36047,9.12712,-9999,-9999
20200906,16.327,1.0,387.362,246.572,1.0,309.023,1.0,8.03,1.0,89.154,1.0,0.0,1.0,1.75,1.0,0.25395408261147706,1.0,109.85416666666667,1.0,477.8241666666666,1.0,17.72,1.0,66.8125,1.0,33.12333333333333,1.0,408.25416666666666,1.0,399.321,1.0,15.307,15.255,15.412,15.282,15.78,15.022,14.714,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.411,31.103,18.914,17.651,19.144,6.148,39.59,31.814,0.0,1.0,0.0,0.8125,0.854167,0.0,1.0,0.0,-2.56668,1.0,89.5164,1.0,120.763,95.1105,150.704,5.61784,37.6137,1.0,50.7431,39.9643,63.3241,3.89478,-4.04468,0.75,0.337822,-4.42538,-4.06444,-3.22844,0.854167,0.875,0.645833,4.80413,4.58999,4.66873,4.83037,9.15696,8.21905,8.81891,9.14831,4.6415,5.2417,5.7641,6.60282,8.95494,6.89456,8.05637,8.68278,-9999,-9999
20200907,16.986,1.0,384.997,266.09,1.0,319.9,1.0,5.618,1.0,88.802,1.0,0.0,1.0,2.231,1.0,0.34283030325607333,1.0,130.25458333333333,1.0,524.2241666666666,1.0,19.205625,1.0,47.762499999999996,1.0,35.428333333333335,1.0,417.42083333333335,1.0,398.405,1.0,15.915,15.575,15.381,15.087,15.637,14.893,14.648,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.332,30.975,18.848,17.765,18.177,5.233,39.337,31.793,0.0,1.0,0.0,0.9375,0.729167,0.0,1.0,0.0,4.51071,1.0,70.336,1.0,94.8874,69.1901,118.413,4.99361,40.3922,1.0,54.4915,39.7341,68.0018,4.18851,-3.46926,0.625,0.326852,-4.31098,-3.48775,-2.93914,0.645833,0.625,0.916667,4.7981,4.45678,4.65505,4.7812,8.73681,7.39592,8.45996,8.9907,4.94979,5.06232,5.78276,6.5926,8.98969,8.02723,8.89263,9.30983,-9999,-9999
20200908,17.605,1.0,382.612,262.972,1.0,328.86,1.0,6.08,1.0,88.966,1.0,0.0,1.0,2.238,1.0,0.3594743117895223,1.0,134.24833333333333,1.0,512.8320833333333,1.0,18.979166666666668,1.0,56.33958333333333,1.0,35.306875,1.0,419.33958333333334,1.0,398.994,1.0,16.112,15.752,15.481,15.048,15.567,14.804,14.58,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.328,30.818,18.685,17.698,17.871,5.444,33.936,31.692,0.0,1.0,0.0,1.0,0.75,0.0,1.0,0.0,4.8479,1.0,84.8727,1.0,110.939,83.4899,131.93,4.95964,55.69,1.0,72.7935,54.7827,86.567,3.66837,-4.03052,0.854167,0.338933,-4.41453,-4.04803,-3.4864,0.708333,0.770833,0.958333,4.78916,4.45834,4.62631,4.78916,8.78156,7.94329,8.76339,9.04942,5.17405,5.03153,5.72508,6.91573,8.7123,7.3073,8.11066,8.98099,-9999,-9999
20200909,16.719,1.0,380.208,101.332,1.0,407.075,1.0,1.529,1.0,89.257,1.0,2.504,1.0,2.48,0.75,0.5101325986162449,0.75,79.77729166666667,1.0,208.9475,1.0,7.793125000000001,1.0,94.54583333333335,1.0,13.285000000000002,1.0,416.2729166666666,1.0,407.902,1.0,16.424,15.992,15.609,15.059,15.542,14.765,14.537,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.585,30.704,19.551,18.324,17.881,7.608,23.714,31.814,0.0,1.0,0.0,1.0,0.604167,0.0,1.0,0.0,6.4163,1.0,21.3255,1.0,27.875,20.9781,33.1493,2.25747,28.7576,1.0,37.5897,28.2891,44.7021,3.31836,-0.814631,1.0,0.373869,-1.26859,-1.09109,-0.851996,1.0,1.0,1.0,4.64362,4.32884,4.44647,4.64362,5.4806,5.21431,5.47926,5.6233,6.27973,5.14261,5.72465,7.28925,4.74085,4.49979,5.19014,6.03827,-9999,-9999
20200910,18.355,1.0,377.784,114.201,1.0,413.508,1.0,1.705,1.0,89.256,0.9375,2.004,1.0,1.558,0.354167,-9999,0.0,89.03062499999999,1.0,245.864375,1.0,8.878541666666665,1.0,104.14999999999999,1.0,14.699583333333331,1.0,424.60208333333327,1.0,413.812,1.0,17.015,16.458,15.869,15.125,15.572,14.76,14.518,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.321,30.7,18.996,17.495,18.359,7.572,25.011,31.793,0.0,1.0,0.0,1.0,0.479167,0.0,1.0,0.0,11.2629,1.0,28.4842,1.0,35.813,28.0201,41.6692,2.58758,16.1484,1.0,20.3033,15.8853,23.6232,3.03201,-0.894913,0.854167,0.470265,-1.32832,-1.26639,-1.0493,0.625,0.625,0.833333,4.72153,4.48402,4.53342,4.7356,5.75508,5.31044,5.81363,5.98521,11.1278,5.49265,6.7769,9.50793,5.40751,5.19673,6.22024,8.29236,-9999,-9999
20200911,19.327,1.0,375.343,209.734,1.0,384.121,1.0,3.181,1.0,89.135,1.0,0.0,1.0,2.383,1.0,0.41909401610763414,1.0,135.50916666666666,1.0,432.47979166666664,1.0,15.619166666666667,1.0,75.125,1.0,27.50791666666667,1.0,429.78125,1.0,410.843,1.0,17.272,16.719,16.098,15.249,15.666,14.797,14.526,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,39.644,30.696,18.807,17.589,19.778,6.823,24.449,31.692,0.0,0.958333,0.0,0.958333,0.125,0.0,1.0,0.0,11.3108,1.0,73.9206,0.979167,92.9399,72.7162,108.137,5.15223,43.1449,1.0,54.2458,42.4419,63.116,3.4461,-2.48472,0.958333,0.561105,-3.79714,-2.69198,-2.40446,0.645833,0.958333,0.958333,4.73572,4.48161,4.51155,4.73572,7.84031,6.65102,7.37931,8.2119,15.3665,5.65473,7.19527,10.5402,7.21171,6.73689,8.68499,10.7914,-9999,-9999
