TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210503,25.396,1.0,453.44,205.93,1.0,410.635,1.0,8.965,1.0,100.619,1.0,0.0,1.0,3.553,0.958333,0.5402395020291177,0.9583333333333334,132.40291666666667,1.0,431.550625,1.0,31.085000000000004,1.0,114.21458333333334,1.0,27.89625,1.0,459.8770833333333,1.0,424.288,1.0,23.833,23.573,22.8,21.93,21.052,20.271,19.624,19.026,18.767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.528,4.962,5.573,4.879,3.512,5.001,10.416,12.672,1.0,1.0,0.979167,1.0,1.0,1.0,1.0,1.0,11.3705,1.0,63.7745,1.0,81.3769,74.7601,104.14,5.62127,7.39499,1.0,9.43608,8.66883,12.0756,3.2323,-1.72094,1.0,0.539197,-1.72857,-1.7018,-1.67045,1.0,1.0,1.0,3.84287,4.00898,4.16475,4.46641,5.50249,5.7316,5.94038,6.11193,7.21279,7.02454,7.38418,7.80073,7.93361,7.50486,7.7724,7.99453,-9999,-9999
20210504,24.998,1.0,454.636,247.962,1.0,421.158,1.0,8.357,1.0,100.804,0.916667,8.541,1.0,3.988,0.854167,0.5531257788890634,0.8541666666666666,204.0475,0.9166666666666666,562.5027272727274,0.9166666666666666,26.1525,0.9166666666666666,109.6186046511628,0.8958333333333334,35.71386363636364,0.9166666666666666,462.75909090909096,0.9166666666666666,426.614,1.0,23.981,23.777,23.091,22.264,21.398,20.54,19.82,19.135,18.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.305,4.647,5.384,4.763,3.479,4.9,10.282,12.594,1.0,1.0,1.0,1.0,0.958333,1.0,1.0,1.0,12.8078,1.0,78.1732,1.0,106.328,91.6391,127.653,5.9719,12.2133,1.0,16.6121,14.3172,19.9437,3.77075,-1.05686,1.0,0.453096,-1.31791,-1.1858,-1.01018,1.0,1.0,1.0,3.96777,4.12101,4.24677,4.53864,5.26161,5.22915,5.43552,5.61005,5.7397,6.22841,6.5143,6.91258,8.0371,7.61391,7.85599,8.08621,-9999,-9999
20210505,22.141,1.0,455.803,122.089,1.0,392.508,1.0,5.483,1.0,100.973,0.791667,0.0,1.0,3.202,0.729167,0.400390026059031,0.7291666666666666,93.61394736842105,0.7916666666666666,347.57763157894743,0.7916666666666666,17.483157894736838,0.7916666666666666,140.5947368421053,0.7916666666666666,20.14526315789474,0.7916666666666666,443.428947368421,0.7916666666666666,427.276,1.0,22.236,22.336,22.258,21.835,21.398,20.734,20.027,19.273,18.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.178,5.045,5.203,4.706,3.418,4.889,10.154,12.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.468513,-9999,47.3763,-9999,64.4393,55.5372,70.866,4.60987,-7.76237,-9999,-10.5581,-11.611,-9.09949,3.0355,-1.19062,1.0,0.541042,-1.28539,-1.19004,-1.14857,1.0,1.0,1.0,3.96881,4.04176,4.11518,4.29535,5.15151,5.23374,5.34993,5.48099,3.89865,4.70322,5.10341,5.6041,6.20778,5.94694,6.16126,6.35702,-9999,-9999
20210506,21.462,1.0,456.944,336.714,1.0,351.285,1.0,9.873,1.0,101.112,1.0,0.0,1.0,3.107,1.0,0.3614958500138707,1.0,210.46354166666666,1.0,689.8858333333334,1.0,30.593958333333333,1.0,40.27291666666667,1.0,44.04458333333334,1.0,438.30833333333334,1.0,430.316,1.0,21.929,22.037,22.019,21.675,21.394,20.893,20.226,19.432,19.036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.43,5.422,5.083,4.634,3.38,4.853,10.144,12.446,1.0,0.958333,0.979167,0.916667,0.75,0.75,0.979167,0.895833,2.55041,1.0,130.117,1.0,173.095,152.53,194.63,8.68595,43.2947,1.0,57.5953,50.7525,64.7607,5.08222,-4.20473,1.0,0.657431,-4.1747,-4.0936,-3.97151,1.0,1.0,0.958333,4.18998,4.17188,4.23822,4.31596,8.44523,8.25868,8.34473,8.4085,3.68918,4.40222,4.92274,5.53931,9.49282,9.21775,9.49282,9.65689,-9999,-9999
20210507,19.158,1.0,458.058,342.272,1.0,312.573,1.0,12.47,1.0,101.215,1.0,0.0,1.0,4.616,0.979167,0.4359622951339304,0.9375,177.27583333333334,1.0,656.0047916666666,1.0,29.489166666666666,1.0,43.75416666666667,1.0,45.675625000000004,1.0,422.7916666666667,1.0,422.511,1.0,19.857,20.163,20.602,20.635,20.885,20.787,20.241,19.544,19.135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.093,5.363,4.982,4.505,3.329,4.763,10.072,12.281,1.0,0.9375,0.958333,0.9375,0.833333,0.8125,0.979167,0.958333,-6.3869,1.0,109.471,1.0,145.63,128.328,163.748,8.50154,38.6863,1.0,51.4648,45.3503,57.8674,4.99723,-3.58837,0.958333,0.653127,-3.66297,-3.60836,-3.52285,0.979167,0.958333,0.958333,4.18527,4.09531,4.13168,4.16985,7.7717,7.62032,7.74149,7.91265,2.777,3.52375,3.8373,4.56898,8.53695,8.34044,8.61702,8.75434,-9999,-9999
20210508,19.842,1.0,459.143,336.811,1.0,321.156,1.0,15.245,1.0,101.379,1.0,0.0,1.0,2.129,0.8125,0.24789928178453421,0.7916666666666666,193.413125,1.0,681.3664583333334,1.0,34.51,1.0,45.87916666666666,1.0,43.48854166666666,1.0,422.2104166666666,1.0,425.012,1.0,18.761,19.038,19.474,19.592,20.137,20.468,20.109,19.607,19.221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.957,5.319,4.928,4.397,3.241,4.644,9.97,12.147,1.0,0.895833,0.958333,0.9375,0.8125,0.8125,0.9375,0.958333,-5.24001,1.0,112.107,1.0,149.137,135.264,167.691,7.70807,54.8408,1.0,72.9553,66.1686,82.0315,3.97205,-2.71271,0.9375,0.547182,-4.50127,-2.7275,-2.67422,0.6875,0.979167,0.9375,4.45186,4.29138,4.38288,4.4304,7.16034,7.06967,7.19493,8.62656,2.50423,3.06084,3.39875,3.7431,7.11603,7.03769,7.13105,7.44458,-9999,-9999
20210509,22.664,1.0,460.201,307.426,1.0,367.277,1.0,10.523,1.0,101.119,1.0,0.0,1.0,3.851,1.0,0.4836356962398149,1.0,193.99541666666664,1.0,633.5658333333332,1.0,35.1975,1.0,78.41250000000001,1.0,41.58979166666666,1.0,444.2916666666667,1.0,429.295,1.0,20.949,20.827,20.457,20.02,20.001,20.191,19.91,19.607,19.283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.308,4.92,4.815,4.327,3.292,4.689,9.834,12.046,1.0,0.979167,0.979167,1.0,0.770833,0.854167,1.0,1.0,6.9993,1.0,75.8153,1.0,100.858,91.4756,113.405,7.34884,36.2937,1.0,48.2819,43.7905,54.2886,3.93397,-1.45576,1.0,0.580925,-1.52249,-1.45576,-1.43285,0.979167,1.0,1.0,4.81617,4.74205,4.78855,4.9032,6.26486,6.19984,6.26966,6.42569,3.41069,3.90458,4.18483,4.46838,7.05444,6.73077,6.97419,7.12427,-9999,-9999
20210510,22.103,1.0,461.233,116.967,1.0,398.581,1.0,4.017,1.0,101.064,1.0,5.024,1.0,2.423,0.770833,0.41857242980815385,0.7708333333333334,61.46604166666666,1.0,263.944375,1.0,15.361458333333331,1.0,103.09375,1.0,15.511666666666668,1.0,441.13750000000005,1.0,433.468,1.0,22.009,22.008,21.724,21.169,20.691,20.324,19.89,19.578,19.318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.293,4.775,4.602,4.285,3.198,4.63,9.75,12.064,1.0,0.979167,1.0,1.0,1.0,1.0,1.0,0.979167,4.53198,1.0,39.956,1.0,53.1539,48.2093,61.1664,4.4589,-10.8582,1.0,-13.5518,-16.2418,-12.7862,2.98891,-1.65487,1.0,0.428677,-1.84233,-1.62165,-0.97664,1.0,1.0,1.0,4.71449,4.66949,4.73705,4.89546,6.45618,5.68004,6.33851,6.54215,3.8092,4.52402,4.94149,5.54535,5.89741,4.79637,4.98058,5.4401,-9999,-9999
20210511,22.767,1.0,462.238,227.806,1.0,409.581,1.0,6.06,1.0,101.163,1.0,10.049,1.0,2.35,1.0,0.31101090561754907,1.0,163.4285416666667,1.0,474.38374999999996,1.0,27.25,1.0,148.19375,1.0,28.232708333333335,1.0,447.42291666666665,1.0,431.404,1.0,22.916,22.812,22.338,21.67,21.072,20.565,20.032,19.592,19.338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.098,4.32,4.56,4.229,3.197,4.645,9.759,11.956,1.0,0.979167,1.0,1.0,0.791667,0.729167,1.0,0.979167,8.06303,1.0,85.9252,1.0,107.24,101.182,128.528,6.54514,14.4025,0.979167,17.9753,16.9597,21.5434,3.8456,-4.44084,0.979167,0.486585,-4.17784,-3.94833,-3.41193,1.0,0.979167,0.979167,4.77762,4.76204,4.9043,5.03688,8.82064,8.36539,8.90195,9.20146,5.06918,5.59619,5.92406,6.7488,9.26764,8.26538,8.44413,8.7298,-9999,-9999
20210512,19.221,1.0,463.214,155.414,1.0,404.183,1.0,3.214,1.0,101.245,1.0,17.084,1.0,2.809,0.708333,0.29850924709532667,0.7083333333333334,117.59479166666665,1.0,342.6197916666667,1.0,16.588541666666668,1.0,104.72291666666666,1.0,18.516041666666666,1.0,426.8645833333333,1.0,437.735,1.0,21.476,21.668,21.778,21.495,21.247,20.787,20.2,19.652,19.373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.313,6.412,5.034,4.289,3.139,4.526,9.825,11.87,1.0,0.979167,1.0,0.958333,0.979167,1.0,1.0,1.0,-0.772306,1.0,60.0992,1.0,79.9505,72.5131,92.0024,5.25016,19.319,0.979167,25.7003,23.3095,29.5744,3.63135,-1.59639,0.979167,0.43176,-1.59703,-1.50867,-1.22585,0.979167,0.979167,0.979167,4.31808,4.31338,4.42997,4.60825,5.91092,5.76742,5.91039,6.07715,5.68435,5.90852,6.00409,6.33146,8.25752,7.7568,7.89293,7.93264,-9999,-9999
20210513,15.33,1.0,464.164,207.154,1.0,357.398,1.0,4.891,1.0,101.596,1.0,0.0,1.0,3.781,0.958333,0.4904383207317449,0.9375,135.40562500000001,1.0,443.09083333333336,1.0,20.453125,1.0,120.18541666666665,1.0,28.42833333333333,1.0,403.54375,1.0,420.383,1.0,18.57,19.043,19.818,20.086,20.625,20.73,20.263,19.73,19.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.707,7.518,6.692,4.249,3.15,4.481,9.686,11.821,1.0,0.979167,1.0,1.0,1.0,0.979167,1.0,1.0,-10.8075,1.0,70.5259,1.0,93.8213,85.0936,105.493,5.70804,41.2659,1.0,54.8964,49.7897,61.726,4.44827,-4.13937,1.0,0.547833,-4.1932,-4.13937,-4.11681,1.0,1.0,1.0,3.91416,3.90346,3.96867,4.06883,8.03097,8.04364,8.12857,8.22273,5.86905,5.7521,5.86123,6.05309,10.2743,9.89116,9.97388,10.2143,-9999,-9999
20210514,18.887,1.0,465.088,341.728,1.0,319.969,1.0,10.917,1.0,101.642,0.895833,0.0,1.0,2.909,0.854167,0.3797450369082092,0.8541666666666666,200.2095833333333,1.0,698.6670833333334,1.0,30.411875,1.0,43.28125,1.0,45.74895833333333,1.0,419.45,1.0,424.732,1.0,18.948,19.181,19.509,19.527,19.983,20.38,20.105,19.77,19.471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.143,7.244,6.788,4.391,3.161,4.483,9.689,11.716,0.979167,0.979167,0.979167,1.0,1.0,0.958333,1.0,1.0,-2.44778,1.0,138.15,1.0,183.782,169.73,206.647,8.0237,39.0584,1.0,51.9598,47.9869,58.424,4.37235,-4.50906,0.979167,0.567669,-4.50906,-4.44518,-4.31822,0.979167,0.979167,0.979167,4.54651,4.54171,4.62174,4.74539,9.05471,8.99922,9.05077,9.1201,5.84776,5.68602,5.84776,6.25603,11.2687,10.8102,10.9168,11.2686,-9999,-9999
20210515,20.308,1.0,465.984,346.844,1.0,323.131,1.0,13.851,1.0,101.712,1.0,0.0,1.0,3.06,1.0,0.35478914088581726,1.0,199.20979166666666,1.0,698.166875,1.0,30.71854166666667,1.0,54.606249999999996,1.0,46.87770833333334,1.0,425.92291666666665,1.0,424.415,1.0,19.246,19.398,19.565,19.465,19.778,20.135,19.915,19.744,19.505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.068,6.854,6.582,4.499,3.15,4.489,9.584,11.65,1.0,1.0,1.0,0.9375,1.0,0.958333,1.0,0.979167,-0.254754,1.0,115.314,1.0,153.404,141.529,172.488,8.15231,39.6325,1.0,52.7235,48.6424,59.2828,4.72382,-4.95393,1.0,0.602655,-4.95393,-4.84978,-4.80261,1.0,0.979167,1.0,4.89436,4.89232,4.96987,5.09822,9.84722,9.81406,9.85829,9.92495,5.2311,5.10141,5.27761,5.68821,9.94996,9.52704,9.64579,10.0115,-9999,-9999
20210516,21.162,1.0,466.853,322.538,1.0,337.063,1.0,14.569,1.0,101.675,1.0,0.0,1.0,2.863,0.979167,0.32371958591138106,0.9791666666666666,186.77687500000002,1.0,655.1414583333334,1.0,28.84104166666667,1.0,95.02291666666667,1.0,43.12791666666667,1.0,431.0520833333333,1.0,420.03,1.0,19.714,19.792,19.805,19.592,19.756,20.017,19.792,19.692,19.514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.994,6.191,6.425,4.518,3.145,4.444,9.685,11.529,1.0,1.0,1.0,1.0,1.0,1.0,0.979167,1.0,0.603926,1.0,109.404,1.0,145.541,134.412,163.647,6.75046,41.2677,1.0,54.8988,50.7012,61.7287,4.13978,-3.56966,0.979167,0.657131,-3.69945,-3.56966,-3.44419,0.979167,0.979167,0.979167,5.16826,5.16809,5.22885,5.36489,8.73755,8.768,8.86233,8.93746,4.19012,4.13276,4.34002,4.54012,8.28588,8.0722,8.19598,8.38384,-9999,-9999
20210517,22.703,1.0,467.696,334.621,1.0,352.648,1.0,13.486,1.0,101.503,1.0,0.0,1.0,3.65,1.0,0.44729153768631397,1.0,201.80875,1.0,687.6370833333334,1.0,30.056458333333335,1.0,53.177083333333336,1.0,44.732708333333335,1.0,444.8854166666667,1.0,421.419,1.0,21.279,21.15,20.736,20.221,20.011,20.026,19.745,19.645,19.509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,5.485,6.015,4.47,3.112,4.36,9.772,11.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.85324,1.0,89.9183,1.0,119.619,110.473,133.164,7.08859,32.3465,1.0,43.0308,39.7406,47.9033,4.58217,-2.71218,1.0,0.617136,-2.71208,-2.68505,-2.52502,1.0,1.0,1.0,5.49441,5.48913,5.54536,5.74119,8.20649,8.20006,8.22776,8.26113,3.69919,3.67636,3.72229,4.01915,7.73314,7.64111,7.73302,7.85338,-9999,-9999
20210518,23.453,1.0,468.512,277.196,1.0,373.79,1.0,12.01,1.0,101.526,1.0,0.0,1.0,4.444,1.0,0.5822469742264926,1.0,166.28270833333332,1.0,577.4966666666666,1.0,26.856458333333332,1.0,137.19583333333333,1.0,38.27875,1.0,449.88958333333335,1.0,421.342,1.0,22.447,22.275,21.733,21.072,20.558,20.228,19.821,19.624,19.501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.375,4.994,5.732,4.4,3.086,4.341,9.663,11.394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.45847,1.0,69.1615,1.0,94.5953,84.9713,102.424,5.94445,12.4256,1.0,16.9951,15.266,18.4017,4.18533,-3.01404,1.0,0.542647,-3.0327,-3.01471,-3.0135,1.0,1.0,1.0,5.4305,5.42679,5.50738,5.64281,8.44441,8.44083,8.52085,8.66934,3.71313,3.68172,3.82494,4.04066,7.32898,7.23187,7.32898,7.43798,-9999,-9999
20210519,23.635,1.0,469.303,269.644,1.0,375.696,1.0,11.086,1.0,101.593,1.0,0.0,1.0,4.534,1.0,0.6343553851055087,1.0,161.96791666666664,1.0,565.6783333333333,1.0,34.215624999999996,1.0,99.13124999999998,1.0,36.950208333333336,1.0,451.4666666666667,1.0,420.398,1.0,22.937,22.78,22.259,21.594,21.014,20.514,19.998,19.648,19.502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.667,4.604,5.42,4.252,3.034,4.317,9.64,11.302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.20095,1.0,82.5081,1.0,109.761,101.369,117.592,5.98343,6.35489,1.0,8.45397,7.80756,9.05712,4.68145,-3.45626,1.0,0.57633,-3.45761,-3.45626,-3.45486,1.0,1.0,1.0,5.24705,5.24798,5.28166,5.36537,8.7033,8.70424,8.73792,8.82298,4.05211,4.02091,4.10616,4.38685,7.62686,7.53502,7.61949,7.77034,-9999,-9999
20210520,23.638,1.0,470.066,331.557,1.0,364.233,1.0,12.932,1.0,101.806,1.0,0.0,1.0,4.709,1.0,0.7277842969571253,1.0,203.67937500000002,1.0,683.0702083333332,1.0,47.317708333333336,1.0,67.84375,1.0,45.47458333333333,1.0,452.27708333333334,1.0,421.488,1.0,23.389,23.219,22.674,21.992,21.367,20.777,20.195,19.715,19.521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.216,4.274,5.137,4.177,3.008,4.252,9.467,11.249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.16345,1.0,117.369,1.0,156.137,144.198,167.276,7.39387,25.9669,1.0,34.5439,31.9027,37.0085,4.93177,-4.48153,1.0,0.583546,-4.48153,-4.48153,-4.48028,1.0,1.0,1.0,4.99884,4.99434,5.03051,5.06075,9.48027,9.47587,9.51172,9.54284,4.69695,4.67365,4.74733,5.09935,9.10809,9.02724,9.07794,9.34345,-9999,-9999
20210521,23.737,1.0,470.803,329.708,1.0,364.983,1.0,12.723,1.0,102.052,1.0,0.0,1.0,3.911,1.0,0.6054264413806619,1.0,200.77145833333336,1.0,671.0620833333332,1.0,42.11291666666667,1.0,83.24791666666667,1.0,45.32708333333333,1.0,452.2208333333333,1.0,422.668,1.0,23.376,23.235,22.761,22.136,21.581,20.996,20.381,19.805,19.559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.941,3.9,4.795,4.034,2.955,4.172,9.563,11.153,1.0,1.0,1.0,1.0,0.979167,1.0,0.979167,0.979167,6.61017,1.0,107.55,1.0,141.097,132.135,153.282,7.01467,40.5006,1.0,53.1338,49.7587,57.7223,4.74486,-5.1955,1.0,0.54592,-5.19515,-5.1646,-5.12541,1.0,1.0,1.0,4.72985,4.70552,4.73903,4.77228,9.92536,9.87963,9.89954,9.92081,5.26652,5.26652,5.36042,5.70922,9.64624,9.5919,9.65688,9.94588,-9999,-9999
20210522,23.966,1.0,471.515,320.939,1.0,370.492,1.0,12.331,1.0,101.983,0.875,0.0,1.0,3.141,0.979167,0.4293101863377076,0.9791666666666666,200.59479166666665,1.0,662.9714583333333,1.0,39.09791666666666,1.0,86.77083333333333,1.0,43.058749999999996,1.0,452.1770833333333,1.0,425.193,1.0,23.545,23.429,22.992,22.375,21.806,21.184,20.545,19.905,19.611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.577,3.687,4.471,3.88,2.919,4.15,9.476,11.101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.96858,1.0,111.644,1.0,151.863,138.426,159.117,7.7294,47.7871,1.0,65.0023,59.2506,68.1072,4.71789,-5.30695,1.0,0.558214,-5.36241,-5.30695,-5.28982,1.0,1.0,1.0,4.47845,4.43432,4.4673,4.508,9.77918,9.75795,9.78727,9.81279,5.77542,5.77542,6.02952,6.45775,9.91976,9.93859,10.0175,10.2832,-9999,-9999
20210523,25.034,1.0,472.2,310.543,1.0,372.796,1.0,15.019,1.0,101.663,0.875,0.0,1.0,2.028,0.958333,0.2493467073636258,0.9583333333333334,191.44270833333334,1.0,639.9210416666666,1.0,34.093333333333334,1.0,69.5,1.0,38.86625,1.0,455.825,1.0,427.464,1.0,23.603,23.491,23.073,22.475,21.944,21.344,20.695,20.006,19.672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.37,3.418,4.188,3.721,2.873,4.043,9.429,11.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.21613,1.0,103.69,1.0,141.044,128.564,147.781,7.61421,44.9103,1.0,61.0891,55.6837,64.0071,4.70859,-4.68227,0.979167,0.517291,-4.71832,-4.68227,-4.58328,1.0,0.979167,1.0,4.31992,4.27196,4.31992,4.35676,8.96328,8.92908,8.96473,9.08222,5.06157,5.45748,5.6319,7.91506,9.24805,9.11085,9.26217,10.5888,-9999,-9999
20210524,26.107,1.0,472.86,313.845,1.0,382.756,1.0,16.495,1.0,101.502,1.0,0.0,1.0,2.283,1.0,0.27095068380037657,0.9791666666666666,194.41166666666666,1.0,643.2177083333333,1.0,29.729166666666668,1.0,67.78750000000001,1.0,40.500416666666666,1.0,463.7729166666666,1.0,426.898,1.0,24.209,24.008,23.429,22.732,22.115,21.481,20.825,20.106,19.739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.184,3.281,3.893,3.551,2.755,3.98,9.447,10.924,1.0,0.979167,1.0,0.958333,0.958333,1.0,1.0,0.979167,6.95666,1.0,108.499,1.0,147.585,134.526,154.634,8.43964,29.4656,1.0,40.0805,36.534,41.995,5.32868,-3.53572,0.979167,0.58022,-3.89371,-3.51278,-3.48414,0.9375,0.979167,0.979167,4.41793,4.31412,4.4234,4.48676,7.91735,7.80479,7.8802,7.96227,2.9306,3.47712,4.82498,9.27777,8.08848,7.45557,8.08614,10.7316,-9999,-9999
20210525,26.615,1.0,473.493,323.512,1.0,385.99,1.0,16.99,1.0,101.546,1.0,0.0,1.0,2.232,0.916667,0.2856669569639409,0.9166666666666666,202.19125,1.0,659.39125,1.0,31.985,1.0,86.90000000000002,1.0,41.32020833333333,1.0,468.35833333333335,1.0,429.174,1.0,25.007,24.716,23.962,23.143,22.381,21.645,20.958,20.2,19.807,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.014,3.153,3.614,3.403,2.714,3.881,9.174,10.849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979167,8.66914,1.0,101.247,1.0,132.828,125.534,139.216,7.02282,34.6031,1.0,45.3968,42.9039,47.5799,5.09662,-3.83133,1.0,0.51184,-3.92534,-3.82754,-3.79627,1.0,1.0,1.0,4.62802,4.50992,4.62802,4.658,8.45206,8.36743,8.40056,8.44912,2.00615,2.47341,3.78155,8.96414,7.11334,6.47315,6.97519,10.0219,-9999,-9999
20210526,26.108,1.0,474.101,292.724,1.0,392.21,1.0,14.398,1.0,101.547,1.0,0.0,1.0,2.331,0.979167,0.30827075030480183,0.9791666666666666,185.493125,1.0,603.72625,1.0,30.521666666666665,1.0,88.93541666666665,1.0,37.320625,1.0,465.5541666666666,1.0,429.14,1.0,25.043,24.83,24.208,23.446,22.683,21.86,21.124,20.3,19.877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.872,3.095,3.446,3.297,2.658,3.8,9.125,10.782,1.0,1.0,1.0,1.0,0.979167,1.0,1.0,1.0,6.65386,1.0,95.4375,1.0,125.207,118.332,131.228,8.1264,38.5793,1.0,50.6132,47.834,53.0473,5.86014,-3.28499,0.979167,0.498373,-3.58284,-3.46819,-3.3613,0.979167,0.979167,0.979167,4.71964,4.56544,4.68051,4.71964,7.98755,8.00383,8.13339,8.45462,2.27576,2.41758,2.67971,7.4878,6.23287,5.8645,6.19033,8.52561,-9999,-9999
20210527,25.676,1.0,474.684,338.901,1.0,378.798,1.0,14.181,1.0,101.262,1.0,0.0,1.0,2.495,1.0,0.4049188993411623,1.0,212.43583333333336,1.0,691.3802083333334,1.0,30.141249999999996,1.0,52.41458333333333,1.0,44.24270833333333,1.0,465.21250000000003,1.0,427.109,1.0,25.439,25.188,24.497,23.694,22.896,22.049,21.291,20.408,19.951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.844,3.016,3.249,3.183,2.617,3.695,9.019,10.712,1.0,1.0,1.0,1.0,0.979167,1.0,1.0,1.0,7.25517,1.0,96.5126,1.0,126.617,119.665,132.005,7.72508,41.554,1.0,54.5158,51.5223,56.8353,6.42811,-4.09461,1.0,0.577335,-4.19947,-4.06711,-4.01858,1.0,1.0,1.0,4.81635,4.64393,4.73762,4.78519,8.79861,8.69461,8.79712,8.86261,3.91103,3.65674,3.85518,7.54463,7.29548,7.06708,7.17874,9.04043,-9999,-9999
