TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201125,20201201,15.602,1.0,235.606,98.253,1.0,353.64,1.0,3.655,1.0,101.172,1.0,3.551,1.0,3.483,0.866071,0.4170396221761969,0.84375,35.87836805555555,1.0,178.93152777777777,1.0,9.567604166666667,1.0,49.15902777777777,1.0,10.091736111111112,1.0,414.61006944444443,1.0,427.74,0.997024,17.122,17.472,17.99,18.099,18.757,19.525,19.616,20.354,20.937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.751,22.984,21.286,18.275,5.521,7.188,12.734,8.592,0.97619,0.994048,0.994048,0.994048,1.0,0.982143,0.985119,0.988095,-7.25924,1.0,28.4583,0.997024,25.581,1.16124,20.3809,1.0,18.3202,1.69291,1.37041,0.991071,0.100459,1.0303,1.27592,1.37041,0.988095,0.991071,0.991071,3.41335,3.23676,3.35822,3.44377,2.02042,2.04509,2.12737,2.16886,3.02823,2.99332,3.03826,3.11296,1.98698,1.98906,2.00265,2.03053,-9999,-9999
20201202,20201208,9.461,1.0,228.351,133.801,1.0,286.874,1.0,4.253,1.0,101.358,1.0,1.988,1.0,3.474,0.955357,0.3693572110493104,0.9479166666666666,38.742361111111116,1.0,254.54607638888888,1.0,14.93232638888889,1.0,45.93194444444445,1.0,16.791631944444443,1.0,368.07048611111117,1.0,426.487,1.0,11.325,11.926,13.055,13.698,15.317,17.28,17.961,19.55,20.437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.526,32.086,29.488,21.202,5.559,7.193,12.534,8.462,0.985119,0.973214,1.0,0.991071,0.997024,0.994048,0.958333,0.991071,-14.8557,1.0,31.427,0.997024,25.4556,1.1975,48.6005,0.994048,39.366,1.72772,0.652697,0.973214,0.0880606,0.660661,0.720947,0.786244,0.973214,0.970238,0.979167,2.68189,2.61081,2.68189,2.69385,1.97608,1.85858,1.96362,2.03472,1.65836,1.65836,1.71584,1.81479,1.7683,1.6987,1.72255,1.78132,-9999,-9999
20201209,20201215,13.8,1.0,223.614,124.878,1.0,321.401,1.0,4.714,1.0,101.233,0.991071,0.426,1.0,2.98,0.779762,0.3085072144261094,0.6458333333333334,42.53274674940899,0.9965277777777777,257.89142361111107,1.0,15.873100620567378,0.9965277777777777,32.11493055555555,1.0,16.34398862293144,0.9965277777777777,390.94847813238766,0.9965277777777777,428.99,0.994048,12.967,13.266,13.76,13.911,14.825,16.155,16.66,18.3,19.455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.969,28.383,26.386,22.004,5.841,7.363,12.413,8.408,0.991071,0.994048,0.988095,0.997024,0.955357,0.988095,0.964286,0.988095,-6.135,1.0,23.1888,0.973214,19.592,1.00939,35.0337,0.991071,29.5996,1.72014,1.02719,0.973214,0.0820621,0.930177,0.976942,1.02948,0.964286,0.967262,0.967262,2.70594,2.59815,2.69474,2.72936,1.65254,1.64285,1.68386,1.71429,1.92474,2.019,2.16715,3.53221,1.42786,1.47561,1.58424,2.06993,-9999,-9999
20201216,20201222,8.825,1.0,221.544,93.116,1.0,313.208,1.0,3.228,1.0,101.474,1.0,2.557,1.0,3.016,0.666667,-9999,-9999,31.469618055555554,1.0,165.1012847222222,1.0,9.94815972222222,1.0,28.221180555555552,1.0,10.464722222222223,1.0,359.9815972222222,1.0,429.677,0.994048,10.599,11.139,12.118,12.631,13.974,15.588,16.146,17.737,18.835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.066,32.666,30.088,22.837,5.997,7.527,12.483,8.601,0.907738,0.940476,0.979167,0.988095,0.988095,0.967262,0.985119,0.97619,-12.5681,1.0,21.7137,0.997024,19.4334,0.957471,44.3994,0.997024,39.7366,1.92379,1.15539,0.970238,0.121074,1.13169,1.14736,1.19307,0.958333,0.952381,0.955357,2.35402,2.32758,2.35402,2.40596,1.18038,1.19851,1.21697,1.22861,2.41515,1.54931,3.49545,3.91763,1.83568,1.06141,1.79364,1.92297,-9999,-9999
20201223,20201231,10.89,0.990741,222.613,125.916,0.993056,296.511,0.990741,5.368,0.990741,101.548,0.956019,8.341,1.0,3.443,0.865741,0.3855019707124915,0.8723958333333334,40.27464391252955,0.9661458333333333,273.038717919686,0.9635416666666667,18.33708961288416,0.9661458333333333,25.09375,0.96875,17.745301049054373,0.9661458333333333,364.3222296099291,0.9661458333333333,424.59,0.951389,9.913,10.33,11.037,11.383,12.554,14.113,14.713,16.536,17.857,0.990741,0.990741,0.990741,0.990741,0.990741,0.988426,0.990741,0.990741,0.990741,37.788,33.167,31.249,24.497,6.505,8.189,14.615,9.686,0.94213,0.909722,0.962963,0.969907,0.986111,0.965278,0.988426,0.962963,-9.26636,0.986111,22.0457,0.986111,18.0227,0.931987,34.6645,0.986111,28.3387,1.79284,1.12263,0.930556,0.0775823,1.0904,1.14092,1.23689,0.9375,0.925926,0.912037,2.45043,2.45086,2.4957,2.69566,1.31818,1.3449,1.37096,1.46168,1.24465,1.21475,1.30128,1.57834,0.990785,0.990575,1.06467,1.211,-9999,-9999
20210101,20210107,12.251,1.0,226.338,100.229,1.0,326.068,1.0,3.346,1.0,101.175,1.0,9.587,1.0,3.405,0.744048,0.4201642378396637,0.704861111111111,38.974652777777784,1.0,219.25059027777775,1.0,14.01763888888889,1.0,30.05,1.0,13.781770833333333,1.0,383.32083333333327,1.0,426.364,0.970238,12.576,12.947,13.507,13.648,14.299,15.028,15.155,16.181,17.177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.204,33.568,32.724,25.503,6.656,8.48,15.207,10.416,0.922619,0.940476,0.991071,0.991071,0.997024,1.0,0.988095,0.982143,-6.80672,0.994048,20.407,0.985119,20.867,0.887221,17.8129,0.985119,18.2145,1.69889,0.98682,0.967262,0.0749636,0.98682,1.01427,1.09168,0.967262,0.964286,0.916667,2.20155,2.21012,2.26724,2.28085,1.21693,1.21125,1.22486,1.24049,2.22813,2.21351,2.22813,2.35544,1.26775,1.35725,1.37045,1.37458,-9999,-9999
20210108,20210114,6.443,1.0,232.775,79.73,1.0,318.296,1.0,2.125,1.0,101.428,1.0,1.207,1.0,3.157,0.877976,0.41873890568961003,0.8402777777777778,31.451562500000005,1.0,132.21298611111112,1.0,7.671840277777778,1.0,48.50902777777778,1.0,7.573541666666667,1.0,352.90347222222226,1.0,428.507,0.997024,9.406,9.897,10.755,11.18,12.374,13.833,14.336,15.869,16.966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.395,34.731,33.956,23.709,6.347,8.113,14.539,11.004,0.89881,0.964286,1.0,1.0,1.0,1.0,0.997024,0.997024,-10.9748,1.0,17.6891,1.0,17.3339,0.70358,61.4052,0.997024,60.1719,2.09777,0.537763,0.991071,0.0839427,0.529419,0.54895,0.567589,0.991071,0.991071,0.994048,1.57335,1.55728,1.57192,1.58686,1.02369,1.0142,1.02293,1.0343,1.80996,1.6893,1.76957,1.80881,1.24962,1.20983,1.25496,1.27326,-9999,-9999
20210115,20210121,10.476,1.0,241.677,149.116,1.0,288.483,1.0,6.146,1.0,101.237,1.0,0.213,1.0,3.134,0.967262,0.39964140546612253,0.9756944444444445,57.34086805555555,1.0,321.6454861111111,1.0,21.5703125,1.0,29.38854166666667,1.0,21.049791666666668,1.0,362.42083333333335,1.0,425.677,1.0,9.33,9.664,10.211,10.453,11.489,12.926,13.477,15.175,16.421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.346,31.82,30.879,22.725,6.229,7.939,14.055,11.709,0.946429,0.925595,1.0,0.997024,1.0,1.0,1.0,0.958333,-6.62605,1.0,22.268,1.0,23.6289,1.0645,69.0483,1.0,73.2683,2.26735,0.276035,0.985119,0.10419,0.158705,0.230409,0.276035,0.982143,0.973214,0.985119,2.73397,2.4935,2.61566,2.74709,2.49087,2.28699,2.38494,2.48026,1.81965,1.74333,1.81965,1.82944,1.42004,1.35349,1.41111,1.41996,-9999,-9999
20210122,20210128,14.81,1.0,252.8,97.648,1.0,360.175,1.0,3.575,1.0,101.184,1.0,11.647,1.0,3.181,0.699405,0.37172588512008936,0.5659722222222222,46.94940972222222,1.0,167.48819444444445,1.0,9.899513888888889,1.0,55.63541666666666,1.0,9.30670138888889,1.0,403.7836805555555,1.0,427.005,0.991071,14.936,15.019,14.931,14.576,14.469,14.496,14.364,15.123,16.073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.549,33.474,34.223,26.002,6.531,8.242,14.184,13.059,0.940476,0.964286,0.997024,1.0,0.994048,0.988095,0.997024,1.0,2.08306,1.0,24.4408,0.991071,26.8773,1.1235,18.088,1.0,19.8912,2.02646,0.815501,0.616071,0.0904557,0.673804,0.707974,0.811479,0.604167,0.610119,0.616071,2.9107,2.76061,2.92718,3.00673,2.09922,2.09842,2.11389,2.24519,1.88765,1.67448,1.85483,1.88765,1.15591,1.01215,1.13694,1.15571,-9999,-9999
20210129,20210204,8.694,1.0,265.84,145.754,0.991071,286.407,1.0,4.808,1.0,101.223,1.0,0.284,1.0,4.166,0.973214,0.5103637016188837,0.9722222222222223,50.01942481884058,0.9930555555555557,277.85006944444444,1.0,17.96898852657005,0.9930555555555557,33.469097222222224,1.0,18.126773852657006,0.9930555555555557,360.58239734299514,0.9930555555555557,424.899,0.970238,9.688,10.094,10.83,11.287,12.573,14.038,14.423,15.507,16.253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.463,32.257,31.001,23.42,6.365,8.208,15.118,16.768,0.988095,0.958333,0.979167,0.982143,1.0,0.985119,1.0,1.0,-11.9863,1.0,27.5552,0.979167,26.5324,1.24136,78.038,0.985119,75.1415,2.57759,0.864991,0.577381,0.127,0.865361,1.00234,1.05151,0.577381,0.577381,0.580357,2.12579,2.13141,2.30127,2.32954,1.25525,1.26641,1.30517,1.36012,1.46618,1.23919,1.47484,1.48467,1.35917,1.22808,1.31555,1.35268,-9999,-9999
20210205,20210211,12.938,1.0,280.441,79.752,1.0,366.15,1.0,2.303,1.0,101.114,1.0,6.249,1.0,2.687,0.532738,-9999,-9999,46.249649758454105,0.9930555555555557,159.01517361111112,1.0,8.301944444444446,1.0,45.22361111111112,1.0,7.5789930555555545,1.0,382.53541666666666,1.0,427.68,0.991071,13.185,13.238,13.13,12.81,12.942,13.506,13.702,14.911,15.919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.678,33.094,33.799,24.715,6.359,8.122,14.339,18.067,0.755952,0.886905,0.988095,0.988095,1.0,0.991071,0.97619,0.994048,4.18229,0.997024,23.4749,0.907738,21.0941,0.959518,35.201,0.901786,31.631,2.14261,2.81732,0.916667,0.122971,2.75087,2.97346,3.08316,0.916667,0.916667,0.91369,4.76438,4.7659,5.36288,5.57592,1.9449,1.94772,2.38945,2.53179,0.922862,0.925596,1.08773,1.24701,0.900617,0.718869,0.786457,0.885794,-9999,-9999
20210212,20210218,10.239,0.952381,296.219,82.794,0.955357,353.448,0.952381,1.731,0.949405,100.904,0.916667,10.368,1.0,3.465,0.404762,-9999,-9999,59.66952718676123,0.9965277777777777,190.47239583333337,1.0,10.45652777777778,1.0,51.03993055555555,1.0,9.208958333333333,1.0,373.0204861111111,1.0,436.192,0.940476,12.45,12.8,13.33,13.509,14.175,14.819,14.802,15.356,15.955,0.952381,0.952381,0.952381,0.952381,0.952381,0.949405,0.952381,0.952381,0.952381,14.178,24.196,27.695,23.143,6.395,8.107,14.583,18.216,0.877976,0.901786,0.946429,0.946429,0.934524,0.952381,0.949405,0.940476,-5.04791,0.952381,31.8888,0.9375,26.3426,1.01494,50.9485,0.934524,42.0873,2.19259,1.86832,0.91369,0.110722,1.83156,1.86832,1.91506,0.916667,0.91369,0.91369,4.00687,3.90751,4.1318,4.20198,2.13313,2.09971,2.21458,2.27441,0.41255,0.41255,0.680714,0.958347,0.739183,0.700259,0.709019,0.787368,-9999,-9999
20210219,20210225,13.048,0.970238,312.777,184.941,0.9375,300.852,0.970238,6.84,0.967262,101.618,0.934524,0.426,1.0,3.085,0.77381,0.4167422980361178,0.7569444444444443,65.0309837962963,0.9166666666666666,313.6978867102397,0.9097222222222222,19.31077614379085,0.9097222222222222,45.11409060846561,0.9131944444444445,18.538449074074077,0.9166666666666666,378.82256944444447,0.9166666666666666,427.802,0.922619,12.584,12.72,12.848,12.774,13.239,13.965,14.111,15.054,15.843,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,11.669,9.924,8.55,7.696,4.306,5.641,11.507,11.547,0.988095,0.845238,0.958333,0.934524,0.827381,0.955357,0.997024,0.973214,-0.710168,0.96131,42.5487,0.869048,32.7615,1.44247,50.6288,0.916667,38.983,2.12105,0.908083,0.904762,0.104274,0.886305,0.905221,0.926384,0.904762,0.904762,0.916667,2.69393,2.66106,2.69299,2.89943,1.78665,1.76997,1.78491,2.01877,1.5744,1.38493,1.56438,1.62925,1.32461,1.30923,1.33007,1.47268,-9999,-9999
20210226,20210304,16.392,1.0,329.725,122.058,1.0,360.043,1.0,5.125,1.0,101.288,0.991071,9.258,1.0,3.425,0.699405,0.39758001274137084,0.5972222222222222,54.8134375,1.0,224.08190972222224,1.0,14.821909722222225,1.0,71.25104166666667,1.0,11.229722222222222,1.0,409.15972222222223,1.0,427.066,0.419643,16.327,16.389,16.294,15.965,15.855,15.759,15.431,15.557,15.963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.627,7.777,7.375,5.619,3.89,5.239,10.694,11.032,1.0,0.988095,0.991071,0.991071,0.96131,0.979167,1.0,0.997024,2.02829,1.0,26.7443,0.997024,35.0304,1.31971,20.2615,0.991071,26.5391,1.57325,1.80445,0.904762,0.103041,1.77521,1.79877,1.80445,0.904762,0.901786,0.904762,3.67243,2.81511,2.87582,3.6726,1.86798,1.0214,1.15281,1.86816,3.78946,3.64068,3.78187,3.86424,2.07865,1.99818,2.04636,2.07459,-9999,-9999
20210305,20210311,15.126,1.0,346.696,230.674,0.988095,299.031,1.0,9.686,1.0,102.041,1.0,0.0,1.0,2.898,0.907738,0.31472027633341587,0.9166666666666669,101.36635416666667,1.0,443.58833333333337,1.0,28.399097222222224,1.0,56.75138888888889,1.0,26.407256944444445,1.0,393.36249999999995,1.0,429.666,0.348214,14.837,14.953,14.943,14.743,14.951,15.357,15.311,15.841,16.293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.237,7.101,7.02,5.464,3.83,5.219,11.011,11.495,0.994048,0.955357,0.97619,1.0,1.0,0.96131,0.997024,0.991071,1.35545,1.0,40.3254,1.0,40.0454,1.6893,65.4009,1.0,64.9468,2.26643,0.580057,0.279762,0.110147,0.580663,0.586283,0.630182,0.279762,0.279762,0.306548,4.8567,3.05022,4.15974,4.84157,4.27297,2.42221,3.56149,4.26529,3.32218,3.16141,3.37867,3.47488,2.75702,2.58025,2.65623,2.73532,-9999,-9999
20210312,20210318,21.171,1.0,363.359,216.727,1.0,359.164,1.0,9.565,1.0,101.263,1.0,2.297,1.0,3.458,0.988095,0.3582686226616485,0.9826388888888888,118.19381944444444,1.0,452.7578472222222,1.0,29.850069444444447,1.0,82.52569444444444,1.0,25.57239583333333,1.0,435.33402777777775,1.0,429.627,0.455357,20.581,20.39,19.762,18.97,18.161,17.347,16.71,16.381,16.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.779,5.6,6.029,4.913,3.581,4.854,10.206,10.745,0.997024,0.994048,0.994048,1.0,0.970238,0.940476,1.0,0.997024,9.98146,1.0,33.0666,0.997024,45.1954,1.51107,46.3147,0.994048,63.3028,2.1917,1.91391,0.916667,0.119312,1.77725,1.90942,1.91562,0.91369,0.916667,0.916667,6.27137,4.12273,6.27425,6.29627,4.35574,2.34677,4.36342,4.38506,3.44487,3.31597,3.42034,3.47673,1.78527,1.69557,1.7613,1.78362,-9999,-9999
20210319,20210325,16.487,1.0,379.429,181.9,1.0,354.05,1.0,6.447,1.0,101.253,1.0,0.072,1.0,4.122,0.958333,0.5212161894299081,0.9513888888888888,101.01420138888888,1.0,371.98470227541367,0.9965277777777777,22.853470005910168,0.9965277777777777,95.67638888888888,1.0,21.51159722222222,1.0,406.5072916666666,1.0,432.331,0.0744048,17.87,17.963,17.983,17.731,17.8,17.836,17.485,17.287,17.227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.312,5.497,5.407,4.601,3.416,4.716,9.972,10.66,1.0,0.97619,0.979167,0.979167,0.940476,0.934524,0.994048,0.994048,1.47628,0.997024,37.2368,0.997024,41.2767,1.42017,57.2687,0.997024,63.4819,2.44179,0.615098,0.979167,0.12132,0.61476,0.637392,0.750697,0.979167,0.979167,0.967262,3.04523,2.96724,3.01432,3.13273,2.40784,2.31222,2.39956,2.40392,4.17794,4.15428,4.18579,4.21164,3.38172,3.33688,3.37125,3.39642,-9999,-9999
20210326,20210401,19.931,1.0,394.669,215.033,1.0,364.86,1.0,7.445,1.0,101.395,0.988095,3.661,1.0,3.894,0.901786,0.46704340930392435,0.9131944444444445,116.47437500000001,1.0,413.9505208333333,1.0,22.70798611111111,1.0,97.48083628841607,0.9965277777777777,24.742361111111112,1.0,437.6857638888889,1.0,425.888,0.502976,20.964,20.993,20.812,20.322,19.871,19.233,18.567,17.931,17.702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.843,5.499,5.287,4.53,3.299,4.637,9.553,11.33,0.994048,0.97619,0.988095,0.964286,0.958333,0.985119,1.0,0.988095,4.44019,0.994048,48.8059,0.988095,59.862,1.57672,49.1814,0.994048,60.3226,2.10987,-0.407461,0.404762,0.11801,-0.477581,-0.394029,-0.367968,0.392857,0.401786,0.404762,3.25989,3.08064,3.23144,3.27292,3.65392,3.60271,3.65392,3.69703,5.56142,5.59549,5.73279,6.02142,5.28307,5.15934,5.28171,5.74457,-9999,-9999
20210402,20210408,16.211,1.0,408.889,278.783,1.0,305.936,1.0,9.17,1.0,101.614,0.967262,0.0,1.0,2.719,0.952381,0.34236348052002663,0.9444444444444445,154.33741134751776,0.9965277777777777,587.0799667553191,0.9965277777777777,30.358300827423168,0.9965277777777777,52.364583333333336,1.0,39.60298758865248,0.9965277777777777,400.82743055555557,1.0,427.503,0.889881,16.88,17.036,17.192,17.098,17.487,17.988,17.891,18.063,18.079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.189,6.613,6.51,4.592,3.224,4.572,9.307,11.467,0.991071,0.982143,0.96131,0.985119,0.940476,0.997024,0.997024,0.967262,2.16138,0.997024,61.3966,0.815476,54.6723,1.78061,73.9897,0.830357,65.8862,2.17501,-1.70323,0.125,0.14575,-2.4114,-1.86084,-1.69718,0.0982143,0.127976,0.127976,2.87578,2.53998,2.83838,2.85896,4.56243,4.53441,4.60051,4.88984,4.77928,4.99283,5.16802,5.75681,7.69981,7.48103,7.71741,8.91397,-9999,-9999
20210409,20210415,19.911,1.0,421.951,164.131,1.0,363.181,1.0,7.463,1.0,100.684,1.0,2.224,1.0,2.825,0.925595,0.32486105513289976,0.920138888888889,94.72305404589372,0.9930555555555557,377.16947916666663,1.0,17.771354166666665,0.611111111111111,63.43333333333333,1.0,24.298333333333336,1.0,426.7347222222222,1.0,433.613,0.997024,19.579,19.654,19.581,19.209,19.014,18.772,18.338,18.114,18.09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.879,5.352,5.66,4.462,3.149,4.477,9.192,11.307,1.0,1.0,1.0,1.0,0.991071,1.0,1.0,0.997024,2.94323,1.0,43.2774,0.940476,48.6096,1.3898,23.3157,0.955357,26.1884,1.48377,0.814861,0.875,0.15057,-0.616892,0.126736,1.09239,0.669643,0.91369,0.877976,2.63126,2.09135,2.62719,2.7689,1.53195,1.52789,2.06825,2.71771,5.97746,6.11958,6.43945,6.6305,5.1389,5.06485,5.25888,6.06682,-9999,-9999
20210416,20210422,17.455,1.0,433.756,238.491,1.0,346.921,1.0,8.859,1.0,100.866,1.0,2.009,1.0,3.022,0.910714,0.32576388854045457,0.8993055555555555,138.75041666666667,1.0,469.7103472222222,1.0,20.016458333333333,1.0,93.0378472222222,1.0,29.812013888888885,1.0,415.53749999999997,1.0,428.616,1.0,18.362,18.539,18.702,18.561,18.723,18.849,18.547,18.418,18.355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.348,5.473,5.097,4.281,3.062,4.36,9.299,11.315,1.0,0.988095,0.991071,0.988095,0.988095,0.997024,0.991071,0.994048,0.378257,1.0,72.0844,0.985119,89.3635,1.92612,43.7836,1.0,54.2788,1.66919,-2.03495,0.982143,0.175027,-2.40088,-2.10382,-1.96628,0.96131,0.982143,0.991071,2.55851,2.10128,2.56059,2.81654,4.64233,4.5683,4.71506,4.85406,6.18617,3.19571,5.72078,6.18617,4.27373,4.35375,6.34263,6.72892,-9999,-9999
20210423,20210429,20.76,1.0,444.243,247.922,1.0,357.92,1.0,9.162,1.0,101.074,1.0,18.663,1.0,3.421,0.845238,0.3677196989930892,0.7430555555555555,142.41420138888887,1.0,501.82479166666667,1.0,21.523194444444442,1.0,80.45972222222223,1.0,32.51722222222222,1.0,427.0531250000001,1.0,426.228,1.0,19.828,19.799,19.525,19.063,18.833,18.746,18.431,18.405,18.441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.207,7.172,6.999,5.611,3.612,5.13,10.862,13.236,0.997024,0.991071,0.982143,0.994048,0.973214,0.988095,0.997024,0.997024,6.67872,0.997024,69.0971,0.985119,95.4459,2.23196,30.0707,1.0,41.5376,1.58403,-2.32426,0.96131,0.200295,-2.42959,-2.33904,-2.29291,0.964286,0.96131,0.964286,4.51608,4.42811,4.58457,4.72879,6.80571,6.79269,6.8782,7.15837,4.34723,4.15946,4.61649,6.16317,7.65633,6.83204,7.24325,8.18068,-9999,-9999
20210430,20210506,23.3,1.0,453.384,246.036,1.0,384.084,1.0,9.649,1.0,100.919,0.958333,1.22,1.0,3.232,0.916667,0.41897231107921673,0.8993055555555557,153.8502759502924,0.951388888888889,501.6174209197236,0.951388888888889,25.3993110380117,0.951388888888889,114.48069580443355,0.9479166666666666,32.00784057682084,0.951388888888889,449.4448813795854,0.951388888888889,427.342,1.0,22.624,22.55,22.157,21.554,20.977,20.326,19.67,19.03,18.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.979,5.319,5.675,4.925,3.535,4.996,10.439,12.759,0.997024,0.991071,0.991071,0.985119,0.943452,0.964286,0.994048,0.985119,6.82596,1.0,88.203,1.0,116.226,2.48457,21.0252,1.0,27.705,1.55283,-3.14854,0.994048,0.215036,-3.13669,-3.06448,-3.0002,0.994048,0.994048,0.988095,3.82096,3.91266,4.03237,4.30497,7.0018,7.02028,7.1187,7.22149,5.38952,5.80962,6.01781,6.49236,8.29167,8.0136,8.24749,8.44803,-9999,-9999
20210507,20210513,20.155,1.0,461.179,241.979,1.0,367.25,1.0,8.06,1.0,101.254,1.0,4.594,1.0,3.137,0.889881,0.3659316426132182,0.8680555555555555,151.195625,1.0,508.6475,1.0,26.39944444444444,1.0,87.34270833333335,1.0,32.169062499999995,1.0,434.11979166666674,1.0,428.544,1.0,20.648,20.794,20.884,20.667,20.665,20.55,20.092,19.616,19.298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.538,5.518,5.087,4.326,3.221,4.626,9.842,12.027,1.0,0.96131,0.985119,0.97619,0.883929,0.883929,0.988095,0.982143,-0.51606,1.0,79.1285,1.0,109.719,2.50942,27.7072,0.994048,38.4186,1.51848,-2.79833,0.979167,0.200573,-2.82846,-2.77833,-2.72221,0.979167,0.979167,0.985119,4.45395,4.41078,4.47505,4.59914,7.20223,7.19815,7.26589,7.32769,4.16053,4.69643,4.9402,5.28704,8.05775,7.58618,7.72557,7.91817,-9999,-9999
20210514,20210520,21.969,1.0,467.643,317.733,1.0,349.504,1.0,12.693,1.0,101.637,0.985119,0.0,1.0,3.738,0.97619,0.4536912767872871,0.9722222222222222,186.04260416666668,1.0,647.13125,1.0,30.183333333333334,1.0,80.40243055555554,1.0,42.619375,1.0,437.1111111111111,1.0,421.975,1.0,21.137,21.114,20.897,20.495,20.352,20.297,19.939,19.691,19.503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.352,5.664,6.014,4.387,3.099,4.384,9.643,11.465,0.997024,0.997024,0.997024,0.991071,1.0,0.988095,0.997024,0.997024,3.79679,1.0,103.118,1.0,142.551,2.682,28.1504,1.0,38.9154,1.71024,-3.81381,0.994048,0.224258,-3.81398,-3.79694,-3.72515,0.994048,0.994048,0.997024,5.11142,5.10866,5.16798,5.29975,8.92485,8.92264,8.96499,8.9999,4.49005,4.42702,4.66439,4.89442,8.75737,8.55451,8.73047,8.8866,-9999,-9999
