TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210929,17.533,1.0,283.889,185.417,1.0,321.213,1.0,9.037,1.0,95.697,0.9375,0.0,0.0,2.925,1.0,0.2393791567658141,1.0,78.39895833333333,1.0,426.47979166666664,1.0,31.711249999999996,1.0,32.07083333333333,1.0,32.876041666666666,1.0,401.6354166666667,1.0,426.257,0.958333,16.582,13.293,13.075,12.708,12.565,13.665,-9999,11.739,12.101,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.0,0.633,18.225,7.536,6.669,3.087,51.800000000000004,1.934,1.0,1.0,0.979167,1.0,0.0,0.854167,0.0,0.395833,5.09056,1.0,45.4465,0.979167,40.0795,37.0492,53.6154,2.8084,31.2988,1.0,27.6026,25.5156,36.9247,3.57518,-0.0013358,0.854167,0.289819,-0.0013358,0.00819245,0.0526338,0.854167,0.833333,0.833333,3.83718,3.75674,3.81613,3.879,3.83112,3.73591,3.81558,3.88585,6.51742,6.44728,6.52736,6.66,5.0349,4.91028,4.97751,5.06788,-9999,-9999
20210930,18.67,1.0,280.701,183.261,1.0,331.571,1.0,8.54,1.0,96.006,1.0,0.0,0.0,2.936,1.0,0.2504115871795797,1.0,80.7725,1.0,424.6191666666667,1.0,31.964375,1.0,37.69583333333333,1.0,31.368333333333336,1.0,408.2562500000001,1.0,430.558,0.979167,19.948,13.963,13.599,13.088,12.824,13.752,-9999,11.691,11.498,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,2.878,0.62,18.22,7.506,6.831,3.083,48.6,1.872,1.0,1.0,0.979167,0.916667,0.0,0.979167,0.0,0.375,6.16654,1.0,36.5974,1.0,33.8509,30.2553,43.1756,2.83721,39.0533,1.0,36.1226,32.2857,46.073,3.42806,0.80913,0.791667,0.280513,0.791277,0.821187,0.857493,0.8125,0.791667,0.791667,3.86427,3.82249,3.85567,3.9006,3.02265,2.95089,3.03341,3.05377,6.3135,6.22947,6.32483,6.47526,4.58878,4.47797,4.53731,4.61763,-9999,-9999
20211001,19.979,1.0,277.514,141.485,1.0,357.198,1.0,8.131,1.0,95.789,0.9375,0.24,0.0,2.725,1.0,0.2861501355113236,1.0,62.44979166666667,1.0,333.80958333333336,1.0,25.315208333333334,1.0,76.05,1.0,23.780833333333334,1.0,415.9854166666667,1.0,429.081,0.979167,16.143,14.706,14.192,13.546,13.169,13.934,-9999,11.663,11.368,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,2.781,0.609,18.222,7.556,6.636,3.121,48.699999999999996,1.903,1.0,1.0,1.0,0.895833,0.333333,0.875,0.0,0.416667,7.31812,1.0,32.8327,1.0,30.724,28.6088,38.7343,2.44351,26.6315,1.0,24.9211,23.2054,31.4184,3.31195,1.93455,0.729167,0.261022,1.95946,1.96937,2.01098,0.708333,0.729167,0.6875,3.90258,3.84653,3.90303,3.93993,1.85015,1.79514,1.89284,1.97835,6.11246,6.01451,6.12519,6.29338,3.84944,3.77625,3.81048,3.86146,-9999,-9999
20211002,18.556,1.0,274.33,134.971,1.0,376.8,1.0,3.752,1.0,95.167,1.0,4.675,0.0,1.847,1.0,0.253851403596482,1.0,98.42374999999998,1.0,364.37125,1.0,27.379375,1.0,67.77708333333334,1.0,23.505416666666665,1.0,411.81458333333336,1.0,433.496,0.958333,17.802,15.293,14.744,14.027,13.573,14.104,-9999,11.66,11.312,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,2.789,0.616,18.216,7.762,6.77,3.035,25.900000000000002,2.203,1.0,1.0,0.833333,0.916667,0.583333,0.875,0.0,0.291667,6.30335,1.0,23.1388,1.0,23.4822,20.4062,28.3288,2.00455,44.6453,1.0,45.3078,39.373,54.6593,3.47838,2.68832,0.895833,0.23177,2.66426,2.72448,2.83093,0.895833,0.770833,0.729167,3.71377,3.66166,3.71829,3.76713,0.947497,0.803403,0.978241,1.04607,5.44145,5.38791,5.44996,5.55449,3.43233,3.39615,3.40769,3.43236,-9999,-9999
20211003,14.397,1.0,271.15,56.952,1.0,390.517,1.0,2.44,1.0,95.093,0.875,3.49,0.0,2.916,0.145833,-9999,0.0,50.386041666666664,1.0,138.85875,1.0,9.965000000000002,1.0,61.24583333333334,1.0,7.415,1.0,391.5041666666666,1.0,440.42,1.0,19.461,15.235,14.912,14.311,13.898,14.393,-9999,11.684,11.289,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.528,0.667,18.218,8.326,7.099,3.142,61.3,2.5,1.0,1.0,1.0,1.0,0.541667,1.0,0.0,0.583333,0.908408,1.0,11.6394,1.0,11.8121,10.2648,15.7976,1.43421,7.2821,1.0,7.39016,6.42212,9.88365,3.14701,2.91561,0.8125,0.210968,2.86923,2.91561,2.99234,0.833333,0.8125,0.8125,3.29517,3.16432,3.29519,3.33884,0.270201,0.229129,0.325371,0.4233,4.39093,4.38371,4.39096,4.42673,1.94787,1.93008,1.93248,1.93768,-9999,-9999
20211004,13.121,1.0,267.974,42.216,1.0,383.196,1.0,2.622,1.0,95.769,0.916667,0.109,0.0,2.357,0.395833,-9999,0.0,35.52978723404255,0.9791666666666666,103.3808510638298,0.9791666666666666,7.130425531914895,0.9791666666666666,43.24255319148936,0.9791666666666666,4.460000000000001,0.9791666666666666,384.70851063829787,0.9791666666666666,434.367,1.0,15.125,14.574,14.517,14.159,13.923,14.568,-9999,11.733,11.274,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.719,0.693,18.211,8.322,7.296,3.123,64.0,2.485,1.0,1.0,1.0,1.0,0.645833,0.979167,0.0,0.583333,-0.609306,1.0,9.35844,0.979167,9.49731,8.25326,12.7018,1.21064,6.78826,1.0,6.88899,5.98661,9.21339,3.14466,3.12277,0.8125,0.214696,3.08418,3.17046,3.19993,0.8125,0.8125,0.8125,3.12127,3.00236,3.12122,3.18063,-0.102376,-0.158245,-0.00688742,0.0587687,3.83306,3.79771,3.83158,3.88085,1.41787,1.39924,1.40526,1.41049,-9999,-9999
20211005,15.347,1.0,264.804,137.978,1.0,348.938,1.0,5.095,1.0,96.366,1.0,0.007,0.0,1.528,0.541667,0.20071043642673736,0.5416666666666666,79.03270833333335,1.0,316.153125,1.0,23.55791666666667,1.0,72.18541666666665,1.0,18.287916666666664,1.0,393.2479166666667,1.0,435.295,0.979167,15.132,14.45,14.36,14.018,13.831,14.63,-9999,11.791,11.266,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.703,0.684,18.207,8.243,6.688,3.128,54.300000000000004,2.564,1.0,1.0,0.979167,0.916667,0.583333,0.979167,0.0,0.75,2.04223,1.0,25.0936,0.9375,26.4248,22.7586,34.0583,2.14137,32.2481,0.958333,33.9589,29.2473,43.7688,3.53222,2.82314,0.958333,0.220829,2.67411,2.76423,2.81031,0.9375,0.958333,0.958333,3.26035,3.26032,3.3404,3.38704,0.30607,0.405338,0.5639,0.599975,3.74286,3.70877,3.74397,3.77401,2.15696,2.13634,2.14194,2.15594,-9999,-9999
20211006,15.618,1.0,261.64,91.953,1.0,348.617,1.0,3.78,1.0,96.357,0.895833,0.069,0.0,2.812,1.0,0.2200844261246301,0.9791666666666666,35.046458333333334,1.0,219.57124999999996,1.0,14.452708333333334,1.0,96.42708333333333,1.0,11.681458333333332,1.0,394.03125,1.0,435.889,1.0,14.958,14.312,14.254,13.941,13.778,14.687,-9999,11.839,11.27,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.628,0.688,18.201,8.138,6.496,3.232,51.1,2.411,1.0,1.0,0.958333,1.0,0.625,0.958333,0.0208333,0.833333,1.55977,1.0,18.2999,1.0,21.0065,16.9266,24.8376,1.93464,16.1451,1.0,18.5329,14.9335,21.9129,3.06853,3.1342,0.958333,0.240461,3.11582,3.16865,3.24698,0.958333,0.958333,0.958333,3.41286,3.41108,3.42768,3.49226,0.209478,0.157335,0.34794,0.377354,3.38379,3.32271,3.38379,3.41746,1.40456,1.39316,1.39409,1.40009,-9999,-9999
20211007,15.978,1.0,258.484,133.318,0.833333,344.171,1.0,4.892,1.0,95.948,0.9375,0.802,0.0,2.193,1.0,0.27280964931256624,1.0,75.63166666666666,1.0,353.13812499999995,1.0,24.08375,1.0,38.28958333333333,1.0,18.624583333333334,1.0,397.2250000000001,1.0,431.083,0.958333,15.542,14.44,14.311,13.95,13.762,14.668,-9999,11.873,11.282,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.525,0.806,18.197,8.113,6.646,3.25,45.800000000000004,2.557,1.0,1.0,0.9375,0.916667,0.604167,0.875,0.0,0.75,2.16103,1.0,26.9128,1.0,28.3405,24.4085,32.9493,2.14453,45.135,1.0,47.5295,40.9351,55.2588,3.42762,2.85913,0.875,0.234034,2.84671,3.06332,3.09977,0.875,0.833333,0.833333,3.602,3.52003,3.60147,3.63198,0.532368,0.52929,0.644997,0.724589,3.02603,2.98794,3.02603,3.06206,1.11335,1.09974,1.1048,1.11397,-9999,-9999
20211008,16.633,1.0,255.337,72.272,1.0,376.554,1.0,3.516,1.0,95.468,0.854167,2.825,0.0,2.116,0.520833,0.21360764430017087,0.5208333333333334,42.543958333333336,1.0,176.51708333333332,1.0,11.073333333333332,1.0,67.25208333333333,1.0,8.419166666666667,1.0,399.6333333333334,1.0,435.011,1.0,15.89,14.759,14.528,14.086,13.835,14.684,-9999,11.898,11.296,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.841,0.692,18.2,8.176,6.886,3.267,53.7,2.577,1.0,1.0,0.979167,1.0,0.645833,1.0,0.0,0.9375,3.32826,1.0,21.1329,1.0,22.2541,19.1665,25.8731,1.84297,14.0364,1.0,14.781,12.7302,17.1847,3.13187,3.06569,1.0,0.198433,3.05185,3.12048,3.14273,1.0,1.0,1.0,3.82258,3.683,3.76897,3.85305,0.679461,0.624515,0.679461,0.716664,2.68764,2.66396,2.68769,2.72666,0.527479,0.523035,0.523461,0.52478,-9999,-9999
20211009,16.795,1.0,252.198,120.021,1.0,365.962,1.0,3.747,1.0,95.053,1.0,0.01,0.0,3.443,0.791667,0.4880104182109521,0.7916666666666666,73.773125,1.0,281.429375,1.0,18.4575,1.0,65.60208333333334,1.0,14.074166666666668,1.0,402.6958333333334,1.0,436.704,1.0,15.536,14.875,14.642,14.191,13.933,14.743,-9999,11.919,11.309,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.702,0.689,18.201,8.156,6.451,3.251,49.1,2.542,1.0,1.0,0.9375,0.979167,0.604167,1.0,0.0,0.958333,3.58062,1.0,16.7803,1.0,17.6705,15.2168,20.5442,1.71626,31.4542,1.0,33.1229,28.5235,38.5094,3.52764,2.63691,1.0,0.2179,2.53122,2.56824,2.63691,1.0,0.979167,1.0,3.99741,3.75753,3.94608,4.02684,1.28819,1.19956,1.29003,1.44936,2.29338,2.25793,2.29306,2.33595,0.223665,0.221769,0.222103,0.223309,-9999,-9999
20211010,18.41,1.0,249.071,60.95,1.0,374.585,1.0,3.781,1.0,94.112,1.0,1.705,0.0,5.371,0.979167,0.7995413470602226,0.9791666666666666,21.047708333333333,1.0,143.738125,1.0,9.336666666666668,1.0,42.329166666666666,1.0,7.211874999999999,1.0,408.9666666666667,1.0,435.104,1.0,15.901,15.186,14.869,14.356,14.056,14.821,-9999,11.943,11.322,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.762,0.712,18.2,8.129,6.535,3.226,43.2,2.578,1.0,1.0,1.0,1.0,0.729167,0.895833,0.0,0.958333,4.20277,1.0,17.2165,1.0,17.472,15.5511,19.8615,1.55027,-8.76592,1.0,-8.896,-10.1126,-7.91796,3.09644,3.05371,0.979167,0.199641,3.03284,3.04138,3.06289,0.979167,0.979167,0.979167,4.18221,3.89544,4.17693,4.24983,1.11986,0.86142,1.10451,1.18694,2.19565,2.16768,2.19572,2.23563,0.0,0.0,0.0,0.0,-9999,-9999
20211011,13.721,1.0,245.955,113.189,1.0,332.323,1.0,4.057,1.0,94.418,1.0,1.346,0.0,2.411,0.9375,0.4918692619552428,0.9375,52.66625000000001,1.0,280.90749999999997,1.0,17.964791666666667,1.0,64.62708333333335,1.0,13.683541666666665,1.0,386.0,1.0,431.912,1.0,15.348,14.757,14.702,14.344,14.124,14.917,-9999,11.973,11.334,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.697,0.708,18.2,8.069,6.459,3.348,57.099999999999994,2.585,1.0,1.0,0.9375,1.0,0.625,0.9375,0.0,0.958333,-1.34098,1.0,14.5998,1.0,14.8165,13.1876,16.8428,2.47798,46.5537,1.0,47.2445,42.0504,53.7057,4.16576,3.68331,1.0,0.221688,3.60961,3.67539,3.69327,1.0,1.0,1.0,3.68307,3.47157,3.60689,3.68307,-0.0171558,-0.203822,-0.0171558,0.0523894,1.88576,1.8703,1.90396,1.94981,0.0,0.0,0.0,0.0,-9999,-9999
20211012,12.96,1.0,242.852,47.472,1.0,380.669,1.0,1.23,1.0,95.029,1.0,1.973,0.0,3.082,0.291667,-9999,0.0,41.80354166666667,1.0,117.65562499999999,1.0,6.277916666666667,1.0,48.385416666666664,1.0,4.322916666666667,1.0,383.67291666666665,1.0,439.729,1.0,14.96,14.353,14.379,14.123,13.995,14.899,-9999,12.007,11.349,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,4.516,0.729,18.205,8.118,6.79,3.362,66.9,2.592,1.0,1.0,1.0,1.0,0.666667,0.979167,0.0,1.0,-0.525658,1.0,19.0378,1.0,19.3203,16.7895,21.9625,1.65024,21.0493,1.0,21.3617,18.5635,24.2831,3.89426,3.73378,1.0,0.193599,3.71426,3.72066,3.72925,1.0,1.0,1.0,3.53415,3.34998,3.45349,3.5183,-0.20803,-0.37182,-0.263221,-0.20803,1.86041,1.84587,1.8747,1.92498,0.018323,0.0129409,0.0178623,0.0186062,-9999,-9999
20211013,14.121,1.0,239.763,60.405,1.0,374.658,1.0,2.942,1.0,94.828,1.0,1.081,0.0,3.878,0.5,-9999,0.0,42.59375,1.0,150.88729166666664,1.0,8.056458333333333,1.0,62.21875,1.0,5.931458333333334,1.0,388.3833333333334,1.0,436.058,1.0,14.906,14.255,14.261,14.003,13.886,14.827,-9999,12.036,11.366,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,4.501,0.741,18.205,8.206,6.664,3.366,57.4,2.607,1.0,1.0,1.0,1.0,0.645833,0.9375,0.0,1.0,0.388563,1.0,25.207,1.0,22.8614,19.5391,28.9351,1.81603,11.6138,1.0,10.5331,9.00239,13.3315,3.65073,2.63799,1.0,0.198921,2.63671,2.67356,2.69765,1.0,1.0,1.0,3.48291,3.3451,3.41583,3.46882,0.798001,0.712358,0.737237,0.792171,1.98855,1.95089,1.98855,2.03749,0.0621271,0.0436116,0.0609528,0.0631861,-9999,-9999
20211014,10.516,1.0,236.688,107.82,1.0,307.294,1.0,3.902,1.0,94.609,1.0,0.002,0.0,3.975,1.0,0.7735721282872842,1.0,37.309583333333336,1.0,250.67229166666667,1.0,15.115625,1.0,69.51875,1.0,12.272708333333332,1.0,368.60625,1.0,426.843,1.0,14.078,13.565,13.838,13.747,13.733,14.749,-9999,12.053,11.384,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,4.193,0.737,18.198,8.279,6.312,3.59,59.699999999999996,2.487,1.0,1.0,0.958333,1.0,0.625,1.0,0.0,0.875,-5.10515,1.0,22.8768,1.0,23.2162,17.7329,26.3913,1.98406,59.955,1.0,60.8446,46.4739,69.1657,5.11195,2.69634,1.0,0.190471,2.69372,2.72696,2.73797,1.0,1.0,1.0,3.00774,2.91154,2.94158,2.95893,0.28078,0.187027,0.206932,0.252604,1.80237,1.75173,1.80237,1.86396,0.107903,0.0750868,0.107457,0.1097,-9999,-9999
20211015,7.797,1.0,233.629,125.464,1.0,296.587,1.0,3.889,1.0,94.911,1.0,0.326,0.0,3.234,1.0,0.57210145940817,1.0,54.6975,1.0,295.0641666666666,1.0,18.637083333333333,1.0,49.570833333333326,1.0,14.698749999999999,1.0,356.4145833333334,1.0,422.908,1.0,12.626,12.202,12.803,13.017,13.247,14.495,-9999,12.059,11.401,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.997,0.73,18.201,8.292,6.227,3.57,58.699999999999996,2.401,1.0,1.0,1.0,0.958333,0.0,0.9375,0.0,0.875,-7.07713,1.0,19.378,1.0,20.406,15.0208,26.0282,1.54805,53.2496,1.0,56.0745,41.2762,71.5241,5.12545,2.08239,0.979167,0.171163,2.08239,2.08239,2.19942,0.979167,0.979167,0.958333,2.63779,2.54786,2.5776,2.62102,0.539317,0.343899,0.473659,0.538626,1.67515,1.57935,1.67696,1.74433,0.153522,0.106657,0.152876,0.156068,-9999,-9999
20211016,7.416,1.0,230.587,134.989,1.0,284.354,1.0,3.963,1.0,95.055,0.9375,0.219,0.0,4.828,1.0,0.6518534158959058,1.0,56.774375,1.0,311.3970833333333,1.0,19.72125,1.0,39.32708333333334,1.0,16.079166666666666,1.0,352.6937500000001,1.0,422.127,1.0,11.805,11.417,12.078,12.371,12.69,14.049,-9999,12.044,11.414,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.83,0.727,18.193,8.31,6.357,3.586,59.099999999999994,2.402,1.0,1.0,0.958333,0.979167,0.0,0.9375,0.0,1.0,-7.79569,1.0,16.2439,1.0,14.7324,8.11375,21.8186,1.53589,51.4212,1.0,46.6363,25.6846,69.0683,5.17954,1.87347,0.979167,0.172626,1.81725,1.87078,1.87347,0.979167,0.979167,0.979167,2.51353,2.43529,2.47895,2.48367,0.639378,0.605746,0.613935,0.640157,1.70054,1.59952,1.70505,1.76653,0.200392,0.138932,0.19953,0.203697,-9999,-9999
20211017,10.191,1.0,227.563,155.567,1.0,268.623,1.0,6.736,1.0,95.475,1.0,0.0,0.0,3.59,1.0,0.5242110004461757,1.0,50.05833333333334,1.0,357.1089583333333,1.0,22.96666666666667,1.0,20.729166666666668,1.0,18.409166666666668,1.0,361.2270833333334,1.0,423.061,1.0,11.062,10.65,11.337,11.703,12.107,13.709,-9999,11.995,11.422,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.898,0.722,18.193,8.271,6.296,3.571,58.8,2.446,1.0,0.979167,0.9375,0.979167,0.0,0.9375,0.0,0.9375,-6.2651,1.0,17.6423,1.0,15.9985,8.81222,20.3526,1.72704,44.8358,1.0,40.6583,22.3953,51.7239,5.95766,2.36125,0.979167,0.170725,2.36024,2.41174,2.4749,0.979167,0.979167,0.979167,2.63937,2.57041,2.62071,2.64438,0.225897,0.190953,0.211322,0.268282,1.93463,1.78142,1.93463,1.97581,0.254662,0.176075,0.253536,0.258832,-9999,-9999
20211018,13.262,0.958333,224.558,147.444,0.958333,288.234,0.958333,8.612,0.958333,95.503,0.729167,0.0,0.0,2.587,1.0,0.38368433224654597,1.0,20.294545454545457,0.9166666666666666,268.43840909090903,0.9166666666666666,17.76409090909091,0.9166666666666666,16.73409090909091,0.9166666666666666,13.208863636363635,0.9166666666666666,371.1318181818181,0.9166666666666666,422.914,0.875,11.047,10.537,11.046,11.311,11.664,13.281,-9999,11.912,11.419,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.693,0.741,18.187,8.23,6.252,3.568,57.99999999999999,2.48,0.958333,1.0,0.9375,0.895833,0.0,0.875,0.0,0.625,-2.7381,-9999,23.5494,-9999,21.2714,11.7628,24.7987,1.82295,43.286,-9999,39.0988,21.6211,45.5824,5.63879,2.87864,0.791667,0.157802,2.87797,2.94117,3.01539,0.791667,0.791667,0.8125,2.77233,2.6646,2.75895,2.84057,-0.182328,-0.218488,-0.195642,-0.178814,2.18743,1.98064,2.18484,2.19752,0.297806,0.205969,0.296493,0.302687,-9999,-9999
20211019,15.222,1.0,221.573,134.989,1.0,304.59,1.0,8.733,1.0,95.316,0.9375,0.0,0.0,2.87,1.0,0.4854333525937553,1.0,41.94479166666667,1.0,314.78062499999993,1.0,20.53,1.0,35.572916666666664,1.0,15.57875,1.0,386.1541666666667,1.0,425.361,0.9375,11.771,11.124,11.321,11.338,11.517,12.981,-9999,11.804,11.406,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.751,0.749,18.189,8.227,6.286,3.547,57.3,2.523,0.958333,1.0,0.875,0.916667,0.0,0.875,0.0,0.541667,0.0151124,0.958333,18.7205,0.895833,16.0028,9.35076,19.7136,1.78018,38.7816,1.0,33.1518,19.3712,40.8391,5.57956,2.93551,0.791667,0.21264,2.93643,3.05696,3.28181,0.791667,0.791667,0.833333,2.84795,2.71765,2.83452,2.94833,-0.209013,-0.338342,-0.218693,-0.181109,2.36784,2.09916,2.35422,2.39338,0.335937,0.232447,0.334464,0.34145,-9999,-9999
20211020,7.415,1.0,218.609,28.304,1.0,346.567,1.0,0.674,1.0,95.434,1.0,6.288,0.0,3.357,0.979167,0.5569722023255678,0.9791666666666666,16.096041666666665,1.0,72.65270833333334,1.0,4.215625,1.0,30.14375,1.0,2.6354166666666665,1.0,356.6958333333334,1.0,424.997,1.0,11.514,10.956,11.306,11.356,11.507,12.852,-9999,11.689,11.38,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,3.811,0.754,18.178,8.273,6.27,3.517,72.3,2.403,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.958333,-4.10869,1.0,3.55094,1.0,3.03546,1.77368,3.38181,1.07433,45.0665,1.0,38.5243,22.5105,42.92,5.60396,1.67442,1.0,0.152395,1.67442,1.7975,1.80855,1.0,1.0,1.0,2.22842,2.14076,2.22312,2.30647,0.430918,0.425874,0.456397,0.492152,1.90242,1.6628,1.91401,1.94727,0.270234,0.193712,0.262035,0.272985,-9999,-9999
20211021,2.544,1.0,215.667,95.182,1.0,295.438,1.0,1.468,1.0,95.367,1.0,1.585,0.0,3.953,0.854167,0.48560688607967434,0.8541666666666666,51.78354166666667,1.0,211.28937499999998,1.0,12.469166666666666,1.0,66.98958333333333,1.0,10.21625,1.0,331.7395833333333,1.0,419.128,1.0,10.114,9.745,10.499,10.852,11.208,12.701,-9999,11.586,11.344,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,4.53,0.767,18.161,8.777,6.213,3.502,-9999,2.38,1.0,1.0,1.0,1.0,0.0,1.0,-9999,0.979167,-8.4573,1.0,15.5402,1.0,12.827,7.76223,14.0922,1.51995,30.4661,1.0,25.147,15.2177,27.6274,4.27739,1.30675,1.0,0.138343,1.28353,1.29247,1.30166,1.0,1.0,1.0,1.82497,1.74566,1.77591,1.83877,0.519795,0.466718,0.497652,0.543318,1.62369,1.41638,1.65434,1.69972,0.397466,0.276889,0.3954,0.404104,-9999,-9999
20211022,1.922,1.0,212.748,89.025,1.0,299.8,1.0,1.066,1.0,95.506,0.9375,0.997,0.0,2.597,0.958333,0.2261615974570144,0.9583333333333334,51.463125,1.0,204.82291666666666,1.0,11.478125,1.0,67.35208333333334,1.0,8.989791666666667,1.0,329.8,1.0,420.485,1.0,8.978,8.66,9.561,10.094,10.626,12.358,-9999,11.493,11.305,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,4.234,0.759,18.157,8.675,5.903,3.533,-9999,2.379,1.0,1.0,1.0,1.0,0.0,1.0,-9999,0.958333,-7.50444,1.0,10.4667,1.0,8.94728,6.01225,9.49147,1.40529,27.1831,1.0,23.237,15.6145,24.6503,4.1973,1.52945,1.0,0.137874,1.41349,1.49089,1.51153,0.958333,0.979167,1.0,1.73647,1.66557,1.68903,1.76428,0.211161,0.173024,0.205787,0.318384,1.62981,1.41174,1.6689,1.71188,0.437537,0.305004,0.434532,0.444861,-9999,-9999
20211023,2.661,1.0,209.854,82.838,1.0,266.269,1.0,1.501,1.0,95.452,1.0,0.276,0.0,2.711,1.0,0.25415152693189386,1.0,11.381666666666668,1.0,198.84979166666662,1.0,12.162500000000001,1.0,55.82916666666667,1.0,9.235208333333334,1.0,329.00208333333336,1.0,420.122,1.0,8.309,8.019,8.944,9.504,10.078,11.907,-9999,11.385,11.263,1.0,1.0,1.0,1.0,1.0,1.0,-9999,1.0,1.0,4.158,0.744,18.151,8.617,6.145,3.554,-9999,2.394,1.0,1.0,0.916667,1.0,0.0,1.0,-9999,0.958333,-8.41631,1.0,8.89866,1.0,7.60686,5.11154,8.06952,1.29979,23.0256,1.0,19.6831,13.2263,20.8802,4.30444,1.39276,0.979167,0.134278,1.32538,1.34153,1.39276,0.979167,0.979167,0.979167,1.74481,1.67415,1.7413,1.78061,0.403274,0.276489,0.403535,0.461101,1.72869,1.47869,1.77022,1.81599,0.485017,0.338085,0.481579,0.493135,-9999,-9999
