TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200923,20200929,13.574,1.0,290.265,89.358,1.0,366.501,1.0,2.309,1.0,94.628,0.991071,10.451,1.0,2.829,0.675595,0.4616278861335988,0.6284722222222222,53.52482638888889,1.0,207.3264583333333,1.0,15.738055555555556,1.0,64.46527777777777,1.0,16.473854166666666,1.0,393.58229166666666,1.0,421.286,0.994048,13.789,13.545,13.51,13.131,12.903,12.863,12.214,11.529,11.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.327,7.391,19.421,12.834,12.217,8.025,18.099999999999998,4.616,0.991071,0.994048,0.997024,0.985119,0.988095,1.0,0.943452,0.997024,1.09525,1.0,28.6027,1.0,35.2878,0.858702,-3.10008,0.997024,-3.82464,1.09947,1.4594,0.991071,0.0941207,1.45193,1.50804,1.54691,0.991071,0.991071,0.991071,3.82317,3.83883,3.91877,4.06335,2.54023,2.37795,2.4358,2.54023,3.94488,3.89597,3.97524,4.1588,2.48078,2.48126,2.50314,2.56418,-9999,-9999
20200930,20201006,5.882,1.0,267.985,111.634,1.0,304.982,1.0,2.347,1.0,95.258,0.982143,0.716,1.0,3.017,0.946429,0.4287207397548322,0.9340277777777778,53.515104166666674,1.0,235.29968749999998,1.0,17.831145833333334,1.0,74.87222222222222,1.0,16.82642361111111,1.0,344.11701388888895,1.0,415.842,0.997024,9.165,9.211,9.925,10.276,10.699,11.562,11.661,11.462,11.099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.71,7.111,19.601,12.731,12.029,8.13,19.5,5.788,0.991071,0.994048,0.994048,1.0,1.0,0.997024,0.738095,1.0,-6.84714,1.0,23.6574,0.997024,31.7981,0.780188,19.6097,1.0,26.3576,1.27869,1.35539,0.985119,0.0649866,1.21056,1.31225,1.36468,0.907738,0.973214,0.991071,2.4481,2.44187,2.46288,2.49167,1.25085,1.06417,1.13049,1.26873,2.31949,2.25789,2.44575,2.60347,0.900767,0.900678,0.978944,1.08041,-9999,-9999
20201007,20201013,10.142,0.988095,245.981,125.063,0.988095,296.897,0.988095,4.408,0.988095,94.94,0.982143,5.226,1.0,4.478,0.955357,0.6506210936569049,0.9479166666666666,37.52337129054521,0.9722222222222223,265.27448908730156,0.9791666666666666,20.115099206349207,0.9791666666666666,41.16750992063492,0.9791666666666666,17.824409722222224,0.9791666666666666,370.7867710489993,0.9722222222222223,419.072,0.979167,10.084,9.901,10.15,10.093,10.172,10.619,10.658,10.668,10.741,0.988095,0.988095,0.988095,0.991071,0.991071,0.988095,0.988095,0.988095,0.988095,16.409,7.137,19.808,13.123,12.159,8.072,19.7,5.641,0.988095,0.979167,0.979167,0.952381,0.988095,0.985119,0.892857,0.96131,-1.46366,0.985119,21.8169,0.982143,23.2908,0.732955,17.4197,0.982143,18.5966,1.23177,1.76699,0.97619,0.0536706,1.76492,1.77343,1.78044,0.97619,0.97619,0.97619,2.14543,2.14543,2.15925,2.1906,0.365177,0.380723,0.384984,0.405162,2.41114,2.34494,2.42658,2.53774,0.639078,0.593799,0.622464,0.659387,-9999,-9999
20201014,20201020,0.55,1.0,224.598,64.601,1.0,277.594,1.0,1.546,1.0,95.189,1.0,1.789,1.0,3.42,0.96131,0.49837593652360956,0.9652777777777777,9.934930555555557,1.0,139.62559027777777,1.0,9.773090277777778,1.0,50.18090277777778,1.0,8.301388888888889,1.0,324.1097222222222,1.0,418.044,0.997024,6.167,6.265,7.272,7.85,8.461,9.521,9.974,10.204,10.394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.37,7.197,20.571,13.1,12.145,8.146,19.3,6.122,1.0,0.979167,1.0,0.973214,0.994048,1.0,0.994048,0.973214,-11.3256,1.0,14.8106,1.0,16.0339,0.56993,6.82925,1.0,7.39333,0.931198,1.12689,1.0,0.0344403,1.12567,1.14456,1.14859,1.0,1.0,1.0,1.39805,1.37769,1.3956,1.40602,0.252454,0.250171,0.252454,0.258942,1.09282,1.05263,1.06569,1.09282,0.0968039,0.0895015,0.0943332,0.106047,-9999,-9999
20201021,20201027,-2.566,1.0,204.197,61.573,1.0,273.344,1.0,0.762,1.0,95.863,0.997024,2.281,0.107143,3.208,0.696429,0.38582370219405765,0.6493055555555556,10.579756944444446,1.0,113.43378472222224,1.0,24.18652777777778,1.0,42.75243055555555,1.0,11.657118055555555,1.0,309.96666666666664,1.0,418.771,1.0,4.281,4.262,5.106,5.629,6.236,7.425,8.301,9.089,9.833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.074,6.977,20.628,12.689,11.939,8.084,18.2,5.492,1.0,1.0,0.997024,1.0,0.985119,1.0,1.0,1.0,-8.31777,1.0,13.9468,1.0,13.3617,0.561352,8.6779,1.0,8.31382,0.821733,0.984535,1.0,0.0261469,0.977969,0.99063,1.00136,1.0,1.0,1.0,1.00637,1.00407,1.00637,1.01349,0.0161925,0.00270248,0.0162559,0.0320942,0.938188,0.924004,0.938171,0.959344,0.0,0.0,0.00042022,0.00514987,-9999,-9999
20201028,20201103,0.946,0.982143,185.139,88.758,0.982143,270.239,0.979167,2.82,0.982143,95.294,0.931548,0.53,0.0,4.191,0.96131,0.6502404908302265,0.954861111111111,21.003599537037037,0.9583333333333334,162.64917824074072,0.9583333333333334,27.128530092592598,0.9583333333333334,30.79227477477478,0.9340277777777778,14.864120370370372,0.9583333333333334,310.36504629629627,0.9583333333333334,421.215,0.979167,3.486,3.416,4.164,4.626,5.163,6.3,7.172,8.073,9.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.327,6.724,20.126,12.336,11.801,8.194,16.400000000000002,4.457,0.991071,1.0,0.979167,1.0,0.991071,1.0,0.931548,1.0,-7.57706,1.0,11.581,0.967262,19.9733,0.506571,7.0739,0.97619,12.2,1.01413,0.821253,0.964286,0.0215775,0.818901,0.819379,0.823923,0.964286,0.964286,0.964286,0.853364,0.853122,0.853876,0.857766,0.0344578,0.0338439,0.0347569,0.0362156,0.859073,0.842009,0.859073,0.861334,0.00433796,0.00402939,0.014621,0.0188117,-9999,-9999
20201104,20201110,12.305,1.0,167.77,79.068,1.0,308.043,1.0,5.849,1.0,95.039,1.0,3.864,0.0,4.183,0.824405,0.6168018065619816,0.9618055555555555,3.8951041666666657,1.0,197.17749999999998,1.0,14.240694444444443,1.0,32.421875,1.0,11.0703125,1.0,379.5274305555556,1.0,423.764,1.0,7.812,7.307,7.11,6.701,6.501,6.732,6.945,7.449,8.435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.131,6.858,20.08,12.564,12.107,8.224,16.5,4.838,1.0,1.0,0.997024,1.0,1.0,1.0,1.0,1.0,4.55641,1.0,6.73343,0.85119,9.03188,0.341554,-9.05598,0.889881,-12.1472,0.819657,0.869427,0.839286,0.0212232,0.868835,0.869001,0.869502,0.839286,0.839286,0.839286,0.895088,0.895116,0.896497,0.899948,0.0261146,0.0261146,0.0282921,0.0313375,0.866833,0.866522,0.871384,0.894338,0.00192282,0.00188658,0.00192282,0.0051209,-9999,-9999
20201111,20201117,-3.057,1.0,152.408,59.636,1.0,275.455,1.0,0.847,1.0,94.957,0.997024,1.6,0.0,4.479,0.636905,0.6151591618818046,0.5590277777777778,22.881477541371158,0.9965277777777778,122.71815972222224,1.0,16.54407432033097,0.9965277777777778,41.039339539007095,0.9965277777777778,9.714440750591017,0.9965277777777778,304.7872192671395,0.9965277777777778,423.782,1.0,3.701,3.749,4.731,5.306,5.894,6.913,7.384,7.672,8.224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.794,6.812,20.282,12.548,12.091,8.237,16.5,5.431,1.0,0.994048,0.970238,1.0,1.0,1.0,1.0,0.997024,-11.2849,1.0,14.4488,0.0,24.9192,0.384924,1.89648,0.107143,3.27078,0.880415,0.725147,0.0,0.0181328,0.720764,0.724815,0.728344,0.0,0.0,0.0,0.558907,0.543374,0.554235,0.558907,-0.163599,-0.184296,-0.169612,-0.163599,0.553726,0.553024,0.554465,0.584193,0.0116104,0.0113917,0.0116104,0.0280329,-9999,-9999
20201118,20201124,-1.089,1.0,139.327,38.64,1.0,273.702,1.0,1.349,1.0,95.734,1.0,0.356,0.785714,3.755,1.0,0.49466581565481743,0.9930555555555555,-4.411666666666667,1.0,92.93913194444445,1.0,10.881250000000001,1.0,34.12222222222223,1.0,6.823194444444446,1.0,309.7798611111111,1.0,424.713,0.994048,2.237,2.203,3.017,3.519,4.074,5.214,6.054,6.889,7.888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.791,6.627,20.405,12.457,11.865,8.135,15.9,4.907,0.994048,0.973214,0.994048,1.0,0.97619,1.0,0.994048,0.997024,-7.90298,0.970238,4.06921,0.0,3.89342,0.203717,0.16883,0.0,0.161537,0.748766,0.486412,0.0,0.0177106,0.485818,0.488773,0.491037,0.0,0.0,0.0,0.516648,0.506569,0.514551,0.516648,0.0315117,0.0155312,0.0259954,0.0307315,0.571276,0.570914,0.57291,0.634827,0.0129441,0.0126997,0.0129441,0.0368834,-9999,-9999
20201125,20201201,-2.207,1.0,128.747,39.891,1.0,270.303,1.0,1.163,1.0,95.186,1.0,0.0,1.0,3.426,0.988095,0.5731260723118238,0.9861111111111112,-4.717743055555556,1.0,69.64555555555556,1.0,13.117604166666666,1.0,21.296180555555555,1.0,6.727222222222221,1.0,306.71979166666665,1.0,423.335,1.0,1.897,1.828,2.534,2.944,3.414,4.473,5.277,6.172,7.346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.387,6.501,20.369,12.304,11.691,8.052,14.7,4.431,0.982143,0.994048,1.0,1.0,1.0,0.985119,0.809524,0.997024,-6.01004,0.994048,1.32849,0.428571,1.2711,0.184149,0.235602,0.595238,0.225424,0.680911,0.476454,0.39881,0.0119657,0.4737,0.47562,0.482215,0.342262,0.39881,0.407738,0.426969,0.420978,0.426757,0.427134,-0.045225,-0.0632993,-0.0532422,-0.0478374,0.530242,0.530083,0.532593,0.619902,0.0205144,0.0201276,0.0205144,0.0548021,-9999,-9999
20201202,20201208,-3.006,1.0,120.833,38.016,1.0,272.577,1.0,0.958,1.0,95.326,1.0,0.0,1.0,2.94,0.854167,0.4317021245986271,0.78125,0.3047916666666666,1.0,88.22163194444444,1.0,13.277187500000002,1.0,23.775694444444444,1.0,7.092395833333334,1.0,300.9357638888889,1.0,422.603,1.0,1.038,0.998,1.755,2.214,2.727,3.838,4.688,5.618,6.854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.765,6.401,19.903,12.259,11.621,7.975,14.000000000000002,4.172,1.0,0.997024,1.0,1.0,1.0,1.0,0.958333,0.988095,-6.29221,1.0,1.52323,0.988095,1.45743,0.180091,3.48728,0.973214,3.33663,0.689485,0.445575,0.982143,0.0123526,0.44371,0.446393,0.449943,0.982143,0.982143,0.940476,0.408056,0.401472,0.4079,0.408305,-0.0370816,-0.0463596,-0.039282,-0.0370816,0.532776,0.48669,0.527158,0.572436,0.0334992,0.0254119,0.0353782,0.0653875,-9999,-9999
20201209,20201215,-4.873,1.0,115.698,39.883,1.0,266.967,1.0,0.995,1.0,95.457,1.0,0.0,1.0,3.331,0.755952,0.5356286804738066,0.7152777777777778,4.2813888888888885,1.0,90.461875,1.0,12.867743055555556,1.0,25.630555555555556,1.0,7.018680555555555,1.0,299.65763888888887,1.0,421.943,1.0,0.861,0.806,1.499,1.899,2.353,3.393,4.201,5.118,6.396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.766,6.448,19.621,12.133,11.575,7.885,13.900000000000002,4.035,0.994048,0.988095,0.973214,1.0,0.91369,0.997024,1.0,0.979167,-5.5572,1.0,1.44592,0.997024,1.4009,0.194892,0.444576,1.0,0.430734,0.697125,0.337715,0.979167,0.0140173,0.336734,0.341244,0.360908,0.880952,0.973214,0.982143,0.353546,0.351143,0.354501,0.378259,0.00594512,0.00810013,0.012626,0.0171038,0.317671,0.301349,0.313041,0.317198,0.0271815,0.0121113,0.0224111,0.0271815,-9999,-9999
20201216,20201222,-4.493,1.0,113.414,28.708,1.0,265.091,1.0,0.586,1.0,94.996,0.988095,0.213,1.0,3.367,0.901786,0.4352806733803966,0.8333333333333334,-10.806979166666666,1.0,63.935520833333335,1.0,10.735868055555555,1.0,20.220833333333335,1.0,5.453541666666666,1.0,293.7878472222222,1.0,424.795,1.0,0.42,0.377,1.076,1.482,1.938,2.986,3.795,4.709,5.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.129,6.307,19.386,12.025,11.451,7.87,13.5,3.916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.94016,1.0,1.93628,1.0,1.89935,0.188302,-4.67912,1.0,-4.58988,0.79661,0.301453,1.0,0.0139197,0.301592,0.306387,0.312567,1.0,1.0,1.0,0.338305,0.332371,0.338305,0.361385,0.0337343,0.0302897,0.0334676,0.0419743,0.297713,0.275013,0.292642,0.299082,0.0108144,0.00600298,0.00751804,0.0104222,-9999,-9999
20201223,20201231,-9.36,1.0,114.418,37.505,1.0,251.866,1.0,0.521,1.0,94.859,1.0,1.438,1.0,3.647,0.824074,0.5154238122886666,0.6953125,3.632682291666666,1.0,68.66046874999999,1.0,14.722499999999998,1.0,28.935416666666665,1.0,7.461666666666666,1.0,276.8390625,1.0,422.526,1.0,0.496,0.405,1.007,1.333,1.721,2.695,3.444,4.307,5.586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.785,6.323,19.17,12.318,11.519,7.827,13.0,3.843,1.0,1.0,0.997685,1.0,1.0,1.0,0.997685,1.0,-4.44099,1.0,3.24141,0.997685,4.20486,0.153771,-0.544738,1.0,-0.70665,0.638756,0.217927,1.0,0.0148357,0.206675,0.218184,0.21969,1.0,1.0,1.0,0.156715,0.147063,0.154142,0.156306,-0.0604573,-0.0650042,-0.061279,-0.059335,0.238169,0.218188,0.229216,0.23642,0.00762682,0.00557388,0.00890683,0.0109453,-9999,-9999
20210101,20210107,-5.292,1.0,118.248,55.52,1.0,248.161,1.0,0.626,1.0,95.515,1.0,0.0,1.0,2.508,0.997024,0.37374566151774147,0.9965277777777777,3.180208333333333,1.0,116.95416666666667,1.0,22.33836805555556,1.0,24.13854166666667,1.0,11.347569444444446,1.0,290.95520833333336,1.0,425.057,0.991071,0.503,0.385,0.941,1.222,1.569,2.491,3.186,3.999,5.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.266,6.242,19.05,11.997,11.354,7.77,12.7,3.771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.83392,1.0,0.504781,0.994048,0.559926,0.202346,3.92381,1.0,4.35246,0.756162,0.338698,1.0,0.0126975,0.319865,0.328827,0.35834,0.997024,1.0,1.0,0.352973,0.356582,0.364032,0.373963,0.0404476,0.000730456,0.0292453,0.0574185,0.350048,0.355367,0.385901,0.43555,0.0582696,0.0319975,0.044075,0.0526744,-9999,-9999
20210108,20210114,-4.748,1.0,125.02,31.964,0.994048,276.175,1.0,0.374,1.0,95.257,0.979167,0.0,1.0,2.779,0.946429,0.3507408685648012,0.9340277777777778,3.2374305555555565,1.0,68.5390625,1.0,17.12055555555556,1.0,29.255902777777777,1.0,7.681145833333333,1.0,295.8284722222223,1.0,425.893,0.985119,0.527,0.397,0.921,1.171,1.489,2.373,3.022,3.777,4.983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.637,6.284,18.976,12.044,11.323,7.725,13.200000000000001,3.729,1.0,1.0,0.973214,0.970238,0.9375,1.0,1.0,0.988095,-3.56358,0.997024,-0.0324786,0.985119,-0.0585107,0.150841,2.14325,0.985119,3.8611,0.749468,0.356255,0.970238,0.0139753,0.352287,0.355688,0.356286,0.97619,0.967262,0.97619,0.368686,0.364989,0.371445,0.379583,0.00593184,0.0124117,0.0160293,0.0263217,0.401305,0.392185,0.396416,0.404005,0.0678895,0.0645833,0.0664528,0.0673923,-9999,-9999
20210115,20210121,-7.325,1.0,134.586,30.831,1.0,277.808,1.0,0.43,1.0,94.406,1.0,0.071,1.0,3.561,0.321429,-9999,-9999,13.813194444444443,1.0,73.3967013888889,1.0,18.36552083333333,1.0,32.63784722222223,1.0,8.39795138888889,1.0,286.9059027777777,1.0,423.999,0.997024,0.553,0.411,0.909,1.133,1.427,2.279,2.89,3.611,4.763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.273,6.311,18.91,12.064,11.342,7.8,12.6,3.667,1.0,0.997024,0.988095,1.0,0.58631,1.0,1.0,0.988095,-3.41153,1.0,1.6693,0.997024,2.21071,0.136014,-2.53466,0.997024,-3.35673,0.62541,0.267187,0.982143,0.011429,0.26583,0.266556,0.268747,0.982143,0.982143,0.982143,0.293408,0.279605,0.293506,0.295681,-0.00200504,0.0163509,0.0267497,0.0274945,0.396908,0.363564,0.390438,0.40222,0.110009,0.098464,0.110321,0.112592,-9999,-9999
20210122,20210128,-12.639,1.0,146.824,64.87,1.0,229.721,1.0,0.592,1.0,95.918,1.0,0.071,1.0,2.785,0.997024,0.4235945816108589,0.9965277777777777,14.748958333333334,1.0,130.13888888888889,1.0,25.839375,1.0,41.12222222222222,1.0,13.519618055555554,1.0,262.39444444444445,1.0,422.677,1.0,0.486,0.355,0.855,1.072,1.357,2.19,2.771,3.451,4.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15.026,5.934,18.848,12.613,11.329,7.708,11.899999999999999,3.611,0.997024,1.0,0.979167,0.985119,0.928571,1.0,1.0,1.0,-3.40812,1.0,2.25018,1.0,2.37379,0.142629,16.1681,1.0,17.0563,0.733574,0.167082,0.991071,0.0108711,0.163667,0.166984,0.16906,0.991071,0.991071,0.991071,0.166836,0.160338,0.167443,0.171895,-0.0264607,-0.0062345,0.00228219,0.00359502,0.202438,0.190133,0.195266,0.199653,0.0564921,0.0431833,0.0487818,0.0544707,-9999,-9999
20210129,20210204,-5.846,1.0,161.551,60.401,1.0,260.936,1.0,0.948,1.0,95.505,0.991071,1.85,1.0,3.334,0.892857,0.4387843809130514,0.7916666666666666,20.474375,1.0,147.7201388888889,1.0,28.835104166666667,1.0,44.45486111111111,1.0,14.614444444444443,1.0,287.9579861111111,1.0,423.95,1.0,0.494,0.353,0.829,1.023,1.29,2.105,2.655,3.31,4.396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.632,5.886,18.825,12.675,11.32,7.745,13.0,3.593,0.988095,1.0,0.982143,0.970238,1.0,1.0,1.0,1.0,-3.07864,1.0,3.74824,1.0,4.99127,0.165275,12.2162,1.0,16.2675,0.660613,0.252135,1.0,0.0118564,0.247011,0.251958,0.252135,0.997024,1.0,1.0,0.340215,0.338014,0.339436,0.340536,0.0951564,0.0858041,0.0868749,0.0926939,0.286738,0.280132,0.284724,0.290282,0.0492502,0.0414984,0.0445314,0.0482559,-9999,-9999
20210205,20210211,-21.602,1.0,178.521,120.817,1.0,163.049,1.0,0.447,1.0,95.39,1.0,0.0,1.0,4.438,0.949405,0.5279070637718312,0.9375,26.958888888888893,1.0,243.56170138888888,1.0,45.195659722222224,1.0,36.84548611111111,1.0,25.694826388888888,1.0,225.82604166666667,1.0,422.389,1.0,0.404,0.289,0.778,0.972,1.233,2.041,2.557,3.17,4.234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.675,5.902,18.735,12.447,11.325,7.703,14.299999999999999,3.514,0.97619,1.0,1.0,0.997024,0.988095,1.0,1.0,1.0,-3.01265,1.0,1.52064,1.0,2.61572,0.0885129,17.7266,1.0,30.4923,1.42802,0.146344,1.0,0.0130415,0.140529,0.142895,0.146968,1.0,1.0,1.0,0.138573,0.113213,0.140266,0.152412,-0.0381627,-0.0194348,-0.00291202,0.00544491,0.148231,0.147821,0.153669,0.170208,0.0323926,0.0420873,0.0429794,0.054134,-9999,-9999
20210212,20210218,-19.148,1.0,197.431,120.637,1.0,181.382,1.0,0.56,1.0,96.256,1.0,0.0,1.0,3.414,0.791667,0.395446761585867,0.7152777777777777,37.82697916666667,1.0,256.6127777777778,1.0,49.37961805555556,1.0,45.078125,1.0,26.918229166666666,1.0,229.69270833333337,1.0,423.603,1.0,0.266,0.167,0.667,0.865,1.128,1.975,2.442,3.053,4.087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.369,5.651,18.721,12.314,11.409,7.605,11.799999999999999,3.476,1.0,1.0,0.964286,1.0,0.702381,1.0,1.0,1.0,-3.23248,1.0,1.90852,1.0,3.33315,0.117298,22.0112,1.0,38.4416,1.41055,0.18518,0.982143,0.0160695,0.159064,0.165875,0.179707,0.940476,0.919643,0.982143,0.13389,0.128462,0.14028,0.165161,-0.0550307,-0.0299341,-0.0208385,-0.0100059,0.182877,0.18275,0.193164,0.218181,0.041909,0.0532871,0.0619915,0.0645908,-9999,-9999
20210219,20210225,-5.267,1.0,217.928,107.347,0.991071,245.69,1.0,1.334,1.0,95.04,0.97619,0.285,1.0,3.207,1.0,0.4516077383310526,1.0,37.88784722222223,0.9965277777777778,205.40630836288415,0.9965277777777778,46.821753841607574,0.9965277777777778,59.54277482269504,0.9965277777777778,23.661964391252955,0.9965277777777778,289.88600029550827,0.9965277777777778,427.068,0.997024,0.321,0.191,0.65,0.812,1.047,1.861,2.317,2.91,3.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.747,5.392,18.628,12.077,11.592,7.541,11.200000000000001,3.399,0.985119,1.0,0.916667,0.997024,0.392857,0.997024,1.0,1.0,-2.10534,1.0,4.75405,0.994048,6.83602,0.253307,24.029,0.994048,34.5522,1.24831,0.425985,0.955357,0.0182254,0.422591,0.424895,0.429299,0.928571,0.922619,0.907738,0.478522,0.48057,0.491081,0.499284,0.0670815,0.0559312,0.0598229,0.0742178,0.321873,0.321873,0.333668,0.344379,0.0133431,0.0114778,0.0134891,0.013911,-9999,-9999
20210226,20210304,-3.947,1.0,239.63,134.157,1.0,236.781,1.0,1.704,1.0,95.255,1.0,0.783,1.0,3.71,1.0,0.6568757139523701,0.9965277777777777,41.69538194444445,1.0,266.98256944444444,1.0,54.500416666666666,1.0,62.367708333333326,1.0,27.951736111111117,1.0,296.7447916666667,1.0,425.351,0.97619,0.405,0.256,0.685,0.821,1.036,1.797,2.242,2.8,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.982,5.614,18.611,12.195,11.643,7.558,11.3,3.378,0.964286,1.0,0.982143,0.970238,0.464286,1.0,0.988095,0.994048,-1.63368,0.994048,5.2866,0.991071,5.67464,0.306898,37.5825,1.0,40.341,1.50326,0.470274,0.970238,0.019269,0.470274,0.475453,0.479645,0.970238,0.970238,0.970238,0.467103,0.465148,0.46732,0.475714,-0.0201778,-0.00835043,-0.00494966,-0.00146509,0.596895,0.598705,0.628978,0.776526,0.0958648,0.0896546,0.101581,0.183656,-9999,-9999
20210305,20210311,1.75,1.0,262.142,138.726,1.0,259.312,1.0,3.174,1.0,95.558,1.0,2.987,1.0,4.033,0.892857,0.4792526040176357,0.8090277777777777,51.01861111111111,1.0,297.8888541666667,1.0,59.47201388888888,1.0,53.26736111111109,1.0,29.24392361111111,1.0,317.20833333333337,1.0,425.94,1.0,0.429,0.264,0.654,0.762,0.958,1.704,2.153,2.708,3.684,1.0,1.0,1.0,1.0,0.994048,0.991071,0.997024,1.0,1.0,18.906,6.449,18.567,13.15,12.015,7.772,13.3,3.389,0.97619,0.994048,0.958333,0.994048,0.741071,0.991071,0.973214,1.0,-1.77116,1.0,4.78435,0.988095,7.98646,0.360543,28.1471,0.994048,46.9856,1.776,0.5502,0.931548,0.0190695,0.538693,0.540041,0.546289,0.931548,0.9375,0.931548,0.577774,0.572427,0.580589,0.604334,0.0380833,0.0278857,0.0395332,0.0713748,0.675729,0.476551,0.677815,0.725769,0.114746,0.039617,0.109604,0.137042,-9999,-9999
20210312,20210318,-1.196,1.0,285.073,165.518,1.0,239.909,1.0,2.825,1.0,96.111,0.994048,0.0,1.0,3.341,1.0,0.5249783683991923,1.0,60.822362588652474,0.9965277777777777,329.19881944444444,1.0,60.53569444444445,1.0,73.69479166666667,1.0,30.580739509456265,0.9965277777777777,308.24409722222225,1.0,424.14,0.985119,0.496,0.319,0.685,0.768,0.942,1.639,2.038,2.542,3.537,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994048,1.0,20.008,6.837,18.607,13.744,12.266,8.196,16.400000000000002,4.345,0.973214,1.0,0.994048,0.997024,0.470238,0.997024,0.979167,0.997024,-2.01945,1.0,7.2937,0.994048,7.8361,0.432414,54.0193,1.0,58.0364,1.92743,0.41899,0.958333,0.0229188,0.414512,0.420166,0.427261,0.958333,0.958333,0.958333,0.627555,0.622123,0.627511,0.633875,0.164594,0.203089,0.205037,0.212586,0.435415,0.430203,0.44415,0.457984,0.0869967,0.0896942,0.097726,0.105988,-9999,-9999
