TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201202,20201208,1.714,1.0,114.273,72.326,1.0,254.565,1.0,2.625,1.0,94.975,1.0,0.0,1.0,5.421,0.0,-9999,-9999,-9.92982638888889,1.0,153.98152777777776,1.0,22.537604166666668,1.0,18.062500000000004,1.0,18.80690972222222,1.0,317.40590277777784,1.0,421.967,1.0,0.471,0.924,1.556,1.966,2.723,3.474,4.575,5.865,7.304,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,15.497,13.424,3.03,7.919,4.392,3.942,2.56,24.957,0.994048,0.994048,0.985119,1.0,0.0,1.0,1.0,1.0,-2.18919,1.0,7.4933,0.449405,7.90629,0.263858,-1.28762,0.494048,-1.35858,1.07699,0.565592,0.434524,0.0130865,0.557923,0.562128,0.56672,0.4375,0.4375,0.434524,0.310788,0.310594,0.310826,0.317962,-0.248375,-0.256147,-0.251534,-0.24583,0.436762,0.436343,0.438842,0.442238,0.062407,0.0591188,0.0603666,0.0634348,-9999,-9999
20201209,20201215,-6.997,1.0,109.156,48.933,0.988095,250.183,1.0,0.778,1.0,95.038,1.0,0.0,1.0,4.115,0.0,-9999,-9999,0.1884966016548466,0.9965277777777777,88.5104513888889,1.0,20.70454861111111,1.0,25.128125,1.0,13.284586288416074,0.9965277777777777,290.41568410165485,0.9965277777777777,422.541,1.0,-2.252,-1.112,0.667,1.562,2.574,2.847,4.439,5.592,6.809,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,15.147,13.433,3.024,7.914,4.382,3.931,2.56,24.773,0.970238,0.991071,0.994048,1.0,0.0,0.982143,0.955357,0.988095,-4.43838,1.0,2.90564,0.0,2.86312,0.368996,-10.5721,0.0,-10.4174,1.15498,0.34177,0.0,0.0170324,0.341676,0.345893,0.349099,0.0,0.0,0.0,0.213341,0.213093,0.214591,0.222365,-0.135108,-0.135891,-0.129477,-0.121951,0.334564,0.322764,0.331628,0.338211,0.0422648,0.0400378,0.0408829,0.0429608,-9999,-9999
20201216,20201222,-3.105,1.0,106.878,48.844,1.0,249.788,1.0,1.235,1.0,93.943,1.0,0.071,1.0,6.44,0.0,-9999,-9999,-16.0778125,1.0,97.69927083333334,1.0,16.308506944444442,1.0,25.772569444444443,1.0,12.599583333333333,1.0,297.9045138888889,1.0,424.019,1.0,-2.342,-1.602,-0.446,0.261,1.252,2.549,3.614,5.061,6.379,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,14.839,13.276,2.992,7.768,4.378,3.912,2.558,24.774,0.455357,0.958333,0.970238,0.97619,0.0,0.997024,0.997024,1.0,-3.5435,1.0,2.87594,0.0,3.23378,0.757783,-2.94635,0.0,-3.31296,3.75517,0.399667,0.0,0.0866029,0.387911,0.39131,0.398446,0.0,0.0,0.0,0.256808,0.256659,0.257555,0.269209,-0.131104,-0.141365,-0.134771,-0.125205,0.382633,0.377562,0.381732,0.384205,0.0422048,0.039981,0.0408248,0.0428999,-9999,-9999
20201223,20201231,-9.323,1.0,107.871,55.664,1.0,235.732,1.0,0.59,1.0,94.586,1.0,0.0,1.0,5.876,0.0,-9999,-9999,-6.277968749999999,1.0,113.54458333333332,1.0,38.24145833333334,1.0,29.769010416666667,1.0,22.071484375,1.0,274.0591145833333,1.0,421.988,1.0,-4.637,-3.531,-1.751,-0.794,0.339,2.553,2.873,4.396,5.898,1.0,1.0,1.0,1.0,1.0,0.543981,1.0,1.0,1.0,14.755,13.274,2.995,7.649,4.374,3.884,2.537,24.7,0.615741,0.599537,0.615741,0.993056,0.0,0.988426,0.997685,1.0,-4.10254,1.0,2.20337,0.127315,2.4301,0.168614,3.64504,0.127315,4.02013,0.962339,0.247433,0.127315,0.00754736,0.23545,0.240428,0.24417,0.12963,0.12963,0.127315,0.187705,0.187386,0.189308,0.195209,-0.0479409,-0.0555587,-0.0538417,-0.0395773,0.307117,0.291081,0.303181,0.312034,0.0480817,0.0455482,0.0465095,0.0488735,-9999,-9999
20210101,20210107,-1.269,1.0,111.677,51.026,1.0,272.0,1.0,0.964,1.0,94.546,1.0,0.285,1.0,4.88,0.0595238,-9999,-9999,-13.201979166666668,1.0,114.17219202898552,0.9930555555555557,60.14358451536643,0.9965277777777777,32.43125,1.0,28.956145833333334,1.0,305.0298611111111,1.0,424.429,1.0,-1.173,-0.726,-0.151,0.164,0.832,2.533,3.894,5.436,5.766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.842262,16.462,13.293,3.012,7.793,4.374,3.885,2.509,24.581,0.642857,0.821429,0.842262,1.0,0.0,1.0,1.0,1.0,-1.67857,1.0,1.12767,0.75,1.40787,0.200991,-2.20896,0.75,-2.75784,1.15348,0.45774,0.75,0.00539497,0.428287,0.439172,0.457622,0.75,0.75,0.75,0.486056,0.486081,0.520345,0.521134,0.0542575,0.0602854,0.0626761,0.0703165,0.316525,0.306743,0.314772,0.316447,0.0,0.0,0.0,0.0,-9999,-9999
20210108,20210114,-0.95,1.0,118.418,43.91,1.0,274.511,1.0,1.115,1.0,94.635,0.982143,0.284,1.0,6.058,0.565476,-9999,-9999,-11.783923611111112,1.0,106.31256944444446,1.0,45.55614583333334,1.0,30.273611111111112,1.0,21.549131944444444,1.0,308.17256944444443,1.0,426.719,0.833333,-0.564,-0.054,0.588,0.889,1.486,2.784,3.88,5.131,5.829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,18.289,13.747,3.053,7.97,4.374,3.886,2.518,24.459,0.97619,0.997024,0.940476,1.0,0.0,0.997024,1.0,1.0,-1.76951,1.0,0.949536,1.0,1.6553,0.198084,-2.93807,1.0,-5.12186,1.51087,0.43189,0.997024,0.00579461,0.428711,0.43104,0.431373,1.0,0.997024,1.0,0.373727,0.373727,0.380809,0.382794,-0.0567339,-0.0535012,-0.0500962,-0.0484616,0.356352,0.346215,0.351775,0.357066,0.0186157,0.0115885,0.0137545,0.0166305,-9999,-9999
20210115,20210121,-5.834,1.0,127.955,51.903,1.0,255.265,1.0,0.856,1.0,94.354,0.994048,0.0,1.0,7.634,0.997024,0.41307668731079983,0.9965277777777777,-5.595555555555556,1.0,105.65954861111112,1.0,44.17013888888889,1.0,31.665625000000002,1.0,22.884374999999995,1.0,292.6204861111111,1.0,422.456,0.997024,-2.107,-1.25,-0.0,0.597,1.376,2.835,3.875,4.945,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,19.648,15.023,3.112,8.13,4.374,3.886,2.519,24.512,0.821429,0.970238,0.964286,0.994048,0.0,1.0,0.973214,0.997024,-3.40221,1.0,5.96346,1.0,10.396,0.215883,-4.01126,1.0,-6.99274,1.08503,0.194681,0.997024,0.00852206,0.192693,0.194139,0.194674,0.997024,0.997024,0.997024,0.262915,0.257617,0.260428,0.261507,0.0682412,0.0658593,0.0667407,0.0670995,0.228293,0.20348,0.220874,0.232628,0.0472711,0.0321413,0.0368366,0.0435401,-9999,-9999
20210122,20210128,-14.093,1.0,140.179,65.624,1.0,239.479,1.0,0.434,1.0,95.175,1.0,0.0,1.0,4.726,1.0,0.26077249777700645,1.0,9.211319444444444,1.0,135.9788888888889,1.0,66.43246527777778,1.0,54.81909722222222,1.0,32.754652777777785,1.0,259.17638888888894,1.0,423.57,1.0,-4.783,-3.726,-1.934,-0.955,0.16,2.398,3.64,4.776,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,17.464,14.782,3.061,7.929,4.374,3.849,2.472,24.436,0.00297619,0.571429,0.818452,0.982143,0.0,1.0,0.967262,1.0,-7.02243,1.0,1.89776,0.994048,3.30831,0.115782,7.23353,0.994048,12.61,0.832536,0.164354,0.931548,0.00577823,0.168368,0.169917,0.171577,0.83631,0.973214,0.970238,0.175504,0.167938,0.169763,0.175105,0.00643617,-0.00265927,0.000181523,0.00417513,0.0932621,0.0923575,0.0960425,0.118455,0.0294772,0.00938072,0.0132052,0.0229049,-9999,-9999
20210129,20210204,-7.863,1.0,154.919,52.08,0.988095,270.803,1.0,0.281,1.0,94.639,1.0,0.0,1.0,6.388,0.440476,-9999,-9999,-0.9352430555555555,1.0,-9999,-9999,68.72375000000001,1.0,50.15486111111111,1.0,28.430347222222224,1.0,290.28888888888895,1.0,429.453,1.0,-3.323,-2.699,-1.796,-1.286,-0.489,1.598,3.04,4.508,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,14.247,14.415,3.313,7.982,4.374,3.828,2.421,24.347,0.559524,0.547619,0.125,0.291667,0.0,1.0,1.0,1.0,-2.98236,1.0,0.320985,1.0,0.406059,0.0825625,14.4966,0.997024,18.3388,0.986679,0.227839,0.988095,0.00651565,0.227808,0.227978,0.228158,0.988095,0.988095,0.988095,0.235054,0.23226,0.235054,0.237588,0.00699359,0.00483929,0.00699359,0.00965209,0.274751,0.249235,0.268675,0.273527,0.00817969,0.0062216,0.00797842,0.00945886,-9999,-9999
20210205,20210211,-24.617,1.0,171.941,118.623,1.0,155.681,1.0,0.264,1.0,95.306,1.0,0.0,1.0,6.209,0.997024,0.32828552002455835,0.9930555555555555,-17.242708333333336,1.0,235.78211805555557,1.0,154.9410763888889,1.0,46.828125,1.0,76.27993055555557,1.0,216.55729166666663,1.0,422.491,1.0,-10.642,-8.882,-5.784,-4.06,-2.401,0.828,2.528,4.176,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,14.254,14.713,3.067,7.888,4.374,3.738,2.427,24.146,0.71131,0.71131,0.669643,0.705357,0.0,1.0,1.0,1.0,-8.19032,1.0,1.12239,1.0,1.41987,0.0654068,3.65455,1.0,4.62316,1.13922,0.0700816,0.997024,0.0104145,0.067979,0.0696741,0.0717153,0.994048,0.997024,0.997024,0.0917755,0.0904691,0.0917293,0.0932256,0.0183876,0.018571,0.0207204,0.0263472,0.0589253,0.0552882,0.0582843,0.0611191,0.00428804,0.00410636,0.00451445,0.005196,-9999,-9999
20210212,20210218,-23.496,1.0,190.95,141.95,1.0,162.162,1.0,0.324,1.0,95.663,1.0,0.0,1.0,4.408,1.0,0.24507901555420938,0.9895833333333334,-2.6645486111111114,1.0,278.71413194444443,1.0,182.56215277777778,1.0,39.37708333333334,1.0,89.97145833333336,1.0,212.75590277777778,1.0,423.77,1.0,-10.116,-8.455,-5.548,-3.921,-2.333,0.15,2.071,4.016,-9999,0.642857,0.642857,0.642857,0.642857,0.642857,0.758929,0.758929,0.758929,-9999,15.122,15.408,3.328,8.301,4.378,3.7,2.372,24.031,0.431548,0.440476,0.428571,0.440476,0.0,0.684524,0.708333,0.758929,-7.37034,1.0,1.10003,1.0,0.86551,0.07938,7.11036,0.997024,5.59446,1.1209,0.0998976,0.895833,0.00633842,0.0949289,0.0991425,0.100713,0.9375,0.895833,0.91369,0.0766704,0.0692362,0.0709804,0.0766704,-0.0182585,-0.0347584,-0.028549,-0.0243914,0.0684627,0.0675666,0.0693343,0.0714921,0.0,0.0,0.0,0.0,-9999,-9999
20210219,20210225,-3.568,1.0,211.599,122.274,1.0,242.813,1.0,1.24,1.0,94.283,1.0,0.285,1.0,5.873,0.589286,0.3249652856888047,0.545138888888889,5.880972222222224,1.0,235.4567708333333,1.0,133.01125,1.0,41.73645833333333,1.0,62.949201388888895,1.0,294.4559027777778,1.0,424.314,1.0,-1.37,-0.961,-0.469,-0.229,0.429,0.728,2.229,4.389,-9999,0.0,0.0,0.0,0.0,0.0,0.416667,0.416667,0.416667,-9999,21.475,21.194,5.209,10.879,4.378,3.764,2.352,24.034,0.0,0.0,0.0,0.0,0.0,0.22619,0.39881,0.366071,0.152218,0.997024,5.43271,0.97619,6.32811,0.355964,-16.4671,0.97619,-19.1811,1.40125,0.289847,0.973214,0.0100339,0.287243,0.290404,0.296322,0.910714,0.973214,0.943452,0.295065,0.291065,0.294435,0.295067,-0.00311618,-0.00136749,0.00125748,0.00454179,0.314496,0.309545,0.316457,0.319181,0.0585486,0.0489389,0.0576222,0.0584852,-9999,-9999
20210226,20210304,-3.533,1.0,233.512,148.682,1.0,245.697,1.0,1.273,1.0,94.517,0.988095,0.0,1.0,5.223,0.785714,0.3853047356939324,0.6666666666666666,42.55673611111111,1.0,291.79749999999996,1.0,90.52211805555555,1.0,52.77916666666667,1.0,49.2178125,1.0,297.5496527777778,1.0,424.574,1.0,-1.007,-0.615,-0.176,-0.011,0.646,1.486,2.402,4.897,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,20.568,20.821,5.243,11.496,4.379,3.84,2.352,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.980434,0.997024,9.75182,0.919643,12.4138,0.483492,18.9658,0.922619,24.1429,2.10473,0.366324,0.886905,0.0226921,0.34972,0.355869,0.384382,0.889881,0.877976,0.877976,0.485843,0.480395,0.482998,0.485879,0.134839,0.0979906,0.116244,0.132423,0.282212,0.273158,0.27823,0.282372,0.0361723,0.0353056,0.0356237,0.0362686,-9999,-9999
20210305,20210311,2.52,1.0,256.292,133.272,1.0,269.536,1.0,2.287,1.0,94.734,0.988095,0.0,1.0,6.805,0.96131,0.44649382204796084,0.9513888888888888,52.32317179951692,0.9930555555555555,285.6097569444444,0.9930555555555555,36.05010265700483,0.9930555555555555,59.98309178743961,0.9930555555555555,28.356588164251207,0.9930555555555555,334.07267512077294,0.9930555555555555,427.445,1.0,1.735,1.683,1.285,0.994,1.422,1.507,2.125,5.178,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,22.826,22.674,5.84,12.509,4.378,3.858,2.317,23.863,0.0,0.0,0.0,0.0,0.0,0.0,0.00297619,0.0,0.921893,1.0,9.42877,0.994048,13.5273,0.459685,20.5907,0.994048,29.5411,2.1783,0.752967,0.979167,0.0309145,0.745792,0.751444,0.759711,0.979167,0.979167,0.979167,0.854203,0.854203,0.857714,0.868837,0.110114,0.103354,0.106311,0.110181,0.608353,0.580666,0.609554,0.61844,0.0305663,0.0307256,0.0416963,0.0460116,-9999,-9999
20210312,20210318,0.795,1.0,279.546,140.42,1.0,266.533,1.0,2.563,1.0,95.402,0.964286,0.071,1.0,4.313,0.779762,0.3321504631388074,0.6631944444444444,49.946770833333325,1.0,255.28229166666668,1.0,36.418888888888894,1.0,50.054513888888884,1.0,26.78975694444445,1.0,322.76770833333336,1.0,426.128,1.0,1.236,1.377,1.271,1.062,1.504,1.538,2.139,5.164,-9999,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,-9999,22.729,22.637,5.883,12.609,4.378,3.86,2.314,23.873,0.241071,0.261905,0.238095,0.241071,0.0,0.291667,0.244048,0.25,0.173184,1.0,8.23441,0.997024,10.9915,0.517747,31.7994,0.997024,42.4465,2.09581,0.629605,0.985119,0.0195905,0.615116,0.629369,0.641414,0.991071,0.985119,0.985119,0.627242,0.626746,0.631555,0.647678,0.0121264,0.00246538,0.00500179,0.00919027,0.517756,0.521321,0.52397,0.54266,0.0401623,0.0431763,0.0472787,0.0540205,-9999,-9999
20210319,20210325,4.496,1.0,302.892,195.555,1.0,261.08,1.0,4.283,1.0,94.434,0.997024,0.0,1.0,6.786,0.988095,0.4286873348157499,0.9861111111111112,71.59138888888889,1.0,384.6984722222223,1.0,49.43802083333335,1.0,56.75833333333333,1.0,39.029270833333335,1.0,343.31388888888887,1.0,424.879,1.0,2.452,2.133,1.358,0.96,1.36,1.472,2.106,5.19,-9999,0.949405,0.949405,0.949405,0.949405,0.949405,0.949405,0.949405,0.949405,-9999,22.8,22.675,5.836,12.479,4.379,3.858,2.316,23.856,0.89881,0.949405,0.904762,0.943452,0.0,0.91369,0.940476,0.952381,1.60445,1.0,13.5595,1.0,16.9355,0.664089,45.2004,1.0,56.4545,2.09655,0.623613,0.994048,0.013092,0.619742,0.622187,0.62351,0.997024,0.994048,0.991071,0.751555,0.751555,0.755454,0.763032,0.132209,0.130054,0.133827,0.14282,0.777968,0.692105,0.732963,0.773346,0.121534,0.123042,0.139811,0.184515,-9999,-9999
20210326,20210401,0.985,1.0,325.975,209.074,1.0,251.395,1.0,3.721,1.0,94.451,1.0,0.0,1.0,8.414,0.991071,0.5235886867964445,0.9895833333333334,87.72309027777779,1.0,401.0177083333333,1.0,51.2603125,1.0,88.19166666666666,1.0,41.56756944444444,1.0,326.2472222222222,1.0,424.625,1.0,1.814,1.905,1.773,1.572,1.996,1.87,2.339,5.032,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.233,22.323,6.04,13.285,4.366,3.867,2.315,23.896,0.991071,0.997024,0.979167,1.0,0.0,1.0,1.0,0.994048,0.314381,1.0,12.1841,1.0,14.4063,0.633878,61.6616,1.0,72.9075,2.09682,0.402327,0.997024,0.0285036,0.395155,0.400773,0.401424,0.997024,0.997024,0.997024,0.553423,0.538357,0.552686,0.557641,0.158406,0.136028,0.1473,0.158983,0.461052,0.431258,0.450778,0.455899,0.136223,0.136223,0.139346,0.143705,-9999,-9999
20210402,20210408,9.566,1.0,348.465,211.123,1.0,284.95,1.0,8.117,1.0,94.313,1.0,0.0,1.0,6.055,0.988095,0.34086074862694465,0.986111111111111,80.1636406181379,0.9791666666666666,400.90559659090906,0.986111111111111,50.9330303030303,0.986111111111111,102.19655092592592,0.9895833333333334,41.377924352217825,0.9791666666666666,366.68275462962964,0.9895833333333334,424.212,1.0,5.701,5.229,4.085,3.326,3.389,2.515,2.743,4.851,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.553,22.034,6.305,13.785,4.356,3.905,2.319,23.969,0.994048,0.994048,0.988095,1.0,0.0,1.0,0.991071,1.0,4.14804,1.0,12.211,0.991071,24.3051,0.457651,29.6938,0.991071,59.1032,1.78594,0.220787,0.985119,0.0116465,0.201207,0.224305,0.251488,0.979167,0.985119,0.985119,0.478199,0.358245,0.404369,0.492083,0.226711,0.154987,0.182055,0.239105,0.767165,0.700419,0.752145,0.970364,0.3308,0.338705,0.367042,0.493857,-9999,-9999
20210409,20210415,1.47,1.0,370.062,173.274,0.991071,288.072,1.0,2.517,1.0,94.606,0.994048,0.285,1.0,7.141,0.866071,0.4071611867920666,0.7916666666666666,85.49774305555555,1.0,374.75246527777784,1.0,77.87958333333333,1.0,103.82118055555554,1.0,48.56052083333333,1.0,332.8527777777778,1.0,424.695,0.979167,3.843,4.046,4.074,3.877,4.269,3.509,3.466,4.828,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.345,22.09,6.402,13.842,4.355,3.956,2.34,24.119,0.949405,0.994048,0.985119,0.970238,0.0,0.997024,0.997024,1.0,-0.406358,1.0,14.4319,0.973214,22.9856,0.386667,38.1454,0.973214,60.754,1.38063,0.448042,0.967262,0.0220938,0.446082,0.44877,0.45102,0.967262,0.967262,0.967262,0.757593,0.716307,0.732332,0.766684,0.308185,0.265287,0.287448,0.313252,0.770494,0.745036,0.758924,0.769167,0.280251,0.264537,0.276926,0.282405,-9999,-9999
20210416,20210422,2.101,1.0,390.495,204.251,1.0,266.09,1.0,3.326,1.0,95.023,0.955357,0.0,1.0,6.226,1.0,0.3221982371995702,1.0,88.49645833333334,1.0,374.20166666666665,1.0,47.02013888888888,1.0,104.71562499999999,1.0,38.147638888888885,1.0,327.93090277777776,1.0,425.131,1.0,3.257,3.379,3.305,3.137,3.6,3.461,3.659,4.882,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.936,22.415,6.512,13.775,4.357,3.959,2.348,24.209,0.979167,0.967262,0.96131,0.970238,0.0,0.982143,1.0,1.0,-0.309447,1.0,23.3009,0.994048,30.0844,0.417395,50.5969,0.994048,65.327,1.3433,0.259857,0.985119,0.0173173,0.264384,0.265988,0.273488,0.982143,0.985119,0.988095,0.937172,0.939439,0.946713,0.96056,0.672038,0.674581,0.677649,0.686866,0.912406,0.803031,0.84699,0.905218,0.598757,0.5705,0.604651,0.630401,-9999,-9999
20210423,20210429,5.382,0.970238,409.517,200.244,0.970238,290.667,0.970238,4.36,0.970238,94.526,0.958333,0.142,1.0,5.138,0.860119,0.2944237012572167,0.8229166666666666,82.31407407407407,0.9583333333333334,343.9263425925926,0.9583333333333334,41.03469907407408,0.9583333333333334,92.28356481481482,0.9583333333333334,33.05262731481482,0.9583333333333334,347.70451388888887,0.9583333333333334,425.866,0.988095,5.328,5.166,4.554,4.04,4.219,3.606,3.728,4.967,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.166,22.232,6.633,13.998,4.356,3.996,2.345,24.132,0.991071,0.985119,0.973214,0.970238,0.0,1.0,1.0,1.0,2.06601,1.0,19.5913,0.925595,27.0272,0.402189,45.8153,0.925595,63.2047,1.24549,0.0387877,0.880952,0.0154277,0.0385408,0.056744,0.0687203,0.883929,0.892857,0.892857,1.20802,1.21093,1.21939,1.2295,1.13372,1.14439,1.16208,1.18733,1.47815,1.30467,1.33054,1.49239,1.20755,1.2067,1.24426,1.29075,-9999,-9999
20210430,20210506,9.531,1.0,426.903,245.659,1.0,297.243,1.0,7.04,1.0,94.654,0.973214,0.715,1.0,6.001,0.925595,0.34900038997579513,0.8993055555555555,123.16166666666665,1.0,475.0586458333334,1.0,53.603368055555556,1.0,106.62881944444446,1.0,44.76305555555556,1.0,378.7340277777778,1.0,424.958,1.0,8.203,7.87,6.958,6.232,6.203,4.737,4.351,5.441,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.691,21.765,6.738,14.204,4.355,4.047,2.366,24.172,0.997024,0.952381,0.991071,0.991071,0.0,1.0,1.0,1.0,3.11156,1.0,26.3497,0.4375,35.1858,0.493627,53.4822,0.440476,71.4169,1.23872,0.165813,0.220238,0.0192234,0.180712,0.18156,0.19243,0.232143,0.232143,0.244048,1.62924,1.62831,1.64989,1.67301,1.43738,1.43565,1.46883,1.49675,1.69188,1.66136,1.6848,1.68789,1.51787,1.51554,1.51873,1.54728,-9999,-9999
20210507,20210513,8.857,1.0,442.448,288.023,1.0,271.56,1.0,6.917,1.0,95.391,0.979167,0.0,1.0,4.417,1.0,0.23973389493030695,0.9930555555555555,134.65059027777778,1.0,577.7296875,1.0,63.001875000000005,1.0,63.69756944444443,1.0,55.794062499999995,1.0,377.4420138888889,1.0,422.684,1.0,8.328,7.982,7.093,6.425,6.474,5.327,4.935,5.393,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,18.855,20.74,6.508,14.091,4.357,4.091,2.405,24.25,1.0,0.97619,0.988095,0.985119,0.0,1.0,0.979167,1.0,2.2804,1.0,34.1986,0.0,47.1788,1.17858,64.611,0.0,89.1343,1.64345,0.0957877,0.0,0.040366,0.0804205,0.0871837,0.0916815,0.0,0.0,0.0,1.96973,1.95766,1.96973,2.05022,1.88034,1.87798,1.93806,1.95771,1.47037,1.34421,1.36493,1.44983,1.54989,1.54989,1.55498,1.66434,-9999,-9999
20210514,20210520,17.356,1.0,455.963,276.675,1.0,335.084,1.0,8.842,1.0,94.654,0.988095,1.358,1.0,5.362,0.97619,0.37095841912771915,0.982638888888889,155.46381944444445,1.0,604.9288246158393,0.9930555555555555,65.23308215130024,0.9930555555555555,83.19965277777777,1.0,56.83770833333333,1.0,422.7395833333333,1.0,424.67,1.0,13.989,12.974,10.843,9.405,8.86,6.448,5.602,6.443,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,16.414,18.291,5.794,13.29,4.356,4.203,2.541,24.314,0.967262,0.997024,0.97619,0.988095,0.0,1.0,0.952381,0.997024,7.67763,1.0,56.2103,0.0,72.2953,-9999,39.8812,0.0,51.2935,46.2337,-0.341377,0.0,-9999,-0.411815,-0.355491,-0.323819,0.0,0.0,0.0,2.59715,2.59612,2.68646,2.71246,3.01703,2.99796,3.03045,3.06197,2.06884,1.93969,1.97881,2.03731,1.47385,1.47385,1.47715,1.58517,-9999,-9999
20210521,20210527,11.47,1.0,467.278,193.025,1.0,339.307,1.0,4.552,1.0,94.894,0.991071,1.43,1.0,6.404,0.830357,0.4344296771728599,0.7291666666666666,126.52860356280193,0.9930555555555555,414.4672010869565,0.9930555555555555,35.23449426328502,0.9930555555555555,104.13583937198068,0.9930555555555555,33.88761473429952,0.9930555555555555,392.8733695652174,0.9930555555555555,425.561,1.0,12.14,11.991,11.316,10.541,10.35,7.987,6.764,7.082,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,19.859,19.505,5.735,13.686,4.355,4.233,2.618,24.387,0.988095,0.985119,0.988095,0.988095,0.0,0.97619,1.0,1.0,2.84113,1.0,31.4516,0.0,45.5284,1.58781,19.7013,0.014881,28.519,1.74309,0.0454145,0.0,0.121655,-0.0122701,0.00409289,0.0318588,0.0,0.0,0.0,2.75713,2.69915,2.75713,2.89781,2.76591,2.69574,2.82437,2.88155,1.4422,1.14938,1.19304,1.38835,1.2268,1.22239,1.22941,1.26178,-9999,-9999
