TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190305,-14.029,1.0,246.422,198.174,1.0,188.308,1.0,0.495,1.0,95.155,1.0,0.0,1.0,7.659,1.0,0.33671383541230826,1.0,-0.7864583333333327,1.0,385.33479166666666,1.0,328.38145833333334,1.0,33.80416666666667,1.0,147.15562500000001,1.0,255.16875000000005,1.0,418.806,1.0,-5.84,-5.173,-4.594,-4.071,-3.267,-2.737,-0.782,0.652,9.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.414,22.855,10.399,14.586,4.176,3.525,2.017,24.051,0.0,0.0,0.0,0.104167,0.0,0.5625,0.958333,1.0,-2.48155,1.0,0.544361,1.0,0.250952,0.0819087,0.616666,0.171819,-14.057,1.0,-6.48029,-15.9241,-2.11512,1.99987,0.112702,0.979167,0.00957555,0.112053,0.112702,0.114177,1.0,0.979167,1.0,0.0785994,0.0742565,0.0809942,0.0960255,-0.0301694,-0.0390362,-0.0309873,-0.0155649,0.12974,0.129023,0.129885,0.130708,0.0,0.0,0.0,0.0,-9999,-9999
20190306,-16.177,1.0,249.694,195.78,1.0,173.681,1.0,0.337,1.0,95.433,1.0,0.0,1.0,5.423,1.0,0.22390226145735959,1.0,-10.068541666666667,1.0,384.28375,1.0,326.47020833333335,1.0,50.30416666666667,1.0,144.94020833333332,1.0,245.77916666666667,1.0,418.64,1.0,-5.336,-4.726,-4.299,-3.893,-3.197,-2.742,-0.834,0.618,9.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.668,22.672,10.343,14.186,4.235,3.505,2.018,23.995,0.0208333,0.0,0.0,0.104167,0.0,0.541667,0.958333,1.0,-2.24128,1.0,0.259255,1.0,0.119517,0.0390095,0.293691,0.193361,-8.16423,1.0,-3.76373,-9.24864,-1.22845,2.10426,0.101369,1.0,0.0100411,0.0991155,0.101697,0.108569,1.0,1.0,1.0,0.0488195,0.0432633,0.0488195,0.0695347,-0.0499509,-0.0582847,-0.0560665,-0.0380029,0.10339,0.103257,0.103675,0.105606,0.0067087,0.00480894,0.00637246,0.0067087,-9999,-9999
20190307,-16.144,1.0,252.978,140.584,1.0,232.383,1.0,0.282,1.0,95.262,1.0,0.0,1.0,4.745,0.8125,0.29349095457460006,0.8125,12.104583333333336,1.0,297.12375000000003,1.0,261.72499999999997,1.0,115.53333333333335,1.0,107.54395833333335,1.0,250.95208333333335,1.0,417.588,1.0,-5.344,-4.673,-4.17,-3.765,-3.101,-2.693,-0.86,0.583,9.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.588,22.991,10.753,14.938,4.162,3.358,2.028,23.89,0.0,0.0,0.0,0.0,0.0,0.5625,0.958333,1.0,-2.298,1.0,1.61564,1.0,0.351296,0.159641,1.83023,0.325382,5.3491,1.0,1.16308,0.528545,6.0596,2.0634,0.0949965,1.0,0.00876098,0.0931917,0.0937892,0.0949965,1.0,1.0,1.0,0.0466745,0.0415966,0.0466745,0.0654707,-0.0465173,-0.0523163,-0.0465173,-0.0291841,0.0911047,0.0911047,0.0917985,0.0964301,0.016935,0.0121167,0.0157485,0.016935,-9999,-9999
20190308,-8.239,1.0,256.273,102.788,1.0,280.365,1.0,0.311,1.0,94.376,1.0,0.0,1.0,4.603,0.8125,0.265922420525221,0.8125,22.12166666666667,1.0,263.3354166666667,1.0,215.10958333333335,1.0,111.02291666666667,1.0,79.47895833333332,1.0,284.9916666666667,1.0,420.384,1.0,-5.188,-4.58,-4.166,-3.771,-3.102,-2.691,-0.884,0.551,9.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.052,23.229,10.555,14.77,4.202,3.461,2.005,23.863,0.0,0.0,0.0208333,0.0208333,0.0208333,0.5625,0.979167,1.0,-1.71643,1.0,-0.551906,1.0,-0.441102,-0.625213,-0.0830439,0.209392,-0.264674,1.0,-0.211536,-0.29983,-0.0398249,2.5029,0.104373,0.895833,0.0091774,0.102607,0.104441,0.108772,0.895833,0.895833,1.0,0.131267,0.129809,0.131367,0.133303,0.0232394,0.0224954,0.0233432,0.0291742,0.128188,0.127198,0.131848,0.156571,0.0322352,0.0152315,0.0199955,0.0293166,-9999,-9999
20190309,-7.18,1.0,259.577,76.901,0.791667,279.944,1.0,0.316,1.0,93.939,1.0,0.0,1.0,7.327,0.583333,0.35831273896628074,0.5833333333333334,0.8491666666666663,1.0,271.9664583333333,1.0,234.88916666666668,1.0,96.0625,1.0,83.73333333333333,1.0,289.3208333333333,1.0,422.327,1.0,-4.288,-3.83,-3.727,-3.505,-2.961,-2.627,-0.906,0.52,9.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,23.85,23.157,10.318,13.609,4.292,3.526,1.998,23.907,0.0,0.0,0.0,0.0,0.0,0.5625,0.833333,1.0,-1.08809,1.0,-0.542486,0.875,-0.260106,-0.614542,-0.0816265,0.237216,-10.1668,0.875,-4.87467,-11.5172,-1.52977,2.19167,0.103509,0.833333,0.00937413,0.102448,0.103505,0.104993,0.833333,0.833333,0.833333,0.138143,0.134675,0.138143,0.140999,0.0357707,0.0305027,0.0346494,0.0376525,0.146705,0.144647,0.154146,0.219728,0.0554885,0.0178925,0.0241748,0.0489754,-9999,-9999
20190310,-10.781,1.0,262.89,196.477,1.0,200.9,1.0,0.526,1.0,94.906,1.0,0.0,1.0,6.624,1.0,0.2486156794142933,1.0,-29.901458333333334,1.0,411.49583333333334,1.0,366.0852083333334,1.0,37.53958333333333,1.0,164.07854166666667,1.0,266.54583333333335,1.0,419.932,1.0,-3.807,-3.371,-3.343,-3.195,-2.73,-2.471,-0.907,0.492,9.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.529,22.998,10.594,13.677,4.322,3.509,2.008,23.932,0.0,0.0,0.0,0.0625,0.0,0.520833,0.979167,1.0,-1.01277,1.0,-0.379554,0.979167,-0.181325,-0.429968,-0.0571105,0.205082,-10.9042,0.979167,-5.2093,-12.3526,-1.64073,1.99088,0.103907,0.979167,0.00913378,0.1043,0.104981,0.106037,0.979167,0.979167,0.979167,0.0869158,0.083188,0.0869158,0.0994901,-0.018808,-0.0210361,-0.0190815,-0.00525467,0.137052,0.132164,0.149385,0.194479,0.0640408,0.0239266,0.0349533,0.0530466,-9999,-9999
20190311,-9.808,1.0,266.21,214.404,1.0,206.502,1.0,0.48,1.0,95.185,1.0,0.0,1.0,6.481,0.979167,0.23924834234324874,0.9791666666666666,6.237083333333334,1.0,412.8854166666667,1.0,373.126875,1.0,41.58958333333333,1.0,162.11979166666666,1.0,271.4479166666667,1.0,419.519,1.0,-3.597,-3.145,-3.103,-2.969,-2.532,-2.315,-0.884,0.471,9.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.023,22.968,10.242,15.35,4.303,3.644,2.026,23.902,0.0,0.0,0.0,0.0625,0.0,0.520833,0.9375,1.0,-1.0489,1.0,-1.07484,1.0,-0.513486,-1.21761,-0.161728,0.261572,-16.9106,0.958333,-8.07873,-19.1567,-2.54449,2.28988,0.111775,1.0,0.00918645,0.111759,0.112332,0.121615,1.0,1.0,1.0,0.100031,0.0976454,0.100031,0.109239,-0.0215843,-0.0149711,-0.0134355,-0.00525434,0.148962,0.136724,0.14977,0.170436,0.0441797,0.0211558,0.0262611,0.0410888,-9999,-9999
20190312,-3.278,1.0,269.536,212.792,1.0,225.029,1.0,0.854,1.0,93.711,1.0,4.97,1.0,7.041,1.0,0.23713167546134578,0.9791666666666666,-0.14541666666666733,1.0,423.081875,1.0,371.93812499999996,1.0,33.18125,1.0,160.65895833333332,1.0,298.34166666666664,1.0,419.811,1.0,-3.483,-3.02,-2.967,-2.828,-2.395,-2.196,-0.852,0.459,9.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.564,22.88,10.233,15.211,4.631,3.582,2.042,23.887,0.0,0.0,0.0208333,0.125,0.0208333,0.520833,0.708333,0.958333,-0.698055,0.979167,-1.3015,0.958333,-0.621771,-1.47438,-0.195834,0.325848,-23.7161,1.0,-11.33,-26.8662,-3.56851,2.43593,0.150443,0.958333,0.00942238,0.146848,0.149108,0.150877,0.958333,0.958333,0.958333,0.185165,0.169317,0.185165,0.191621,0.0340619,0.0210905,0.0340619,0.0424769,0.190704,0.16249,0.177025,0.205232,0.0320799,0.0154721,0.0213292,0.0354335,-9999,-9999
20190313,-3.89,1.0,272.868,114.414,1.0,272.127,1.0,0.643,1.0,93.481,1.0,0.0,1.0,8.158,1.0,0.34691082873301465,1.0,4.569166666666667,1.0,291.8941666666667,1.0,241.948125,1.0,117.93124999999999,1.0,92.22791666666666,1.0,298.16875,1.0,419.166,1.0,-3.177,-2.749,-2.774,-2.675,-2.272,-2.096,-0.82,0.449,9.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,24.835,22.65,10.649,17.52,5.158,3.74,2.053,23.886,0.0,0.0,0.0,0.0,0.0,0.375,0.791667,1.0,-0.548561,1.0,0.154792,1.0,0.0742183,0.0232912,0.175353,0.31038,-8.87968,1.0,-4.24211,-10.0591,-1.3361,2.35627,0.16916,1.0,0.0100665,0.165449,0.167608,0.168789,1.0,0.958333,1.0,0.167137,0.161079,0.167137,0.169424,0.00168762,-0.00630581,4.96017e-05,0.00156998,0.163978,0.149976,0.159171,0.168613,0.0184895,0.0116852,0.0149002,0.0188137,-9999,-9999
20190314,-2.894,1.0,276.203,183.399,1.0,257.469,1.0,0.553,1.0,94.082,1.0,0.0,1.0,15.231,1.0,0.5856858269067443,1.0,-2.5706249999999993,1.0,406.2175,1.0,349.74666666666667,1.0,97.45625,1.0,148.00125,1.0,305.06666666666666,1.0,417.769,1.0,-2.903,-2.498,-2.575,-2.508,-2.135,-1.987,-0.785,0.444,9.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.581,23.17,10.502,16.415,5.205,4.048,2.08,23.889,0.0,0.0,0.0,0.0,0.0,0.0,0.708333,1.0,-0.283409,1.0,0.83531,1.0,0.399055,0.125687,0.667607,0.356475,-16.939,1.0,-8.09233,-13.5382,-2.54877,2.83268,0.138751,1.0,0.0109396,0.138528,0.138676,0.138996,1.0,1.0,1.0,0.183645,0.17535,0.183645,0.186854,0.0451036,0.0359797,0.0442114,0.0481781,0.168847,0.163472,0.167049,0.169777,0.0268451,0.0223369,0.0235261,0.0245841,-9999,-9999
20190315,-6.308,1.0,279.542,223.813,1.0,205.15,1.0,0.522,1.0,95.274,1.0,0.0,1.0,6.518,1.0,0.2683469234056874,1.0,-11.845416666666667,1.0,443.20020833333336,1.0,387.9114583333334,1.0,35.40833333333333,1.0,171.11875,1.0,284.6479166666667,1.0,421.466,1.0,-2.676,-2.273,-2.371,-2.333,-1.99,-1.873,-0.747,0.444,9.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.293,22.939,10.367,14.792,4.383,4.084,2.045,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.729167,0.979167,-0.359268,1.0,0.0245954,0.979167,0.01175,0.00370081,0.0196575,0.3945,-15.3089,1.0,-7.31357,-12.2354,-2.30349,3.35687,0.116042,1.0,0.00942279,0.116042,0.129247,0.131288,1.0,1.0,1.0,0.133522,0.129843,0.133522,0.142537,0.00219655,0.00219655,0.0127075,0.0161859,0.156101,0.152982,0.157554,0.160061,0.0391744,0.0323328,0.0349338,0.0369694,-9999,-9999
20190316,-5.858,1.0,282.882,192.226,0.958333,226.854,1.0,0.416,1.0,95.58,0.895833,0.0,1.0,4.339,1.0,0.17326869849425633,1.0,3.3870833333333343,1.0,394.38124999999997,1.0,355.98875,1.0,94.86458333333333,1.0,151.84958333333333,1.0,284.65625,1.0,420.102,1.0,-2.669,-2.236,-2.273,-2.217,-1.872,-1.768,-0.704,0.449,9.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.533,23.083,10.684,15.766,4.636,4.061,2.068,23.872,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,1.0,-0.566863,1.0,0.156994,0.979167,0.0750012,0.0236225,0.125475,0.744444,-3.42518,1.0,-1.63632,-2.73751,-0.515378,2.3088,0.14503,0.916667,0.00964157,0.143505,0.145112,0.146476,0.895833,0.895833,0.916667,0.146843,0.143875,0.146843,0.157536,0.000993958,-0.00588041,0.000993958,0.0076296,0.163947,0.162079,0.166103,0.169568,0.0299009,0.0248452,0.0279126,0.0299009,-9999,-9999
20190317,-4.097,1.0,286.223,223.147,1.0,219.49,1.0,0.81,1.0,95.666,1.0,0.0,1.0,6.388,1.0,0.27835723916871485,1.0,-13.160833333333334,1.0,452.21812499999993,1.0,393.53000000000003,1.0,35.55625,1.0,170.98645833333333,1.0,295.41041666666666,1.0,419.907,1.0,-2.654,-2.239,-2.222,-2.149,-1.794,-1.689,-0.661,0.46,9.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.897,23.0,10.411,15.105,4.859,4.035,2.101,23.876,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,-0.501725,1.0,-0.531197,1.0,-0.254693,-0.898207,-0.115501,0.503252,-22.1012,1.0,-10.5969,-37.3712,-4.80558,2.59459,0.159898,1.0,0.0104179,0.156281,0.160816,0.161029,1.0,1.0,1.0,0.184993,0.180032,0.183998,0.189527,0.0239631,0.0199382,0.0239631,0.0300177,0.175464,0.172533,0.177528,0.180507,0.019671,0.016841,0.0196763,0.0213702,-9999,-9999
20190318,-4.484,1.0,289.564,160.464,1.0,258.14,1.0,0.959,1.0,95.408,1.0,0.0,1.0,6.53,1.0,0.26582555027617555,1.0,7.575416666666666,1.0,369.5885416666667,1.0,310.15166666666664,1.0,152.81458333333333,1.0,125.49770833333332,1.0,293.86875000000003,1.0,419.473,0.958333,-2.507,-2.115,-2.13,-2.072,-1.725,-1.626,-0.623,0.471,9.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.273,22.923,10.685,15.267,4.874,3.926,2.112,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.979167,-0.233893,1.0,2.63078,1.0,1.26138,0.572024,4.44842,0.710743,-17.3839,1.0,-8.33509,-29.3947,-3.77988,2.27648,0.181219,1.0,0.0103539,0.172111,0.176352,0.180392,1.0,1.0,1.0,0.193136,0.187084,0.192169,0.197771,0.0210247,0.00947514,0.0182437,0.0229995,0.16149,0.160923,0.163526,0.167164,0.00669379,0.00523842,0.00681924,0.00863651,-9999,-9999
20190319,-1.614,1.0,292.904,208.099,1.0,254.708,1.0,0.627,1.0,95.131,0.979167,0.0,1.0,6.788,0.75,0.27857040266300426,0.75,21.77854166666667,1.0,427.4472916666667,1.0,373.02874999999995,1.0,99.39791666666667,1.0,142.99645833333332,1.0,309.78541666666666,1.0,421.725,1.0,-2.356,-1.983,-2.028,-1.986,-1.651,-1.561,-0.587,0.482,9.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.305,22.817,10.312,15.692,5.065,3.958,2.104,23.886,0.0,0.0,0.0,0.0,0.0,0.0,0.895833,0.979167,0.450012,1.0,0.505068,0.958333,0.403667,0.241287,0.868833,0.690961,-15.3011,0.958333,-7.33641,-25.8728,-3.32699,2.26303,0.22623,0.958333,0.010928,0.218373,0.221874,0.223263,0.958333,0.958333,0.958333,0.262764,0.23645,0.260318,0.262764,0.0405377,0.0178162,0.0365222,0.0405377,0.189353,0.187263,0.193562,0.198095,0.00281134,0.00220027,0.00286403,0.00362709,-9999,-9999
20190320,0.267,1.0,296.24,224.732,1.0,234.725,1.0,1.0,1.0,95.104,1.0,0.0,1.0,6.395,1.0,0.2394767701278633,1.0,-3.067499999999999,1.0,461.20020833333325,1.0,383.7083333333333,1.0,36.27291666666667,1.0,157.38604166666667,1.0,314.57708333333335,1.0,420.111,0.916667,-1.997,-1.691,-1.841,-1.854,-1.556,-1.489,-0.552,0.495,9.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.885,22.612,10.385,15.683,5.312,3.923,2.116,23.921,0.0,0.0,0.0,0.0,0.0,0.0,0.895833,1.0,3.1014,1.0,-0.413158,1.0,-0.33021,-0.710727,-0.197379,0.537742,-19.863,1.0,-15.8752,-34.1689,-9.4892,2.4514,0.253165,0.979167,0.0114988,0.249947,0.252532,0.253058,0.979167,0.979167,0.979167,0.320474,0.281607,0.306631,0.322275,0.067892,0.0327871,0.0548294,0.0687317,0.230725,0.229094,0.242956,0.26245,0.0140902,0.00986066,0.013701,0.020993,-9999,-9999
20190321,1.695,1.0,299.574,229.103,1.0,235.842,1.0,1.443,1.0,95.237,1.0,0.0,1.0,5.094,1.0,0.1770669567261322,0.9583333333333334,1.8870833333333321,1.0,467.54125,1.0,373.17958333333337,1.0,38.572916666666664,1.0,152.23604166666667,1.0,318.1375,1.0,419.819,0.6875,-1.288,-1.128,-1.506,-1.633,-1.409,-1.386,-0.514,0.51,9.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.454,22.916,10.521,16.523,5.553,3.954,2.139,23.858,0.229167,0.0,0.0,0.0,0.0,0.0,0.875,1.0,3.42229,1.0,1.97505,0.979167,3.33963,0.946978,3.55633,0.553503,-12.6161,1.0,-10.0832,-21.7027,-6.02715,1.92847,0.324029,0.854167,0.0125625,0.322534,0.326599,0.328614,0.854167,0.854167,0.854167,0.379362,0.318188,0.351002,0.382399,0.0510114,-3.49399e-05,0.0221819,0.0595378,0.30432,0.301771,0.33126,0.373165,0.041269,0.0292376,0.0401396,0.0613175,-9999,-9999
20190322,-0.483,1.0,302.903,240.227,1.0,213.892,1.0,1.457,1.0,95.432,1.0,0.0,1.0,3.368,1.0,0.17244758484720385,0.9791666666666666,1.2906249999999986,1.0,475.39374999999995,1.0,365.36041666666665,1.0,35.44375,1.0,151.80124999999998,1.0,306.8333333333333,1.0,420.253,0.833333,-0.393,-0.281,-0.856,-1.183,-1.119,-1.202,-0.468,0.522,9.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.54,22.992,10.418,16.505,5.418,3.945,2.133,23.859,0.770833,0.0,0.0,0.0,0.0,0.0,0.979167,1.0,2.91601,1.0,3.29618,1.0,5.57355,1.58042,5.93519,1.40441,-6.75021,1.0,-11.414,-12.1546,-3.23653,2.32766,0.258176,1.0,0.0139977,0.258354,0.259889,0.260684,0.979167,1.0,1.0,0.339006,0.305819,0.325537,0.339006,0.078807,0.0481724,0.0653622,0.0786901,0.28735,0.283856,0.331506,0.402605,0.0689247,0.0491609,0.06705,0.1021,-9999,-9999
20190323,1.861,1.0,306.227,208.363,1.0,261.906,1.0,1.519,1.0,94.922,1.0,0.0,1.0,5.907,1.0,0.21408602686600617,1.0,29.04354166666667,1.0,446.883125,1.0,319.216875,1.0,108.97916666666667,1.0,128.21,1.0,320.0208333333333,1.0,421.298,0.625,-0.389,-0.216,-0.66,-0.948,-0.892,-1.016,-0.408,0.541,9.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,22.227,22.968,10.48,18.378,5.627,4.001,2.156,23.843,0.5625,0.0,0.0,0.0,0.0,0.0,0.9375,1.0,2.45155,1.0,-0.518366,0.958333,-0.87651,-0.933384,-0.248541,1.60146,-20.7587,0.979167,-35.1012,-37.3787,-9.95319,2.773,0.347075,0.895833,0.0144414,0.345256,0.349695,0.351032,0.895833,0.895833,0.895833,0.431165,0.36369,0.39226,0.431165,0.0814701,0.0194939,0.0469248,0.0814701,0.40066,0.399738,0.450906,0.545194,0.0965712,0.0674212,0.0939098,0.14382,-9999,-9999
20190324,-3.768,1.0,309.544,155.158,1.0,275.015,1.0,0.531,1.0,95.614,1.0,0.0,1.0,6.828,1.0,0.2755073400342704,1.0,35.28604166666667,1.0,343.4370833333333,1.0,231.85458333333327,1.0,148.19583333333333,1.0,92.78083333333332,1.0,307.375,1.0,419.785,0.479167,-0.285,-0.105,-0.525,-0.796,-0.735,-0.873,-0.344,0.564,9.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.979,23.117,10.94,16.6,4.952,4.11,2.16,23.851,0.729167,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.11059,1.0,5.02165,1.0,8.63839,8.10458,12.0206,0.935666,12.4375,1.0,21.3954,20.0733,29.7723,2.99705,0.226531,0.708333,0.0150251,0.220532,0.230427,0.243475,0.666667,0.708333,0.708333,0.283951,0.261699,0.276563,0.289283,0.0404765,0.0332335,0.0404765,0.0607571,0.262152,0.25222,0.334854,0.461371,0.117626,0.0755219,0.114117,0.18232,-9999,-9999
20190325,-4.877,1.0,312.854,220.238,1.0,237.748,1.0,1.258,1.0,95.938,1.0,0.0,1.0,2.558,1.0,0.13996484535942877,0.9583333333333334,36.91229166666667,1.0,451.05999999999995,1.0,313.7316666666666,1.0,61.50416666666666,1.0,128.05395833333333,1.0,300.5125,1.0,420.307,0.395833,-0.297,-0.088,-0.449,-0.691,-0.618,-0.758,-0.281,0.59,9.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.373,22.974,10.776,16.392,4.819,3.993,2.179,23.847,0.9375,0.0,0.0,0.104167,0.0,0.0208333,1.0,0.9375,1.35685,0.958333,8.981,0.979167,16.1714,15.1861,21.4983,1.36721,12.0479,0.979167,21.6937,20.3719,28.8396,3.02506,0.210049,0.520833,0.0153812,0.205163,0.211821,0.28294,0.520833,0.541667,0.833333,0.273339,0.248262,0.264288,0.282059,-0.0122344,-0.0122344,0.0363711,0.064875,0.264646,0.252976,0.346127,0.500371,0.15062,0.104154,0.14639,0.226757,-9999,-9999
20190326,0.659,1.0,316.155,122.175,1.0,322.031,1.0,0.518,1.0,95.019,1.0,0.0,1.0,7.001,0.791667,0.40504463199559904,0.7916666666666666,57.81791666666666,1.0,278.98145833333336,1.0,175.9489583333333,1.0,130.45208333333335,1.0,68.715625,1.0,323.13958333333335,1.0,421.948,0.520833,-0.244,-0.038,-0.383,-0.611,-0.527,-0.666,-0.221,0.62,9.485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,20.582,22.856,10.391,16.014,5.406,3.897,2.212,23.848,1.0,0.0,0.0,0.5625,0.0,0.645833,1.0,1.0,1.26787,1.0,0.706244,1.0,1.27168,1.1942,1.69058,0.915341,-10.1988,1.0,-17.5443,-18.744,-16.4602,3.1718,0.339247,1.0,0.0179576,0.337041,0.339696,0.34045,1.0,1.0,1.0,0.446197,0.390719,0.423182,0.446197,0.105009,0.0555146,0.0837582,0.105009,0.436743,0.430427,0.514035,0.680328,0.139273,0.0918348,0.136136,0.258019,-9999,-9999
20190327,2.589,1.0,319.447,206.267,1.0,279.065,1.0,1.411,1.0,94.401,1.0,0.0,1.0,6.392,0.625,0.35453588342489845,0.625,67.58895833333332,1.0,420.2772916666666,1.0,234.99916666666664,1.0,68.60416666666667,1.0,98.718125,1.0,326.90208333333334,1.0,420.745,0.291667,-0.2,0.008,-0.326,-0.543,-0.452,-0.59,-0.166,0.648,9.534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.442,22.892,10.824,16.442,5.355,3.962,2.224,23.848,0.9375,0.0,0.0,0.6875,0.0,0.729167,1.0,1.0,1.07182,1.0,9.06003,1.0,16.3137,15.3197,17.4287,2.05248,-15.5154,1.0,-27.9374,-29.8467,-26.2351,2.81047,0.480115,1.0,0.0239893,0.474201,0.479597,0.480843,1.0,1.0,1.0,0.512981,0.434881,0.472105,0.512981,0.0312757,-0.0426253,-0.00489888,0.0312757,0.448875,0.445808,0.498516,0.762013,0.112551,0.08845,0.110075,0.241089,-9999,-9999
20190328,0.467,1.0,322.729,218.092,1.0,247.169,1.0,1.811,1.0,95.428,1.0,0.0,1.0,5.207,1.0,0.23059509265635944,1.0,65.79333333333334,1.0,443.1856249999999,1.0,189.86416666666665,1.0,73.95,1.0,85.85187499999999,1.0,319.86041666666665,1.0,419.13,0.770833,-0.08,0.099,-0.263,-0.482,-0.387,-0.523,-0.114,0.68,9.772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.471,23.145,10.538,15.405,5.295,3.912,2.247,23.845,1.0,0.0,0.0,0.729167,0.0208333,0.9375,1.0,1.0,1.19616,1.0,20.3575,1.0,36.6562,34.4227,39.1614,2.08392,5.71702,1.0,10.2942,9.66698,10.9978,4.21745,0.299608,1.0,0.0181592,0.297018,0.298509,0.299322,1.0,1.0,1.0,0.429598,0.398415,0.413418,0.429598,0.130276,0.100491,0.114252,0.130276,0.389526,0.388667,0.392013,0.544954,0.099169,0.088929,0.0984659,0.187906,-9999,-9999
