TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200930,20201006,11.892,1.0,280.907,111.561,1.0,333.665,1.0,3.761,1.0,98.176,0.991071,8.555,1.0,1.874,0.0,-9999,-9999,53.55920138888889,1.0,241.46659722222225,1.0,10.062534722222225,1.0,63.39270833333334,1.0,14.737222222222222,1.0,376.7965277777778,1.0,421.749,1.0,12.266,12.674,13.07,13.13,13.035,12.712,12.309,11.57,11.352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.909,21.195,23.942,34.985,39.263,23.251,24.799,27.444,1.0,0.994048,1.0,1.0,0.747024,0.0,0.0,0.0,-1.30083,1.0,36.3581,0.0,52.892,-9999,2.61688,0.0,3.80691,-9999,-1.16661,0.0,-9999,-1.3492,-1.08565,-0.0245611,0.0,0.0,0.0,4.03521,3.71453,3.91641,4.23027,5.35877,3.725,4.46206,5.3715,4.35126,4.07665,4.28364,5.15136,3.97059,3.43501,3.79091,3.97059,-9999,-9999
20201007,20201013,8.675,0.595238,259.607,127.382,0.604167,307.844,0.595238,4.478,0.595238,98.108,0.517857,3.857,1.0,2.932,0.0,-9999,-9999,60.286139076576575,0.6006944444444445,284.4196083896396,0.6006944444444445,14.077798704954954,0.6006944444444445,54.25563048245614,0.6041666666666666,19.10813231981982,0.6006944444444445,371.79906813063064,0.6006944444444445,418.815,0.589286,10.253,10.561,10.914,11.232,11.794,12.029,11.93,11.476,11.338,0.595238,0.595238,0.595238,0.595238,0.595238,0.595238,0.595238,0.595238,0.595238,14.983,21.879,24.279,34.551,39.142,23.251,24.799,27.435,0.595238,0.568452,0.595238,0.592262,0.0952381,0.0,0.0,0.0,-2.21289,0.58631,57.7359,0.0,86.911,-9999,13.6471,0.0,20.5432,-9999,-2.46135,0.0,-9999,-2.74958,-2.47824,-2.13042,0.0,0.0,0.0,3.37159,3.15225,3.25718,3.54145,6.08268,5.25982,5.5371,6.12214,3.62536,3.40575,3.56605,4.06641,3.56444,3.15251,3.41019,3.54299,-9999,-9999
20201014,20201020,9.464,0.979167,238.809,100.514,0.982143,322.204,0.979167,3.124,0.979167,98.768,0.940476,5.541,1.0,2.135,0.0,-9999,-9999,44.14657242063492,0.9305555555555557,246.7239732142857,0.9305555555555557,12.823842768490374,0.9270833333333334,46.46378968253968,0.9305555555555557,14.03627976190476,0.9305555555555557,365.0714285714286,0.9305555555555557,419.733,0.252976,9.477,9.731,9.934,10.266,10.855,11.291,11.187,11.094,11.093,0.97619,0.97619,0.97619,0.97619,0.97619,0.97619,0.97619,0.97619,0.97619,17.433,23.162,27.53,34.606,39.296,23.251,24.799,27.435,0.97619,0.955357,0.97619,0.252976,0.0,0.0,0.0,0.0,-2.74955,0.949405,32.507,0.0,50.7023,-9999,4.08903,0.0,6.37779,-9999,-0.688349,0.0,-9999,-1.15113,-0.800696,-0.550114,0.0,0.0,0.0,3.26619,3.05474,3.18607,3.36363,4.34951,3.6139,3.78851,4.34791,3.64059,3.3881,3.67149,4.34656,2.81496,2.43966,2.69831,2.79451,-9999,-9999
20201021,20201027,7.554,0.934524,218.872,73.274,0.940476,332.671,0.934524,1.904,0.934524,98.836,0.869048,1.964,1.0,1.861,0.0,-9999,-9999,30.475791666666662,0.8333333333333334,125.22949999999999,0.8333333333333334,5.278791666666667,0.8333333333333334,32.66916666666666,0.8333333333333334,4.655583333333333,0.8333333333333334,357.7220833333333,0.8333333333333334,425.544,0.633929,9.278,9.648,10.003,10.252,10.646,10.93,10.806,10.704,10.78,0.934524,0.934524,0.934524,0.934524,0.934524,0.934524,0.934524,0.934524,0.934524,17.959,22.155,25.658,34.595,39.26,23.251,24.799,27.444,0.934524,0.934524,0.934524,0.0,0.0,0.0,0.0,0.0,-2.28025,0.934524,17.1743,0.0,26.2431,-9999,0.916743,0.0,1.40082,-9999,0.177441,0.0,-9999,0.0701293,0.188295,0.354034,0.0,0.0,0.0,2.83593,2.70088,2.76724,2.89981,2.85451,2.31989,2.57319,2.85451,3.19647,2.97561,3.22057,3.62453,2.06299,1.7335,1.97022,2.04356,-9999,-9999
20201028,20201103,1.52,1.0,200.158,72.921,1.0,287.228,1.0,2.175,1.0,97.992,1.0,1.613,1.0,2.543,0.0,-9999,-9999,26.785798611111108,1.0,151.75533514492756,0.9930555555555557,6.832048611111112,1.0,46.73576388888889,1.0,6.791770833333334,1.0,328.32916666666665,1.0,421.01,1.0,5.594,6.366,7.369,8.224,9.411,10.245,10.262,10.366,10.514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.899,19.69,25.45,34.474,39.182,23.251,24.799,27.435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.88914,1.0,14.9407,0.0,23.1585,-9999,3.11212,0.0,4.82389,-9999,0.246147,0.0,-9999,0.1772,0.246147,0.278046,0.0,0.0,0.0,1.98665,1.92399,2.0029,2.06788,1.88524,1.67173,1.74684,1.81998,2.15221,1.90947,2.01163,2.13857,1.82934,1.53007,1.73073,1.79354,-9999,-9999
20201104,20201110,12.753,1.0,183.024,113.189,1.0,302.521,1.0,7.963,1.0,98.977,1.0,0.0,1.0,1.849,0.0,-9999,-9999,22.893916608849832,0.9895833333333331,235.79767059178744,0.9930555555555555,12.60704559178744,0.9930555555555555,32.65418176328503,0.9930555555555555,9.804062467879534,0.9895833333333331,375.1870621980676,0.9930555555555555,426.475,0.991071,7.63,7.703,7.591,7.892,8.537,9.35,9.417,9.759,10.058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.081,22.166,24.884,34.596,39.319,23.251,24.799,27.435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.677214,0.997024,35.1201,0.0,54.4781,-9999,-1.04488,0.0,-1.6208,-9999,1.39683,0.0,-9999,1.16538,1.33618,1.49564,0.0,0.0,0.0,2.96072,2.68219,2.79847,2.95987,1.66685,1.22497,1.60169,1.65983,3.82112,3.50471,4.13525,6.57977,1.85783,1.63195,1.6978,1.74965,-9999,-9999
20201111,20201117,5.696,1.0,167.801,48.885,1.0,304.671,1.0,3.38,1.0,98.007,1.0,5.049,1.0,2.657,0.0,-9999,-9999,-0.4021527777777785,1.0,100.08753472222223,1.0,4.605069444444445,1.0,36.98333333333333,1.0,4.356944444444444,1.0,349.6475694444444,1.0,428.082,1.0,6.984,7.474,7.95,8.41,9.024,9.501,9.352,9.456,9.712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.04,21.769,24.136,34.164,39.206,23.251,24.799,27.444,1.0,0.994048,1.0,0.0,0.0,0.0,0.0,0.0,-3.06102,0.994048,9.92253,0.0,16.4148,-9999,-9.13929,0.0,-15.1191,-9999,0.716691,0.0,-9999,0.640777,0.695964,0.716691,0.0,0.0,0.0,2.08289,1.96168,2.03294,2.08183,1.44701,1.29464,1.33386,1.38705,2.60545,2.37474,2.60545,3.47459,0.981703,0.806519,0.888851,0.945901,-9999,-9999
20201118,20201124,-0.002,1.0,154.783,61.861,1.0,273.052,1.0,2.809,1.0,98.99,1.0,3.296,1.0,2.833,0.0,-9999,-9999,5.2121875,1.0,118.86177083333332,1.0,5.884618055555556,1.0,41.97604166666667,1.0,5.0479513888888885,1.0,321.9222222222222,1.0,423.997,1.0,3.757,4.497,5.36,6.279,7.571,8.709,8.774,9.143,9.464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.805,23.596,24.671,34.365,39.08,23.251,24.799,27.435,1.0,0.997024,1.0,0.0,0.0,0.0,0.0,0.0,-7.35259,1.0,7.70937,0.0,9.86114,0.630252,4.99255,0.0,6.38602,3.51917,0.636617,0.0,0.0373712,0.636744,0.654287,0.669602,0.0,0.0,0.0,1.43106,1.36154,1.41432,1.43721,0.823376,0.726274,0.763836,0.800597,1.76649,1.60286,1.76649,1.93628,0.819429,0.692104,0.723283,0.764621,-9999,-9999
20201125,20201201,3.821,1.0,144.215,32.171,1.0,318.455,1.0,1.419,1.0,98.101,1.0,8.099,0.113095,1.78,0.0,-9999,-9999,12.500902777777776,1.0,74.1193402777778,1.0,3.821145833333333,1.0,19.669444444444448,1.0,2.037638888888889,1.0,328.5003472222222,1.0,427.45,1.0,4.191,4.717,4.995,5.618,6.686,7.874,8.013,8.565,8.998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.366,23.019,25.305,34.345,39.342,23.251,24.799,27.435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.6199,1.0,8.8528,0.122024,11.3237,0.335781,-10.3677,0.113095,-13.2614,0.89363,0.566278,0.119048,0.0172103,0.547513,0.583667,0.668974,0.119048,0.122024,0.145833,1.56595,1.44035,1.5067,1.56595,0.987636,0.826295,0.879252,0.952111,2.14874,1.91517,2.14874,2.9521,0.339056,0.273259,0.286771,0.312825,-9999,-9999
20201202,20201208,-0.201,1.0,136.286,49.047,1.0,278.016,1.0,2.171,1.0,97.367,1.0,6.116,0.0,3.082,0.625,0.57647571895366,0.5520833333333334,-1.3003728864734292,0.982638888888889,93.12903703703704,0.9895833333333334,6.029782407407407,0.9895833333333334,25.57166666666667,0.9895833333333334,4.4960487117552335,0.982638888888889,320.59671296296295,0.9895833333333334,422.081,0.997024,3.927,4.656,5.19,5.73,6.675,7.605,7.627,8.124,8.568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.291,26.271,26.106,34.328,39.175,23.251,24.799,27.444,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.98988,1.0,8.0439,0.764881,10.289,0.352663,-0.0220518,0.779762,-0.0282067,0.96162,0.638306,0.672619,0.0167908,0.619278,0.64361,0.669203,0.672619,0.782738,0.824405,1.14352,1.05315,1.10604,1.14694,0.495688,0.398857,0.454907,0.49098,1.56442,1.38208,1.56442,1.74128,0.2185,0.145479,0.190775,0.21076,-9999,-9999
20201209,20201215,-0.876,1.0,131.133,44.269,1.0,277.165,1.0,1.494,1.0,98.044,0.994048,0.696,0.0,2.027,0.869048,0.25151122656358305,0.7673611111111112,1.2693327294685985,0.9930555555555557,74.47011544094974,0.9895833333333334,4.0959224033816435,0.9930555555555557,30.210854468599035,0.9930555555555557,2.5816183574879226,0.9930555555555557,318.7695803140096,0.9930555555555557,426.054,1.0,2.762,3.508,4.126,4.675,5.909,7.061,7.146,7.756,8.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.137,25.9,23.34,34.056,38.959,23.251,24.799,27.435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.36991,1.0,10.1175,0.988095,12.9414,0.401508,-4.33937,0.997024,-5.55053,1.05215,0.575163,0.994048,0.0172038,0.546125,0.567157,0.618673,0.994048,0.994048,0.994048,0.788412,0.742262,0.768181,0.788412,0.224673,0.147882,0.165053,0.222976,0.867364,0.792328,0.896788,0.961573,0.0222492,0.00507915,0.00664311,0.0517987,-9999,-9999
20201216,20201222,-5.194,1.0,128.845,51.235,0.991071,269.605,1.0,1.126,1.0,98.438,1.0,1.852,0.0,1.322,0.994048,0.18999647239200734,0.9583333333333334,18.56,1.0,109.99684027777778,1.0,12.411458333333334,1.0,22.795833333333334,1.0,5.754375,1.0,288.40555555555557,1.0,425.206,1.0,1.191,1.977,2.809,3.697,5.036,6.383,6.536,7.288,7.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.554,25.391,27.193,34.339,38.962,23.251,24.799,27.435,1.0,1.0,0.985119,0.00297619,0.0,0.0,0.0,0.0,-10.1174,1.0,7.55479,0.967262,9.66341,0.410524,2.73232,0.97619,3.49494,0.894808,0.647941,0.767857,0.0258152,0.639013,0.649119,0.665289,0.770833,0.77381,0.767857,0.665349,0.290354,0.659541,0.689154,-0.0106543,-0.346189,0.00741839,0.0332102,0.773809,0.572285,0.721653,0.831514,0.0506912,0.0721722,0.0809903,0.126288,-9999,-9999
20201223,20201231,0.217,1.0,129.871,42.366,1.0,279.764,1.0,1.958,1.0,98.254,0.997685,10.618,0.0,3.371,0.868056,0.5077113333970258,0.8151041666666666,-2.848974955673759,0.9973958333333333,89.62609929078013,0.9973958333333333,5.21714649822695,0.9973958333333333,27.070866578014183,0.9973958333333333,4.1722102171985815,0.9973958333333333,318.71965314716317,0.9973958333333333,422.97,1.0,1.883,2.458,2.941,3.57,4.604,5.804,5.927,6.721,7.324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.657,25.585,24.311,34.391,38.891,23.251,24.799,27.438,1.0,0.986111,1.0,0.0,0.0,0.0,0.0,0.0,-4.95213,0.997685,7.70866,0.949074,17.1544,0.352342,-29.2491,0.923611,-65.0891,1.1487,0.68017,0.731481,0.0297014,0.659582,0.677996,0.735455,0.768519,0.740741,0.75463,0.971271,0.894576,0.935469,0.951963,0.299831,0.0820033,0.227153,0.259786,0.904904,0.918808,0.972854,1.00944,0.23642,0.239388,0.287216,0.335984,-9999,-9999
20210101,20210107,-2.733,0.994048,133.74,53.16,0.97619,274.758,0.994048,1.117,0.994048,98.258,0.988095,2.751,0.0,1.764,0.973214,0.24420434398636928,0.9513888888888888,10.074138257575756,0.9861111111111112,81.07823863636362,0.9861111111111112,10.356142676767677,0.9861111111111112,34.32850378787879,0.9861111111111112,5.138734217171717,0.9861111111111112,306.1292613636364,0.9861111111111112,422.432,1.0,1.565,2.084,2.539,3.148,4.163,5.367,5.458,6.276,6.898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.514,26.234,22.505,34.379,38.906,23.251,24.799,27.444,1.0,0.979167,1.0,0.0,0.0,0.0,0.0,0.0,-4.73035,1.0,7.23377,0.979167,16.0976,0.463307,-12.0894,0.982143,-26.903,1.43416,0.587585,0.940476,0.03426,0.592053,0.608984,0.62019,0.9375,0.949405,0.940476,0.584004,0.574035,0.581854,0.595825,-0.0626973,-0.0578381,-0.0136436,-0.00152621,1.17942,1.0137,1.20908,1.22059,0.087337,0.0733946,0.0823899,0.0863785,-9999,-9999
20210108,20210114,-2.861,1.0,140.558,62.433,1.0,252.552,1.0,1.757,1.0,98.098,1.0,0.085,0.0,1.886,1.0,0.3684517038011767,0.9652777777777777,0.7771180555555558,1.0,144.70444444444445,1.0,9.927812499999998,1.0,27.79861111111111,1.0,7.013715277777778,1.0,302.0388888888889,1.0,425.032,1.0,1.398,1.918,2.381,2.964,3.921,5.06,5.136,5.935,6.565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.782,26.141,22.508,34.374,38.879,23.251,24.799,27.435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.86101,1.0,6.18538,1.0,13.7645,0.685396,-2.87192,1.0,-6.39099,1.46953,0.611779,0.994048,0.0339674,0.611131,0.643936,0.658329,1.0,1.0,0.994048,0.565344,0.550044,0.571529,0.623904,-0.0432952,-0.058984,-0.0437883,-0.0359758,0.597977,0.613715,0.701346,0.813814,0.0144939,0.0341299,0.0547804,0.0706584,-9999,-9999
20210115,20210121,-3.133,1.0,150.154,52.067,0.991071,274.603,1.0,1.368,1.0,97.163,0.982143,5.733,0.0,2.585,0.857143,0.46383746009359583,0.798611111111111,10.63142824074074,0.9895833333333334,103.36081712962964,0.9895833333333334,9.729532407407406,0.9895833333333334,40.16953703703704,0.9895833333333334,5.988655092592592,0.9895833333333334,309.1022453703704,0.9895833333333334,425.665,1.0,1.496,1.958,2.371,2.876,3.8,4.801,4.878,5.647,6.276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.053,25.981,25.9,34.389,38.887,23.251,24.799,27.435,1.0,1.0,0.982143,0.0,0.0,0.0,0.0,0.0,-5.08736,0.997024,21.1285,0.988095,46.579,1.08673,-18.5511,0.991071,-40.8969,1.66201,0.607509,0.973214,0.0296122,0.596742,0.605448,0.624011,0.973214,0.973214,0.973214,0.683348,0.671697,0.683348,0.736186,0.0772336,0.0716605,0.0775223,0.110244,0.648993,0.585009,0.670612,0.765662,0.0838245,0.0761856,0.0899958,0.13211,-9999,-9999
20210122,20210128,-6.426,1.0,162.38,86.772,0.988095,242.1,1.0,1.268,1.0,97.823,0.991071,0.945,0.0,3.442,0.970238,0.5921525885004111,0.951388888888889,24.78222222222222,1.0,173.97059027777777,1.0,16.341458333333332,1.0,37.239583333333336,1.0,10.690798611111111,1.0,288.9694444444445,1.0,421.123,1.0,0.752,1.311,1.903,2.475,3.37,4.516,4.621,5.39,6.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.674,22.295,27.55,34.379,38.906,23.251,24.799,27.444,1.0,1.0,0.994048,0.0,0.0,0.0,0.0,0.0,-6.2211,1.0,8.9214,1.0,19.6748,0.534633,5.72252,0.997024,12.6202,1.37529,0.486124,0.96131,0.0255223,0.471242,0.480121,0.486124,0.952381,0.96131,0.96131,0.550956,0.538303,0.543115,0.548956,0.0598184,0.0437069,0.062975,0.0746537,0.498812,0.518196,0.53834,0.573483,0.0,0.00221155,0.0114629,0.0271713,-9999,-9999
20210129,20210204,-7.482,1.0,177.028,86.276,1.0,234.8,1.0,1.108,1.0,97.798,0.982143,2.912,0.0,2.979,0.991071,0.5315183232369995,0.9895833333333334,24.810416666666665,1.0,179.2113888888889,1.0,15.453472222222222,1.0,32.747569444444444,1.0,10.512048611111112,1.0,280.4295138888889,1.0,420.316,1.0,0.505,1.002,1.645,2.168,2.941,4.163,4.334,5.117,5.767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.402,19.657,27.417,37.234,38.879,23.251,24.799,27.435,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.2676,1.0,10.4393,0.994048,22.7889,0.481808,3.46582,0.991071,7.56585,1.29042,0.420124,0.994048,0.0220816,0.413598,0.417358,0.423486,0.994048,0.994048,0.991071,0.346992,0.344312,0.363129,0.378223,-0.0514076,-0.0654749,-0.0551985,-0.0450867,0.386515,0.406626,0.416689,0.425507,0.00638322,0.0107196,0.0117089,0.0127996,-9999,-9999
20210205,20210211,-7.379,1.0,193.828,79.007,1.0,243.107,1.0,1.218,1.0,98.335,0.997024,1.186,0.0,2.418,0.997024,0.34545784292133447,0.9791666666666669,25.64135416666667,1.0,138.3111458333333,1.0,12.62638888888889,1.0,38.996180555555554,1.0,8.642777777777777,1.0,284.57465277777777,1.0,422.941,1.0,0.943,1.299,1.744,2.141,2.737,3.897,4.095,4.858,5.515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.28,23.933,27.57,38.038,38.887,23.251,24.799,27.435,1.0,1.0,0.964286,0.0,0.0,0.0,0.0,0.0,-3.9144,1.0,8.39025,1.0,17.3482,0.358641,7.45129,1.0,15.4068,1.40082,0.422313,0.970238,0.0209458,0.454176,0.47155,0.489885,0.96131,0.970238,0.970238,0.38524,0.400223,0.433736,0.472185,-0.0398097,-0.0519428,-0.0370726,0.00710915,0.390527,0.390527,0.458506,0.485463,0.0150839,8.32288e-05,0.0213091,0.0490271,-9999,-9999
20210212,20210218,-6.586,1.0,212.457,83.778,1.0,250.525,1.0,1.547,1.0,98.741,1.0,2.871,0.0,2.116,0.958333,0.3778164713671727,0.9305555555555555,33.60611111111111,1.0,181.02156250000004,1.0,11.608854166666667,1.0,50.54201388888888,1.0,9.325277777777778,1.0,288.97048611111114,1.0,424.32,1.0,0.933,1.299,1.73,2.119,2.654,3.773,3.954,4.658,5.301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.615,25.553,26.167,38.117,38.906,23.251,24.799,27.444,1.0,1.0,0.91369,0.0,0.0,0.0,0.0,0.0,-3.27003,1.0,4.24908,0.997024,8.91365,0.335629,13.6136,0.997024,28.5583,1.36734,0.405471,0.9375,0.0199522,0.375354,0.399649,0.444371,0.925595,0.943452,0.979167,0.38539,0.381015,0.396919,0.433871,0.000317393,-0.0143496,0.000317393,0.00940389,0.395278,0.418498,0.483739,0.54025,0.0,0.0172969,0.0466646,0.0686391,-9999,-9999
20210219,20210225,-3.035,1.0,232.55,107.862,0.988095,268.13,1.0,1.762,1.0,97.982,1.0,1.705,0.0,2.62,0.982143,0.38502902233414454,0.9618055555555555,57.00812500000001,1.0,201.61187500000003,1.0,14.800416666666665,1.0,46.36944444444444,1.0,11.889583333333333,1.0,302.93819444444443,1.0,424.767,1.0,0.999,1.344,1.726,2.111,2.582,3.661,3.837,4.492,5.12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.581,25.316,26.489,38.052,38.879,23.251,24.799,27.435,1.0,1.0,0.77381,0.0,0.0,0.0,0.0,0.0,-2.98781,0.997024,8.88851,1.0,20.0767,0.500508,16.4413,1.0,37.1363,1.60209,0.578815,0.991071,0.02129,0.537643,0.575424,0.603363,0.97619,0.988095,1.0,0.558415,0.529008,0.541114,0.56646,-0.0334044,-0.0398862,-0.0306905,-0.0200834,0.506694,0.480298,0.492225,0.49749,0.0,0.0,0.0,0.0,-9999,-9999
20210226,20210304,-3.933,0.982143,253.718,121.249,0.982143,250.975,0.982143,1.887,0.982143,97.914,0.946429,2.233,0.0,3.921,0.895833,0.6256427431695222,0.7986111111111112,40.989587567750675,0.9756944444444445,205.3375872289973,0.9756944444444445,13.048749999999998,0.9756944444444445,48.371891937669375,0.9756944444444445,11.715608062330622,0.9756944444444445,302.8482130758808,0.9756944444444445,424.491,0.967262,1.068,1.392,1.711,2.079,2.526,3.568,3.724,4.348,4.964,0.988095,0.988095,0.988095,0.988095,0.988095,0.985119,0.988095,0.988095,0.988095,18.358,25.069,27.687,38.038,38.887,23.251,24.799,27.435,0.949405,0.988095,0.892857,0.0,0.0,0.0,0.0,0.0,-3.17935,0.97619,9.21993,0.967262,19.169,0.467601,17.0505,0.97619,35.4496,1.66527,0.540069,0.949405,0.0234462,0.517692,0.537013,0.558462,0.931548,0.955357,0.958333,0.476149,0.462763,0.471394,0.499147,-0.0636985,-0.0637776,-0.0606741,-0.0545511,0.482348,0.511687,0.525852,0.532231,0.0,0.0,0.0033388,0.00364879,-9999,-9999
20210305,20210311,-2.069,1.0,275.566,163.441,1.0,240.961,1.0,3.208,1.0,98.562,1.0,0.084,0.0,3.426,0.985119,0.620656850813711,0.9479166666666666,78.0104513888889,1.0,340.8588888888888,1.0,19.321597222222223,1.0,49.77152777777778,1.0,18.998333333333335,1.0,302.0166666666667,1.0,440.015,1.0,0.974,1.315,1.676,1.988,2.463,3.467,3.628,4.217,4.824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.636,25.455,28.001,38.223,38.816,23.251,24.799,27.444,0.994048,0.982143,0.830357,0.0,0.0,0.0,0.0,0.0,-3.2349,1.0,6.53883,0.988095,12.2182,0.696564,35.135,0.994048,65.6517,1.70662,-0.0761119,0.940476,0.160194,-0.0994383,-0.0838243,-0.068485,0.9375,0.940476,0.949405,0.232899,0.177396,0.223272,0.232899,0.306456,0.276286,0.298237,0.309219,0.758116,0.740615,0.771528,0.792507,0.021586,0.0300448,0.037098,0.0433391,-9999,-9999
20210312,20210318,-1.239,1.0,297.708,173.147,1.0,245.264,1.0,3.505,1.0,98.233,0.988095,0.651,0.0,3.698,0.982143,0.6861743229598418,0.9930555555555555,92.07024305555557,1.0,387.4095486111111,1.0,21.746319444444442,1.0,48.94340277777778,1.0,22.38277777777778,1.0,310.93055555555554,1.0,423.336,1.0,1.03,1.337,1.629,1.898,2.396,3.399,3.544,4.104,4.714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.768,25.471,28.857,38.132,38.677,23.251,24.799,27.435,0.991071,1.0,0.952381,0.0,0.0,0.0,0.0,0.0,-3.81823,0.991071,11.7862,0.943452,17.6268,0.54284,45.0995,0.982143,67.4484,1.82263,0.679113,0.946429,0.0322619,0.667401,0.673911,0.679113,0.9375,0.949405,0.946429,0.731537,0.717405,0.734037,0.746048,0.0405569,0.0362599,0.052424,0.0771491,0.587163,0.546715,0.568291,0.588093,0.0258001,0.0200108,0.0213982,0.0235688,-9999,-9999
20210319,20210325,5.935,1.0,319.78,209.838,1.0,259.338,1.0,5.894,0.994048,99.123,0.988095,0.465,0.0,2.02,0.952381,0.37890522992921744,0.9861111111111112,96.6720138888889,1.0,432.08065972222226,1.0,23.07652777777778,1.0,42.669267139479906,0.9965277777777778,23.95628472222222,1.0,340.32465277777777,1.0,425.152,0.973214,1.179,1.444,1.686,1.911,2.364,3.335,3.478,4.003,4.599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.467,24.029,29.867,37.87,38.677,23.251,24.799,27.435,1.0,1.0,0.991071,0.0,0.0,0.0,0.0,0.0,-3.31081,0.997024,11.9868,0.970238,21.4988,0.621663,46.2605,0.970238,82.9698,1.85971,0.38034,0.91369,0.0330947,0.304122,0.38034,0.463443,0.877976,0.91369,0.946429,1.0642,1.02183,1.05305,1.0642,0.605548,0.559591,0.683857,0.760595,0.999817,0.807254,0.875569,1.02774,0.551731,0.437045,0.551731,0.693691,-9999,-9999
