TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201014,20201020,25.231,0.931548,332.618,185.92,0.934524,404.253,0.931548,6.844,0.901786,101.343,0.901786,0.578,1.0,2.591,0.83631,0.19195225949213846,0.638888888888889,109.27621666666667,0.8055555555555555,-9999,-9999,26.46313333333334,0.8055555555555555,51.98266666666666,0.8055555555555555,30.394891666666673,0.8055555555555555,456.1938333333334,0.8055555555555555,438.839,0.928571,26.01,26.09,26.122,26.024,26.122,26.102,26.189,25.969,26.037,0.931548,0.931548,0.931548,0.931548,0.931548,0.928571,0.928571,0.928571,0.928571,-9999,25.348,38.691,24.113,39.451,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-1.80576,0.925595,64.9275,0.928571,74.8697,1.22438,29.0319,0.925595,33.4775,0.90692,-0.154328,0.919643,0.0765357,-0.187771,-0.154376,-0.144489,0.919643,0.919643,0.919643,3.91328,3.84756,3.8899,3.92268,4.07973,4.0272,4.04716,4.06404,4.00106,4.00106,4.02881,4.06588,4.1573,4.08818,4.10302,4.12268,-9999,-9999
20201021,20201027,25.388,1.0,317.639,144.172,1.0,414.244,1.0,5.989,1.0,101.226,0.997024,0.722,1.0,2.336,0.991071,0.20505136078553754,0.9930555555555557,80.75996527777777,1.0,-9999,-9999,20.579166666666666,1.0,86.32499999999999,1.0,22.06861111111111,1.0,456.07013888888895,1.0,424.269,1.0,25.771,25.889,25.977,25.894,25.991,25.94,26.007,25.84,25.94,0.925595,0.925595,0.925595,0.925595,0.925595,0.928571,0.928571,0.928571,0.925595,-9999,25.425,38.614,24.169,39.451,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,0.261838,1.0,47.5482,1.0,59.4423,0.983255,17.4859,1.0,21.8599,0.921117,-0.112922,0.997024,0.0757939,-0.128197,-0.120072,-0.112922,0.997024,0.997024,0.997024,3.99461,3.94275,4.04804,4.07927,4.17024,4.05623,4.14955,4.17955,3.97383,3.94898,3.97425,4.02788,4.05086,4.10742,4.12168,4.1252,-9999,-9999
20201028,20201103,22.964,0.9375,303.105,187.136,0.940476,380.761,0.9375,6.263,0.833333,101.513,0.892857,0.289,1.0,3.01,0.877976,0.2823479146052358,0.8055555555555555,103.21466847826086,0.8263888888888888,-9999,-9999,29.005088768115947,0.8263888888888888,54.7061956521739,0.8263888888888888,32.0118152173913,0.8263888888888888,446.4010688405797,0.8263888888888888,427.395,0.9375,24.559,24.741,24.984,25.07,25.312,25.483,25.727,25.595,25.719,0.9375,0.9375,0.9375,0.9375,0.9375,0.934524,0.934524,0.934524,0.934524,-9999,25.412,38.741,24.157,39.473,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-7.26067,0.9375,62.718,0.934524,74.697,1.12494,29.2752,0.934524,34.8667,0.954623,-0.445239,0.934524,0.0745924,-0.510461,-0.472158,-0.463389,0.934524,0.934524,0.934524,3.45314,3.39448,3.47488,3.55123,3.96708,3.86075,3.94458,4.01417,2.3556,2.30523,2.36215,2.48349,3.31026,3.36359,3.38865,3.4434,-9999,-9999
20201104,20201110,23.774,1.0,289.378,127.893,1.0,397.79,1.0,4.043,0.943452,101.298,1.0,1.878,1.0,3.939,0.940476,0.3646286555597383,0.9409722222222222,61.27902777777777,1.0,-9999,-9999,20.47725694444444,1.0,67.21354166666667,1.0,22.35739583333333,1.0,443.6534722222222,1.0,421.792,0.997024,23.568,23.665,23.738,23.707,23.878,24.052,24.792,25.133,25.411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.348,38.489,24.113,39.079,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-2.04763,1.0,34.8918,1.0,56.8203,0.848748,4.75983,1.0,7.75125,0.830488,1.20848,0.997024,0.0561129,1.20355,1.2208,1.26087,0.997024,0.997024,0.991071,3.7836,3.78015,3.81741,3.84107,2.58936,2.55355,2.58626,2.59876,2.8726,2.87178,2.90416,3.04443,2.50169,2.41987,2.43294,2.50169,-9999,-9999
20201111,20201117,23.566,1.0,276.834,134.145,1.0,394.718,1.0,5.252,1.0,101.346,1.0,3.179,1.0,3.015,0.922619,0.2828816773376288,0.90625,62.880381944444444,1.0,-9999,-9999,18.749409722222225,1.0,67.10937499999999,1.0,20.087777777777777,1.0,450.3284722222222,1.0,426.537,1.0,24.299,24.435,24.552,24.506,24.636,24.632,24.797,24.83,25.071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.425,36.721,24.169,38.11,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-2.61787,1.0,41.7406,1.0,49.1141,0.941861,14.6618,1.0,17.2518,0.81878,0.899887,0.994048,0.0581149,0.877009,0.910745,0.940996,0.997024,0.994048,0.985119,3.37087,3.34592,3.41666,3.53989,2.53368,2.46524,2.49704,2.54821,2.40157,1.94155,2.18523,2.50084,2.10995,2.19384,2.21871,2.31813,-9999,-9999
20201118,20201124,20.287,1.0,265.837,149.699,1.0,371.607,1.0,5.779,1.0,101.982,1.0,0.795,1.0,3.09,0.916667,0.28127054629687326,0.8923611111111112,75.5583061594203,0.9930555555555557,-9999,-9999,22.273014216517623,0.9895833333333335,66.35045289855073,0.9930555555555557,24.650101147342998,0.9930555555555557,424.55185688405794,0.9930555555555557,427.135,1.0,21.354,21.586,21.938,22.164,22.533,23.009,24.073,24.514,24.841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.412,37.372,24.157,38.171,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-7.98172,1.0,40.0265,1.0,52.5102,0.998886,23.2655,1.0,30.5217,0.922186,-0.213733,0.991071,0.0631545,-0.242332,-0.20229,-0.179477,0.988095,0.991071,0.991071,2.51337,2.45379,2.54055,2.58537,2.78108,2.70213,2.7438,2.7724,2.36394,2.3544,2.38563,2.40794,2.70989,2.72857,2.7414,2.76821,-9999,-9999
20201125,20201201,19.943,1.0,256.724,166.728,1.0,355.349,1.0,6.695,1.0,101.512,1.0,1.806,1.0,2.187,0.985119,0.1748212127298807,0.9791666666666666,79.2004861111111,1.0,-9999,-9999,26.161631944444448,1.0,54.864583333333336,1.0,27.31052083333334,1.0,430.09097222222226,1.0,441.053,1.0,20.746,20.991,21.354,21.579,21.93,22.345,23.34,23.906,24.337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.348,37.002,24.113,38.069,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-8.60024,0.997024,40.7316,1.0,50.8192,1.0413,28.3436,1.0,35.3631,1.02741,-0.093626,0.973214,0.0555933,-0.0810647,-0.0527135,-0.0353872,0.967262,0.970238,0.973214,2.63582,2.6752,2.72609,2.76018,2.72414,2.75873,2.79544,2.8091,1.26851,1.20144,1.26825,1.32736,1.89718,2.04289,2.09459,2.25998,-9999,-9999
20201202,20201208,14.371,1.0,249.786,127.187,1.0,323.52,1.0,4.946,1.0,101.558,1.0,1.373,1.0,2.447,0.9375,0.20344865795161668,0.9201388888888888,39.197187500000005,1.0,-9999,-9999,18.86638888888889,1.0,60.16423611111111,1.0,20.270625,1.0,393.0892361111111,1.0,432.733,1.0,16.304,16.769,17.557,18.208,18.907,19.933,21.99,23.132,23.741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.425,37.971,24.169,38.679,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-15.7075,0.991071,26.9284,0.985119,31.4698,0.771428,20.8201,0.973214,24.3314,1.08794,0.578601,0.96131,0.0503606,0.31008,0.389003,0.561558,0.955357,0.952381,0.949405,2.80423,2.54553,2.75932,2.8075,2.17795,2.21459,2.23771,2.30693,2.01458,0.944098,1.43313,3.28444,1.5992,1.57658,1.69399,2.67629,-9999,-9999
20201209,20201215,16.397,1.0,245.253,125.159,1.0,346.193,1.0,3.891,1.0,101.607,1.0,0.0,1.0,1.839,1.0,0.1536572921422657,0.9965277777777777,55.615,1.0,265.4907638888888,1.0,22.649270833333333,1.0,56.323263888888896,1.0,23.05954861111111,1.0,396.9583333333333,1.0,439.094,1.0,16.294,16.554,16.928,17.245,17.695,18.422,20.455,21.962,22.787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.412,38.12,24.157,38.455,-9999,-9999,-9999,-9999,0.0,0.41369,0.0,0.0,-9999,-9999,-9999,-7.33054,1.0,22.2033,0.994048,28.4237,0.66865,24.0793,0.994048,30.8253,0.947698,0.32334,0.925595,0.0417097,0.115953,0.213226,0.314574,0.904762,0.910714,0.925595,2.88489,2.51876,2.77899,2.89398,2.62196,2.47287,2.56763,2.69184,2.63729,1.83736,2.00494,2.98569,2.34433,2.34433,2.41523,2.88755,-9999,-9999
20201216,20201222,15.776,1.0,243.286,137.082,1.0,343.331,1.0,3.893,1.0,101.675,0.955357,4.622,1.0,2.694,0.916667,0.23828966966264675,0.8993055555555557,66.17605265186556,0.9479166666666666,287.6245325722925,0.9479166666666666,23.876673379843766,0.9479166666666666,53.03173084335492,0.9479166666666666,24.81363438774112,0.9479166666666666,400.6990722539145,0.9479166666666666,435.193,0.997024,17.107,17.387,17.799,18.089,18.486,19.01,20.317,21.346,22.083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.348,38.57,24.113,38.62,-9999,-9999,-9999,-9999,0.0,0.96131,0.0,0.0,-9999,-9999,-9999,-8.39045,0.997024,25.6438,0.982143,35.4225,0.632406,23.9304,0.988095,33.0559,1.03516,0.153223,0.982143,0.0380041,0.044284,0.121607,0.154068,0.952381,0.97619,0.979167,2.16578,1.90776,2.0787,2.16428,1.88937,1.86867,1.94504,2.00765,1.2853,0.795502,1.10901,1.30047,1.55424,1.45547,1.61513,1.68763,-9999,-9999
20201223,20201231,15.38,1.0,244.346,156.613,1.0,329.049,1.0,5.663,1.0,101.847,0.990741,0.674,1.0,3.119,0.974537,0.23112357112615461,0.9635416666666666,65.24675310283689,0.9947916666666666,325.36617464539006,0.9973958333333333,29.462301640070923,0.9973958333333333,47.56484375000001,1.0,28.86803191489362,0.9973958333333333,389.54347850177305,0.9973958333333333,429.96,1.0,15.609,15.834,16.18,16.463,16.881,17.568,19.389,20.703,21.504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.395,38.051,24.146,38.569,-9999,-9999,-9999,-9999,0.0,0.423611,0.0,0.0,-9999,-9999,-9999,-7.91483,0.990741,28.8615,0.993056,34.9429,0.584449,32.3478,0.990741,39.1638,1.07183,0.127148,0.981481,0.0335353,-0.13345,-0.111646,-0.0078587,0.981481,0.960648,0.981481,1.89263,1.70348,1.76186,1.83692,1.8467,1.7977,1.83437,1.85307,1.22084,0.892934,0.972972,1.17423,1.69005,1.71969,1.76432,1.90901,-9999,-9999
20210101,20210107,17.272,1.0,247.959,141.069,1.0,340.117,1.0,5.125,1.0,101.536,0.985119,0.072,1.0,2.609,0.952381,0.2166953013259502,0.9374999999999999,56.09704861111111,1.0,295.68458333333336,1.0,-9999,-9999,39.79513888888889,1.0,25.785416666666666,1.0,404.8531249999999,1.0,430.371,0.991071,17.228,17.454,17.749,17.919,18.21,18.546,19.453,20.236,20.934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.417,37.497,24.169,38.438,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-6.07512,1.0,25.7964,0.994048,30.6268,0.684968,24.0209,0.994048,28.5188,1.21055,0.562143,0.883929,0.0391759,0.458137,0.557051,0.574577,0.916667,0.869048,0.869048,1.20432,1.21075,1.59152,2.13907,1.62509,0.656126,1.15359,1.58469,1.88948,1.4598,1.8043,2.32039,2.01651,1.79011,1.81772,1.95217,-9999,-9999
20210108,20210114,13.399,1.0,254.171,128.483,1.0,329.469,1.0,3.535,1.0,101.656,1.0,0.506,1.0,2.613,0.97619,0.21892640602715996,0.9583333333333334,46.94256944444445,1.0,245.96868055555555,1.0,-9999,-9999,53.68958333333333,1.0,21.084027777777777,1.0,386.95451388888887,1.0,436.009,0.967262,15.258,15.551,15.994,16.32,16.742,17.339,18.854,19.957,20.693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.404,38.123,24.157,38.823,-9999,-9999,-9999,-9999,0.0,0.720238,0.0,0.22619,-9999,-9999,-9999,-8.92419,1.0,17.565,1.0,25.2064,0.661453,24.9358,1.0,35.7836,1.44868,0.732949,0.91369,0.0418035,0.505421,0.734757,0.782996,0.910714,0.919643,0.857143,1.09534,1.09286,1.29179,1.54194,0.865184,0.360239,0.758946,0.844328,1.23299,0.807536,1.06603,1.31569,1.50061,1.42066,1.45698,1.50486,-9999,-9999
20210115,20210121,13.623,1.0,262.728,174.103,1.0,313.537,1.0,5.797,1.0,101.648,0.991071,0.217,1.0,2.215,0.967262,0.18943085319287153,0.9479166666666666,76.43746084515367,0.9965277777777777,348.24684027777784,1.0,-9999,-9999,49.820486111111116,1.0,30.708923611111114,1.0,381.10138888888895,1.0,437.908,0.994048,14.085,14.39,14.848,15.245,15.742,16.493,18.225,19.436,20.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.34,37.217,24.113,38.918,-9999,-9999,-9999,-9999,0.0,0.97619,0.0,0.863095,-9999,-9999,-9999,-9.9687,1.0,25.5114,0.997024,34.8104,0.814229,38.8727,0.991071,53.042,1.59163,2.73734,0.958333,0.0585483,2.29314,2.74577,2.83075,0.96131,0.958333,0.952381,2.64942,2.60785,2.80395,3.22809,0.378038,0.252198,0.416211,0.494484,0.976135,0.8299,0.93022,0.95428,1.39022,1.38743,1.39222,1.42178,-9999,-9999
20210122,20210128,19.289,0.955357,273.374,159.065,0.952381,363.262,0.952381,5.514,0.952381,101.523,0.985119,0.0,1.0,2.521,0.925595,0.20540852070294222,0.8993055555555555,55.441,0.9375,253.64438888888887,0.9375,-9999,-9999,51.770208333333336,0.9375,20.5085625,0.9375,418.6781944444444,0.9375,430.817,0.946429,18.289,18.235,17.998,17.718,17.662,17.529,18.125,19.004,19.767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.417,32.991,24.169,37.375,-9999,-9999,-9999,-9999,0.0,0.988095,0.0,0.994048,-9999,-9999,-9999,3.89821,1.0,23.2553,0.946429,29.5119,0.857827,32.8071,0.946429,41.6336,1.41816,0.393684,0.910714,0.0465612,0.374919,0.393684,0.403734,0.916667,0.910714,0.907738,2.41312,2.35466,2.47187,2.88221,2.44771,1.9692,2.07819,2.47848,1.82808,1.39792,1.73433,1.82808,1.61306,1.44126,1.57809,1.60107,-9999,-9999
20210129,20210204,12.573,1.0,285.791,191.189,1.0,301.721,1.0,5.991,1.0,101.556,1.0,1.72,1.0,3.631,0.842262,0.3495053880033467,0.8229166666666666,72.53444444444445,1.0,386.8320833333333,1.0,31.428958333333338,1.0,51.400347222222216,1.0,33.52125,1.0,387.18159722222225,1.0,428.767,1.0,14.579,14.987,15.594,16.083,16.628,17.354,18.572,19.212,19.795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.404,31.43,24.157,35.863,-9999,-9999,-9999,-9999,0.0,0.857143,0.0,0.892857,-9999,-9999,-9999,-12.4945,1.0,25.2829,1.0,33.1818,0.886538,40.152,1.0,52.6962,1.66544,0.306225,0.985119,0.0524844,0.0351225,0.248362,0.306225,0.982143,0.979167,0.985119,2.06907,1.87935,2.04507,2.10853,1.87525,1.75396,1.80076,1.84891,0.989254,0.837104,0.981065,0.988343,1.25132,1.21908,1.24071,1.24412,-9999,-9999
20210205,20210211,20.487,1.0,299.617,159.052,1.0,382.137,1.0,5.752,1.0,101.431,0.982143,10.322,1.0,2.298,0.821429,0.24431343181210713,0.7222222222222222,83.24169233091787,0.9930555555555557,340.3575347222223,1.0,26.945581219806765,0.9930555555555557,65.075,1.0,25.53232638888889,1.0,429.227445652174,0.9930555555555557,429.746,1.0,19.207,19.039,18.575,18.125,17.953,17.659,18.108,18.869,19.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.34,31.431,24.113,35.898,-9999,-9999,-9999,-9999,0.0,0.297619,0.0,0.238095,-9999,-9999,-9999,10.0227,1.0,28.3871,0.997024,33.0138,0.781968,36.6418,0.997024,42.6138,1.38368,1.53477,0.991071,0.0552674,1.47339,1.53136,1.55946,0.991071,0.991071,0.991071,3.37994,3.43643,3.73224,3.85701,2.48238,1.9349,2.15463,2.38363,3.33501,2.70894,3.24143,3.64005,2.15446,1.68536,1.8261,1.95444,-9999,-9999
20210212,20210218,22.162,1.0,314.464,146.77,1.0,401.129,1.0,5.825,1.0,101.269,1.0,6.523,1.0,2.937,0.875,0.25828305292972953,0.8611111111111112,83.87652777777778,1.0,319.8176388888889,1.0,23.57513888888889,1.0,79.71736111111112,1.0,22.10128472222222,1.0,438.9756944444445,1.0,431.21,1.0,21.653,21.586,21.294,20.893,20.715,20.23,19.674,19.453,19.79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.417,31.221,24.169,35.998,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,7.61937,1.0,30.4739,1.0,42.9106,0.751716,26.7758,0.997024,37.7033,1.08609,0.807973,0.985119,0.0434809,0.785302,0.809638,0.826205,0.985119,0.985119,0.985119,2.19833,2.19833,2.29982,2.3367,1.51015,1.40961,1.47675,1.51048,2.0068,1.8211,1.97921,2.00816,1.53141,1.46277,1.47762,1.48429,-9999,-9999
20210219,20210225,19.128,0.958333,329.936,207.131,0.96131,351.652,0.958333,7.247,0.958333,101.863,0.907738,0.0,1.0,3.359,0.904762,0.2855671751325782,0.8194444444444443,110.18180681818183,0.8194444444444443,450.2658181818182,0.8194444444444443,35.85100757575758,0.8194444444444443,61.00181818181818,0.8194444444444443,35.439837121212115,0.8194444444444443,427.5988636363637,0.8194444444444443,431.51,0.958333,20.451,20.49,20.435,20.279,20.315,20.224,20.23,20.098,20.337,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,0.958333,-9999,25.404,31.431,24.157,35.704,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,0.420101,0.958333,40.1157,0.952381,45.5018,0.856625,54.8384,0.943452,62.2013,1.49229,0.0833994,0.943452,0.0445309,0.0743091,0.0805864,0.0860232,0.943452,0.943452,0.943452,2.19141,2.15965,2.17916,2.19128,2.07565,2.08231,2.09884,2.10822,1.92107,1.90986,1.93382,1.95036,2.04414,2.00848,2.0309,2.03917,-9999,-9999
20210226,20210304,22.034,1.0,345.652,222.809,1.0,373.611,1.0,7.795,1.0,101.55,0.994048,0.43,1.0,2.559,0.985119,0.2419157796096246,0.9791666666666666,119.94018417874396,0.9930555555555557,486.14692481884055,0.9930555555555557,37.195608393719816,0.9930555555555557,67.1368961352657,0.9930555555555557,36.58628623188405,0.9930555555555557,447.2751660628019,0.9930555555555557,430.544,1.0,22.365,22.24,21.884,21.459,21.286,20.852,20.474,20.292,20.54,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.34,31.252,24.113,35.864,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,6.75428,1.0,39.2638,1.0,49.4698,0.933591,50.8563,0.997024,64.0757,1.35358,0.308603,0.979167,0.0510314,0.304416,0.313747,0.3217,0.97619,0.97619,0.970238,2.52251,2.53905,2.57374,2.61087,2.28508,2.21654,2.25999,2.30178,2.81321,2.79833,2.83279,2.89501,2.51132,2.46677,2.49112,2.53624,-9999,-9999
20210305,20210311,17.257,1.0,361.257,221.22,1.0,323.846,1.0,7.899,1.0,102.158,0.955357,0.0,1.0,3.739,0.910714,0.31676925654382,0.892361111111111,101.51987739234448,0.9444444444444443,478.7274059892402,0.9444444444444443,36.3459780225019,0.9444444444444443,76.47770937348311,0.9444444444444443,38.14119259673393,0.9444444444444443,409.9203622321614,0.9444444444444443,429.324,1.0,18.638,18.838,19.105,19.254,19.539,19.856,20.482,20.561,20.804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.417,31.565,24.169,35.604,-9999,-9999,-9999,-9999,0.0,0.00297619,0.0,0.00297619,-9999,-9999,-9999,-5.66286,1.0,43.5278,0.985119,45.7434,0.840589,54.548,0.988095,57.3245,1.29619,-0.657518,0.982143,0.0501154,-0.671192,-0.663684,-0.657518,0.982143,0.982143,0.982143,1.93071,1.89332,1.97579,2.02138,2.67682,2.5623,2.63091,2.67856,2.50186,2.45083,2.47971,2.499,2.71526,2.71526,2.72997,2.74098,-9999,-9999
20210312,20210318,21.731,1.0,376.44,256.834,1.0,360.61,1.0,8.834,1.0,101.729,0.991071,0.0,1.0,2.521,1.0,0.21042590395060454,0.9965277777777777,142.1496875,1.0,577.0448958333333,1.0,41.61479166666667,1.0,56.947916666666664,1.0,43.06545138888888,1.0,435.50763888888883,1.0,436.845,0.994048,21.288,21.172,20.807,20.418,20.292,20.003,20.1,20.29,20.653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.404,31.086,24.157,35.61,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,5.61795,0.997024,49.4816,0.994048,57.3127,0.877562,65.4987,0.994048,75.8646,1.23642,-0.501959,0.943452,0.0470839,-0.592254,-0.508766,-0.501959,0.940476,0.946429,0.943452,2.72238,2.63807,2.72402,2.77142,3.35901,3.15491,3.25705,3.33559,2.7813,2.78524,2.80297,2.82884,3.13359,3.01183,3.03648,3.04876,-9999,-9999
20210319,20210325,18.32,1.0,390.936,221.131,1.0,359.282,1.0,6.216,1.0,101.413,1.0,0.0,1.0,3.019,0.96131,0.27384852175398544,0.9375,120.71554649758455,0.9930555555555555,478.1971074879228,0.9930555555555555,33.204778079710145,0.9930555555555555,91.9742904589372,0.9930555555555555,35.278506944444445,0.9930555555555555,417.93623188405786,0.9930555555555555,434.303,1.0,20.637,20.674,20.605,20.461,20.511,20.431,20.539,20.493,20.746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.34,31.357,24.113,35.712,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,-0.270257,1.0,37.6406,0.988095,52.4995,0.93354,51.2335,0.979167,71.4583,1.45226,-0.584524,0.973214,0.0532394,-0.593601,-0.588686,-0.585629,0.973214,0.973214,0.973214,2.33173,2.2479,2.29789,2.33144,2.86712,2.83878,2.8826,2.92104,2.17713,2.15502,2.20773,2.23155,2.99565,2.94045,2.96987,2.97828,-9999,-9999
20210326,20210401,24.111,1.0,404.534,241.915,1.0,388.587,1.0,8.805,1.0,101.679,1.0,0.215,1.0,2.56,0.994048,0.2423528978212188,0.9826388888888888,142.3620486111111,1.0,549.274236111111,1.0,36.67180555555555,1.0,100.27743055555555,1.0,38.95027777777778,1.0,460.5447916666667,1.0,430.949,0.997024,24.462,24.26,23.72,23.11,22.771,22.039,21.202,20.766,20.929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.417,31.269,24.169,35.889,-9999,-9999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,-9999,-9999,8.17342,0.997024,53.8708,0.997024,63.4463,1.22439,57.8652,1.0,68.1506,1.22711,-0.290443,0.997024,0.0607431,-0.337291,-0.311938,-0.298327,0.997024,0.997024,0.997024,3.31542,3.29958,3.32147,3.33129,3.6271,3.61595,3.63632,3.66069,2.84481,2.63963,2.86273,2.91325,3.2834,3.21973,3.36834,3.39513,-9999,-9999
20210402,20210408,18.088,1.0,417.072,307.589,1.0,325.882,0.997024,9.744,0.997024,101.874,1.0,0.0,1.0,2.878,0.872024,0.29724850930968105,0.8333333333333334,164.37273358585858,0.9861111111111112,664.0605082070707,0.9861111111111112,43.40230744949495,0.9861111111111112,68.73221040189124,0.9965277777777778,49.48424242424243,0.9861111111111112,417.9436868686869,0.9861111111111112,434.813,1.0,21.006,21.141,21.189,21.163,21.306,21.348,21.488,21.235,21.343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.404,31.148,24.128,35.347,-9999,-9999,-9999,-9999,0.0,0.0,0.00297619,0.0,-9999,-9999,-9999,-1.40779,1.0,56.8503,0.985119,61.6505,1.45472,95.3246,0.991071,103.373,1.86279,-0.953929,0.967262,0.0583781,-1.13584,-0.936938,-0.928236,0.973214,0.973214,0.967262,2.65799,2.64453,2.67852,2.71007,3.6239,3.63454,3.66791,3.77653,2.0653,1.90801,2.07692,2.1338,3.38157,3.29537,3.31834,3.36349,-9999,-9999
