TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20191103,4.948,1.0,234.614,182.01,1.0,226.869,1.0,7.803,1.0,82.174,1.0,0.0,0.0,1.39,0.0,-9999,0.0,22.343125000000004,1.0,354.4510416666667,1.0,56.696875,1.0,19.254166666666666,1.0,43.789375,1.0,343.5729166666667,1.0,412.349,1.0,6.205,6.373,7.117,8.165,9.193,11.485,6.152,9.239,16.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.434,2.242,2.592,11.467,5.692,24.111,2.369,1.268,0.958333,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,-6.20384,-9999,37.8862,-9999,34.0627,-9999,-9999,-9999,13.3421,-9999,11.8861,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.0988202,0.0985066,0.0988202,0.124597,-0.326935,-0.353141,-0.3393,-0.326935,0.213203,0.154135,0.188034,0.213203,0.257849,0.245734,0.257848,0.264047,-9999,-9999
20191104,7.001,1.0,232.265,177.257,1.0,241.225,1.0,8.472,1.0,82.112,1.0,0.0,0.208333,1.527,0.0,-9999,-9999,27.535531914893618,0.9791666666666666,349.2185416666666,1.0,55.963541666666664,1.0,18.8625,1.0,43.39042553191489,0.9791666666666666,352.44374999999997,1.0,411.76,1.0,7.761,7.729,8.098,8.821,9.567,11.426,6.22,9.081,16.399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.416,2.225,2.636,11.444,5.649,24.376,2.423,1.267,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-4.85835,-9999,32.7172,-9999,29.4154,-9999,-9999,-9999,21.7249,-9999,19.3541,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.103573,0.10356,0.103573,0.130515,-0.34696,-0.36255,-0.350461,-0.34696,0.225213,0.171832,0.203909,0.225213,0.251756,0.239741,0.251755,0.258128,-9999,-9999
20191105,7.72,1.0,229.945,176.813,1.0,242.977,1.0,8.322,1.0,82.355,0.979167,0.0,1.0,1.233,0.0,-9999,0.0,21.734583333333333,1.0,345.88812499999995,1.0,55.62791666666667,1.0,18.35833333333333,1.0,42.39458333333334,1.0,356.8500000000001,1.0,411.2,1.0,8.653,8.607,8.83,9.378,9.95,11.49,6.468,8.961,16.231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.365,2.171,2.613,11.422,5.75,24.224,2.472,1.266,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.51753,-9999,40.7254,-9999,36.5716,-9999,-9999,-9999,17.9318,-9999,15.9558,-9999,-9999,-9999,0.488267,0.0,-9999,0.486719,0.499383,0.51978,0.0,0.0,0.0,0.105183,0.105121,0.105253,0.132519,-0.381536,-0.414659,-0.381536,-0.366864,0.229311,0.179835,0.209727,0.229311,0.25113,0.239144,0.251129,0.257488,-9999,-9999
20191106,7.728,1.0,227.657,169.52,1.0,244.153,1.0,8.276,1.0,82.227,0.958333,0.0,0.6875,1.527,0.0,-9999,0.0,6.031999999999998,0.9375,293.4802222222222,0.9375,46.88066666666667,0.9375,19.064444444444444,0.9375,35.63622222222222,0.9375,350.40666666666664,0.9375,411.883,1.0,8.833,8.833,9.147,9.705,10.233,11.602,6.453,9.097,16.071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.253,2.157,2.573,11.373,5.716,24.535,2.486,1.267,0.916667,1.0,0.9375,0.9375,0.979167,1.0,1.0,1.0,-5.20884,-9999,37.8862,-9999,33.9228,-9999,-9999,-9999,13.3421,-9999,11.8368,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.105251,0.105189,0.105321,0.132605,-0.320504,-0.345751,-0.330626,-0.320456,0.229455,0.179309,0.209755,0.229455,0.24119,0.229545,0.241189,0.247554,-9999,-9999
20191107,6.692,1.0,225.4,173.629,1.0,235.842,1.0,7.515,1.0,82.592,1.0,0.0,0.0,1.305,0.0,-9999,0.0,18.512083333333337,1.0,337.3489583333333,1.0,54.56041666666667,1.0,18.900000000000002,1.0,42.19875,1.0,350.1770833333333,1.0,412.34,1.0,7.924,8.172,8.864,9.636,10.274,11.681,6.507,9.131,15.933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.319,2.154,2.541,11.408,5.689,24.663,2.56,1.265,0.958333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9.12894,-9999,32.7172,-9999,28.9909,-9999,-9999,-9999,21.7249,-9999,19.0723,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.102928,0.102867,0.102928,0.129714,-0.347605,-0.363357,-0.351141,-0.347605,0.223536,0.168815,0.201328,0.223536,0.247014,0.235108,0.247013,0.253466,-9999,-9999
20191108,6.916,1.0,223.175,172.843,1.0,237.706,1.0,7.889,1.0,82.825,1.0,0.0,0.0,1.519,0.0,-9999,0.0,19.311666666666667,1.0,335.46083333333337,1.0,54.432916666666664,1.0,18.358333333333334,1.0,42.15541666666667,1.0,350.7604166666667,1.0,410.713,1.0,7.779,7.926,8.561,9.39,10.118,11.656,6.801,9.08,15.814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.285,2.131,2.53,11.365,5.671,24.585,2.481,1.264,0.979167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-8.77498,-9999,40.7254,-9999,35.7092,-9999,-9999,-9999,17.9318,-9999,15.576,-9999,-9999,-9999,0.488267,0.0,-9999,0.486719,0.499383,0.51978,0.0,0.0,0.0,0.103386,0.10336,0.103386,0.130283,-0.383333,-0.416479,-0.383345,-0.36962,0.224731,0.171021,0.203192,0.224731,0.245958,0.234084,0.245957,0.252417,-9999,-9999
20191109,7.434,1.0,220.985,169.501,1.0,243.952,1.0,8.404,1.0,82.515,0.9375,0.0,0.270833,1.335,0.0,-9999,0.0,19.485000000000003,1.0,332.5022916666667,1.0,54.10729166666666,1.0,17.260416666666668,1.0,41.078125,1.0,355.13958333333335,1.0,410.906,1.0,8.562,8.54,8.897,9.535,10.145,11.591,6.762,9.117,15.706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.165,2.131,2.528,11.321,5.7,25.162,2.561,1.263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-7.48075,-9999,37.8862,-9999,32.7026,-9999,-9999,-9999,13.3421,-9999,11.4071,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.10454,0.104508,0.104579,0.131719,-0.321215,-0.346432,-0.331605,-0.321188,0.227677,0.176494,0.207413,0.227677,0.24163,0.229841,0.241629,0.248191,-9999,-9999
20191110,7.684,1.0,218.829,162.193,1.0,243.171,1.0,8.699,1.0,82.106,1.0,0.0,1.0,1.63,0.0,-9999,0.0,13.175208333333336,1.0,314.25145833333335,1.0,51.111875,1.0,23.175,1.0,39.59020833333333,1.0,354.40000000000003,1.0,410.469,1.0,8.354,8.468,8.952,9.619,10.21,11.575,6.51,9.129,15.518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.165,2.139,2.53,11.407,5.798,24.781,2.53,1.269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-8.05785,-9999,32.7172,-9999,27.9373,-9999,-9999,-9999,21.7249,-9999,18.3726,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.105103,0.105044,0.105169,0.132419,-0.34543,-0.361038,-0.348847,-0.345385,0.229107,0.179416,0.209437,0.229107,0.231524,0.220134,0.231523,0.237987,-9999,-9999
20191111,6.148,1.0,216.709,164.994,1.0,232.971,1.0,6.923,1.0,82.367,1.0,0.0,0.479167,2.843,0.0,-9999,-9999,14.843750000000002,1.0,321.6937500000001,1.0,52.46208333333333,1.0,19.741666666666664,1.0,40.76541666666667,1.0,345.3770833333333,1.0,410.441,1.0,7.354,7.724,8.584,9.446,10.131,11.551,6.676,9.011,15.335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.188,2.129,2.523,11.322,5.621,24.619,2.549,1.265,0.958333,1.0,1.0,1.0,1.0,1.0,0.958333,1.0,-11.3389,-9999,40.7254,-9999,34.7317,-9999,-9999,-9999,17.9318,-9999,15.1456,-9999,-9999,-9999,0.488267,0.0,-9999,0.486719,0.499383,0.51978,0.0,0.0,0.0,0.101925,0.101774,0.101925,0.12847,-0.384794,-0.418362,-0.384869,-0.37117,0.220843,0.16296,0.19671,0.220843,0.235485,0.223914,0.235484,0.242023,-9999,-9999
20191112,3.01,1.0,214.626,165.399,1.0,218.133,1.0,6.275,1.0,82.534,1.0,0.0,0.0,1.415,0.0,-9999,0.0,11.571666666666667,1.0,320.42062500000003,1.0,52.578541666666666,1.0,18.654166666666665,1.0,41.30979166666666,1.0,333.4979166666667,1.0,410.953,1.0,5.11,5.767,7.212,8.549,9.593,11.422,6.85,9.119,15.221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.16,2.154,2.535,11.308,5.687,25.183,2.603,1.265,0.875,1.0,1.0,1.0,1.0,1.0,0.708333,0.958333,-15.4254,-9999,37.8862,-9999,32.2698,-9999,-9999,-9999,13.3421,-9999,11.2547,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.0944391,0.0938389,0.0944391,0.119143,-0.331316,-0.358463,-0.344112,-0.331316,0.202072,0.134388,0.176256,0.202072,0.23616,0.224529,0.236159,0.242763,-9999,-9999
20191113,5.128,1.0,212.581,160.365,1.0,235.869,1.0,7.119,1.0,82.106,1.0,0.0,0.0,1.584,0.0,-9999,0.0,17.683541666666667,1.0,317.0664583333334,1.0,52.10833333333333,1.0,17.91875,1.0,39.708333333333336,1.0,342.9375,1.0,411.675,1.0,6.634,6.787,7.505,8.455,9.33,11.158,6.743,9.158,15.118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.24,2.105,2.501,11.26,5.622,24.521,2.608,1.262,0.958333,1.0,1.0,1.0,1.0,1.0,0.979167,1.0,-10.7441,-9999,32.7172,-9999,27.5635,-9999,-9999,-9999,21.7249,-9999,18.3027,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.0994535,0.099157,0.0994535,0.12539,-0.351079,-0.367606,-0.354791,-0.351079,0.214662,0.154659,0.189357,0.214662,0.229692,0.21817,0.229691,0.236481,-9999,-9999
20191114,6.284,1.0,210.574,149.111,1.0,248.56,1.0,7.411,1.0,82.423,1.0,0.0,0.166667,1.193,0.0,-9999,0.0,14.403958333333335,1.0,295.7537500000001,1.0,47.86833333333334,1.0,25.7,1.0,36.48229166666667,1.0,348.4729166666666,1.0,411.08,1.0,6.977,7.042,7.631,8.485,9.278,10.993,6.781,9.138,15.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.137,2.101,2.486,11.222,5.485,24.406,2.581,1.26,1.0,1.0,1.0,1.0,1.0,1.0,0.979167,1.0,-9.00948,-9999,40.7254,-9999,33.9323,-9999,-9999,-9999,17.9318,-9999,14.9408,-9999,-9999,-9999,0.488267,0.0,-9999,0.486719,0.499383,0.51978,0.0,0.0,0.0,0.102042,0.10192,0.102042,0.128611,-0.384677,-0.418142,-0.384738,-0.371081,0.221268,0.165087,0.198029,0.221268,0.21392,0.203078,0.213919,0.220461,-9999,-9999
20191115,9.624,1.0,208.607,94.152,1.0,276.85,1.0,9.468,1.0,82.378,1.0,0.0,1.0,2.115,0.0,-9999,0.0,-9.448333333333332,1.0,190.33062499999997,1.0,29.738333333333333,1.0,75.51458333333333,1.0,21.89708333333333,1.0,356.76458333333335,1.0,412.367,1.0,7.744,7.987,8.466,9.053,9.579,10.941,7.455,9.184,14.897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.419,2.125,2.503,11.188,5.499,24.427,2.458,1.259,0.979167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.28066,-9999,37.8862,-9999,31.2152,-9999,-9999,-9999,13.3421,-9999,10.9928,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.109552,0.109289,0.109835,0.137958,-0.316203,-0.341651,-0.32464,-0.31601,0.240413,0.201179,0.225286,0.240413,0.142293,0.135489,0.142292,0.150636,-9999,-9999
20191116,8.192,1.0,206.681,152.887,1.0,255.819,1.0,8.062,1.0,82.243,1.0,0.0,0.729167,2.418,0.0,-9999,0.0,16.205208333333335,1.0,300.8620833333334,1.0,49.57041666666667,1.0,20.002083333333335,1.0,37.68687499999999,1.0,358.18333333333334,1.0,412.133,1.0,9.084,8.88,8.897,9.302,9.749,10.994,8.142,9.065,14.785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.28,2.137,2.511,11.187,5.51,24.394,2.566,1.256,0.895833,1.0,1.0,1.0,1.0,1.0,0.958333,1.0,-4.84357,-9999,32.7172,-9999,26.9529,-9999,-9999,-9999,21.7249,-9999,17.8973,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.106444,0.106334,0.106563,0.134092,-0.344089,-0.359749,-0.347445,-0.344007,0.232416,0.182915,0.213484,0.232416,0.21956,0.20838,0.219559,0.226338,-9999,-9999
20191117,5.718,1.0,204.796,152.375,1.0,243.785,1.0,6.588,1.0,82.451,1.0,0.0,0.0,1.7,0.0,-9999,0.0,16.68375,1.0,305.46562500000005,1.0,50.684999999999995,1.0,16.38125,1.0,37.590624999999996,1.0,345.7375,1.0,412.937,1.0,7.291,7.532,8.256,9.057,9.701,11.039,8.495,9.066,14.678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.462,2.131,2.501,11.185,5.494,24.46,2.603,1.259,0.9375,1.0,1.0,1.0,1.0,1.0,0.833333,1.0,-11.3178,-9999,40.7254,-9999,33.5622,-9999,-9999,-9999,17.9318,-9999,14.7778,-9999,-9999,-9999,0.488267,0.0,-9999,0.486719,0.499383,0.51978,0.0,0.0,0.0,0.100956,0.100741,0.100956,0.127264,-0.385763,-0.419541,-0.385871,-0.372233,0.218377,0.159124,0.193215,0.218377,0.219196,0.207923,0.219195,0.226164,-9999,-9999
20191118,7.067,1.0,202.954,139.694,1.0,252.844,1.0,6.723,1.0,82.125,0.9375,0.0,0.1875,1.126,0.0,-9999,-9999,10.213333333333335,1.0,278.14395833333333,1.0,46.20583333333334,1.0,34.65208333333333,1.0,34.279374999999995,1.0,350.9166666666667,1.0,412.486,1.0,7.633,7.716,8.205,8.92,9.559,10.973,8.663,8.924,14.581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.422,2.137,2.496,11.156,5.491,24.831,2.614,1.26,0.8125,1.0,1.0,1.0,1.0,1.0,0.958333,1.0,-7.38892,-9999,37.8862,-9999,30.9873,-9999,-9999,-9999,13.3421,-9999,10.9125,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.103776,0.103771,0.103776,0.130769,-0.321979,-0.347182,-0.33268,-0.321979,0.225695,0.172165,0.20439,0.225695,0.202468,0.191942,0.202467,0.209767,-9999,-9999
20191119,9.31,1.0,201.154,100.291,1.0,294.7,1.0,6.548,1.0,81.419,1.0,4.475,1.0,3.787,0.0,-9999,0.0,9.036382978723408,0.9791666666666666,203.2697916666667,1.0,32.364375,1.0,57.91458333333333,1.0,24.93416666666667,1.0,360.8708333333334,1.0,411.647,1.0,7.93,8.007,8.428,9.059,9.62,10.924,8.675,8.732,14.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5.897,2.131,2.515,11.114,5.506,24.449,2.642,1.259,0.8125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.05105,-9999,32.7172,-9999,26.7185,-9999,-9999,-9999,21.7249,-9999,17.7416,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.108848,0.108618,0.109096,0.137082,-0.341684,-0.357464,-0.344895,-0.341515,0.238617,0.197456,0.222714,0.238617,0.148508,0.141107,0.148507,0.155591,-9999,-9999
20191120,8.362,1.0,199.399,53.246,1.0,326.971,1.0,2.369,1.0,80.861,1.0,1.491,1.0,4.867,0.0,-9999,0.0,9.450833333333335,1.0,115.87041666666669,1.0,13.706458333333332,1.0,47.0,1.0,10.432083333333333,1.0,359.57916666666665,1.0,411.693,1.0,7.758,8.167,8.961,9.556,9.96,10.974,8.762,8.219,14.387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6.221,2.165,2.55,11.217,5.532,24.446,2.564,1.254,0.8125,1.0,1.0,1.0,1.0,1.0,0.979167,1.0,-7.164,-9999,40.7254,-9999,33.2541,-9999,-9999,-9999,17.9318,-9999,14.6421,-9999,-9999,-9999,0.488267,0.0,-9999,0.486719,0.499383,0.51978,0.0,0.0,0.0,0.107064,0.106937,0.1072,0.134869,-0.379654,-0.412843,-0.379654,-0.364515,0.233874,0.182291,0.214792,0.233874,0.0817256,0.0779576,0.0817251,0.0873133,-9999,-9999
20191121,4.823,1.0,197.69,72.715,1.0,302.854,1.0,1.874,1.0,81.392,1.0,0.497,1.0,2.53,0.0,-9999,0.0,13.221458333333336,1.0,149.74333333333334,1.0,18.343125,1.0,52.59375,1.0,14.135208333333333,1.0,347.01875,1.0,411.402,1.0,6.171,6.703,7.938,8.954,9.683,11.021,8.863,8.792,14.315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.738,2.17,2.504,11.223,5.533,24.513,2.548,1.254,0.729167,1.0,1.0,1.0,1.0,1.0,0.979167,1.0,-13.1772,-9999,37.8862,-9999,30.9318,-9999,-9999,-9999,13.3421,-9999,10.893,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.0991558,0.0987975,0.0991558,0.125029,-0.3266,-0.352985,-0.338802,-0.3266,0.213644,0.14819,0.188153,0.213644,0.109233,0.103954,0.109232,0.115359,-9999,-9999
20191122,3.126,1.0,196.026,78.148,1.0,279.731,1.0,1.689,1.0,82.048,1.0,0.034,0.583333,2.21,0.0,-9999,0.0,6.204374999999999,1.0,158.73333333333335,1.0,21.239375,1.0,48.31666666666666,1.0,15.925000000000002,1.0,336.26875,1.0,414.429,1.0,4.506,5.098,6.62,8.009,9.061,10.851,9.092,8.946,14.242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.894,2.178,2.488,11.116,5.481,24.532,2.612,1.249,0.666667,1.0,1.0,1.0,1.0,1.0,0.958333,1.0,-18.6641,-9999,32.7172,-9999,26.6706,-9999,-9999,-9999,21.7249,-9999,17.7098,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.0952278,0.0946157,0.0952278,0.120138,-0.355305,-0.372886,-0.359251,-0.355305,0.203686,0.129879,0.176765,0.203686,0.118522,0.112901,0.118521,0.125736,-9999,-9999
20191123,1.729,1.0,194.409,135.724,1.0,228.242,1.0,1.889,1.0,82.492,0.895833,0.0,0.0,1.55,0.0,-9999,0.0,9.009375,1.0,267.16062500000004,1.0,40.09604166666667,1.0,28.329166666666666,1.0,31.131041666666665,1.0,327.1583333333333,1.0,416.532,1.0,3.796,4.202,5.567,7.054,8.3,10.498,8.762,9.062,14.174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.682,2.211,2.458,11.093,5.444,24.215,2.561,1.247,0.625,1.0,1.0,1.0,1.0,1.0,0.9375,0.9375,-17.9321,-9999,40.7254,-9999,33.1477,-9999,-9999,-9999,17.9318,-9999,14.5953,-9999,-9999,-9999,0.488267,0.0,-9999,0.486719,0.499383,0.51978,0.0,0.0,0.0,0.0918176,0.0910065,0.0918176,0.115888,-0.394901,-0.430634,-0.395312,-0.382271,0.195171,0.116748,0.166064,0.195171,0.196881,0.186658,0.19688,0.20404,-9999,-9999
20191124,1.261,1.0,192.839,151.698,1.0,221.533,1.0,2.284,1.0,82.165,1.0,0.0,0.0,1.335,0.0,-9999,0.0,21.647916666666664,1.0,290.9454166666667,1.0,46.050833333333344,1.0,16.220833333333335,1.0,35.295208333333335,1.0,324.4791666666667,1.0,416.635,1.0,3.134,3.445,4.761,6.316,7.659,10.071,8.819,9.085,14.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.211,2.149,2.441,10.994,5.376,23.962,2.444,1.246,0.666667,1.0,1.0,1.0,1.0,1.0,1.0,0.791667,-18.1378,-9999,37.8862,-9999,30.5923,-9999,-9999,-9999,13.3421,-9999,10.7734,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.0905597,0.0896909,0.0905597,0.114317,-0.335196,-0.36323,-0.348343,-0.335462,0.192126,0.11371,0.162627,0.192126,0.218714,0.207328,0.218713,0.225899,-9999,-9999
20191125,1.815,1.0,191.317,62.471,1.0,279.725,1.0,2.402,1.0,80.685,1.0,2.913,0.0,3.614,0.0,-9999,-9999,0.22625000000000148,1.0,128.01874999999998,1.0,18.471041666666665,1.0,57.489583333333336,1.0,13.786666666666667,1.0,326.66875,1.0,414.759,1.0,2.365,2.864,4.311,5.893,7.227,9.663,8.43,8.981,14.015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,12.221,2.403,2.416,11.011,5.38,23.825,2.581,1.248,0.708333,1.0,1.0,1.0,1.0,1.0,0.75,1.0,-14.5436,-9999,32.7172,-9999,26.2072,-9999,-9999,-9999,21.7249,-9999,17.4021,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.0920201,0.0912222,0.0920201,0.11614,-0.358513,-0.376691,-0.362597,-0.358513,0.195685,0.117661,0.166742,0.195685,0.096125,0.0917109,0.0961244,0.10278,-9999,-9999
20191126,-4.556,1.0,189.844,131.518,1.0,237.06,1.0,1.535,1.0,80.922,1.0,1.427,0.0,4.701,0.0,-9999,0.0,-10.109791666666666,1.0,261.0820833333334,1.0,223.30374999999995,1.0,42.893750000000004,1.0,100.75729166666667,1.0,281.8666666666667,1.0,414.407,1.0,1.258,2.044,3.817,5.551,6.912,9.333,8.263,9.364,13.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,12.503,2.518,2.459,10.884,5.367,23.964,2.51,1.248,0.604167,1.0,1.0,0.979167,1.0,1.0,0.9375,1.0,-16.358,-9999,40.7254,-9999,31.7811,-9999,-9999,-9999,17.9318,-9999,13.9936,-9999,-9999,-9999,0.488267,0.0,-9999,0.486719,0.499383,0.51978,0.0,0.0,0.0,0.0760548,0.0743921,0.0760548,0.096227,-0.410664,-0.449108,-0.41151,-0.399935,0.156226,0.0627772,0.118719,0.156226,0.190305,0.180375,0.190304,0.196965,-9999,-9999
20191127,0.705,1.0,188.421,101.618,1.0,255.396,1.0,3.45,1.0,81.042,1.0,0.035,0.125,6.912,0.0,-9999,0.0,-23.1875,1.0,209.58437500000002,1.0,164.69645833333334,1.0,82.40416666666665,1.0,73.64958333333333,1.0,306.7104166666667,1.0,413.11,1.0,0.975,1.65,3.236,4.951,6.389,9.0,8.078,9.227,13.81,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,13.594,2.803,2.45,10.922,5.315,23.833,2.592,1.249,0.916667,1.0,1.0,1.0,1.0,1.0,0.854167,1.0,-14.6915,-9999,37.8862,-9999,28.7873,-9999,-9999,-9999,13.3421,-9999,10.1378,-9999,-9999,-9999,0.433196,0.0,-9999,0.433196,0.45094,0.464026,0.0,0.0,0.0,0.0892867,0.0883341,0.0892867,0.112732,-0.336469,-0.364778,-0.34974,-0.336951,0.188889,0.107539,0.158308,0.188889,0.151694,0.144247,0.151693,0.159525,-9999,-9999
20191128,4.074,1.0,187.048,92.212,1.0,274.488,1.0,2.35,1.0,80.959,1.0,0.073,0.875,7.296,0.0,-9999,0.0,1.5025000000000006,1.0,189.598125,1.0,79.15166666666669,1.0,71.11458333333333,1.0,37.21666666666667,1.0,328.8833333333333,1.0,412.161,1.0,2.615,2.822,3.68,4.96,6.18,8.674,7.83,8.925,13.687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,15.711,2.52,2.426,10.888,5.318,23.255,2.796,1.242,0.958333,1.0,1.0,1.0,1.0,1.0,0.791667,1.0,-10.4798,-9999,32.7172,-9999,24.205,-9999,-9999,-9999,21.7249,-9999,16.0726,-9999,-9999,-9999,0.454025,0.0,-9999,0.453418,0.466083,0.481257,0.0,0.0,0.0,0.0974617,0.0969898,0.0974617,0.122921,-0.353071,-0.370195,-0.356913,-0.353071,0.209324,0.139706,0.183885,0.209324,0.139069,0.132387,0.139068,0.14704,-9999,-9999
