TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201125,20201201,18.439,1.0,246.015,133.346,0.985119,356.203,0.991071,5.214,1.0,101.203,0.982143,0.853,1.0,2.605,0.964286,0.3144429509349908,0.96875,60.034756944444446,1.0,269.70461805555556,1.0,16.095416666666665,1.0,48.60381944444445,1.0,15.668506944444443,1.0,429.68611111111113,1.0,427.985,0.96131,20.853,20.752,20.96,21.623,22.251,22.393,22.901,23.743,24.094,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,17.611,14.967,14.758,32.257,32.37,34.659,-9999,-9999,0.982143,0.964286,0.97619,0.982143,0.988095,0.985119,-9999,-9999,-5.37523,0.952381,39.1073,0.0,45.8448,1.7299,20.6013,0.970238,24.1506,1.15697,-0.520922,0.0,0.20712,-0.470515,-0.381652,-0.312304,0.0,0.0,0.0,2.13137,1.41993,1.83421,2.25373,2.46032,1.94032,2.09375,2.56603,4.89332,4.51366,5.0097,5.2903,4.15354,3.61564,3.8664,4.01491,-9999,-9999
20201202,20201208,11.945,0.994048,238.909,131.378,0.994048,312.969,0.994048,4.762,0.991071,101.306,1.0,1.143,1.0,2.738,0.988095,0.29782929429970445,0.9861111111111112,45.25205176767677,0.986111111111111,243.61321654040407,0.986111111111111,14.888791035353533,0.986111111111111,48.576636904761905,0.9791666666666666,14.6552398989899,0.986111111111111,383.52967171717165,0.986111111111111,425.831,0.979167,15.046,15.209,15.838,16.962,18.954,19.831,20.955,22.851,23.503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.335,15.443,13.918,30.418,30.864,32.915,-9999,-9999,0.985119,0.982143,0.985119,0.988095,0.979167,0.997024,-9999,-9999,-12.9339,0.994048,22.9723,0.0,27.6439,1.15544,18.6783,0.979167,22.4768,1.00514,-0.384106,0.0,0.186857,-0.55943,-0.455773,-0.343152,0.0,0.0,0.0,1.6983,1.3076,1.51007,1.6801,2.22956,1.68052,1.75929,2.23953,2.60538,2.33225,2.73679,2.87661,3.71298,3.23121,3.50693,3.60351,-9999,-9999
20201209,20201215,15.501,1.0,234.268,130.795,1.0,336.078,1.0,4.521,1.0,101.296,0.97619,0.0,1.0,2.501,0.931548,0.2700482356902456,0.8263888888888888,54.975277777777784,1.0,278.3235763888889,1.0,17.799374999999998,1.0,40.55069444444444,1.0,16.352118055555557,1.0,396.5180555555556,1.0,426.275,0.946429,16.366,16.195,16.219,16.803,17.749,18.304,19.291,21.401,22.362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.416,15.352,13.867,30.239,30.729,32.827,-9999,-9999,0.595238,0.53869,0.604167,0.616071,0.589286,0.556548,-9999,-9999,-3.01223,0.985119,23.9756,0.291667,29.1906,0.928406,22.0009,0.970238,26.7863,1.13912,-0.567522,0.282738,0.0776292,-0.628616,-0.579697,-0.510059,0.267857,0.267857,0.285714,1.87984,1.64664,1.81386,1.91978,2.53571,2.21254,2.26557,2.50354,2.63604,2.42455,2.92697,3.02018,3.32498,2.87426,3.19666,3.23368,-9999,-9999
20201216,20201222,12.202,1.0,232.246,114.741,1.0,324.675,1.0,2.779,1.0,101.408,0.988095,2.143,1.0,2.853,0.958333,0.3644960232546565,0.951388888888889,41.25472222222222,1.0,216.25104166666668,1.0,13.556423611111109,1.0,39.42638888888889,1.0,13.06982638888889,1.0,381.8486111111111,1.0,429.377,0.985119,14.895,14.925,15.279,16.114,17.418,18.022,18.959,20.795,21.649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.486,15.804,14.019,30.387,30.928,32.803,-9999,-9999,0.00297619,0.0,0.0625,0.0,0.00297619,0.0625,-9999,-9999,-9.44594,0.994048,19.2229,0.901786,23.4915,0.848113,19.3575,0.997024,23.6561,1.1105,-0.102296,0.854167,0.0663801,-0.332382,-0.215496,0.0391305,0.880952,0.869048,0.854167,1.68643,1.5737,1.65429,1.68446,2.03097,1.65284,1.78335,1.93519,1.67716,1.4814,1.92569,2.07598,2.44749,2.16805,2.38189,2.47847,-9999,-9999
20201223,20201231,13.239,1.0,233.312,149.741,1.0,309.798,1.0,5.111,1.0,101.596,0.979167,1.889,1.0,3.323,1.0,0.3823091941874065,1.0,59.48854588247765,0.9921875,317.9047099281144,0.9921875,20.768223384983038,0.9921875,38.4751252698119,0.9921875,19.809512266805427,0.9921875,378.9309529660037,0.9921875,424.798,0.997685,14.237,14.151,14.28,14.967,16.038,16.639,17.654,19.813,20.829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.276,15.691,14.044,30.579,30.969,33.028,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-6.07222,1.0,27.9617,0.988426,33.9165,0.947744,24.3586,0.988426,29.5461,1.00299,-0.581732,0.976852,0.0622693,-0.663401,-0.613528,-0.569436,0.898148,0.974537,0.976852,2.18309,2.15106,2.17911,2.1962,2.79366,2.7301,2.76781,2.85295,1.03764,0.864736,0.953859,1.03764,1.98096,1.8728,1.88923,1.95572,-9999,-9999
20210101,20210107,16.037,1.0,236.985,131.433,1.0,331.99,1.0,5.332,1.0,101.215,1.0,0.286,1.0,2.928,0.97619,0.37253703162543444,0.9791666666666669,48.529374999999995,1.0,279.599375,1.0,19.533090277777777,1.0,44.37916666666667,1.0,17.376458333333332,1.0,401.5729166666667,1.0,424.386,0.994048,17.13,17.007,17.048,17.564,17.9,17.931,18.395,19.515,20.246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.198,15.378,14.193,30.649,31.141,33.196,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-3.66679,1.0,28.5902,1.0,33.6813,1.08529,14.7595,1.0,17.3877,0.989104,-0.250789,0.982143,0.0662549,-0.252387,-0.247491,-0.196079,0.982143,0.979167,0.982143,2.73568,2.59854,2.61469,2.73455,2.91044,2.85091,2.8594,2.91229,1.36514,1.36514,1.53843,1.66788,2.14709,2.07213,2.14774,2.22837,-9999,-9999
20210108,20210114,10.224,1.0,243.317,104.65,1.0,333.085,1.0,3.282,1.0,101.378,1.0,0.0,1.0,2.543,0.991071,0.396018453449481,0.9895833333333334,47.763888888888886,1.0,191.76878472222222,1.0,13.71857638888889,1.0,61.65,1.0,11.57003472222222,1.0,375.88333333333327,1.0,426.779,0.994048,13.899,13.945,14.3,15.12,16.247,16.719,17.553,19.279,20.096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.49,15.998,13.944,30.175,30.787,32.714,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-7.41081,1.0,18.5285,1.0,25.2264,0.722202,24.3966,1.0,33.2158,1.03721,-0.382748,1.0,0.057961,-0.414396,-0.399752,-0.382748,1.0,1.0,1.0,1.65514,1.61757,1.64035,1.65768,2.03509,2.01967,2.03509,2.03897,0.725719,0.725719,0.740704,0.785596,1.38416,1.38559,1.38932,1.45005,-9999,-9999
20210115,20210121,11.955,1.0,252.057,171.297,1.0,296.77,1.0,6.075,1.0,101.31,1.0,0.143,1.0,3.127,0.96131,0.3345566649936898,0.954861111111111,67.12694444444443,1.0,346.0178125,1.0,23.434131944444445,1.0,35.57361111111111,1.0,22.480173611111113,1.0,372.3666666666666,1.0,424.477,0.985119,13.377,13.386,13.612,14.357,15.431,15.94,16.823,18.691,19.598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.138,15.939,14.089,30.444,30.967,32.565,-9999,-9999,0.0,0.0,0.0,0.00297619,0.0,0.0,-9999,-9999,-5.97921,0.997024,25.3381,0.997024,31.4506,0.925208,36.2546,0.997024,45.0006,1.35659,-0.846391,0.97619,0.0609946,-0.859097,-0.839879,-0.827068,0.97619,0.97619,0.973214,1.68072,1.66205,1.673,1.68812,2.49194,2.49207,2.51937,2.52333,1.22017,1.23205,1.26776,1.61365,2.32765,2.32765,2.33509,2.50194,-9999,-9999
20210122,20210128,17.178,1.0,262.956,93.72,1.0,370.558,1.0,2.965,1.0,101.22,1.0,0.929,1.0,2.995,0.845238,0.3620032164422118,0.8194444444444445,37.820480200945624,0.9965277777777778,162.77010416666667,1.0,12.727187500000001,1.0,59.69340277777778,1.0,9.10517361111111,1.0,414.715625,1.0,425.666,0.988095,17.987,17.625,17.347,17.573,17.315,17.144,17.492,18.533,19.257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.003,15.2,14.211,30.297,31.227,33.265,-9999,-9999,0.00297619,0.0,0.0,0.0,0.0,0.0,-9999,-9999,1.42319,1.0,21.9899,1.0,25.6233,0.85525,14.9708,1.0,17.4444,0.991962,0.267121,0.991071,0.0549308,0.240469,0.262589,0.266913,0.991071,0.991071,0.991071,2.33197,2.33285,2.34657,2.37698,2.09436,2.09085,2.10127,2.11062,2.00714,1.98867,2.00732,2.04014,1.3767,1.38746,1.40413,1.4205,-9999,-9999
20210129,20210204,10.697,1.0,275.7,170.697,1.0,295.365,1.0,5.519,1.0,101.2,1.0,0.286,1.0,3.285,0.991071,0.5318554115785387,0.9895833333333334,70.0213888888889,1.0,328.1011458333333,1.0,22.314236111111114,1.0,34.670833333333334,1.0,21.37402777777778,1.0,374.5107638888889,1.0,425.349,1.0,13.757,13.832,14.247,15.179,16.495,16.947,17.671,18.897,19.447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.205,16.114,13.97,29.958,30.617,32.639,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-10.1198,0.997024,28.7746,0.988095,36.694,0.911857,36.0228,0.988095,45.9371,1.39849,-0.576848,0.970238,0.0647409,-0.711741,-0.667738,-0.579702,0.970238,0.970238,0.970238,1.74136,1.74136,1.76399,1.79267,2.40988,2.37239,2.40988,2.42662,1.51957,1.34872,1.45195,1.51816,2.23095,2.19102,2.23219,2.25614,-9999,-9999
20210205,20210211,16.674,1.0,289.931,117.081,1.0,378.736,1.0,3.456,1.0,101.139,0.991071,9.999,1.0,2.649,0.702381,0.36611866451569913,0.642361111111111,70.00631944444444,1.0,231.85413194444448,1.0,21.865972222222222,1.0,65.42986111111112,1.0,13.261493055555555,1.0,404.03125,1.0,427.125,0.988095,17.421,16.932,16.48,16.612,16.431,16.435,16.962,18.321,19.073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.739,15.293,14.009,30.163,30.984,33.008,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,5.86172,0.997024,25.3378,0.991071,30.3659,0.841386,19.7391,0.988095,23.6562,1.21428,0.259358,0.985119,0.0647101,0.123302,0.190648,0.287909,0.982143,0.982143,0.985119,2.883,2.74781,2.79264,2.87345,2.69345,2.55743,2.60649,2.64048,2.97982,2.83515,2.89651,2.97982,2.65068,2.68115,2.72267,2.73668,-9999,-9999
20210212,20210218,17.664,1.0,305.263,119.75,1.0,386.312,1.0,3.805,1.0,100.933,0.994048,9.499,1.0,3.21,0.714286,0.39550646283106117,0.6597222222222222,72.75538647342995,0.9930555555555557,227.01449275362316,0.9930555555555557,12.759932065217392,0.9930555555555557,65.16992753623187,0.9930555555555557,12.943650362318841,0.9930555555555557,409.6991394927536,0.9930555555555557,431.016,0.886905,19.385,19.034,18.815,19.099,18.874,18.586,18.726,18.968,19.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.966,15.455,13.864,29.869,30.708,32.707,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,1.37525,0.979167,31.2671,0.988095,38.6981,1.08898,19.5647,0.985119,24.2145,1.22498,0.318045,0.8125,0.0656237,0.145184,0.222167,0.330847,0.797619,0.797619,0.8125,2.73872,2.4699,2.51615,2.66776,2.51928,2.1347,2.3757,2.50359,2.82367,2.82367,2.88964,2.99407,1.76777,1.78663,1.80528,1.81385,-9999,-9999
20210219,20210225,15.93,1.0,321.299,191.051,1.0,326.268,1.0,6.539,1.0,101.59,1.0,2.143,1.0,3.062,0.907738,0.3938400025531471,0.8020833333333334,90.08166666666666,1.0,361.9779861111112,1.0,17.57125,1.0,41.08090277777777,1.0,22.97111111111111,1.0,399.86284722222234,1.0,429.548,0.895833,17.554,17.366,17.345,17.838,18.163,18.198,18.619,19.313,19.581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.405,16.456,13.638,29.012,30.338,32.326,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-4.4522,0.973214,41.0099,0.997024,47.3616,1.32855,43.7909,0.997024,50.5733,1.43182,-0.424138,0.580357,0.0674704,-0.550908,-0.443074,-0.423872,0.589286,0.574405,0.580357,2.72149,1.7694,2.33041,2.72408,3.16457,2.25767,2.9143,3.16156,0.751871,0.751871,1.14704,1.15706,2.09636,2.08221,2.0971,2.13739,-9999,-9999
20210226,20210304,18.971,1.0,337.652,180.035,1.0,365.015,1.0,6.88,1.0,101.262,1.0,6.5,1.0,2.866,0.886905,0.3948046000713293,0.8680555555555557,99.62128472222223,1.0,339.18055555555554,1.0,19.815069444444447,1.0,63.65555555555556,1.0,20.34892361111111,1.0,424.9527777777778,1.0,426.989,0.994048,20.451,20.061,19.775,20.011,19.689,19.366,19.48,19.618,19.738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.494,16.625,13.53,29.318,30.271,32.297,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.675311,0.997024,36.2382,1.0,46.4895,1.43128,42.8434,0.991071,54.9633,1.41233,-0.322105,0.985119,0.0695231,-0.393093,-0.340517,-0.322105,0.985119,0.985119,0.985119,3.22345,2.95866,3.11065,3.21909,3.56957,3.35813,3.43278,3.54471,1.55899,1.44174,1.54481,1.55906,2.62325,2.62681,2.65575,2.68487,-9999,-9999
20210305,20210311,14.356,1.0,353.962,235.518,1.0,307.443,1.0,6.738,1.0,101.98,0.991071,0.286,1.0,3.551,0.997024,0.42583495328349485,0.9930555555555557,116.7242013888889,1.0,443.64232638888876,1.0,-9999,-9999,40.90034722222222,1.0,28.804097222222225,1.0,392.2569444444444,1.0,426.948,0.997024,17.142,16.982,16.984,17.53,18.083,18.282,18.842,19.725,19.978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.085,16.452,13.52,29.267,30.26,32.184,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,-3.41831,0.994048,38.8042,1.0,51.4129,1.46926,58.5498,0.997024,77.5744,1.75293,-1.07174,0.991071,0.062055,-1.23029,-1.1455,-1.07386,0.988095,0.991071,0.991071,2.0987,2.08291,2.0987,2.15522,3.27078,3.22727,3.26419,3.29,0.435749,0.413264,0.459953,0.479062,2.31676,2.2763,2.31675,2.3376,-9999,-9999
20210312,20210318,21.667,1.0,369.907,220.925,0.988095,356.669,1.0,9.208,1.0,101.375,1.0,0.714,1.0,2.865,0.991071,0.3098254966209019,0.982638888888889,134.7515277777778,1.0,467.0595138888889,1.0,-9999,-9999,64.99131944444444,1.0,29.698159722222226,1.0,436.06388888888887,1.0,426.982,1.0,22.403,21.88,21.262,21.207,20.216,19.646,19.626,19.715,19.867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.98,15.088,13.276,25.961,28.35,29.901,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,6.5022,1.0,40.5561,0.994048,42.6018,1.38896,64.1914,0.997024,67.4292,1.7757,-0.172364,0.91369,0.0707323,-0.195123,-0.172364,-0.169235,0.910714,0.91369,0.907738,3.6342,3.60699,3.64992,3.71392,3.81115,3.79627,3.85221,3.88973,3.41193,3.23864,3.41511,3.84454,3.77564,3.70838,3.77861,4.01614,-9999,-9999
20210319,20210325,16.691,1.0,385.211,182.58,1.0,359.32,1.0,5.366,1.0,101.146,1.0,0.286,1.0,3.586,0.860119,0.5390433711075824,0.8368055555555555,104.61749999999999,1.0,340.9981597222222,1.0,-9999,-9999,87.23750000000001,1.0,20.480208333333334,1.0,404.99409722222225,1.0,427.825,0.952381,19.55,19.306,19.239,19.691,19.911,19.859,20.162,20.404,20.379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.291,14.9,13.293,25.112,27.693,29.198,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0699963,1.0,39.875,0.997024,46.2767,1.40566,53.4113,0.997024,61.9862,1.72216,-0.6296,0.910714,0.0746444,-0.711929,-0.648563,-0.621815,0.91369,0.916667,0.901786,3.03898,2.98615,3.02498,3.03898,3.68754,3.61573,3.63108,3.70566,2.5389,2.39324,2.42083,2.46525,2.40042,2.41197,2.43517,2.4418,-9999,-9999
20210326,20210401,21.97,1.0,399.649,219.729,1.0,379.704,1.0,7.897,1.0,101.402,1.0,12.141,1.0,3.201,0.928571,0.43944203334671617,0.9131944444444443,135.1717471926714,0.9965277777777777,445.4295486111111,1.0,-9999,-9999,106.25173611111113,1.0,26.316909722222224,1.0,446.5673611111111,1.0,429.22,1.0,24.183,23.74,23.364,23.459,22.51,21.77,21.516,20.899,20.682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,14.86,14.727,13.205,20.732,27.625,27.785,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,4.3734,0.997024,47.8982,0.991071,56.4387,1.56782,61.3249,0.991071,72.2594,1.7861,-0.576842,0.985119,0.0964739,-0.660734,-0.601424,-0.568055,0.985119,0.985119,0.985119,3.66409,3.58387,3.59701,3.66409,4.26552,4.15155,4.16278,4.36189,2.65268,2.42734,2.4738,2.65268,3.69754,3.61556,3.66343,3.68064,-9999,-9999
20210402,20210408,17.009,1.0,413.048,289.014,1.0,312.874,1.0,9.978,1.0,101.609,0.973214,0.0,1.0,2.614,0.854167,0.31982674678462897,0.7673611111111112,163.0140625,1.0,577.602951388889,1.0,-9999,-9999,53.234375,1.0,36.64236111111111,1.0,407.5340277777778,1.0,425.34,0.991071,19.492,19.275,19.262,19.796,20.292,20.406,20.85,21.268,21.19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.144,14.083,13.107,15.115,27.043,26.367,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.233609,1.0,54.7084,0.982143,61.9329,1.64781,84.2171,0.985119,95.3385,2.18913,-1.61291,0.964286,0.0977777,-1.6508,-1.60846,-1.58498,0.964286,0.964286,0.964286,3.13908,3.0403,3.09472,3.17776,4.77721,4.63924,4.70318,4.84369,2.06442,2.04515,2.06582,2.23764,4.059,4.10236,4.11724,4.21457,-9999,-9999
20210409,20210415,21.349,0.952381,425.281,217.44,0.952381,364.085,0.952381,8.964,0.952381,100.774,0.940476,7.428,1.0,2.904,0.940476,0.3718446455909521,0.9340277777777778,98.05731249999998,0.9375,377.2368333333334,0.9375,-9999,-9999,62.32458333333333,0.9375,23.425923611111106,0.9375,432.1537500000001,0.9375,429.408,0.940476,22.626,22.181,21.833,22.003,21.519,21.143,21.225,21.21,21.136,0.952381,0.952381,0.952381,0.952381,0.952381,0.952381,0.952381,0.952381,0.952381,10.858,14.429,13.147,15.124,27.549,26.864,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,5.18756,0.9375,51.23,0.943452,64.6362,1.53197,45.5817,0.946429,57.5098,1.74575,-0.654102,0.910714,0.104791,-0.74226,-0.65562,-0.629713,0.907738,0.910714,0.910714,4.38939,4.35692,4.38939,4.44109,5.05955,5.02074,5.05955,5.15504,3.8346,3.65994,3.81156,4.14679,4.50535,4.51373,4.54062,4.89916,-9999,-9999
20210416,20210422,19.577,1.0,436.264,215.962,1.0,375.258,1.0,5.947,1.0,100.791,0.991071,9.071,1.0,2.408,0.758929,0.31630200155435206,0.6284722222222222,125.41912871447028,0.9826388888888888,381.2040633074935,0.9826388888888888,-9999,-9999,95.32865794573644,0.9826388888888888,17.39248708010336,0.9826388888888888,432.89364502583976,0.9826388888888888,430.69,0.991071,22.355,22.057,21.895,22.222,22.003,21.688,21.774,21.618,21.43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.735,14.223,13.09,14.922,27.141,26.485,-9999,-9999,0.0,0.0,0.00297619,0.0,0.0,0.0,-9999,-9999,0.272015,0.997024,42.0762,0.973214,50.1686,1.38569,55.1903,0.973214,65.8049,1.75649,-0.48395,0.9375,0.10924,-0.564928,-0.497152,-0.465754,0.916667,0.9375,0.9375,4.07712,4.05382,4.07224,4.07712,4.61745,4.52473,4.54213,4.61745,4.13495,3.4616,3.60082,3.93514,2.77916,2.76425,2.88024,3.00663,-9999,-9999
20210423,20210429,22.25,1.0,445.955,286.287,1.0,361.793,1.0,9.385,1.0,101.126,0.982143,0.286,1.0,3.328,0.824405,0.49527970860334336,0.9618055555555555,176.09915650406506,0.9756944444444445,581.5708978174604,0.9791666666666666,-9999,-9999,93.89945090439276,0.9826388888888888,30.634708672086717,0.9756944444444445,448.80685975609754,0.9756944444444445,426.066,0.979167,24.668,24.244,23.798,23.882,23.113,22.562,22.473,22.052,21.774,1.0,1.0,1.0,1.0,1.0,1.0,0.997024,0.997024,0.997024,11.165,13.928,13.107,15.99,26.982,26.185,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,6.17843,0.997024,66.2913,0.985119,78.4387,1.65022,72.71,0.997024,86.0335,2.04051,-0.947118,0.967262,0.12545,-0.989264,-0.986341,-0.94909,0.96131,0.967262,0.96131,5.02926,4.89015,4.91374,5.02926,6.01659,5.83924,5.86319,6.01279,4.25048,4.25048,4.46031,5.58774,5.7867,4.87523,4.98489,5.8865,-9999,-9999
20210430,20210506,24.794,0.925595,454.339,258.708,0.9375,385.269,0.901786,10.024,0.91369,100.969,0.636905,0.714,1.0,3.039,0.767857,0.4291829477580672,0.7291666666666666,155.19493428853755,0.7326388888888888,530.4877301606009,0.7638888888888888,-9999,-9999,70.97159080254714,0.7743055555555555,27.81384648227233,0.7465277777777778,466.03316878606984,0.7465277777777778,425.28,0.714286,27.325,26.881,26.391,26.382,25.211,24.383,24.062,23.039,22.48,0.895833,0.895833,0.89881,0.89881,0.89881,0.89881,0.9375,0.9375,0.9375,10.499,14.161,11.863,16.74,27.478,16.804,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,4.38653,0.889881,62.4693,0.494048,81.6884,1.51656,74.637,0.559524,97.5995,1.81401,-0.365078,0.416667,0.109886,-0.388259,-0.370636,-0.358839,0.419643,0.39881,0.419643,5.1906,4.97195,5.10213,5.21144,5.56326,5.36178,5.47903,5.56316,4.05852,4.06226,5.52483,6.76611,5.10101,4.01934,5.04842,5.63326,-9999,-9999
20210507,20210513,22.502,1.0,461.433,251.403,1.0,372.364,0.991071,9.736,1.0,101.23,0.845238,0.5,1.0,2.809,0.910714,0.3658510711385515,0.9027777777777777,183.3978695108813,0.607638888888889,546.5165823822681,0.8333333333333335,-9999,-9999,77.12222222222222,1.0,29.533710605999925,0.7916666666666666,460.52379863720364,0.6145833333333334,424.374,0.857143,25.977,25.791,25.668,25.995,25.517,24.962,24.811,23.923,23.282,0.985119,0.985119,0.985119,0.985119,0.985119,0.985119,1.0,1.0,1.0,10.095,13.942,9.348,16.104,27.266,15.907,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.357851,0.964286,45.5628,0.747024,59.5805,1.16864,68.2754,0.785714,89.2807,1.56863,-1.30185,0.672619,0.120204,-1.33565,-1.31257,-1.30185,0.684524,0.675595,0.672619,4.14334,4.0847,4.14334,4.29959,5.46496,5.43527,5.46496,5.55193,4.70945,4.72918,4.80513,5.3239,4.52422,4.29255,4.49743,4.70945,-9999,-9999
20210514,20210520,21.301,1.0,467.268,293.768,1.0,352.158,1.0,9.734,1.0,101.621,0.982143,0.0,1.0,3.978,0.982143,0.4903654019045585,0.9861111111111112,172.38626534237724,0.9826388888888888,592.5382199074073,0.9895833333333334,-9999,-9999,99.59678240740742,0.9895833333333334,33.59763657407407,0.9895833333333334,443.0290277777778,0.9895833333333334,424.783,0.997024,25.073,24.888,24.704,25.033,24.837,24.532,24.606,24.173,23.679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.288,13.556,9.51,16.134,26.838,15.956,-9999,-9999,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.850194,0.991071,47.7359,1.0,68.3612,1.192,83.0759,1.0,118.971,1.74574,-1.04294,0.985119,0.0586895,-1.09928,-1.0839,-1.04584,0.985119,0.988095,0.985119,3.19512,3.19512,3.2574,3.30649,4.2944,4.30256,4.35499,4.37775,3.27413,3.1909,3.27743,3.29344,4.16796,4.16796,4.20165,4.23571,-9999,-9999
