TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210917,24.606,1.0,391.46,149.051,1.0,424.377,1.0,8.418,1.0,101.206,1.0,8.499,1.0,1.479,0.854167,0.20978959645746503,0.8541666666666666,105.31333333333335,1.0,300.7297777777777,0.9375,12.461190476190476,0.875,91.65208333333334,1.0,15.854791666666666,1.0,456.88124999999997,1.0,427.348,1.0,27.362,27.031,26.915,27.255,27.225,27.039,27.269,27.289,27.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.032,9.458,9.333,24.284,-9999,15.304,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-2.06088,-9999,49.9102,-9999,63.4614,63.1712,78.7312,3.77004,23.6862,-9999,30.1173,29.9796,37.364,2.96,0.215075,1.0,0.349253,0.198937,0.254435,0.313664,1.0,1.0,1.0,4.97302,4.8841,4.97198,4.97401,4.77409,4.65594,4.71155,4.88272,7.07312,6.14634,6.9104,7.39109,5.91574,5.57255,5.79842,6.12789,-9999,-9999
20210918,25.018,1.0,389.478,175.042,1.0,438.406,1.0,7.698,0.979167,101.144,1.0,5.5,1.0,1.395,0.6875,0.23553101669945795,0.6875,138.89458333333332,1.0,367.9474418604651,0.8958333333333334,16.128809523809526,0.875,93.2625,1.0,18.59645833333333,1.0,459.8187499999999,1.0,437.723,1.0,27.592,27.214,27.023,27.311,27.23,27.033,27.248,27.245,27.021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.875,9.473,9.266,24.968,-9999,15.436,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-3.17574,-9999,64.4873,-9999,88.8126,81.7695,101.726,3.76573,27.4605,-9999,37.8189,34.8197,43.3177,2.91891,0.635827,0.979167,0.284621,0.625469,0.662716,0.708992,0.979167,0.979167,0.979167,5.18704,5.10588,5.17891,5.1984,4.58211,4.46,4.51321,4.58211,6.19521,6.05259,6.27287,7.45879,5.40512,5.33528,5.44618,5.76656,-9999,-9999
20210919,24.468,1.0,387.48,121.796,1.0,445.583,1.0,7.681,0.979167,101.037,1.0,9.0,1.0,1.331,0.9375,0.19088725310828022,0.875,106.99291666666666,1.0,281.75675,0.8333333333333334,12.659459459459462,0.7708333333333334,88.12916666666668,1.0,13.151041666666666,1.0,454.1541666666667,1.0,430.184,1.0,27.004,26.752,26.795,27.258,27.322,27.088,27.261,27.211,26.991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.793,9.294,9.1,24.645,-9999,14.767,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-4.1418,-9999,43.4594,-9999,55.2591,55.0064,68.5553,3.31554,18.4146,-9999,23.4144,23.3073,29.0483,2.73185,1.27475,0.979167,0.235023,1.22211,1.26454,1.30648,0.979167,0.979167,0.979167,5.08835,5.05829,5.08835,5.13549,3.89049,3.76593,3.829,3.88743,6.45037,6.18538,6.49317,6.88811,4.47283,4.31331,4.49469,4.67429,-9999,-9999
20210920,24.148,1.0,385.464,101.519,1.0,447.521,1.0,7.949,1.0,101.031,1.0,9.499,1.0,1.457,0.916667,0.18747508668223123,0.9166666666666666,89.89770833333334,1.0,203.61849999999998,0.8333333333333334,7.802926829268292,0.8541666666666666,92.86666666666666,1.0,10.685208333333334,1.0,451.93333333333334,1.0,433.35,1.0,26.452,26.222,26.311,26.829,27.12,27.001,27.232,27.19,26.964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.759,9.279,9.192,24.284,-9999,15.08,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-4.53869,-9999,32.9545,-9999,41.902,41.7103,51.9842,2.9595,7.84519,-9999,9.97525,9.92962,12.3754,2.17235,1.47658,1.0,0.251971,1.47658,1.49967,1.53782,1.0,1.0,1.0,5.04422,5.04422,5.05856,5.08749,3.52531,3.51691,3.52986,3.57593,6.77779,5.94094,6.78011,7.10373,4.61917,4.1485,4.62082,4.88997,-9999,-9999
20210921,24.983,1.0,383.432,175.085,1.0,434.769,1.0,8.922,1.0,101.081,1.0,4.499,1.0,1.67,0.9375,0.2408244565525771,0.9375,139.37895833333334,1.0,366.0258333333333,1.0,15.066875000000001,1.0,87.28125,1.0,17.763125,1.0,457.7458333333334,1.0,430.943,1.0,27.103,26.757,26.623,26.955,26.992,26.865,27.13,27.159,26.941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.146,9.865,9.559,24.968,-9999,15.28,-9999,-9999,0.0208333,0.0208333,0.0208333,0.0,-9999,0.0208333,-9999,-9999,4.04463,1.0,51.8498,1.0,65.9154,63.8716,81.7909,3.80832,24.6014,1.0,31.2751,30.3054,38.8076,3.11638,0.282661,1.0,0.244272,0.257139,0.30824,0.323007,1.0,1.0,1.0,5.26817,5.24406,5.31706,5.32566,5.01103,4.95192,5.01032,5.04115,7.55262,6.27845,7.53673,7.87377,6.31694,5.60023,6.31694,6.57644,-9999,-9999
20210922,25.238,1.0,381.382,235.762,1.0,412.579,1.0,8.546,1.0,100.733,1.0,0.5,1.0,2.175,1.0,0.28662106544859806,1.0,170.39916666666667,1.0,488.46375000000006,1.0,19.632916666666667,1.0,71.87291666666665,1.0,25.309375,1.0,460.50416666666666,1.0,428.196,1.0,27.892,27.451,27.141,27.333,27.102,26.878,27.09,27.115,26.913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.228,9.592,9.376,24.645,-9999,15.211,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,2.67106,1.0,69.402,1.0,88.0013,85.4934,109.479,4.32108,58.0101,1.0,73.5564,71.4602,91.5084,3.90483,-1.42121,0.979167,0.298299,-1.59298,-1.42627,-1.4108,0.9375,0.979167,0.979167,5.35763,5.28929,5.4483,5.45985,6.95062,6.86464,6.88106,6.91718,7.28676,5.92231,7.13586,7.54238,6.9253,6.17486,6.9185,7.11392,-9999,-9999
20210923,23.632,1.0,379.317,239.446,1.0,382.148,1.0,9.946,1.0,100.734,1.0,0.0,1.0,2.703,1.0,0.3361484805517236,0.9791666666666666,151.159375,1.0,480.1863043478261,0.9583333333333334,19.630638297872345,0.9791666666666666,85.21875,1.0,25.683125,1.0,449.8854166666667,1.0,420.333,1.0,26.97,26.772,26.823,27.277,27.276,27.004,27.149,27.085,26.884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.998,9.458,9.333,24.284,-9999,15.304,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-1.6095,1.0,76.819,1.0,97.2295,94.0771,106.339,4.62587,42.6428,1.0,53.9729,52.2229,59.0296,3.43166,-1.11466,1.0,0.311837,-1.13631,-1.1169,-1.11354,1.0,1.0,1.0,4.9635,4.9635,5.03511,5.09197,6.07457,6.05947,6.15913,6.21124,5.63751,4.95597,5.63276,5.74543,6.34947,5.83652,6.22762,6.36686,-9999,-9999
20210924,22.696,1.0,377.237,222.94,1.0,375.244,1.0,8.775,1.0,101.002,1.0,0.0,1.0,2.883,1.0,0.3356581227671398,1.0,133.86354166666666,1.0,313.20785714285716,0.875,16.29933333333334,0.9375,91.09375,1.0,24.415208333333336,1.0,444.0479166666667,1.0,422.739,1.0,26.196,26.038,26.129,26.67,27.002,26.898,27.132,27.08,26.864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.141,9.844,9.54,24.968,-9999,15.442,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-0.966271,1.0,64.1181,1.0,80.7538,77.8934,81.5117,4.06796,43.2981,1.0,54.5319,52.6004,55.0437,3.39537,-0.540444,1.0,0.291931,-0.598134,-0.581711,-0.465381,1.0,1.0,1.0,4.61715,4.61715,4.7039,4.73475,5.21698,5.07938,5.23972,5.28205,4.55699,4.32758,4.55803,4.67694,5.44062,5.17172,5.42591,5.48842,-9999,-9999
20210925,23.863,1.0,375.142,195.752,1.0,387.64,1.0,8.016,1.0,101.099,1.0,0.0,1.0,2.42,1.0,0.28742815736470617,1.0,116.08708333333334,1.0,388.9023913043478,0.9583333333333334,16.200217391304353,0.9583333333333334,72.53333333333335,1.0,21.464166666666667,1.0,450.19583333333327,1.0,422.585,1.0,26.817,26.559,26.494,26.891,26.959,26.807,27.049,27.06,26.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.239,9.592,9.376,24.645,-9999,15.211,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,0.183328,1.0,50.1673,1.0,63.1833,60.9453,63.7764,4.36401,34.9021,1.0,43.9575,42.4005,44.3701,3.31402,0.21883,1.0,0.384852,0.152776,0.191261,0.22035,1.0,1.0,1.0,4.67462,4.67462,4.75664,4.76652,4.52184,4.518,4.5454,4.55845,4.2114,4.15586,4.22163,4.51153,4.68353,4.62587,4.68353,4.79187,-9999,-9999
20210926,23.73,1.0,373.032,231.227,1.0,377.906,1.0,9.832,1.0,101.282,1.0,0.0,1.0,2.27,1.0,0.27082740516943743,1.0,137.72895833333334,1.0,450.82395833333334,1.0,19.282708333333332,1.0,69.98541666666667,1.0,25.701875,1.0,449.67291666666665,1.0,422.867,1.0,27.146,26.906,26.795,27.135,27.036,26.819,27.025,27.029,26.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.898,9.458,9.333,24.284,-9999,15.262,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,0.93436,1.0,61.1404,1.0,77.0035,74.276,77.5256,4.25338,50.5733,1.0,63.6947,61.4386,64.1266,3.7167,-0.0822877,1.0,0.33799,-0.381468,-0.183936,-0.12761,0.979167,1.0,1.0,4.45289,4.43219,4.4969,4.51918,4.67941,4.58913,4.66795,4.86744,3.40128,3.5246,3.69236,3.92916,4.60339,4.64534,4.77469,4.90262,-9999,-9999
20210927,24.3,1.0,370.909,252.219,1.0,364.383,1.0,11.621,1.0,101.313,1.0,0.0,1.0,1.825,0.979167,0.24559284634463055,0.9166666666666666,142.888125,1.0,545.5695238095238,0.875,22.33744186046512,0.8958333333333334,34.90833333333333,1.0,28.271875000000005,1.0,450.6541666666667,1.0,418.12,1.0,27.136,26.927,26.833,27.203,27.122,26.876,27.049,27.005,26.808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.898,9.844,9.54,24.968,-9999,15.229,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,2.14523,1.0,64.5803,1.0,81.7039,78.4549,82.0993,4.76233,55.0798,1.0,69.6843,66.9133,70.0215,4.0075,-0.499108,0.979167,0.278876,-0.598792,-0.52983,-0.478352,1.0,0.979167,0.979167,4.36808,4.2613,4.36885,4.45234,4.94907,4.82743,4.87871,5.05269,2.54557,2.83543,3.06572,3.3706,4.25471,4.41069,4.64905,4.72787,-9999,-9999
20210928,24.324,1.0,368.774,213.406,1.0,373.406,1.0,10.568,1.0,101.112,1.0,0.0,1.0,1.657,0.9375,0.18883561949678038,0.9375,115.66979166666668,1.0,327.80325581395346,0.8958333333333334,14.193720930232562,0.8958333333333334,69.17708333333333,1.0,23.381041666666665,1.0,450.5333333333333,1.0,420.129,1.0,27.232,27.044,26.985,27.366,27.23,26.942,27.083,26.994,26.789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.005,9.592,9.376,24.645,-9999,15.033,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,1.32043,1.0,54.182,1.0,68.5485,65.8227,69.0273,4.10494,38.5563,1.0,48.7796,46.8399,49.1203,3.62839,0.294554,0.958333,0.243196,0.134056,0.18759,0.28537,0.958333,0.958333,0.9375,4.17338,4.13499,4.16534,4.31078,4.06252,3.84554,3.93323,4.2029,2.66758,2.89044,3.07637,3.2954,3.83765,3.9356,4.13473,4.1976,-9999,-9999
20210929,24.767,1.0,366.625,212.333,1.0,381.367,1.0,10.841,1.0,101.047,1.0,0.0,1.0,1.952,1.0,0.20740905374866458,1.0,120.1864583333333,1.0,422.47166666666664,1.0,17.91479166666667,1.0,73.89166666666667,1.0,23.29125,1.0,453.57500000000005,1.0,419.921,1.0,27.532,27.294,27.158,27.482,27.281,26.982,27.114,26.991,26.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.73,9.458,9.333,24.284,-9999,15.304,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,0.846177,1.0,51.3254,1.0,64.9344,62.3523,65.2487,4.59607,41.2256,1.0,52.1566,50.0826,52.409,3.90844,-0.431847,1.0,0.261386,-0.506356,-0.474997,-0.44005,1.0,1.0,1.0,4.07151,4.057,4.07801,4.19833,4.5436,4.48912,4.51598,4.70187,3.93492,3.89786,3.9635,4.03431,5.06451,4.90997,5.00255,5.07333,-9999,-9999
20210930,24.791,1.0,364.465,213.886,1.0,379.179,1.0,8.998,1.0,101.203,1.0,0.0,1.0,2.017,1.0,0.2506096391814772,1.0,118.70625,1.0,437.77680851063843,0.9791666666666666,18.435319148936177,0.9791666666666666,85.09375,1.0,24.148749999999996,1.0,453.59375,1.0,423.318,1.0,27.641,27.408,27.279,27.602,27.367,27.04,27.149,26.991,26.766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.873,9.844,9.54,24.968,-9999,15.442,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,1.52646,1.0,52.0711,1.0,65.8779,63.2583,66.338,3.98346,46.7212,1.0,59.1094,56.7589,59.5223,3.77171,-0.257183,0.979167,0.29959,-0.337059,-0.270806,-0.17821,0.979167,0.979167,0.979167,3.89593,3.89702,3.91451,3.94979,4.09176,4.04474,4.15894,4.22653,4.46623,4.27622,4.30315,4.43756,5.5159,5.20178,5.38786,5.40994,-9999,-9999
20211001,25.241,1.0,362.293,216.061,1.0,386.688,1.0,8.48,1.0,101.373,1.0,0.0,1.0,2.565,1.0,0.3064296326558736,1.0,124.74666666666667,1.0,446.67829787234047,0.9791666666666666,18.96297872340426,0.9791666666666666,66.85833333333333,1.0,24.606875000000002,1.0,457.8,1.0,425.525,0.979167,28.151,27.849,27.624,27.868,27.495,27.122,27.2,26.997,26.759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.961,9.592,9.376,24.645,-9999,15.211,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,4.24151,1.0,50.2517,1.0,63.5761,61.0479,69.5624,4.33143,49.9057,1.0,63.1383,60.6276,69.0835,4.10833,0.365513,0.979167,0.247495,0.347974,0.37708,0.416262,0.958333,0.958333,0.958333,3.79142,3.54426,3.72014,3.88737,3.47512,3.24169,3.29405,3.51984,4.46109,4.33371,4.39396,4.45132,5.18528,5.06718,5.11826,5.15382,-9999,-9999
20211002,24.957,1.0,360.111,139.388,1.0,391.898,1.0,8.102,1.0,101.412,0.958333,0.0,1.0,2.523,1.0,0.3105115092626328,1.0,65.095625,1.0,302.595652173913,0.9583333333333334,12.49708333333333,1.0,68.42708333333333,1.0,15.811458333333334,1.0,453.65625,1.0,425.275,1.0,27.365,27.203,27.247,27.695,27.569,27.207,27.268,27.012,26.757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.742,9.458,9.333,24.284,-9999,15.304,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-1.73096,1.0,45.8372,1.0,57.991,55.685,65.1698,4.69611,18.6487,1.0,23.5934,22.6552,26.514,3.62178,1.12969,1.0,0.2288,1.11851,1.13505,1.31285,1.0,1.0,1.0,3.56453,3.43731,3.52444,3.71665,2.325,2.20229,2.4139,2.58381,4.43826,4.22292,4.41627,4.43821,4.48793,4.42232,4.4467,4.49741,-9999,-9999
20211003,23.782,1.0,357.919,159.573,1.0,398.865,1.0,5.528,1.0,101.161,1.0,2.0,1.0,1.89,1.0,0.19659855949344,1.0,96.2375,1.0,333.2885416666667,1.0,13.802291666666667,1.0,82.57708333333333,1.0,18.109791666666666,1.0,447.51666666666665,1.0,427.418,1.0,26.539,26.428,26.606,27.181,27.365,27.131,27.263,27.031,26.761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.873,9.844,9.54,24.968,-9999,15.399,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-3.20721,1.0,46.7282,1.0,59.1182,56.7674,66.4366,4.13011,27.407,1.0,34.6741,33.2953,38.9664,4.24448,0.213507,0.9375,0.23153,0.213507,0.237676,0.417988,0.9375,0.958333,0.958333,3.47076,3.529,3.53547,3.59583,3.1194,3.1194,3.19952,3.3083,4.37358,4.17394,4.32946,4.37415,5.42333,5.17048,5.30976,5.43651,-9999,-9999
20211004,24.89,1.0,355.717,178.443,1.0,392.148,1.0,8.252,1.0,100.969,1.0,0.0,1.0,1.828,1.0,0.21002029732586572,1.0,102.97708333333333,1.0,368.68625,1.0,15.433749999999998,1.0,68.47916666666667,1.0,19.293541666666666,1.0,452.88958333333335,1.0,427.635,1.0,26.796,26.51,26.466,26.9,27.079,26.943,27.162,27.032,26.765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.938,9.592,9.376,24.645,-9999,14.999,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,0.121139,1.0,52.6709,1.0,67.1021,63.9868,74.8857,4.37027,30.1093,1.0,38.3589,36.5781,42.8084,4.06677,0.0844606,0.9375,0.257295,0.0861113,0.108225,0.216891,0.9375,0.958333,0.895833,3.94898,3.98204,3.98255,4.06217,3.75291,3.75291,3.85406,3.884,4.53646,4.39032,4.53628,4.58089,4.94933,4.8151,4.89917,4.97672,-9999,-9999
20211005,24.8,1.0,353.507,168.997,1.0,407.379,1.0,6.589,1.0,101.007,1.0,18.497,1.0,2.101,0.916667,0.2603674640321211,0.8958333333333334,107.12562500000001,1.0,343.77333333333337,1.0,14.583958333333333,1.0,96.21875,1.0,18.835208333333334,1.0,454.36875000000003,1.0,426.951,1.0,26.619,26.324,26.314,26.776,26.959,26.816,27.05,27.004,26.761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.742,9.458,9.333,24.284,-9999,15.125,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-0.823695,1.0,48.2935,1.0,61.5254,59.1431,68.6621,3.74332,18.8707,1.0,24.0411,23.1102,26.8297,3.57504,0.451077,0.979167,0.281419,0.451077,0.474017,0.635081,0.979167,0.979167,0.958333,4.23633,4.25143,4.25169,4.32869,3.69671,3.69726,3.77759,3.80051,4.57865,4.38224,4.57865,4.68242,5.11834,4.93605,5.03595,5.14483,-9999,-9999
20211006,24.726,1.0,351.289,92.371,1.0,428.471,1.0,3.982,1.0,101.196,1.0,1.0,1.0,1.988,1.0,0.19537114626721722,1.0,60.47770833333334,1.0,197.60125000000002,1.0,8.311666666666667,1.0,84.50625,1.0,9.789791666666668,1.0,452.8979166666666,1.0,431.695,1.0,26.273,25.994,26.015,26.496,26.773,26.677,26.944,26.962,26.743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.977,9.046,8.956,24.968,-9999,14.52,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,0.427526,1.0,34.8691,1.0,44.4228,43.916,49.5756,3.29117,7.8182,1.0,9.96029,9.84666,11.1157,3.05239,2.02698,1.0,0.205647,2.02166,2.13751,2.30168,1.0,0.9375,0.9375,4.51478,4.51307,4.51341,4.58682,2.31253,2.28947,2.37576,2.49141,4.65073,4.44914,4.65126,5.0914,3.50121,3.28923,3.4484,3.57387,-9999,-9999
20211007,25.771,1.0,349.064,160.158,1.0,417.465,1.0,5.848,1.0,101.214,1.0,0.0,1.0,1.617,1.0,0.22265953648078232,1.0,103.45937500000001,1.0,326.818125,1.0,14.141666666666666,1.0,106.28125000000001,1.0,16.748958333333334,1.0,460.3895833333333,1.0,435.517,1.0,27.052,26.617,26.353,26.614,26.623,26.525,26.82,26.91,26.716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.963,9.47,9.255,24.645,-9999,15.208,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,3.28778,1.0,51.3654,1.0,65.6423,64.9851,73.0296,3.76967,22.0875,1.0,28.2267,27.9441,31.4033,3.31305,0.544065,0.979167,0.242543,0.522542,0.725556,0.774013,0.979167,0.979167,0.979167,5.04543,5.01407,5.01804,5.09226,4.25086,4.23991,4.38279,4.49296,5.13789,4.8344,5.13789,5.41431,4.62082,4.59552,4.62416,4.67732,-9999,-9999
20211008,24.061,1.0,346.833,133.156,1.0,421.298,1.0,2.496,1.0,100.995,1.0,3.999,1.0,1.936,1.0,0.25263811848949463,1.0,91.981875,1.0,273.33375,1.0,11.667499999999999,1.0,88.9375,1.0,14.697083333333333,1.0,451.08750000000003,1.0,434.191,1.0,26.652,26.384,26.366,26.777,26.766,26.557,26.778,26.851,26.682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.744,8.883,8.893,24.284,-9999,14.767,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-1.30022,1.0,40.8344,1.0,52.1842,52.0085,58.057,3.41177,18.815,1.0,24.0446,23.9637,26.7506,2.59696,1.31055,0.958333,0.198642,1.28286,1.28814,1.36407,0.958333,0.979167,0.979167,4.90909,4.84532,4.87381,4.9621,3.5747,3.55425,3.56043,3.58568,4.80862,4.42467,4.79654,5.0217,3.74647,3.58401,3.66208,3.74336,-9999,-9999
20211009,23.811,1.0,344.597,213.383,1.0,401.288,1.0,5.992,1.0,100.782,1.0,0.0,1.0,2.105,0.854167,0.28114526956292674,0.8333333333333334,147.12083333333334,1.0,427.13312500000006,1.0,18.097083333333334,1.0,62.491666666666674,1.0,23.32354166666667,1.0,449.5708333333334,1.0,431.66,1.0,26.65,26.322,26.202,26.568,26.653,26.511,26.756,26.81,26.646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.873,9.844,9.54,24.968,-9999,15.442,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,0.270855,1.0,53.7592,1.0,70.1055,68.4828,76.4331,4.13564,37.4532,1.0,48.8413,47.7108,53.2497,3.57121,0.216268,0.979167,0.204575,0.197693,0.216268,0.243202,0.979167,0.979167,0.979167,4.78817,4.71895,4.73556,4.8271,4.53484,4.51434,4.5288,4.56282,5.14262,4.64394,5.11596,5.14465,4.93446,4.75243,4.85833,4.93404,-9999,-9999
20211010,22.7,1.0,342.356,235.851,1.0,369.165,1.0,6.1,1.0,100.751,1.0,0.0,1.0,2.707,1.0,0.33548912866463204,1.0,141.78479166666668,1.0,471.93791666666675,1.0,20.371458333333333,1.0,36.208333333333336,1.0,26.037499999999998,1.0,444.16249999999997,1.0,431.869,1.0,26.499,26.238,26.153,26.534,26.583,26.437,26.692,26.773,26.615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.961,9.47,9.255,24.645,-9999,15.166,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-0.300253,1.0,57.9703,1.0,75.597,73.8471,82.4202,3.80513,50.1017,1.0,65.3358,63.8235,71.2329,4.20457,-0.241599,0.916667,0.208098,-0.241599,-0.222941,-0.198864,0.916667,0.916667,0.916667,4.44725,4.40544,4.42152,4.45732,4.65691,4.64344,4.65697,4.66513,4.60408,4.10498,4.40073,4.60408,4.72507,4.4721,4.72507,4.75118,-9999,-9999
20211011,23.448,1.0,340.111,197.608,1.0,385.333,1.0,5.714,1.0,100.779,1.0,0.0,1.0,2.799,1.0,0.3189601377623855,1.0,118.88395833333334,1.0,400.279375,1.0,17.49875,1.0,64.44166666666666,1.0,21.93645833333333,1.0,447.5375000000001,1.0,430.054,1.0,26.644,26.333,26.196,26.553,26.579,26.415,26.655,26.734,26.584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.742,9.279,9.192,24.284,-9999,15.08,-9999,-9999,0.0,0.0,0.0,0.0,-9999,0.0,-9999,-9999,-0.00701856,1.0,46.4405,1.0,60.5614,59.1596,66.0275,4.19011,37.3209,1.0,48.6689,47.5424,53.0617,3.59994,0.289703,0.9375,0.224844,0.289703,0.325271,0.334451,0.9375,0.9375,0.9375,4.46391,4.41084,4.42067,4.46101,4.11865,4.09831,4.1274,4.13807,3.63239,3.26459,3.55583,3.82591,3.98355,3.71977,3.96464,4.24922,-9999,-9999
