TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20200911,10.678,1.0,340.966,204.76,1.0,315.919,1.0,3.794,1.0,96.999,1.0,0.0,1.0,2.528,1.0,0.36522629163395975,1.0,117.07020833333333,1.0,432.24541666666664,1.0,20.901041666666668,1.0,59.97083333333333,1.0,35.541041666666665,1.0,370.73749999999995,1.0,404.678,1.0,10.64,11.081,11.457,12.08,12.794,12.559,13.361,13.501,13.049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.163,22.975,10.065,9.288,9.755,12.94,11.716,11.767,1.0,1.0,1.0,1.0,0.958333,1.0,1.0,1.0,-4.45215,1.0,62.002,1.0,65.5595,56.1228,76.1219,3.49297,36.8887,1.0,39.0053,33.3908,45.2895,2.95677,-2.9553,0.9375,0.359834,-3.02098,-2.87441,-2.80524,1.0,1.0,1.0,4.09892,3.92134,4.00622,4.13875,6.97661,6.84034,6.95848,6.99677,3.73857,1.84931,2.55456,3.48981,6.92791,5.73784,6.15122,6.80644,-9999,-9999
20200912,13.769,1.0,337.935,30.067,1.0,388.444,1.0,0.148,1.0,95.722,1.0,27.26,1.0,3.154,0.166667,-9999,0.0,23.662916666666664,1.0,79.36229166666668,1.0,3.289583333333333,1.0,29.18958333333333,1.0,4.855208333333334,1.0,390.0979166666666,1.0,412.776,1.0,13.01,13.012,12.633,12.69,12.78,12.416,13.098,13.314,12.969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.491,27.136,11.163,9.462,9.679,13.03,11.652,11.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.38022,1.0,11.137,0.979167,11.1858,10.081,12.041,1.46108,-21.7402,0.979167,-21.8354,-23.5049,-19.6788,2.65745,2.16897,0.979167,0.3384,1.77212,1.96835,2.16897,0.979167,0.979167,0.979167,4.57665,4.36739,4.49338,4.70629,2.54416,2.52503,2.58097,2.63359,4.10541,3.54433,3.9176,4.24615,2.36691,2.06634,2.30903,2.38077,-9999,-9999
20200913,13.799,1.0,334.889,142.278,1.0,349.938,1.0,2.688,1.0,96.245,1.0,0.496,1.0,2.81,0.625,0.3651679602560403,0.625,79.77625,1.0,292.55145833333336,1.0,13.069583333333334,1.0,80.39791666666666,1.0,24.214791666666667,1.0,388.6958333333334,1.0,410.181,1.0,13.617,13.732,13.399,13.341,13.082,12.577,13.008,13.15,12.877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.448,25.94,11.553,9.981,10.013,13.044,11.61,11.731,1.0,0.958333,1.0,1.0,0.979167,1.0,1.0,0.958333,3.76325,1.0,50.2351,1.0,50.4549,45.4717,54.3126,2.84725,7.47745,1.0,7.51017,6.76841,8.08438,3.32721,-2.16702,0.979167,0.34804,-2.27226,-2.2264,-2.17918,1.0,0.979167,0.979167,4.77066,4.57646,4.66491,4.96748,6.95055,6.81622,6.85522,7.21651,3.89522,3.86275,4.19019,4.59496,5.90294,5.90294,5.98189,6.11737,-9999,-9999
20200914,12.108,1.0,331.831,177.75,1.0,314.242,1.0,3.24,1.0,97.091,1.0,0.0,1.0,2.845,1.0,0.4379513948343002,1.0,79.76604166666668,1.0,344.904375,1.0,16.750833333333333,1.0,103.96875,1.0,31.57020833333333,1.0,378.41249999999997,1.0,411.369,1.0,12.523,12.901,13.013,13.254,13.214,12.709,13.034,13.045,12.785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.981,25.822,11.182,10.044,10.036,12.979,11.586,11.723,1.0,1.0,0.979167,1.0,1.0,1.0,1.0,0.979167,-1.89522,1.0,59.8892,1.0,56.8119,54.2103,64.5274,3.16373,15.6141,1.0,14.8118,14.1335,16.8234,4.14358,-3.03325,0.979167,0.34672,-3.16621,-3.06848,-2.93168,1.0,1.0,0.979167,4.59849,4.33463,4.49769,4.76909,7.68615,7.48286,7.61427,7.73704,3.25486,3.39334,3.79202,4.01308,7.07657,7.10772,7.22933,7.42028,-9999,-9999
20200915,18.106,1.0,328.76,183.368,1.0,341.921,1.0,4.945,1.0,96.111,1.0,0.0,1.0,3.972,1.0,0.745066443840234,1.0,78.76625,1.0,347.84083333333336,1.0,17.842708333333334,1.0,88.7625,1.0,33.02520833333333,1.0,410.3229166666667,1.0,412.033,0.9375,15.16,14.819,13.955,13.678,13.268,12.724,13.023,12.982,12.705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.032,25.702,11.208,10.001,10.189,13.135,11.525,11.704,0.979167,0.958333,0.666667,0.979167,0.958333,1.0,0.958333,0.875,7.55386,1.0,67.0392,0.75,63.5946,57.4283,72.2312,3.50218,-21.7087,1.0,-20.5932,-23.3899,-18.5965,3.3672,-0.177435,0.729167,0.337512,-0.389114,-0.266654,0.232795,0.729167,0.729167,0.729167,4.96159,4.56153,4.86692,5.17339,5.25134,4.8547,5.16608,5.22574,5.00515,4.60357,5.37873,5.8094,6.97975,6.9661,7.15536,7.40488,-9999,-9999
20200916,14.093,1.0,325.68,157.044,1.0,321.613,1.0,3.578,1.0,96.09,1.0,0.0,1.0,3.092,1.0,0.42993295539075627,1.0,63.295208333333335,1.0,308.05916666666667,1.0,16.360625,1.0,82.61041666666667,1.0,27.505208333333332,1.0,387.24583333333334,1.0,416.563,1.0,14.369,14.596,14.35,14.225,13.655,13.002,13.091,12.936,12.638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.9,25.299,11.137,9.922,10.179,13.24,11.513,11.694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.71857,1.0,61.4248,1.0,61.6936,55.8234,66.2144,3.07983,16.2147,1.0,16.2856,14.736,17.479,3.11848,-1.7913,0.979167,0.370072,-1.98537,-1.83784,-1.78553,1.0,0.979167,1.0,4.4193,4.13067,4.34953,4.69086,6.18002,6.11604,6.18325,6.54696,2.57169,2.5623,2.90683,3.53693,5.69631,5.65888,5.76406,6.09464,-9999,-9999
20200917,7.269,1.0,322.589,162.354,1.0,283.556,1.0,3.194,1.0,96.823,1.0,0.0,1.0,2.311,1.0,0.2675739985364055,0.9791666666666666,63.66,1.0,332.64791666666673,1.0,19.237708333333334,1.0,67.31041666666667,1.0,28.587500000000002,1.0,354.0979166666666,1.0,415.078,0.979167,10.996,11.905,12.736,13.353,13.539,13.023,13.191,12.93,12.583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.752,25.016,10.812,9.764,10.142,13.154,11.503,11.709,1.0,0.979167,0.958333,1.0,0.958333,0.958333,0.979167,1.0,-8.99592,1.0,48.3291,1.0,48.5406,43.9219,52.0976,2.76331,32.7836,1.0,32.9271,29.7941,35.34,3.48331,-2.7227,0.979167,0.332192,-2.74912,-2.72884,-2.18632,0.979167,0.979167,0.979167,3.62478,3.45335,3.58113,3.96051,6.35438,6.20503,6.30968,6.4079,0.783187,0.779475,1.00337,1.44178,4.94978,4.93659,5.00435,5.35133,-9999,-9999
20200918,6.658,1.0,319.489,228.424,1.0,258.431,1.0,4.61,1.0,97.265,1.0,0.0,1.0,1.257,1.0,0.16328966305933243,0.9791666666666666,98.72645833333333,1.0,463.2054166666667,1.0,26.929375000000004,1.0,33.07708333333334,1.0,40.204791666666665,1.0,348.8208333333334,1.0,413.742,0.9375,9.426,10.373,11.372,12.239,12.932,12.599,13.085,12.924,12.544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.628,24.967,11.025,9.858,10.147,13.375,11.471,11.689,1.0,1.0,0.854167,0.916667,0.8125,0.666667,0.9375,0.979167,-10.8993,1.0,49.5219,1.0,49.7386,45.0059,53.3834,2.96762,64.2946,1.0,64.576,58.4315,69.308,3.63989,-2.46385,0.958333,0.3308,-2.82443,-2.71012,-2.24353,0.729167,0.9375,0.895833,3.40005,3.31419,3.36569,3.71361,5.96374,5.90115,6.05407,6.19202,0.361667,0.357456,0.516328,0.852005,5.26316,5.22043,5.37134,5.64924,-9999,-9999
20200919,9.995,1.0,316.38,202.886,1.0,291.125,1.0,4.306,1.0,96.967,1.0,0.0,1.0,2.973,1.0,0.45158658694562753,1.0,94.03791666666666,1.0,427.56541666666664,1.0,25.22791666666667,1.0,64.99791666666667,1.0,36.48916666666667,1.0,367.1833333333334,1.0,412.486,0.9375,10.325,10.765,11.133,11.737,12.387,12.118,12.816,12.856,12.51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.735,24.882,11.092,9.854,10.206,13.334,11.446,11.691,1.0,0.979167,0.895833,1.0,0.9375,0.895833,0.979167,0.9375,-4.90421,1.0,54.5432,1.0,54.7818,49.5693,58.7962,3.011,54.4364,1.0,54.6746,49.4723,58.6811,4.45347,-2.56784,0.979167,0.338138,-2.67445,-2.65071,-2.55873,0.979167,0.979167,0.770833,3.51295,3.42393,3.49395,3.69931,6.1874,5.97117,6.12992,6.18885,0.807778,0.811799,1.00635,1.1992,4.72683,4.72687,4.88533,4.9721,-9999,-9999
20200920,13.418,1.0,313.263,166.713,1.0,322.831,1.0,6.484,1.0,97.025,1.0,0.0,1.0,4.008,1.0,0.6547453261214442,1.0,73.29145833333332,1.0,327.520625,1.0,18.306041666666665,1.0,84.11041666666667,1.0,30.000833333333333,1.0,386.2375,1.0,410.167,0.979167,12.156,12.192,11.947,12.114,12.282,11.918,12.563,12.731,12.465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.633,24.738,11.155,9.831,10.199,13.374,11.406,11.673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.979167,0.672938,1.0,58.8052,1.0,59.0625,50.3747,63.3905,3.16066,11.8981,1.0,11.9501,10.1923,12.8258,3.86417,-2.17376,1.0,0.331983,-2.17313,-2.10365,-2.06735,1.0,1.0,1.0,3.60725,3.54925,3.61443,3.70116,5.6219,5.61505,5.7437,5.85392,2.24564,2.28252,2.40918,2.49719,4.45826,4.50568,4.55227,4.59636,-9999,-9999
20200921,14.527,1.0,310.139,151.616,1.0,328.267,1.0,6.145,1.0,96.701,1.0,0.496,1.0,3.742,1.0,0.6539674748353922,1.0,59.946666666666665,1.0,304.53770833333334,1.0,18.170833333333334,1.0,85.49166666666666,1.0,27.39,1.0,391.575,1.0,412.374,0.979167,12.892,12.857,12.465,12.49,12.412,11.961,12.451,12.603,12.403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.506,24.727,11.208,9.763,10.328,13.228,11.369,11.655,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,2.26004,1.0,63.5798,1.0,63.858,54.4648,68.5374,3.10887,-4.3191,1.0,-4.09718,-4.65588,-3.69991,3.35749,-0.697161,0.979167,0.342841,-0.694256,-0.684451,-0.678589,0.979167,0.979167,0.979167,3.82731,3.71319,3.75404,3.8241,4.51051,4.41289,4.44379,4.50781,3.85592,3.85969,3.96335,4.02701,4.74337,4.75577,4.80148,4.89594,-9999,-9999
20200922,18.048,1.0,307.009,196.468,1.0,331.558,1.0,7.869,1.0,96.353,0.875,0.0,1.0,1.979,1.0,0.2509130438704144,1.0,86.86895833333334,1.0,404.3220833333334,1.0,28.887083333333333,1.0,45.9,1.0,35.06375,1.0,407.08958333333334,1.0,417.869,1.0,14.239,14.016,13.269,13.027,12.633,12.095,12.436,12.51,12.335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.637,24.198,11.188,9.937,10.31,13.214,11.329,11.638,1.0,1.0,0.979167,0.9375,0.958333,1.0,1.0,1.0,5.88019,1.0,69.9571,1.0,70.2632,59.9279,82.9477,3.38506,24.7425,1.0,24.8508,21.1954,29.3371,3.6621,0.370143,1.0,0.321434,0.418324,0.445292,0.492598,1.0,1.0,1.0,4.5543,4.42627,4.49101,4.56376,4.037,3.97865,4.04225,4.15266,6.73947,6.65399,6.75484,6.84966,6.13693,6.13748,6.1827,6.31778,-9999,-9999
20200923,19.833,1.0,303.874,180.632,1.0,353.185,1.0,8.191,1.0,95.945,1.0,0.0,1.0,2.06,1.0,0.2834567143633671,1.0,84.31770833333333,1.0,377.85645833333336,1.0,29.884375000000002,1.0,66.89791666666667,1.0,32.18125,1.0,417.76875,1.0,419.773,1.0,15.414,15.063,14.126,13.718,13.027,12.382,12.518,12.459,12.27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.035,24.207,10.811,9.991,10.359,13.186,11.308,11.632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.06675,1.0,57.8134,1.0,58.7704,52.5413,74.341,3.6435,15.9112,1.0,16.1745,14.4602,20.4598,2.91873,1.17844,1.0,0.315222,1.07949,1.18602,1.30732,1.0,1.0,1.0,5.18332,5.0284,5.14923,5.23547,3.87599,3.85221,3.91888,4.12969,7.23488,7.13159,7.26345,7.64121,5.34475,5.34428,5.37147,5.61891,-9999,-9999
20200924,14.839,1.0,300.734,45.988,1.0,395.725,1.0,0.472,1.0,95.72,1.0,31.717,1.0,1.894,0.8125,0.28647428260220964,0.8125,38.333958333333335,1.0,113.13229166666667,1.0,8.191458333333333,1.0,44.00208333333334,1.0,7.809999999999999,1.0,395.59583333333336,1.0,425.443,1.0,14.892,14.972,14.511,14.246,13.471,12.744,12.688,12.457,12.217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.723,27.607,11.549,9.942,10.347,13.495,11.291,11.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.00392,1.0,6.7449,1.0,7.27084,6.14287,8.88511,1.51376,-6.34385,1.0,-6.44887,-8.35681,-5.77762,2.48059,2.74162,0.979167,0.306817,2.78215,2.88823,3.08327,0.979167,0.979167,0.979167,5.03485,4.8694,5.03321,5.23113,2.09519,2.05228,2.10505,2.25626,3.63854,3.57308,3.67053,3.77811,1.3219,1.30046,1.31288,1.37195,-9999,-9999
20200925,18.352,1.0,297.591,129.545,1.0,384.79,1.0,4.341,1.0,95.416,1.0,0.0,1.0,3.227,1.0,0.5625975572751519,1.0,78.44562499999999,1.0,270.3541666666667,1.0,22.278125,1.0,75.14583333333334,1.0,22.54625,1.0,413.9708333333333,1.0,420.977,0.9375,15.856,15.607,14.801,14.45,13.717,13.003,12.893,12.503,12.181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.565,27.042,11.788,10.334,10.535,13.484,11.299,11.627,0.958333,0.958333,1.0,0.958333,1.0,0.9375,0.9375,1.0,8.15774,1.0,46.3259,1.0,54.9284,43.9456,61.0255,2.80985,6.69398,0.979167,7.93701,6.35003,8.81803,2.9513,2.33737,0.958333,0.316281,2.26309,2.40762,2.56046,0.958333,0.979167,0.979167,5.56131,5.34798,5.55288,5.77078,3.00085,2.87199,2.99136,3.32019,4.21075,4.14934,4.20154,4.3222,1.81876,1.80748,1.81876,1.85391,-9999,-9999
20200926,17.172,1.0,294.446,61.393,1.0,386.208,1.0,2.178,1.0,94.813,1.0,0.0,1.0,2.1,1.0,0.331207164351329,1.0,29.002708333333334,1.0,137.44958333333332,1.0,10.901666666666666,1.0,59.65833333333333,1.0,10.435,1.0,407.5062500000001,1.0,428.381,1.0,16.095,16.0,15.307,14.926,14.047,13.281,13.079,12.574,12.166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.075,26.982,11.705,10.322,10.662,13.636,11.328,11.628,0.979167,1.0,1.0,1.0,1.0,1.0,0.916667,0.916667,6.76748,1.0,19.2601,1.0,22.8366,17.541,25.3715,2.35622,-1.3649,1.0,-1.47133,-1.79799,-1.24307,2.81383,3.69598,0.916667,0.311204,3.55653,3.73155,4.00023,0.895833,0.9375,0.9375,5.63902,5.39451,5.63902,5.92696,1.6388,1.57543,1.80967,2.21022,4.72991,4.64274,4.72991,4.9544,0.721871,0.707221,0.716908,0.727675,-9999,-9999
20200927,12.895,1.0,291.298,93.644,1.0,341.577,1.0,2.925,1.0,94.913,1.0,0.0,1.0,2.662,1.0,0.4744901504619145,1.0,34.459583333333335,1.0,194.95958333333337,1.0,15.83625,1.0,75.90416666666668,1.0,15.676458333333334,1.0,384.5625,1.0,423.093,1.0,14.309,14.715,14.731,14.757,14.206,13.48,13.274,12.663,12.167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.018,26.962,11.658,10.215,10.752,13.844,11.348,11.622,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.916667,-0.297191,1.0,42.2536,1.0,51.3495,40.0825,55.661,2.78274,14.4472,1.0,17.5572,13.7049,19.0314,3.09784,2.59905,1.0,0.304761,2.33131,2.63393,2.88429,1.0,1.0,1.0,5.08165,4.92846,5.08188,5.47029,2.41577,2.29799,2.50867,2.90069,4.19515,4.01237,4.10374,4.21139,1.07694,1.00918,1.06677,1.08227,-9999,-9999
20200928,9.227,1.0,288.15,92.501,1.0,340.927,1.0,1.468,1.0,95.173,0.9375,2.975,1.0,2.857,0.833333,0.41384814740985637,0.8333333333333334,50.54333333333333,1.0,201.615625,1.0,15.712708333333333,1.0,81.63541666666667,1.0,15.427291666666669,1.0,366.8541666666667,1.0,421.548,1.0,12.219,12.984,13.559,13.997,13.963,13.374,13.358,12.753,12.184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.827,26.803,11.658,10.292,10.66,13.824,11.295,11.616,1.0,1.0,1.0,1.0,0.791667,1.0,0.791667,0.916667,-5.51143,1.0,30.747,1.0,38.2326,29.1671,41.1392,2.38303,9.37733,1.0,11.6603,8.8955,12.5468,2.588,2.0519,1.0,0.307502,1.7047,2.08347,2.44802,1.0,1.0,1.0,4.26202,4.16661,4.41152,4.62529,1.91263,1.9136,2.07614,2.7348,3.77064,3.16461,3.65705,3.77145,1.50085,1.28828,1.44287,1.50085,-9999,-9999
20200929,8.59,1.0,285.001,66.847,1.0,338.389,1.0,1.073,1.0,95.09,1.0,2.975,1.0,2.839,0.895833,0.4212947014963184,0.8958333333333334,27.75404255319149,0.9791666666666666,145.1985106382979,0.9791666666666666,10.96744680851064,0.9791666666666666,61.606382978723396,0.9791666666666666,10.444468085106385,0.9791666666666666,362.99574468085103,0.9791666666666666,420.283,1.0,11.233,11.947,12.561,13.155,13.48,13.03,13.275,12.803,12.208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.71,26.761,11.58,10.309,10.802,13.903,11.269,11.609,1.0,1.0,1.0,1.0,0.875,1.0,0.791667,1.0,-6.14083,1.0,21.3028,0.979167,26.4892,21.1152,28.503,1.8961,8.22916,1.0,10.2326,8.15667,11.0106,2.25364,2.01742,0.833333,0.309808,1.67567,2.06884,2.31167,0.666667,0.833333,0.833333,3.77012,3.70983,3.95037,4.15143,1.52404,1.52404,1.65009,2.31106,3.02123,2.4727,2.86363,3.02123,1.18849,0.990999,1.13066,1.20041,-9999,-9999
20200930,7.757,1.0,281.854,114.982,1.0,311.208,1.0,1.851,1.0,94.798,1.0,0.0,1.0,3.687,1.0,0.5569503124825285,1.0,49.577916666666674,1.0,240.17666666666665,1.0,19.175833333333333,1.0,67.65833333333333,1.0,18.548125000000002,1.0,357.85625,1.0,421.651,1.0,10.319,11.14,11.903,12.584,13.045,12.66,13.081,12.788,12.228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.579,26.84,11.571,10.266,10.814,14.189,11.27,11.601,1.0,1.0,1.0,1.0,0.916667,1.0,0.854167,0.916667,-8.22945,1.0,28.4195,1.0,35.3385,28.1692,38.0251,2.33644,19.8556,1.0,24.6897,19.6807,26.5667,2.9722,1.31875,0.916667,0.317429,1.19617,1.38323,1.51464,0.875,0.666667,0.979167,3.28353,3.25839,3.47563,3.70109,1.81839,1.7969,1.87078,2.27685,1.25415,1.19359,1.25171,1.3063,0.457814,0.46451,0.517895,0.587778,-9999,-9999
20201001,5.209,1.0,278.708,115.346,1.0,306.204,1.0,1.554,1.0,96.1,1.0,1.488,1.0,3.484,0.9375,0.4978874311447852,0.9375,56.196875,1.0,241.58354166666672,1.0,20.231875,1.0,78.72708333333334,1.0,18.67020833333333,1.0,347.35625,1.0,413.811,1.0,9.207,10.188,11.161,11.967,12.598,12.275,12.843,12.72,12.231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.482,26.809,11.563,10.222,10.811,14.384,11.244,11.593,1.0,1.0,1.0,1.0,0.958333,1.0,1.0,1.0,-9.42709,1.0,18.5161,1.0,23.024,15.0028,24.7744,1.74809,30.9486,1.0,38.4833,25.0762,41.409,2.79937,0.595907,0.708333,0.326734,0.663181,1.05515,1.41871,0.75,0.979167,0.979167,2.69183,2.69183,2.90047,3.11595,1.94654,1.66344,1.86214,1.95292,0.453391,0.453391,0.501838,0.569158,0.0923135,0.0882401,0.127721,0.32414,-9999,-9999
20201002,2.708,1.0,275.565,76.999,1.0,307.896,1.0,1.552,1.0,96.585,0.854167,0.0,1.0,1.744,1.0,0.24602480000643487,1.0,34.92854166666667,1.0,164.09333333333333,1.0,12.203541666666666,1.0,76.47291666666666,1.0,11.769375000000002,1.0,337.18333333333334,1.0,413.781,1.0,7.863,8.925,10.099,11.111,12.055,11.827,12.567,12.613,12.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.561,26.71,11.56,10.179,10.744,14.371,11.244,11.593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-11.7186,1.0,17.2557,1.0,21.4568,13.9815,23.088,1.66944,19.9512,1.0,24.8086,16.1656,26.6946,2.40321,0.397601,0.958333,0.324055,0.549865,1.00362,1.37618,0.979167,0.979167,0.979167,2.13985,2.13985,2.35353,2.56507,1.38973,0.587713,1.35597,1.55028,0.623502,0.535807,0.586018,0.633755,0.135802,0.126359,0.148559,0.265448,-9999,-9999
20201003,3.118,1.0,272.427,72.584,1.0,290.569,1.0,1.785,1.0,96.574,0.9375,0.0,1.0,1.799,1.0,0.20224285038151738,1.0,13.814166666666667,1.0,157.01250000000002,1.0,11.705208333333333,1.0,69.95416666666667,1.0,11.197708333333333,1.0,336.8,1.0,417.997,1.0,7.649,8.62,9.641,10.567,11.522,11.34,12.229,12.467,12.178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.332,26.554,11.567,10.205,10.742,14.311,11.242,11.59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-10.6037,1.0,17.5533,1.0,21.332,14.2226,23.4862,1.65908,16.2569,1.0,19.7565,13.1722,21.7516,2.1688,0.665759,1.0,0.32266,0.576232,1.00523,1.46266,1.0,1.0,1.0,1.80651,1.81187,2.04092,2.26336,1.0539,0.747928,1.0539,1.16259,0.916361,0.751432,0.827902,0.903478,0.198116,0.18858,0.208089,0.291975,-9999,-9999
20201004,3.161,1.0,269.292,129.39,1.0,280.581,1.0,2.346,1.0,96.708,1.0,0.0,1.0,2.069,1.0,0.2958778768808193,1.0,53.20875000000001,1.0,260.0025,1.0,21.287291666666665,1.0,73.6875,1.0,20.156041666666667,1.0,336.1979166666667,1.0,417.61,0.958333,7.064,8.028,9.078,10.043,11.068,10.916,11.889,12.286,12.121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.262,26.538,11.578,10.219,10.679,14.263,11.242,11.579,0.958333,1.0,1.0,1.0,0.9375,1.0,0.916667,0.958333,-10.8665,1.0,18.4004,1.0,22.8801,14.909,25.3692,1.87375,35.4448,1.0,44.0742,28.7193,48.869,3.20369,1.05475,1.0,0.311304,0.952533,1.18258,1.36538,1.0,1.0,1.0,1.69876,1.7012,1.83369,2.01826,0.746223,0.614532,0.668302,0.751237,1.20009,1.03666,1.1368,1.15316,0.47334,0.412915,0.474633,0.495289,-9999,-9999
20201005,9.064,1.0,266.164,173.163,1.0,288.202,1.0,5.286,1.0,95.758,1.0,0.0,1.0,4.213,1.0,0.6208834157194526,1.0,72.1675,1.0,357.7127083333333,1.0,31.983125,1.0,31.181249999999995,1.0,28.255416666666672,1.0,363.9583333333333,1.0,415.462,1.0,8.761,9.029,9.254,9.866,10.698,10.539,11.559,12.087,12.044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.654,26.395,11.552,10.186,10.427,14.4,11.241,11.562,1.0,0.979167,1.0,1.0,0.520833,1.0,0.833333,1.0,-4.91505,1.0,20.8841,1.0,26.8544,18.2819,29.3157,2.30015,29.1394,1.0,37.4698,25.5086,40.9039,4.16804,0.459246,0.979167,0.292817,0.459246,0.634387,0.844793,0.979167,0.958333,0.958333,2.0452,2.0452,2.11883,2.22253,1.53936,1.17868,1.51762,1.56535,1.87109,1.68808,1.79205,1.84221,0.793007,0.632988,0.793007,0.811735,-9999,-9999
