TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201104,20201110,12.775,1.0,172.983,83.434,1.0,313.008,1.0,5.668,1.0,95.752,1.0,5.028,1.0,3.83,0.0,-9999,-9999,6.415833333333334,1.0,194.2151041666667,1.0,17.138958333333335,1.0,25.643055555555552,1.0,14.157916666666665,1.0,385.00312499999995,1.0,425.798,1.0,8.689,8.395,7.606,7.34,6.948,6.446,6.91,7.601,8.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.084,28.198,12.015,10.701,11.617,16.298,11.809,11.545,1.0,1.0,0.997024,1.0,0.96131,1.0,0.997024,0.997024,3.66259,1.0,26.4907,0.491071,26.7588,-9999,11.9157,0.491071,12.0362,-9999,1.31493,0.0,-9999,1.33587,1.38326,1.44809,0.0,0.0,0.0,1.65625,1.65322,1.70603,1.74152,0.215375,0.208154,0.323547,0.418399,2.14589,1.97961,2.14402,2.28891,0.295533,0.292609,0.298734,0.336865,-9999,-9999
20201111,20201117,-2.58,1.0,157.661,64.526,1.0,262.714,1.0,1.139,1.0,95.696,1.0,1.77,1.0,3.92,0.0,-9999,-9999,7.925104166666667,1.0,121.47427083333334,1.0,15.555034722222222,1.0,32.12638888888889,1.0,10.10986111111111,1.0,312.19375,1.0,424.676,1.0,1.736,2.97,4.291,5.333,6.402,6.262,7.229,7.844,8.354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.784,28.916,12.166,10.685,11.912,16.998,13.099,11.563,0.997024,0.997024,0.994048,0.892857,0.943452,0.955357,0.997024,1.0,-11.7341,1.0,6.6267,0.660714,6.32966,-9999,17.2909,0.660714,16.5158,-9999,0.465769,0.0,-9999,0.456069,0.475757,0.485106,0.0,0.0,0.0,0.972674,0.978594,1.02901,1.07932,0.493121,0.496605,0.56178,0.637788,1.0077,0.832951,1.00323,1.09623,0.202042,0.201774,0.212048,0.248063,-9999,-9999
20201118,20201124,-0.138,1.0,144.595,54.525,1.0,270.113,1.0,1.749,1.0,96.442,0.991071,0.0,1.0,2.925,0.0,-9999,-9999,-1.6346875000000007,1.0,126.49951388888888,1.0,12.424548611111112,1.0,28.263888888888886,1.0,9.395625,1.0,318.1770833333333,1.0,425.804,0.997024,1.209,2.023,2.836,3.649,4.653,4.564,5.786,6.903,7.823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.44,27.938,12.059,10.458,11.711,16.682,14.513,11.521,0.958333,1.0,0.97619,0.83631,0.979167,0.925595,0.994048,1.0,-8.84851,1.0,5.0185,0.154762,5.90855,-9999,8.15375,0.154762,9.59985,-9999,0.577407,0.0,-9999,0.61173,0.643861,0.697083,0.0,0.0,0.0,0.947124,0.957528,1.0044,1.04917,0.25324,0.255637,0.380959,0.428696,1.04064,0.964414,1.04064,1.14173,0.15079,0.150725,0.16873,0.195939,-9999,-9999
20201125,20201201,-2.155,1.0,134.013,45.905,1.0,267.755,1.0,1.266,1.0,95.874,1.0,0.0,1.0,3.03,0.0,-9999,-9999,-3.456701388888888,1.0,81.60649305555556,1.0,6.820416666666666,1.0,24.147569444444443,1.0,5.611458333333334,1.0,313.6545138888889,1.0,424.623,0.988095,0.579,1.431,2.239,3.003,3.905,3.789,4.95,6.087,7.115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.236,27.599,12.053,10.6,11.749,16.268,14.453,11.628,0.991071,0.973214,0.755952,0.943452,0.839286,0.964286,0.967262,0.958333,-7.85375,0.997024,2.65807,0.0,3.1919,-9999,4.88772,0.0,5.86935,-9999,0.447223,0.0,-9999,0.431368,0.445727,0.477685,0.0,0.0,0.0,0.775051,0.78596,0.82946,0.87622,0.346701,0.34636,0.383551,0.405684,0.813302,0.788756,0.85376,0.975762,0.107027,0.107027,0.130878,0.15145,-9999,-9999
20201202,20201208,-2.92,1.0,126.089,47.923,1.0,270.201,1.0,1.164,1.0,96.032,0.979167,0.0,1.0,2.296,0.0,-9999,-9999,3.916909722222222,1.0,107.65975694444445,1.0,9.666006944444444,1.0,23.880902777777777,1.0,7.9184375,1.0,307.7322916666667,1.0,423.964,0.97619,-0.43,0.31,1.079,1.871,2.875,2.806,4.072,5.338,6.463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.556,27.28,11.996,10.408,11.503,15.882,14.113,11.759,0.991071,1.0,0.684524,0.994048,0.857143,0.970238,0.985119,0.994048,-8.31993,1.0,1.90849,0.00297619,3.10392,0.175356,3.06011,0.0,4.97689,0.737156,0.457818,0.0,0.0306101,0.44372,0.455616,0.479844,0.0,0.0,0.0,0.648407,0.659621,0.688125,0.750299,0.20623,0.210444,0.248984,0.275949,0.660515,0.660515,0.73286,0.863669,0.0973175,0.0973175,0.124829,0.147865,-9999,-9999
20201209,20201215,-4.724,1.0,120.944,51.599,1.0,256.394,1.0,1.211,1.0,96.114,0.997024,0.0,1.0,3.016,0.0,-9999,-9999,-1.9196527777777774,1.0,103.98684027777779,1.0,10.296041666666667,1.0,24.527777777777775,1.0,7.939305555555555,1.0,304.92013888888886,1.0,423.198,0.982143,-0.907,0.073,0.866,1.605,2.467,2.345,3.491,4.683,5.827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.232,27.231,11.797,10.221,11.633,15.477,13.836,11.778,0.910714,0.994048,0.619048,0.997024,0.880952,0.997024,0.964286,0.869048,-7.01579,1.0,3.34242,0.39881,4.13796,0.151304,0.764776,0.464286,0.946802,0.723639,0.480076,0.380952,0.0222827,0.47296,0.476551,0.481592,0.386905,0.380952,0.380952,0.509973,0.519499,0.535631,0.608869,0.0354455,0.0374611,0.0607515,0.16276,0.507829,0.507829,0.597288,0.705752,0.082608,0.083124,0.114518,0.143851,-9999,-9999
20201216,20201222,-3.866,1.0,118.657,31.891,1.0,273.361,1.0,0.782,1.0,95.702,0.991071,0.213,1.0,2.645,0.767857,0.3763824607811722,0.6493055555555556,-6.095555555555556,1.0,66.65774305555556,1.0,10.9609375,1.0,23.25173611111111,1.0,6.1978125,1.0,301.87326388888886,1.0,425.791,0.997024,-0.938,-0.179,0.406,1.101,1.941,1.819,2.963,4.159,5.301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.131,26.427,11.724,10.157,11.449,15.165,13.572,11.841,0.910714,1.0,0.880952,1.0,0.520833,1.0,1.0,0.845238,-6.19721,1.0,1.43594,0.964286,2.33537,0.15441,-2.91958,0.964286,-4.74834,0.644186,0.399376,0.940476,0.0229,0.395043,0.401988,0.417404,0.946429,0.946429,0.839286,0.437844,0.442834,0.454481,0.526957,0.043131,0.0428097,0.0498044,0.117336,0.473438,0.497134,0.517862,0.651245,0.0380219,0.0382306,0.0599047,0.0786478,-9999,-9999
20201223,20201231,-8.728,1.0,119.669,36.181,1.0,255.286,1.0,0.7,1.0,95.563,1.0,0.276,1.0,3.35,0.939815,0.5354788568220885,0.9296875,-3.5971875,1.0,69.73265624999999,1.0,19.133489583333333,1.0,25.655729166666667,1.0,9.041171875,1.0,284.19609375,1.0,423.703,1.0,-1.582,-0.524,0.2,0.903,1.661,1.502,2.554,3.664,4.769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.293,26.432,11.6,10.153,11.069,14.963,13.325,11.9,0.761574,0.997685,0.946759,1.0,0.685185,0.997685,0.99537,0.775463,-5.24776,1.0,2.08333,1.0,1.7701,0.136874,0.514559,1.0,0.437195,0.593107,0.356584,1.0,0.0184169,0.358201,0.360278,0.361175,1.0,1.0,1.0,0.290062,0.290063,0.292482,0.296515,-0.0710068,-0.0710914,-0.0677679,-0.0643377,0.668909,0.63436,0.656887,0.668909,0.0918635,0.0840676,0.0880682,0.0918604,-9999,-9999
20210101,20210107,-6.339,1.0,123.515,42.963,0.991071,256.945,1.0,0.307,1.0,96.229,0.988095,0.0,1.0,1.881,0.717262,0.19370212869808026,0.5381944444444444,-3.3252083333333324,1.0,89.80482638888888,1.0,31.514826388888892,1.0,32.043055555555554,1.0,13.1625,1.0,293.3440972222222,1.0,426.837,0.997024,-1.015,-0.276,0.168,0.78,1.458,1.275,2.265,3.301,4.347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.1,26.306,11.539,10.048,10.755,14.709,13.112,11.915,0.00595238,0.97619,0.821429,0.994048,0.699405,1.0,0.997024,0.857143,-4.64636,1.0,0.370611,0.985119,0.458821,0.136961,7.34844,0.985119,9.09747,0.565254,0.360066,0.925595,0.0149622,0.338435,0.369959,0.392806,0.928571,0.922619,0.916667,0.393643,0.324366,0.369551,0.393643,0.0144951,-0.0324697,-0.0146849,0.0256052,0.190604,0.200104,0.409091,0.469946,0.126388,0.000390827,0.0273484,0.112453,-9999,-9999
20210108,20210114,-4.857,1.0,130.307,31.038,1.0,277.218,1.0,0.329,1.0,95.944,0.991071,0.0,1.0,2.223,0.767857,0.25061574541259485,0.6527777777777778,-1.494965277777778,1.0,71.92246527777777,1.0,25.485497685185184,0.9583333333333334,28.461458333333336,1.0,8.951041666666667,1.0,298.1243055555555,1.0,427.164,1.0,-0.827,-0.19,0.166,0.72,1.337,1.136,2.077,3.053,4.046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.923,25.697,11.327,9.957,10.741,14.665,12.933,11.813,0.922619,1.0,0.214286,1.0,0.729167,1.0,1.0,0.982143,-4.23745,1.0,0.636383,0.997024,0.511459,0.138203,4.07713,1.0,3.27678,0.552455,0.393072,0.973214,0.0148026,0.365736,0.388972,0.398312,1.0,0.967262,0.952381,0.402153,0.330513,0.39306,0.420923,-0.00521095,-0.0313527,-0.00521095,0.0260631,0.546839,0.361774,0.456908,0.547434,0.00492121,0.000385793,0.0448363,0.0764025,-9999,-9999
20210115,20210121,-6.67,1.0,139.889,29.567,1.0,272.539,1.0,0.593,1.0,95.089,0.970238,0.071,1.0,3.419,0.994048,0.4655311306163141,0.9930555555555557,0.05784722222222246,1.0,67.3015625,1.0,23.02375,0.6666666666666666,27.377430555555552,1.0,9.066840277777777,1.0,293.2836805555556,1.0,425.288,1.0,-1.077,-0.304,0.137,0.674,1.251,1.033,1.933,2.853,3.797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.873,25.638,11.252,9.847,10.625,14.616,12.762,11.743,0.970238,0.985119,1.0,1.0,0.943452,0.997024,1.0,0.997024,-4.01236,1.0,1.58199,0.997024,1.34004,0.165258,3.42534,1.0,2.90146,0.690655,0.356421,0.997024,0.0193897,0.346353,0.355568,0.361614,1.0,0.997024,0.997024,0.36257,0.339344,0.35627,0.363512,0.00893756,-0.0182912,0.00565302,0.0107683,0.379004,0.35433,0.374103,0.376326,0.0311086,0.0225015,0.0292042,0.0300418,-9999,-9999
20210122,20210128,-12.488,1.0,152.13,84.671,1.0,219.664,1.0,0.737,1.0,96.609,1.0,0.071,1.0,2.662,1.0,0.372328118721343,0.9965277777777778,13.424027777777779,1.0,164.05850694444442,1.0,43.04798611111111,1.0,37.072916666666664,1.0,21.112604166666664,1.0,267.5854166666667,1.0,423.461,0.994048,-1.831,-0.788,-0.068,0.498,1.108,0.89,1.778,2.67,3.58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.299,26.235,11.191,9.876,10.609,14.384,12.617,11.708,0.169643,0.392857,0.776786,0.991071,0.964286,1.0,0.997024,0.997024,-4.705,1.0,2.62638,0.994048,1.99012,0.172679,22.5621,0.991071,17.0962,0.913177,0.102876,0.940476,0.0174844,0.0976349,0.10616,0.11645,0.9375,0.940476,0.943452,0.18338,0.153486,0.179803,0.183359,0.0762198,0.0515499,0.0661454,0.0762198,0.182754,0.136897,0.166934,0.180707,0.046005,0.0328558,0.0350246,0.040564,-9999,-9999
20210129,20210204,-5.43,1.0,166.837,61.781,1.0,264.789,1.0,0.959,1.0,96.159,0.988095,2.125,1.0,3.082,1.0,0.4172758525619899,1.0,16.00996527777778,1.0,149.66854166666664,1.0,52.71736111111111,1.0,42.973958333333336,1.0,19.681493055555556,1.0,293.5229166666667,1.0,424.633,0.997024,-0.742,-0.214,0.02,0.444,0.982,0.752,1.616,2.485,3.375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.694,25.807,11.087,9.771,10.796,14.051,12.484,11.728,0.0,0.00297619,0.5625,0.699405,0.60119,0.997024,0.994048,1.0,-2.72852,1.0,3.68646,1.0,3.4519,0.182767,14.008,1.0,13.1167,0.734762,0.275393,0.988095,0.0183787,0.275393,0.277428,0.282402,0.988095,0.991071,0.991071,0.370672,0.369145,0.371404,0.377973,0.0950747,0.092662,0.0940143,0.0971253,0.397974,0.237929,0.301367,0.401056,0.11679,0.00914908,0.0652322,0.11633,-9999,-9999
20210205,20210211,-21.017,1.0,183.757,109.241,1.0,174.264,1.0,0.45,1.0,96.178,1.0,0.0,1.0,3.101,1.0,0.4932412593703126,0.9965277777777777,21.499131944444443,1.0,226.21524305555553,1.0,66.12204861111111,1.0,34.69583333333333,1.0,32.3515625,1.0,231.81597222222217,1.0,423.016,0.991071,-0.95,-0.313,0.006,0.42,0.917,0.674,1.503,2.332,3.188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.701,26.331,10.942,9.635,10.411,13.904,12.343,11.667,0.0,0.0,0.83631,0.955357,0.52381,1.0,0.994048,0.973214,-2.97346,1.0,1.77974,0.994048,1.64548,0.0924922,24.6049,1.0,22.7489,0.996902,0.099389,0.991071,0.0154533,0.10662,0.110353,0.124971,0.991071,0.994048,0.994048,0.198192,0.142611,0.175325,0.239595,0.0949823,0.0377948,0.0597301,0.117854,0.240956,0.262205,0.276307,0.285267,0.177032,0.177451,0.182278,0.200342,-9999,-9999
20210212,20210218,-18.871,1.0,202.578,126.465,1.0,185.449,1.0,0.615,1.0,96.955,1.0,0.0,1.0,2.478,1.0,0.31389092403060076,0.9930555555555555,35.782152777777775,1.0,260.63503472222226,1.0,75.6853125,1.0,32.31180555555556,1.0,36.47920138888889,1.0,233.5034722222222,1.0,424.061,0.994048,-1.165,-0.484,-0.093,0.316,0.807,0.561,1.38,2.194,3.026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.455,26.954,10.731,9.505,10.468,13.711,12.233,11.657,0.0,0.0,0.892857,1.0,0.22619,1.0,0.994048,0.991071,-3.44201,1.0,1.76812,0.991071,1.81851,0.103248,36.7493,0.991071,37.7965,1.11093,0.108823,0.934524,0.0166496,0.124601,0.136279,0.216504,0.901786,0.782738,0.982143,0.23825,0.168072,0.192528,0.276563,0.0678356,0.0261418,0.0511224,0.0678356,0.0644686,0.0722819,0.0821041,0.0975811,0.0644053,0.0605244,0.0661957,0.077708,-9999,-9999
20210219,20210225,-5.139,1.0,222.944,111.098,0.994048,248.383,1.0,1.104,1.0,95.765,0.991071,1.062,1.0,2.854,0.925595,0.4322308930071645,0.9131944444444443,29.054201388888885,1.0,216.77746527777776,1.0,78.24838541666666,0.625,57.21006944444445,1.0,32.789027777777775,1.0,294.0618055555555,1.0,428.517,0.985119,-0.456,-0.081,-0.008,0.286,0.716,0.457,1.254,2.049,2.87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.658,28.291,10.559,9.364,10.598,13.564,12.095,11.629,0.449405,0.0,0.877976,1.0,0.678571,0.991071,0.997024,0.949405,-1.5788,1.0,4.30423,0.97619,5.14316,0.266777,22.7679,0.97619,27.2056,1.05445,0.417151,0.901786,0.0191844,0.411856,0.417695,0.429785,0.889881,0.901786,0.901786,0.375466,0.320346,0.357107,0.367347,-0.0450308,-0.0792584,-0.0663516,-0.0606149,0.472594,0.456339,0.488632,0.545028,0.0721891,0.0543008,0.0689277,0.0946251,-9999,-9999
20210226,20210304,-2.66,1.0,244.471,148.052,1.0,236.866,1.0,2.032,1.0,95.964,0.982143,0.85,1.0,3.313,0.979167,0.5493166371333489,0.9722222222222223,37.86079166666667,0.9895833333333334,288.8500046296296,0.9895833333333334,-9999,-9999,37.81166666666666,0.9895833333333334,38.05727314814815,0.9895833333333334,304.646087962963,0.9895833333333334,426.662,0.967262,-0.242,0.085,0.068,0.32,0.703,0.43,1.194,1.945,2.731,1.0,0.994048,1.0,0.994048,0.994048,0.994048,0.994048,0.994048,1.0,19.766,29.218,10.655,9.366,10.542,13.478,11.98,11.634,0.779762,0.00595238,0.922619,0.991071,0.869048,0.991071,0.985119,0.72619,-0.723527,0.988095,5.98302,0.994048,6.2302,0.328247,33.8796,0.997024,35.2793,1.14799,0.591568,0.943452,0.0194592,0.564943,0.575615,0.599889,0.943452,0.943452,0.946429,0.584316,0.563997,0.620859,0.7073,0.0045513,0.0014156,0.038711,0.0983646,0.486345,0.496721,0.502107,0.593034,0.028056,0.028056,0.0303959,0.0495908,-9999,-9999
20210305,20210311,3.397,1.0,266.763,144.579,1.0,267.304,1.0,3.569,1.0,96.254,0.991071,1.558,1.0,3.728,0.955357,0.4901885399416772,0.9444444444444445,47.92732638888889,1.0,295.50097222222223,1.0,-9999,-9999,44.83715277777778,1.0,35.745868055555555,1.0,326.42986111111105,1.0,426.82,0.991071,-0.065,0.173,0.088,0.341,0.699,0.417,1.161,1.877,2.625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.491,30.234,11.299,9.615,11.013,13.615,11.898,11.671,0.880952,0.39881,0.916667,1.0,0.669643,0.979167,0.988095,0.860119,-0.911757,0.997024,5.9762,0.997024,7.77921,0.572961,19.6653,1.0,25.5984,1.18824,0.723172,0.934524,0.0194957,0.679834,0.716854,0.749686,0.946429,0.9375,0.931548,0.686482,0.68677,0.761076,0.927371,0.00671425,0.00551574,0.0442228,0.175767,0.493131,0.493131,0.501789,0.546338,0.0163487,0.0107327,0.0125487,0.0239815,-9999,-9999
20210312,20210318,-0.22,1.0,289.429,161.521,1.0,246.52,1.0,2.915,1.0,96.745,0.991071,0.071,1.0,3.16,1.0,0.47037265547349166,0.9965277777777778,57.87829861111111,1.0,311.5620486111111,1.0,-9999,-9999,63.037152777777784,1.0,26.105104166666667,1.0,317.76458333333335,1.0,424.904,0.985119,0.061,0.259,0.123,0.365,0.673,0.375,1.086,1.772,2.512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.084,30.444,11.963,10.172,11.31,14.327,12.051,11.722,0.967262,0.494048,0.952381,0.991071,0.904762,1.0,0.973214,0.785714,-1.10423,0.997024,8.6328,1.0,12.5918,0.411981,34.7682,1.0,50.7128,1.35704,0.426769,0.9375,0.0183269,0.41113,0.427422,0.451817,0.943452,0.9375,0.934524,0.663805,0.657593,0.688123,0.697298,0.252906,0.243354,0.249897,0.2607,0.220415,0.216452,0.220415,0.288531,0.0463594,0.0161064,0.0359853,0.0384686,-9999,-9999
20210319,20210325,5.823,1.0,312.098,163.348,1.0,286.885,1.0,4.365,1.0,96.073,0.988095,1.912,1.0,3.621,0.9375,0.6351450716988307,0.9270833333333334,76.85354166666666,1.0,350.42069444444445,1.0,-9999,-9999,55.43055555555555,1.0,24.950381944444445,1.0,354.4038194444444,1.0,426.894,0.973214,1.771,1.175,0.366,0.441,0.676,0.367,1.055,1.696,2.401,1.0,1.0,1.0,1.0,0.997024,1.0,1.0,1.0,1.0,35.63,32.143,12.698,10.491,11.599,15.413,12.562,11.828,0.747024,0.991071,0.931548,0.97619,0.434524,0.988095,0.982143,0.502976,-0.36787,1.0,11.2901,0.991071,17.0703,0.414695,39.5485,1.0,59.7963,1.69478,0.664913,0.970238,0.0201323,0.658449,0.664913,0.676054,0.970238,0.970238,0.964286,1.21447,1.20331,1.22502,1.24199,0.555825,0.544985,0.560111,0.580636,0.688431,0.66302,0.688789,0.74959,0.300192,0.287328,0.307654,0.351064,-9999,-9999
20210326,20210401,-0.206,1.0,334.424,182.577,1.0,262.405,1.0,2.907,1.0,95.887,0.994048,0.708,1.0,4.026,0.886905,0.6684233405833985,0.8680555555555557,88.51552083333331,1.0,344.4765277777778,1.0,-9999,-9999,72.52708333333332,1.0,27.547222222222228,1.0,326.51979166666666,1.0,426.095,0.988095,0.482,0.569,0.293,0.468,0.713,0.396,1.049,1.636,2.308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.751,30.164,12.547,10.697,11.594,16.623,13.392,11.813,0.997024,1.0,0.931548,0.895833,0.0565476,1.0,0.991071,0.0625,-0.0424976,1.0,14.6251,1.0,16.7215,0.434256,66.0391,1.0,75.5055,1.88441,0.461078,0.979167,0.0200007,0.46033,0.463791,0.467936,0.964286,0.982143,0.982143,1.0663,1.01263,1.06617,1.07977,0.601669,0.551628,0.602149,0.614581,0.557582,0.530393,0.541227,0.55309,0.323537,0.315749,0.320002,0.329334,-9999,-9999
20210402,20210408,12.652,1.0,356.093,195.801,1.0,321.219,1.0,7.058,1.0,95.655,1.0,4.744,1.0,3.405,0.982143,0.5031882887429799,0.9965277777777778,111.92156250000001,1.0,446.5445833333333,1.0,-9999,-9999,70.90173611111112,1.0,31.734062500000004,1.0,383.0694444444444,1.0,428.001,0.97619,6.953,5.868,4.085,3.251,2.282,1.622,1.661,1.811,2.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.356,29.86,12.495,10.767,12.119,16.779,14.458,12.279,1.0,1.0,0.994048,0.970238,0.0,1.0,0.979167,0.315476,13.1383,1.0,17.5867,1.0,24.6496,0.514474,47.6916,1.0,66.8447,1.63665,1.01881,0.973214,0.0277638,1.01995,1.03814,1.05679,0.979167,0.97619,0.97619,2.23116,2.24006,2.29589,2.33404,1.21303,1.21411,1.2397,1.30735,2.38001,2.20703,2.26586,2.31495,1.42648,1.27425,1.32675,1.36767,-9999,-9999
20210409,20210415,4.812,1.0,376.822,102.942,1.0,330.132,1.0,1.097,1.0,95.245,0.96131,5.737,1.0,3.122,0.723214,0.462779673404324,0.5729166666666666,66.29861111111111,1.0,208.735,1.0,-9999,-9999,80.15243055555554,1.0,10.722569444444446,1.0,350.1302083333333,1.0,428.302,1.0,6.321,6.577,6.319,6.162,5.435,4.683,4.237,3.38,2.962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.92,30.107,12.614,10.903,12.11,17.129,15.993,12.372,1.0,1.0,0.58631,0.988095,0.0,1.0,0.997024,0.580357,3.1274,1.0,17.6024,0.997024,27.8367,0.486474,25.6677,0.997024,40.5915,1.16968,0.5262,0.985119,0.0268896,0.525307,0.537142,0.572325,0.970238,0.985119,0.985119,1.53134,1.47754,1.5294,1.54157,0.987791,0.939912,0.960974,0.988513,1.33279,1.24129,1.26212,1.32585,0.795583,0.734002,0.758758,0.765902,-9999,-9999
20210416,20210422,2.668,1.0,396.359,225.901,1.0,260.073,1.0,4.265,1.0,95.84,0.940476,0.142,1.0,3.102,1.0,0.4552768925609394,1.0,110.10760416666666,1.0,448.12246527777774,1.0,-9999,-9999,94.33993055555555,1.0,31.45986111111111,1.0,336.0357638888889,1.0,424.976,0.997024,3.952,4.265,4.279,4.502,4.524,4.064,4.315,4.085,3.781,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.889,28.531,12.437,10.636,12.21,16.543,15.914,12.459,1.0,1.0,0.41369,0.97619,0.0,1.0,0.985119,0.297619,-1.45194,1.0,23.0217,1.0,26.0493,0.617109,79.5302,1.0,89.9893,1.73137,0.195261,0.991071,0.0283878,0.145734,0.194803,0.23201,0.991071,0.988095,0.988095,1.2964,1.21178,1.26024,1.27945,1.05775,1.0322,1.06638,1.0879,0.8533,0.885434,0.923981,0.980357,0.876362,0.901097,0.918643,0.964371,-9999,-9999
20210423,20210429,5.08,1.0,414.479,162.441,1.0,307.086,1.0,2.71,1.0,95.715,1.0,1.346,1.0,2.964,0.931548,0.4330967886996088,0.9201388888888888,98.19399305555555,1.0,346.05732638888884,1.0,-9999,-9999,88.33993055555555,1.0,22.03017361111111,1.0,347.07013888888895,1.0,425.679,0.982143,5.205,5.227,4.785,4.69,4.381,3.858,4.094,4.067,4.014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.822,28.308,12.456,10.484,12.837,16.092,15.325,12.765,1.0,0.994048,0.5625,0.967262,0.00297619,1.0,0.97619,0.169643,3.3085,1.0,18.2699,0.997024,27.112,0.556914,46.4924,1.0,68.9935,1.47304,0.250987,0.96131,0.0264583,0.233617,0.249523,0.258646,0.96131,0.96131,0.96131,1.58311,1.39486,1.46514,1.54884,1.29659,1.1548,1.21724,1.29212,0.775137,0.771102,0.780862,0.906139,0.827439,0.829582,0.835966,0.87066,-9999,-9999
20210430,20210506,9.753,1.0,430.979,209.006,1.0,308.635,1.0,6.359,1.0,95.562,0.979167,0.567,1.0,3.476,0.973214,0.5504608022852437,0.96875,110.79659722222222,1.0,426.17906250000004,1.0,42.604416666666665,0.8333333333333334,72.66493055555556,1.0,28.99225694444444,1.0,374.1069444444445,1.0,425.428,0.994048,8.405,8.083,7.2,6.8,5.996,5.277,5.051,4.536,4.255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.905,27.878,12.775,10.443,12.817,15.986,14.833,13.11,1.0,0.967262,0.800595,0.883929,0.0416667,1.0,0.952381,0.139881,5.50313,0.985119,26.9459,1.0,29.5024,0.693521,71.9287,1.0,78.7528,1.73576,0.645881,0.96131,0.0271146,0.516197,0.568239,0.582119,0.934524,0.96131,0.96131,2.27035,2.19241,2.23523,2.25698,1.70496,1.61779,1.64617,1.7083,1.69264,1.63152,1.67969,1.8357,1.29946,1.233,1.25785,1.36039,-9999,-9999
