TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190827,20190902,26.058,1.0,415.77,206.793,1.0,416.236,1.0,9.74,1.0,98.396,0.964286,1.864,0.327381,1.869,0.943452,0.2590569584844997,0.9375,135.94940066425121,0.9930555555555557,407.90734148550723,0.9930555555555557,16.53169987922705,0.9930555555555557,75.35785024154589,0.9930555555555557,21.30658665458937,0.9930555555555557,458.08041968599036,0.9930555555555557,440.096,1.0,23.854,24.241,23.976,23.929,23.492,22.852,21.975,21.47,20.698,1.0,1.0,1.0,1.0,0.994048,1.0,1.0,0.994048,1.0,31.532,30.821,16.66,13.14,14.039,1.9,15.214,25.079,1.0,1.0,0.994048,0.967262,0.988095,0.97619,0.973214,0.97619,2.07635,0.994048,85.7131,1.0,111.554,1.95052,23.7872,0.997024,30.9585,1.11724,-0.105382,0.970238,0.120236,-0.621278,-0.401353,-0.171142,0.985119,0.901786,0.949405,5.89484,5.76955,5.95022,6.42705,6.42978,6.142,6.33635,6.53654,8.30751,6.4145,7.01466,7.74051,7.55741,6.44726,6.84085,7.517,-9999,-9999
20190903,20190909,28.431,1.0,402.066,280.071,1.0,400.999,1.0,18.737,1.0,98.347,0.973214,0.041,0.369048,1.971,0.991071,0.2238534020200972,0.9826388888888888,187.4442361111111,1.0,571.9633680555555,1.0,23.94659722222222,1.0,47.31145833333333,1.0,30.63399305555556,1.0,470.05312499999997,1.0,440.273,0.997024,24.156,24.397,23.966,23.87,23.424,22.834,22.006,21.546,20.831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.874,28.851,14.111,12.69,13.968,1.874,15.042,24.309,1.0,0.967262,1.0,0.991071,1.0,0.955357,1.0,0.991071,3.65224,1.0,120.548,1.0,145.804,2.42709,30.1124,1.0,36.421,1.39539,-2.53613,0.955357,0.115226,-3.51683,-2.59332,-2.46938,0.97619,0.955357,0.958333,4.01672,3.45999,4.11702,4.60805,6.99545,6.75211,6.94141,7.09194,5.9211,5.42212,5.91226,6.80671,7.71583,7.25529,7.79431,8.26765,-9999,-9999
20190910,20190916,27.741,1.0,387.32,254.756,1.0,409.93,1.0,16.088,1.0,98.547,0.982143,1.256,0.5,2.404,0.997024,0.33931435638908397,0.9965277777777778,171.44309480676327,0.9930555555555557,527.8058212560386,0.9930555555555557,22.817617753623193,0.9930555555555557,67.25461956521738,0.9930555555555557,28.80283514492754,0.9930555555555557,470.5843146135266,0.9930555555555557,420.036,0.979167,24.698,24.845,24.27,24.082,23.451,22.862,22.037,21.594,20.918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.088,25.46,12.799,12.583,13.883,1.841,14.761,23.633,0.994048,0.925595,1.0,0.994048,0.997024,0.979167,0.988095,0.991071,4.59867,0.97619,90.4979,0.994048,117.14,2.07459,41.8841,0.991071,54.2147,1.47408,-2.417,0.91369,0.11172,-2.68492,-2.43034,-2.34107,0.91369,0.91369,0.91369,3.28649,3.06366,3.1713,3.22855,5.75109,5.45037,5.6348,5.85723,4.80775,4.55286,4.80775,5.10876,6.28416,6.19785,6.27792,6.35205,-9999,-9999
20190917,20190923,26.544,1.0,371.663,195.321,1.0,429.156,1.0,10.594,1.0,98.168,0.982143,1.546,0.416667,2.651,0.988095,0.4119564988568721,0.9930555555555557,138.48649305555554,1.0,412.3558680555555,1.0,17.76690972222222,1.0,80.29340277777779,1.0,22.399826388888894,1.0,465.4586805555555,1.0,424.29,0.997024,24.559,24.741,24.188,24.002,23.396,22.827,22.042,21.634,20.995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,22.004,23.776,12.555,12.514,13.788,1.816,14.559,23.293,1.0,0.970238,0.991071,0.997024,0.994048,0.967262,0.994048,0.970238,3.32524,0.994048,67.9378,0.994048,93.2253,2.00823,34.2255,0.997024,46.9648,1.41956,-0.816184,0.96131,0.113159,-0.832264,-0.777112,-0.710223,0.958333,0.883929,0.964286,3.02262,3.01665,3.09231,3.16986,3.84122,3.69648,3.83145,3.88319,6.77368,5.18869,6.01978,6.76088,6.01597,5.29341,5.84808,6.00861,-9999,-9999
20190924,20190930,27.715,1.0,355.264,204.562,0.46131,420.257,0.452381,13.384,1.0,97.933,0.991071,0.381,0.470238,3.309,0.982143,0.38752534419851586,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,419.808,0.991071,24.863,25.102,24.603,24.42,23.685,23.078,22.214,21.758,21.086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.885,26.672,13.648,12.543,13.824,1.82,14.689,22.859,0.964286,0.934524,0.5625,0.85119,0.96131,0.892857,0.830357,0.964286,3.28121,0.997024,84.5334,0.952381,112.761,2.17565,12.3231,0.985119,16.438,1.34864,-0.387324,0.91369,0.1541,-0.400088,-0.353178,-0.303937,0.910714,0.91369,0.919643,3.89524,3.86894,3.90006,4.05092,4.27301,4.1867,4.25216,4.27863,3.84691,2.70241,3.62402,4.11412,3.53085,2.9321,3.51543,3.6463,-9999,-9999
20191001,20191007,25.166,1.0,338.328,203.24,0.0,392.273,0.0,13.213,1.0,98.404,0.994048,0.513,0.458333,2.996,0.967262,0.39022916594915974,0.9583333333333334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,421.575,1.0,23.937,24.282,23.994,24.011,23.692,23.157,22.365,21.926,21.241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.611,25.129,12.665,12.525,13.803,1.808,14.863,22.787,0.964286,0.693452,0.553571,0.877976,0.949405,0.791667,0.764881,0.910714,0.627109,1.0,77.3018,0.949405,98.9902,1.85427,35.1422,0.967262,45.002,1.35938,-1.16649,0.494048,0.0854887,-1.26158,-1.19986,-1.16649,0.589286,0.556548,0.494048,3.42629,3.32889,3.43849,3.50937,4.60374,4.53588,4.60498,4.7637,2.29994,1.51068,1.96311,2.48455,2.81317,2.40066,2.80073,2.96905,-9999,-9999
20191008,20191014,17.353,1.0,321.105,194.652,0.860119,346.874,0.854167,9.564,1.0,98.357,0.997024,1.048,0.636905,3.305,1.0,0.4774025100110992,0.9965277777777777,137.63213649425288,0.767361111111111,449.87929741379304,0.767361111111111,21.293208333333332,0.767361111111111,57.268908045977014,0.767361111111111,27.034751436781608,0.767361111111111,412.9825574712644,0.767361111111111,422.685,0.979167,18.266,19.073,19.583,20.292,21.831,21.74,21.63,21.588,21.218,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,20.823,22.186,11.923,12.197,13.479,1.753,14.339,22.464,0.940476,0.925595,0.96131,0.955357,0.973214,0.89881,0.96131,0.988095,-5.68273,0.988095,50.7151,0.991071,65.7078,1.24182,40.0679,0.988095,51.913,1.34655,-0.681277,0.895833,0.0596576,-0.74493,-0.695964,-0.670721,0.895833,0.904762,0.895833,2.75913,2.73697,2.77978,2.85237,3.5135,3.47502,3.51091,3.52748,0.945594,0.635186,0.945594,1.2786,2.55128,2.3665,2.55128,2.66752,-9999,-9999
20191015,20191021,17.972,1.0,303.886,207.988,1.0,332.06,1.0,10.431,1.0,97.936,1.0,0.174,0.345238,2.969,0.964286,0.42154914317780096,0.9548611111111112,110.26406250000001,1.0,408.15291666666667,1.0,20.148333333333333,1.0,48.95416666666666,1.0,24.932708333333334,1.0,414.28680555555553,1.0,423.123,0.988095,17.933,18.599,18.844,19.344,20.686,20.387,20.48,20.711,20.749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.712,21.728,11.859,12.014,13.222,1.71,14.013,21.629,0.967262,0.985119,0.982143,0.967262,0.994048,0.96131,0.997024,0.988095,-3.38613,0.991071,55.4477,0.997024,65.088,1.33623,40.3035,1.0,47.3109,1.46466,-0.69315,0.982143,0.0592517,-0.893365,-0.835648,-0.587796,0.982143,0.982143,0.982143,2.47627,2.285,2.52554,2.73102,3.3385,3.22957,3.31881,3.36547,1.64769,1.53121,1.64797,2.06084,2.91051,2.70528,2.90973,3.01977,-9999,-9999
20191022,20191028,12.583,1.0,286.999,135.465,1.0,330.26,1.0,5.934,1.0,98.335,0.991071,6.966,0.464286,3.222,0.6875,0.35759397486572186,0.6006944444444444,79.23664704106281,0.9930555555555557,299.1338179347826,0.9930555555555557,15.566077898550724,0.9930555555555557,23.26243961352657,0.9930555555555557,18.287018417874396,0.9930555555555557,384.827490942029,0.9930555555555557,424.287,0.991071,14.236,15.173,15.76,16.785,18.933,19.055,19.498,19.935,20.193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.65,27.154,14.682,12.223,13.041,1.681,13.677,21.194,0.982143,0.964286,0.946429,0.979167,0.970238,0.970238,0.943452,0.970238,-10.4351,0.988095,31.5202,0.949405,44.452,0.955186,22.2051,0.985119,31.3153,1.33598,0.290842,0.91369,0.0551113,0.184345,0.259516,0.354755,0.919643,0.916667,0.886905,2.32975,2.21057,2.3566,2.46627,2.08137,2.02623,2.07242,2.11624,3.49218,2.39235,2.65577,3.3038,2.50259,2.09352,2.27552,2.46507,-9999,-9999
20191029,20191104,7.565,0.994048,270.798,152.538,0.994048,305.048,0.994048,4.52,0.994048,98.929,0.997024,2.419,0.345238,3.019,0.883929,0.4420041999641978,0.8125,81.33819444444444,1.0,287.03305555555556,1.0,15.35954861111111,1.0,27.218055555555555,1.0,18.459722222222222,1.0,347.1763888888889,1.0,424.265,0.949405,9.879,10.916,11.778,12.966,15.515,16.366,17.527,18.502,19.331,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.991071,0.994048,0.994048,31.636,31.886,18.681,12.947,13.384,1.731,13.662,20.695,0.994048,0.958333,0.880952,0.964286,0.952381,0.815476,0.955357,0.922619,-13.0933,0.97619,24.6936,0.973214,31.4163,0.638945,33.2024,0.973214,42.2417,1.43736,0.371313,0.895833,0.0566327,0.303542,0.371313,0.385017,0.928571,0.895833,0.907738,1.74037,1.74037,1.84419,1.8947,1.50455,1.41016,1.47422,1.51512,0.888569,0.888578,0.967483,1.45022,1.01678,1.02923,1.09083,1.429,-9999,-9999
20191105,20191111,11.118,1.0,255.656,83.113,1.0,344.79,1.0,2.749,1.0,98.95,0.991071,2.83,0.613095,2.99,0.75,-9999,-9999,54.18098847517731,0.9965277777777777,196.26817893026006,0.9965277777777777,11.148843085106385,0.9965277777777777,37.748773640661945,0.9965277777777777,11.102555407801418,0.9965277777777777,380.9301344562648,0.9965277777777777,427.973,0.684524,12.704,13.452,13.749,14.393,15.471,15.839,16.503,17.318,18.239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.016,34.729,20.287,19.775,18.471,1.905,13.384,20.314,1.0,0.979167,0.958333,0.994048,0.997024,0.875,0.964286,0.973214,-7.1997,0.988095,11.7697,0.982143,15.5296,0.432434,14.1832,0.982143,18.7141,0.955701,0.93387,0.52381,0.102605,0.528914,0.91654,0.96153,0.630952,0.514881,0.52381,2.22042,2.12789,2.21715,2.24959,1.28496,1.1956,1.27753,1.69529,0.672371,0.724548,0.858408,1.41371,0.516342,0.524945,0.59822,0.940282,-9999,-9999
20191112,20191118,6.481,1.0,241.943,172.466,1.0,264.249,1.0,5.343,1.0,99.006,1.0,0.05,0.428571,2.437,0.991071,0.31485254751506886,0.9895833333333334,71.99552083333333,1.0,333.3205555555556,1.0,22.79559027777778,1.0,38.390625,1.0,21.38045138888889,1.0,343.34722222222223,1.0,423.627,0.214286,8.583,9.597,10.423,11.513,13.56,14.416,15.502,16.508,17.528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.541,35.52,20.489,20.512,18.572,1.932,13.186,20.377,1.0,0.958333,0.96131,0.994048,0.988095,0.883929,0.973214,0.985119,-12.7241,0.988095,13.5524,0.997024,16.7048,0.41653,55.7552,0.997024,68.7243,1.30839,0.190727,0.0357143,0.0571079,0.102564,0.164023,0.190727,0.0357143,0.0357143,0.0357143,1.54078,1.50828,1.54078,1.56931,1.38246,1.3323,1.37548,1.45094,0.63393,0.649305,0.737502,1.00045,0.984513,0.984522,1.05278,1.22527,-9999,-9999
20191119,20191125,12.601,1.0,230.015,106.408,1.0,325.243,1.0,5.561,1.0,98.075,0.997024,0.573,0.818452,3.048,0.982143,0.41557375678357705,0.9722222222222222,41.319735809178745,0.9930555555555557,204.16605827294686,0.9930555555555557,13.922110507246375,0.9930555555555557,44.00163043478261,0.9930555555555557,11.657445652173914,0.9930555555555557,380.23614130434777,0.9930555555555557,424.676,0.78869,11.765,12.361,12.484,13.018,13.964,14.312,14.93,15.74,16.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.454,34.318,19.912,17.802,16.217,1.806,12.951,19.926,1.0,0.949405,0.919643,0.970238,0.967262,0.883929,0.949405,0.994048,-3.85971,0.964286,13.4424,0.967262,17.6835,0.598888,18.7948,0.955357,24.7245,1.31338,1.13592,0.583333,0.0492689,1.10285,1.12843,1.16931,0.583333,0.592262,0.630952,1.40047,1.41797,1.44446,1.58338,0.313591,0.313591,0.337522,0.350287,1.12375,1.11199,1.1588,1.23218,0.694879,0.694879,0.708565,0.776184,-9999,-9999
20191126,20191202,9.899,1.0,220.191,99.203,1.0,314.142,1.0,5.965,1.0,98.427,1.0,2.277,0.857143,3.374,0.770833,0.5633433044693921,0.6527777777777778,33.96086805555556,1.0,178.98302083333328,1.0,11.618680555555557,1.0,33.41909722222222,1.0,9.4425,1.0,370.64340277777774,1.0,424.456,0.994048,10.627,11.342,11.678,12.36,13.615,13.997,14.588,15.412,16.294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.08,34.582,20.129,16.302,15.022,1.738,12.849,19.764,1.0,0.979167,0.970238,0.991071,0.97619,0.985119,0.96131,0.955357,-7.52025,0.997024,17.5968,0.994048,22.6713,0.550819,5.78112,1.0,7.44827,1.32677,0.788264,0.946429,0.0454907,0.755798,0.780046,0.793012,0.946429,0.946429,0.949405,1.34533,1.38506,1.42611,1.44232,0.60425,0.626387,0.637861,0.668638,1.39921,1.29335,1.39365,1.40743,0.613602,0.576835,0.612724,0.615714,-9999,-9999
20191203,20191209,12.202,1.0,212.742,120.988,1.0,304.841,1.0,6.877,1.0,98.353,1.0,0.731,0.931548,3.243,0.982143,0.3657670468488481,0.9930555555555555,46.19100989952718,0.9965277777777777,266.9820286643026,0.9965277777777777,18.583705673758864,0.9965277777777777,41.67611554373523,0.9965277777777777,14.19668291962175,0.9965277777777777,375.2146276595745,0.9965277777777777,427.986,1.0,10.708,11.274,11.387,11.928,13.045,13.401,14.01,14.902,15.834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.943,34.833,20.321,15.462,14.16,1.723,12.683,19.744,1.0,0.982143,0.964286,1.0,0.997024,0.8125,0.988095,0.994048,-4.17852,1.0,13.2416,1.0,16.4512,0.582206,22.0711,1.0,27.4209,1.43857,0.969002,0.988095,0.0450253,0.90888,0.941379,0.953007,0.979167,0.988095,0.988095,1.72211,1.71128,1.73321,1.75751,0.778813,0.776196,0.788507,0.810887,1.09682,1.10936,1.12264,1.18597,0.480492,0.485525,0.498706,0.544929,-9999,-9999
20191210,20191216,5.848,1.0,207.88,117.022,1.0,286.19,1.0,3.083,1.0,98.535,1.0,0.133,0.752976,2.662,0.919643,0.3199145209424871,0.9548611111111112,54.37208333333333,1.0,254.8479166666667,1.0,18.68746527777778,1.0,33.70208333333333,1.0,14.36,1.0,348.73368055555557,1.0,429.055,0.997024,8.365,9.273,9.915,10.785,12.393,12.856,13.551,14.47,15.412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.547,34.561,20.23,14.814,13.712,1.713,12.581,19.655,1.0,0.991071,0.973214,0.997024,0.982143,0.642857,0.988095,0.994048,-10.0448,0.994048,9.28545,0.985119,12.6562,0.31561,31.2733,0.994048,42.6259,1.30067,0.384759,0.955357,0.0436603,0.279733,0.348508,0.389465,0.96131,0.958333,0.955357,1.41833,1.35682,1.37534,1.39228,1.00886,0.977784,1.00801,1.1147,2.52273,2.29598,2.63245,2.76225,1.42622,1.2563,1.46583,1.53422,-9999,-9999
20191217,20191223,5.5,1.0,205.747,98.344,0.96131,287.932,1.0,3.583,1.0,99.255,0.973214,0.077,0.517857,1.97,0.830357,0.2768838088369308,0.7708333333333334,34.5909375,1.0,175.79225694444446,1.0,13.090868055555555,1.0,25.515625,1.0,10.52409722222222,1.0,340.59201388888886,1.0,430.169,0.97619,7.185,8.039,8.611,9.46,11.148,11.779,12.685,13.76,14.876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.92,34.23,20.039,14.549,13.422,1.637,12.43,19.523,1.0,0.997024,0.910714,0.994048,0.985119,0.928571,0.967262,0.997024,-8.88222,0.988095,6.62851,0.973214,9.17707,0.238315,23.6699,0.973214,32.7707,1.19741,0.72336,0.940476,0.0408209,0.670446,0.705555,0.717292,0.931548,0.940476,0.9375,1.54593,1.47697,1.52936,1.54531,0.810575,0.803782,0.826625,0.849639,1.71603,1.19195,1.36282,1.42369,0.906179,0.687624,0.78515,0.823031,-9999,-9999
20191224,20191231,10.96,1.0,206.609,110.606,0.994792,305.815,1.0,4.704,1.0,98.253,1.0,1.234,0.807292,2.815,0.859375,0.3975435610548677,0.9017857142857143,35.050476190476196,1.0,201.6872619047619,1.0,14.40857142857143,1.0,35.631547619047616,1.0,11.209613095238094,1.0,374.6449404761905,1.0,427.762,0.992188,9.865,10.426,10.516,10.995,11.87,12.068,12.508,13.33,14.316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997396,1.0,31.254,34.644,20.057,14.424,13.297,1.936,12.269,19.329,1.0,1.0,0.945312,0.981771,0.989583,0.625,0.981771,0.986979,-3.29404,0.989583,8.32077,0.963542,12.881,0.297671,16.9308,0.973958,26.2098,1.23067,0.66559,0.908854,0.0447823,0.529577,0.638245,0.667805,0.908854,0.914062,0.908854,1.67497,1.65043,1.66816,1.67496,0.974298,0.974298,1.00427,1.06087,2.40444,1.6137,1.87326,2.22558,1.28647,0.936885,1.04193,1.20451,-9999,-9999
20200101,20200107,9.744,1.0,210.607,128.002,1.0,284.507,1.0,6.119,1.0,98.488,0.982143,0.186,0.675595,2.73,0.0,-9999,-9999,39.065000000000005,1.0,238.0525347222222,1.0,16.564861111111114,1.0,37.57986111111111,1.0,13.002083333333333,1.0,362.5,1.0,425.186,0.988095,8.684,9.327,9.591,10.218,11.466,11.815,12.381,13.204,14.104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31.059,34.492,20.18,14.466,13.489,2.747,12.431,19.17,1.0,0.994048,0.964286,1.0,0.994048,0.389881,0.994048,0.997024,-5.72874,0.994048,12.1108,0.806548,17.8567,0.417428,17.2151,0.866071,25.3827,1.19387,0.119369,0.502976,0.0594041,0.101431,0.169015,0.206863,0.502976,0.5,0.5,1.85733,1.85537,1.85733,1.88006,1.64825,1.65882,1.70929,1.74773,1.71183,1.7038,1.71183,1.71183,0.972048,0.970266,0.972048,0.972048,-9999,-9999
20200108,20200114,10.683,0.997024,217.177,97.522,1.0,320.847,0.997024,3.363,0.997024,98.386,0.979167,6.44,0.71131,3.861,0.85119,0.5744485643493162,0.8368055555555555,35.779886363636365,0.986111111111111,190.72212121212124,0.986111111111111,18.964359217171715,0.986111111111111,37.960479797979794,0.986111111111111,12.47876893939394,0.986111111111111,366.47209595959595,0.986111111111111,429.137,0.919643,9.782,10.288,10.313,10.765,11.649,11.836,12.225,12.968,13.826,0.997024,0.997024,0.997024,0.997024,0.997024,0.997024,0.994048,0.997024,0.997024,33.387,36.219,21.786,22.026,23.02,2.752,16.64,19.463,0.994048,0.910714,0.991071,0.982143,0.991071,0.940476,0.970238,0.994048,-2.5302,0.991071,8.31776,0.9375,12.264,0.464119,12.8899,0.985119,19.0053,1.09903,1.08197,0.616071,0.0668077,1.07021,1.08475,1.0913,0.616071,0.616071,0.616071,1.8922,1.89084,1.8922,1.90678,0.807353,0.801004,0.80765,0.891311,1.59506,1.56996,1.59007,1.59705,0.795717,0.789205,0.794534,0.796923,-9999,-9999
20200115,20200121,8.486,0.988095,226.289,101.669,0.988095,315.487,0.988095,3.541,0.988095,99.367,1.0,2.729,0.708333,2.956,0.41369,-9999,-9999,51.79798611111111,1.0,204.70010416666665,1.0,13.407013888888889,1.0,27.048611111111114,1.0,10.661319444444445,1.0,362.7135416666667,1.0,434.778,0.997024,9.391,10.07,10.353,10.944,11.926,12.07,12.291,12.938,13.701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.425,38.141,22.6,26.38,27.298,2.857,16.937,19.708,1.0,0.985119,0.934524,0.997024,0.988095,0.970238,0.994048,0.994048,-5.83511,0.988095,19.9553,0.934524,27.954,0.608787,17.3343,0.943452,24.2824,1.07604,0.0189672,0.842262,0.0533359,-0.0534299,0.0260389,0.0732389,0.830357,0.815476,0.880952,1.63664,1.64233,1.64502,1.66724,1.64021,1.56422,1.62086,1.72253,1.01256,0.960279,1.01256,1.11447,0.77624,0.770493,0.77624,0.784079,-9999,-9999
20200122,20200128,9.046,0.982143,237.71,116.719,0.985119,316.146,0.982143,3.308,0.982143,98.241,0.970238,0.971,0.931548,3.296,0.732143,0.38037803591606767,0.6527777777777778,38.38340277777778,0.9375,224.8027361111111,0.9375,14.463125,0.9375,34.54533367208672,0.9756944444444443,11.7100625,0.9375,366.8777777777778,0.9375,435.533,0.997024,8.994,9.539,9.631,10.126,11.119,11.389,11.775,12.563,13.477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.832,38.113,22.357,25.161,26.577,2.833,15.192,19.568,0.997024,0.96131,0.943452,0.991071,0.988095,0.958333,0.997024,0.96131,-4.36498,0.848214,15.2699,0.946429,19.6461,0.54976,31.3587,0.96131,40.3456,1.155,0.027422,0.943452,0.0561268,-0.081011,0.0138384,0.0347734,0.943452,0.943452,0.943452,1.42056,1.44489,1.47204,1.51877,1.42762,1.43041,1.46117,1.52746,1.03959,1.03959,1.10737,1.65578,0.562395,0.562395,0.657554,0.733728,-9999,-9999
20200129,20200204,9.246,1.0,251.145,106.398,1.0,318.699,1.0,5.79,1.0,98.329,1.0,0.58,0.854167,3.095,0.982143,0.4003829199382003,0.9756944444444445,45.56006944444445,1.0,246.94430555555553,1.0,15.508611111111113,1.0,36.36770833333333,1.0,11.893541666666666,1.0,374.0753472222222,1.0,424.486,1.0,9.067,9.641,9.781,10.296,11.227,11.422,11.695,12.375,13.218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.43,37.757,22.024,24.183,25.529,2.765,14.021,19.532,0.997024,0.991071,0.967262,0.988095,0.979167,0.985119,0.97619,0.979167,-4.0201,0.988095,16.6658,0.997024,18.5154,0.60002,26.718,1.0,29.6832,1.06488,0.974291,0.988095,0.0820953,0.966701,0.973806,0.983897,0.988095,0.982143,0.988095,1.65917,1.64269,1.65717,1.66845,0.681422,0.670117,0.683612,0.695062,1.35558,1.33315,1.34287,1.36192,0.575566,0.569131,0.57525,0.578071,-9999,-9999
20200205,20200211,6.038,1.0,266.25,102.549,0.988095,314.771,1.0,3.187,1.0,98.213,1.0,3.204,0.577381,3.573,0.934524,0.5033785746696311,0.9236111111111112,57.18434027777778,1.0,239.84100694444442,1.0,15.245034722222222,1.0,43.324999999999996,1.0,11.887673611111111,1.0,358.8236111111111,1.0,424.127,0.994048,7.749,8.466,8.851,9.538,10.791,11.094,11.451,12.165,13.024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.947,38.127,22.428,24.53,25.861,2.75,13.539,19.547,1.0,0.982143,0.97619,0.994048,0.979167,0.985119,0.928571,0.970238,-6.67953,0.988095,19.1874,0.970238,25.8636,0.638194,22.0201,0.967262,29.682,1.04945,-0.0584625,0.9375,0.0790844,-0.0584625,-0.0582254,-0.0535562,0.9375,0.9375,0.9375,0.787158,0.779665,0.787182,0.789707,0.845647,0.834247,0.843311,0.845644,0.887459,0.886751,0.887472,0.898678,0.382537,0.382058,0.382542,0.383064,-9999,-9999
20200212,20200218,9.081,1.0,282.643,152.027,1.0,303.546,1.0,4.637,1.0,98.516,0.997024,1.939,0.877976,3.055,0.919643,0.40555293449589636,0.829861111111111,76.24315972222222,1.0,348.7390625,1.0,21.746145833333333,1.0,46.05451388888889,1.0,17.497395833333332,1.0,370.4427083333333,1.0,423.598,0.89881,8.435,8.93,8.965,9.433,10.387,10.676,11.055,11.793,12.735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.739,38.764,22.747,25.769,27.345,3.025,13.328,19.352,0.991071,0.901786,0.943452,0.970238,0.97619,0.943452,0.973214,0.955357,-1.8979,0.901786,25.2854,0.91369,28.9924,0.675381,48.7027,0.943452,55.8428,1.34824,-0.454669,0.83631,0.0774554,-0.466589,-0.446929,-0.433906,0.830357,0.839286,0.839286,0.736782,0.67662,0.738837,0.758935,1.17847,1.16374,1.17478,1.1894,0.989463,0.977375,0.989455,0.999599,1.06509,1.06325,1.0658,1.07017,-9999,-9999
