TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201202,20201208,7.399,1.0,215.942,109.144,1.0,282.503,1.0,3.592,1.0,99.986,1.0,1.377,1.0,3.087,0.922619,0.3315408576472631,0.9097222222222222,21.120763888888888,1.0,203.3412152777778,1.0,9.621319444444444,1.0,36.59305555555556,1.0,14.037951388888885,1.0,358.46076388888895,1.0,425.784,1.0,10.73,11.702,14.517,14.771,15.338,16.344,15.958,15.83,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.542,12.746,26.209,16.923,9.412,23.871,-9999,20.367,1.0,1.0,0.997024,0.0,0.997024,1.0,-9999,0.0,-17.438,1.0,20.6395,1.0,29.8178,0.910077,7.06042,0.997024,10.2002,1.31379,0.0877218,0.931548,0.0643024,0.0540782,0.0877218,0.136545,0.931548,0.931548,0.791667,2.37082,2.19323,2.29848,2.47745,2.2831,2.17286,2.21379,2.36649,0.83589,0.813361,1.16325,1.30706,1.99776,1.61595,1.76793,1.85305,-9999,-9999
20201209,20201215,11.536,1.0,211.104,99.296,1.0,329.633,1.0,3.757,1.0,99.746,0.979167,3.552,1.0,3.601,0.955357,0.3643259455421479,0.9513888888888888,38.01715277777778,1.0,201.8306597222222,1.0,9.996944444444445,1.0,35.074999999999996,1.0,13.446493055555555,1.0,384.9593750000001,1.0,426.606,1.0,12.053,12.475,13.821,14.022,14.649,15.625,15.509,15.456,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,22.662,12.289,25.13,16.949,9.385,23.871,-9999,20.39,0.988095,0.982143,0.988095,0.0,0.979167,0.994048,-9999,0.0,-6.56847,0.997024,27.1926,0.877976,32.7436,0.907276,11.2706,0.880952,13.5714,1.52576,1.11978,0.818452,0.0753089,0.575763,1.15753,1.22542,0.732143,0.755952,0.75,3.19248,3.30498,3.50773,3.67905,2.0727,2.15409,2.34124,3.39861,1.2552,1.05813,1.78296,2.19922,2.59923,0.915292,1.84432,2.06966,-9999,-9999
20201216,20201222,7.883,0.922619,208.983,105.531,0.934524,304.649,0.922619,3.822,0.922619,100.129,0.800595,0.797,1.0,3.044,0.830357,0.29727628070324374,0.7361111111111112,-9999,-9999,183.53682783882786,0.736111111111111,9.700005952380952,0.736111111111111,36.09829365079365,0.7395833333333334,12.635425925925926,0.7395833333333334,360.70959656084653,0.7395833333333334,429.015,0.803571,10.11,10.797,12.872,13.211,13.88,15.007,14.826,14.76,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.397,12.66,26.102,16.928,9.701,24.525,-9999,20.391,0.997024,0.985119,0.985119,0.0,0.982143,0.970238,-9999,0.0,-12.7637,0.919643,23.4605,0.872024,31.0715,0.67167,15.123,0.872024,20.0291,1.56298,1.28318,0.708333,0.109507,0.759495,1.35598,1.5031,0.532738,0.708333,0.625,3.09439,3.16258,3.25901,3.488,1.81121,1.77249,1.8614,2.95849,1.07347,0.893593,1.31548,1.61381,2.77207,0.969116,1.94773,2.21653,-9999,-9999
20201223,20201231,9.287,1.0,210.055,108.088,1.0,301.428,1.0,4.312,1.0,100.03,0.993056,0.279,1.0,4.054,0.972222,0.45158137159428585,0.9661458333333333,-9999,-9999,247.12114583333334,1.0,13.590963541666667,1.0,34.08802083333333,1.0,17.129713541666668,1.0,364.24713541666665,1.0,424.492,0.833333,10.049,10.508,11.96,12.188,12.969,14.145,14.266,14.324,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.009,12.527,25.833,16.934,9.687,28.332,-9999,20.383,0.997685,0.988426,0.993056,0.0,0.990741,0.983796,-9999,0.0,-8.57926,0.997685,17.0441,0.997685,20.5234,0.542643,8.02363,1.0,9.66153,1.28582,0.484827,0.400463,0.0169198,0.243434,0.424278,0.47562,0.00231481,0.398148,0.400463,3.26386,3.36134,3.43577,3.70415,2.77903,2.78587,2.95437,3.26551,1.15677,0.973846,1.55442,1.88243,2.90443,0.994667,2.02261,2.31129,-9999,-9999
20210101,20210107,9.273,1.0,213.831,106.16,1.0,302.904,1.0,3.798,1.0,99.734,0.997024,1.004,1.0,3.371,0.91369,0.33654845481192464,0.9583333333333334,-9999,-9999,249.03319444444446,1.0,13.803645833333334,1.0,53.80451388888889,1.0,16.897361111111113,1.0,369.9798611111111,1.0,426.322,0.809524,10.808,11.233,12.485,12.573,13.157,14.253,14.196,14.275,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.817,11.432,22.799,16.923,9.153,31.716,-9999,20.367,0.997024,0.988095,0.997024,0.0,0.96131,0.994048,-9999,0.0,-10.1203,1.0,21.961,0.997024,28.4872,0.633464,9.94315,0.997024,12.898,1.20981,-0.340658,0.613095,0.0142666,-0.422494,-0.399723,-0.332578,0.53869,0.625,0.610119,1.18504,1.18504,1.36066,1.62333,1.52569,1.52569,1.72769,1.91524,4.84458,3.38761,3.66206,3.89943,1.3964,1.7171,1.94254,3.56934,-9999,-9999
20210108,20210114,2.775,1.0,220.376,65.668,1.0,302.392,1.0,1.728,1.0,100.131,1.0,1.004,1.0,3.318,0.83631,0.30421865438284934,0.6458333333333334,-9999,-9999,103.2025422705314,0.9930555555555557,4.549942632850241,0.9930555555555557,43.26770833333334,1.0,6.003819444444445,1.0,334.2920138888889,1.0,428.137,1.0,7.628,8.436,10.857,11.251,12.053,13.46,13.527,13.626,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.438,12.732,23.994,16.949,8.87,31.789,-9999,20.39,0.997024,1.0,1.0,0.0,1.0,0.997024,-9999,0.0,-17.4781,1.0,12.4747,0.973214,15.2441,0.462283,10.3097,1.0,12.5984,1.22426,-0.204971,0.994048,0.0130585,-0.245868,-0.182157,-0.1417,0.955357,0.988095,0.994048,0.962014,0.962014,1.05853,1.10081,1.16698,1.19568,1.21791,1.25232,1.92885,1.50307,1.7706,1.90117,1.21529,1.35836,1.53172,2.80038,-9999,-9999
20210115,20210121,8.157,1.0,229.448,118.146,1.0,296.997,1.0,4.886,1.0,99.776,0.991071,1.506,1.0,3.56,0.866071,0.34762125814478434,0.9340277777777778,-9999,-9999,281.2712152777778,1.0,15.289409722222222,1.0,36.28958333333333,1.0,19.341493055555556,1.0,358.79756944444443,1.0,425.095,1.0,8.575,8.969,10.434,10.725,11.502,12.784,12.983,13.083,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.652,11.813,23.416,16.928,8.909,31.387,-9999,20.391,0.997024,1.0,1.0,0.0,0.988095,0.991071,-9999,0.0,-7.25326,1.0,20.0634,0.794643,25.8877,0.727021,10.6078,1.0,13.6872,1.49431,-0.204664,0.547619,0.0184591,-0.340809,-0.273397,-0.185487,0.544643,0.497024,0.488095,1.51499,1.51499,1.60464,1.68309,1.71966,1.74341,1.79013,1.97147,2.74533,2.41326,2.82674,3.2286,1.36394,1.53371,2.13522,3.60325,-9999,-9999
20210122,20210128,11.546,1.0,240.811,93.421,1.0,343.31,1.0,3.916,1.0,99.823,1.0,8.389,1.0,3.727,0.693452,0.39117055617874164,0.5173611111111112,-9999,-9999,175.7646180555556,1.0,8.28173611111111,1.0,45.92986111111111,1.0,9.812152777777778,1.0,386.73819444444445,1.0,428.01,1.0,11.692,11.759,12.08,11.983,12.34,13.254,13.231,13.296,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.583,14.162,28.759,16.923,9.599,31.661,-9999,20.367,1.0,0.997024,0.997024,0.0,0.994048,0.994048,-9999,0.0,-0.496321,1.0,22.4193,0.857143,30.0928,0.793102,1.85123,1.0,2.48485,1.29584,0.653974,0.64881,0.0623919,0.401995,0.491012,0.655064,0.64881,0.6875,0.735119,2.07987,2.07987,2.12974,2.23095,1.42589,1.49043,1.58608,1.72566,2.31258,2.50888,2.84798,4.41941,1.00287,1.04267,1.95624,3.27814,-9999,-9999
20210129,20210204,7.268,1.0,254.169,127.368,1.0,298.514,1.0,4.663,1.0,99.861,1.0,1.076,1.0,4.553,0.946429,0.5535370731137126,0.9270833333333331,-9999,-9999,280.75908983451535,0.9965277777777778,14.96704861111111,1.0,42.92951388888889,1.0,18.381655585106383,0.9965277777777778,357.4953679078014,0.9965277777777778,425.374,0.997024,9.337,9.799,11.285,11.541,12.16,13.306,13.285,13.343,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.901,12.95,25.874,16.949,9.57,35.367,-9999,20.39,1.0,0.994048,1.0,0.0,0.988095,0.991071,-9999,0.0,-11.6789,1.0,22.0781,0.988095,32.8121,0.867258,11.2403,0.988095,16.7051,1.43705,0.163913,0.970238,0.0730124,-0.206985,-0.000636102,0.195404,0.934524,0.979167,0.970238,1.8516,1.59371,1.67272,1.96787,1.68769,1.69037,1.73439,1.78147,1.31603,1.53209,1.93521,2.32707,1.39451,1.39519,2.29963,2.47019,-9999,-9999
20210205,20210211,9.754,1.0,269.175,107.652,1.0,325.649,1.0,3.426,1.0,99.739,1.0,4.015,1.0,3.059,0.720238,0.2908023900984629,0.8020833333333334,-9999,-9999,256.7764236111111,1.0,12.738333333333332,1.0,54.45902777777778,1.0,15.289166666666667,1.0,368.68368055555555,1.0,428.596,0.994048,10.298,10.47,11.221,11.275,11.855,12.99,13.015,13.072,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.474,12.983,25.415,16.928,9.311,35.917,-9999,20.391,0.991071,0.985119,0.991071,0.0,0.991071,0.970238,-9999,0.0,-1.48413,0.997024,18.4664,0.985119,27.648,0.763187,15.2536,0.988095,22.8378,1.34288,0.198676,0.946429,0.0613116,-0.0612612,0.0995993,0.216591,0.889881,0.949405,0.931548,2.19311,1.68897,1.95504,2.2159,1.99443,1.7532,1.91344,2.05849,1.21109,1.00424,1.45959,1.57074,1.80528,1.63751,1.77285,1.83223,-9999,-9999
20210212,20210218,-0.161,1.0,285.446,69.39,1.0,309.854,1.0,1.188,1.0,99.764,1.0,7.815,1.0,3.861,0.41369,-9999,-9999,-9999,-9999,159.18513888888887,1.0,8.130069444444446,1.0,48.10208333333335,1.0,8.8490625,1.0,323.8510416666667,1.0,436.472,1.0,6.745,7.613,10.236,10.604,11.314,12.576,12.591,12.748,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.936,13.218,25.68,16.906,9.298,35.823,-9999,20.367,0.651786,0.645833,0.654762,0.00297619,0.64881,0.639881,-9999,0.0,-19.4369,1.0,9.61757,0.994048,15.5037,0.483588,12.4779,1.0,20.1145,1.08593,0.619269,0.949405,0.0541703,0.303387,0.395857,0.512479,0.502976,0.565476,0.955357,1.59977,1.00413,1.18372,1.439,0.980502,0.680346,0.77316,0.934945,0.365254,0.202511,0.258803,0.453765,1.12593,0.901699,1.1122,1.15414,-9999,-9999
20210219,20210225,11.324,1.0,302.587,211.491,1.0,289.639,1.0,8.505,1.0,100.236,1.0,0.0,1.0,3.76,0.994048,0.4020774363323141,0.9895833333333334,-9999,-9999,-9999,-9999,22.280069444444447,1.0,31.40451388888889,1.0,28.417083333333338,1.0,373.253125,1.0,426.946,0.97619,9.396,9.373,9.699,9.627,10.158,11.318,11.49,11.625,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.896,12.716,25.246,16.949,9.372,-9999,-9999,20.39,0.0,0.0,0.0,0.0,0.0,-9999,-9999,0.0,2.94424,0.994048,30.1084,0.988095,48.6861,0.863992,45.6385,1.0,73.7987,1.7562,0.352965,0.89881,0.0647726,-0.555937,-0.314327,0.00247306,0.755952,0.815476,0.907738,3.14323,2.4546,2.56185,3.00127,2.79027,2.94901,3.02269,3.06132,1.55146,1.50249,1.76473,2.19594,2.50234,2.88229,2.98377,3.18289,-9999,-9999
20210226,20210304,14.923,1.0,320.205,139.129,1.0,353.482,1.0,5.622,1.0,99.873,1.0,2.797,1.0,3.996,0.803571,0.49109065079732783,0.6215277777777778,-9999,-9999,-9999,-9999,12.47284722222222,1.0,60.68923611111111,1.0,14.850972222222223,1.0,401.1274305555555,1.0,426.199,0.994048,13.712,13.538,13.188,12.687,12.198,12.204,11.858,11.882,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.735,13.186,25.948,-9999,9.341,-9999,-9999,20.391,0.0,0.0,0.0,-9999,0.0,-9999,-9999,0.0,6.54984,0.997024,28.2879,0.994048,46.0034,0.832792,11.433,1.0,18.5931,1.63658,0.327249,0.928571,0.0573329,0.030983,0.190198,0.327249,0.904762,0.943452,0.928571,3.07953,2.76507,3.06931,3.30194,2.75228,2.74381,2.81842,3.07191,2.75456,1.7044,2.2942,2.43768,2.62358,2.49445,2.759,2.88462,-9999,-9999
20210305,20210311,14.087,1.0,337.925,216.352,1.0,296.3,1.0,9.942,1.0,100.631,0.97619,0.0,1.0,3.985,1.0,0.4063202213472447,1.0,-9999,-9999,-9999,-9999,22.23581956992283,0.9583333333333331,59.04029694697226,0.9652777777777778,29.493378693405234,0.96875,391.5668264099539,0.96875,424.853,0.985119,12.287,12.219,12.164,11.95,12.248,12.852,12.515,12.493,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.159,12.781,25.375,-9999,9.378,-9999,-9999,20.367,0.0,0.00297619,0.00297619,-9999,0.0,-9999,-9999,0.0,0.5695,1.0,41.3695,0.886905,68.4801,1.00535,41.4497,0.875,68.6129,1.9876,-0.766817,0.747024,0.0627883,-1.32559,-0.711534,-0.46828,0.758929,0.747024,0.845238,2.31263,1.99713,2.19188,3.73132,3.07945,3.08679,3.39822,4.0638,0.767934,0.67221,0.732953,1.08217,2.84738,2.77093,2.82572,3.07524,-9999,-9999
20210312,20210318,18.594,1.0,355.408,133.003,1.0,378.274,1.0,5.557,1.0,99.697,1.0,8.317,1.0,3.965,0.901786,0.3645474066950886,0.875,-9999,-9999,-9999,-9999,14.521631944444442,1.0,75.66041666666668,1.0,16.651284722222226,1.0,425.19340277777775,1.0,426.511,0.988095,16.491,16.216,15.574,14.959,14.069,13.522,12.965,12.895,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.162,12.972,25.683,-9999,9.353,-9999,-9999,20.39,0.0,0.0,0.0,-9999,0.0,-9999,-9999,0.0,10.7627,1.0,21.4551,0.357143,34.3196,0.857328,12.6392,0.366071,20.2177,1.66031,0.887781,0.130952,0.0533225,0.893328,0.943036,1.02083,0.125,0.125,0.125,2.98084,2.90465,3.02286,4.29759,2.09306,1.82061,2.09638,3.56041,1.73946,1.6437,1.78759,2.25262,2.25262,2.26408,2.31496,2.4166,-9999,-9999
20210319,20210325,14.411,0.994048,372.356,159.411,1.0,344.189,0.994048,5.4,0.994048,99.782,0.922619,7.815,1.0,3.851,0.940476,0.41551210623674467,0.9722222222222222,-9999,-9999,-9999,-9999,18.589337606837606,0.96875,59.76361111111111,0.9722222222222222,22.256319444444447,0.9722222222222222,394.20694444444445,0.9722222222222222,427.75,0.97619,14.57,14.558,14.607,14.365,14.455,14.465,13.749,13.524,-9999,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,0.994048,-9999,24.183,-9999,-9999,-9999,9.341,-9999,-9999,20.391,0.0,-9999,-9999,-9999,0.0,-9999,-9999,0.0,1.27954,0.988095,27.1052,0.0,39.5262,1.14181,21.0834,0.0,30.7449,1.59386,0.919666,0.0,0.0983055,0.706177,0.813382,0.951799,0.0,0.0,0.0,2.98617,2.84772,2.89442,3.57782,2.0665,2.0565,2.20614,2.78726,2.24772,1.94083,2.14892,2.33471,2.6203,2.77927,2.85155,2.90057,-9999,-9999
20210326,20210401,16.1,0.943452,388.517,169.512,0.946429,346.15,0.943452,6.392,0.943452,100.0,0.907738,7.241,1.0,4.38,0.78869,0.547021003946489,0.6944444444444443,-9999,-9999,330.5846666666667,0.8333333333333334,14.715041666666668,0.8333333333333334,69.14583333333334,0.8333333333333334,17.989375000000003,0.8333333333333334,412.74208333333337,0.8333333333333334,426.839,0.931548,16.646,16.659,16.669,16.311,15.899,15.188,14.325,13.987,-9999,0.943452,0.943452,0.943452,0.943452,0.943452,0.943452,0.943452,0.943452,-9999,24.403,-9999,-9999,-9999,9.324,-9999,-9999,20.367,0.0,-9999,-9999,-9999,0.0,-9999,-9999,0.0,0.704322,0.940476,39.5465,0.258929,55.1959,1.96864,27.3963,0.252976,38.2376,1.76397,0.780505,0.142857,-9999,0.796378,0.859045,0.904422,0.142857,0.145833,0.113095,3.45115,3.44083,3.49303,3.68079,2.67065,2.55243,2.65944,3.07913,3.34189,2.88519,3.22643,3.36995,3.14588,3.34526,3.62196,3.66231,-9999,-9999
20210402,20210408,16.84,1.0,403.689,277.554,1.0,317.867,1.0,10.687,1.0,100.103,0.970238,1.371,0.622024,3.86,0.991071,0.3306132261138927,0.9756944444444445,-9999,-9999,592.2994444444445,1.0,26.686944444444446,1.0,53.73680555555555,1.0,33.88618055555556,1.0,406.77986111111113,1.0,424.776,0.985119,15.658,15.562,15.455,15.11,15.063,15.342,14.731,14.449,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.994,-9999,-9999,-9999,9.285,-9999,-9999,20.709,0.0,-9999,-9999,-9999,0.0,-9999,-9999,0.0,3.78311,1.0,61.1978,0.77381,81.1558,2.23657,49.0393,0.791667,65.0322,2.18623,-0.0943227,0.886905,0.557975,-0.0773539,0.083493,0.112203,0.770833,0.872024,0.89881,3.90426,3.90426,3.98907,4.13468,3.99858,3.88166,3.93442,4.03199,4.84665,4.27779,4.56796,4.77848,4.81206,5.44551,5.69886,5.78434,-9999,-9999
20210409,20210415,19.297,1.0,417.713,223.781,1.0,352.671,1.0,9.947,1.0,99.219,1.0,4.41,0.0,3.24,0.904762,0.33765111365588396,0.8993055555555555,-9999,-9999,461.336875,1.0,19.856041666666666,1.0,79.09930555555555,1.0,25.667048611111113,1.0,424.24236111111117,1.0,425.264,0.988095,17.734,17.592,17.27,16.901,16.459,15.832,14.986,14.659,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.965,-9999,-9999,-9999,9.295,-9999,-9999,21.361,0.0,-9999,-9999,-9999,0.0,-9999,-9999,0.0,6.1108,1.0,55.522,0.991071,75.3046,1.81701,31.3839,1.0,42.5661,1.8274,0.325789,0.931548,0.312588,0.229863,0.327997,0.424361,0.943452,0.946429,0.922619,5.40694,5.024,5.77216,5.85988,5.08115,4.77725,5.27624,5.42321,5.59618,4.94303,5.60139,6.64647,5.67273,5.60567,5.84921,6.02178,-9999,-9999
20210416,20210422,14.516,1.0,430.474,272.42,1.0,320.058,1.0,8.992,1.0,99.595,1.0,0.0,0.0,2.922,0.991071,0.35927010423461075,0.9895833333333334,-9999,-9999,549.3772569444444,1.0,23.769340277777776,1.0,86.04930555555556,1.0,32.153437499999995,1.0,401.3166666666666,1.0,424.645,0.994048,15.764,15.85,16.105,15.982,16.225,16.191,15.398,15.025,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.752,-9999,-9999,-9999,9.23,-9999,-9999,21.304,0.0,-9999,-9999,-9999,0.0,-9999,-9999,0.0,-3.96033,1.0,66.1716,1.0,90.4248,1.89805,68.8661,1.0,94.107,2.23444,-1.67131,0.979167,0.238322,-2.09503,-2.01993,-1.74246,0.815476,0.854167,0.979167,5.19565,4.63676,5.57144,5.83465,6.86695,6.68131,7.08882,7.81587,3.67681,2.37396,3.27447,3.91626,4.83991,5.72733,6.45174,6.87443,-9999,-9999
20210423,20210429,19.434,1.0,441.892,252.421,1.0,363.69,1.0,8.917,1.0,99.583,1.0,7.454,0.0,3.883,0.949405,0.474974864696121,0.9375,-9999,-9999,564.9415972222222,1.0,23.492291666666663,1.0,94.66701388888889,1.0,32.303125,1.0,422.9503472222222,1.0,423.376,0.982143,17.568,17.319,16.803,16.35,16.091,16.1,15.463,15.183,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.536,-9999,-9999,-9999,9.213,-9999,-9999,21.325,0.0,-9999,-9999,-9999,0.0,-9999,-9999,0.0,7.85119,0.997024,67.8961,0.991071,94.2801,1.90161,38.062,0.985119,52.8528,1.88431,-1.70462,0.955357,0.236099,-2.2623,-1.94497,-1.75408,0.967262,0.952381,0.955357,5.47256,5.41405,5.50243,5.66484,7.17718,7.21456,7.42429,7.8256,5.46707,4.29752,4.53798,5.25464,7.1209,6.92527,7.38772,7.53955,-9999,-9999
20210430,20210506,20.459,0.970238,451.921,210.462,0.982143,377.762,0.970238,8.65,0.967262,99.491,0.892857,7.844,0.0714286,3.989,0.877976,0.46994135634090745,0.8541666666666666,-9999,-9999,437.16566490704923,0.8819444444444443,17.775410130718953,0.8888888888888888,116.88116830065358,0.8888888888888888,25.072219065656565,0.8854166666666666,435.52140782828275,0.8854166666666666,424.494,0.967262,19.342,19.181,18.791,18.346,17.804,17.054,16.042,15.558,-9999,0.970238,0.970238,0.970238,0.970238,0.970238,0.970238,0.970238,0.973214,-9999,23.503,-9999,-9999,-9999,9.183,-9999,-9999,21.326,0.00297619,-9999,-9999,-9999,0.00297619,-9999,-9999,0.00297619,4.39238,0.973214,64.059,0.922619,90.0639,1.7025,17.3805,0.922619,24.4361,1.36948,-0.9131,0.89881,0.15699,-1.49529,-1.17318,-0.802726,0.901786,0.901786,0.895833,6.16757,5.91551,6.06768,6.16757,7.08067,7.01468,7.26306,7.43701,9.079,7.49603,7.8976,8.39932,9.58085,8.78157,8.87196,9.03584,-9999,-9999
20210507,20210513,18.167,1.0,460.538,237.142,1.0,362.614,1.0,6.753,1.0,99.863,1.0,3.585,1.0,3.325,0.866071,0.39574378745111943,0.8402777777777778,-9999,-9999,480.51743055555556,1.0,19.031006944444446,1.0,91.83888888888889,1.0,26.888402777777785,1.0,420.1229166666667,1.0,422.245,0.97619,18.711,18.702,18.699,18.481,18.482,18.125,17.175,16.624,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,23.458,-9999,-9999,-9999,9.189,-9999,-9999,21.311,0.0,-9999,-9999,-9999,0.0,-9999,-9999,0.00297619,0.541558,0.994048,71.4974,0.833333,101.525,1.84061,44.2054,0.83631,62.7711,1.43124,-2.51136,0.672619,0.152599,-2.7838,-2.54283,-2.36461,0.47619,0.684524,0.675595,4.76477,3.94165,4.334,4.76844,7.27613,6.72062,6.87831,7.23467,5.37546,5.40748,5.92214,6.31056,8.6727,7.67386,8.23362,8.50842,-9999,-9999
20210514,20210520,21.467,1.0,467.742,287.158,1.0,361.42,1.0,11.688,1.0,100.147,0.991071,0.143,1.0,3.42,0.994048,0.35806702721753153,0.9895833333333334,-9999,-9999,595.9822916666668,1.0,23.341388888888886,1.0,90.80069444444445,1.0,33.70684027777778,1.0,433.9934027777778,1.0,419.892,0.997024,19.591,19.414,19.037,18.655,18.42,18.117,17.275,16.824,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00297619,3.49422,1.0,75.5762,1.0,103.622,2.06032,34.4298,0.997024,47.2063,1.49799,-2.56855,0.919643,0.158837,-2.69391,-2.56855,-2.31596,0.904762,0.919643,0.928571,3.61545,2.75901,3.19782,3.94606,6.184,5.47894,5.80361,6.26202,4.33488,3.23282,4.04349,4.33488,5.56766,5.79608,6.45002,6.73565,-9999,-9999
20210521,20210527,24.821,1.0,473.546,309.367,1.0,381.849,1.0,14.138,1.0,100.241,0.991071,1.004,1.0,2.944,0.985119,0.3267679907063865,0.9791666666666669,-9999,-9999,653.1361111111111,1.0,25.41642361111111,1.0,82.60659722222222,1.0,36.76050605791962,0.9965277777777777,455.30069444444445,1.0,420.188,1.0,21.805,21.5,20.802,20.213,19.399,18.464,17.457,16.94,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.26,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00297619,6.29195,1.0,95.4723,0.997024,136.766,2.1946,47.9717,1.0,68.7206,1.57524,-2.42442,0.931548,0.169194,-2.49351,-2.42502,-2.3008,0.955357,0.934524,0.952381,7.23789,7.18001,7.32459,8.17475,9.66232,9.53533,9.6511,10.5998,3.0384,2.92856,3.40493,4.71972,5.44438,6.08871,6.57242,7.08218,-9999,-9999
20210528,20210603,21.308,1.0,477.971,272.74,1.0,378.458,1.0,7.556,1.0,99.762,0.979167,3.585,1.0,3.602,0.988095,0.43449451887024515,0.986111111111111,-9999,-9999,589.5635069444444,1.0,22.96090277777778,1.0,113.8420138888889,1.0,33.32819444444444,1.0,434.66909722222226,1.0,424.32,0.991071,21.273,21.154,20.844,20.415,19.872,18.953,17.853,17.247,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,21.256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.0,3.55744,0.994048,75.5684,1.0,111.875,2.12916,38.3352,1.0,56.753,1.5922,-1.73673,0.946429,0.184512,-2.09953,-1.93545,-1.86193,0.901786,0.955357,0.880952,8.95871,8.58698,8.72857,9.89247,10.6954,10.4989,10.6727,11.2615,5.123,4.39477,5.29419,6.23612,8.11121,8.36852,8.96687,9.38477,-9999,-9999
