TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210402,12.75,1.0,374.842,280.95,1.0,275.438,1.0,11.199,1.0,97.222,1.0,0.0,0.0,10.748,1.0,0.6601731722523175,1.0,125.20833333333333,1.0,543.6154166666666,1.0,70.53312499999998,1.0,45.418749999999996,1.0,55.384166666666665,1.0,381.23749999999995,1.0,423.965,1.0,9.546,8.993,8.688,8.449,8.949,9.385,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,27.534,22.555,19.083,11.175,18.727,12.561,31.361,16.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15292,1.0,22.384,1.0,32.6394,26.8524,37.2883,1.07435,51.6439,1.0,75.305,61.9533,86.0308,4.3472,0.851941,1.0,0.0307001,0.851934,0.851941,0.85209,1.0,1.0,1.0,1.05701,1.05631,1.06084,1.06342,0.205081,0.204379,0.207759,0.21147,0.81846,0.81846,0.87523,0.879423,0.0,0.0,0.0408166,0.0490972,-9999,-9999
20210403,16.392,1.0,377.458,272.453,1.0,299.302,1.0,11.656,1.0,97.052,1.0,0.0,0.0,7.471,1.0,0.44182605093462773,1.0,119.41666666666667,1.0,530.1160416666667,1.0,67.29770833333333,1.0,46.708333333333336,1.0,52.26583333333334,1.0,404.20208333333335,1.0,424.496,1.0,11.992,11.067,10.009,9.268,9.172,9.385,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.926,22.785,19.083,12.173,15.313,12.744,31.177,17.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,1.0,16.8579,1.0,24.5815,20.2232,28.0827,1.14466,57.2146,1.0,83.428,68.6361,95.3108,4.43981,1.08884,1.0,0.03068,1.08095,1.08884,1.08983,1.0,1.0,1.0,1.2135,1.21446,1.21902,1.2203,0.132545,0.125403,0.130485,0.132545,1.06454,1.06454,1.12513,1.13088,0.0563911,0.0594151,0.0940443,0.100687,-9999,-9999
20210404,19.806,1.0,380.051,280.683,1.0,319.213,1.0,12.349,1.0,96.714,1.0,0.0,0.0,9.246,1.0,0.5713417960738533,1.0,129.65104166666666,1.0,552.816875,1.0,72.24708333333332,1.0,44.25625,1.0,55.171458333333334,1.0,421.1083333333333,1.0,424.188,1.0,14.089,13.027,11.615,10.499,9.742,9.401,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.912,23.427,19.083,13.216,18.813,12.561,31.437,16.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4683,1.0,17.7278,0.979167,25.85,21.219,29.5318,1.20968,50.6884,1.0,73.9117,60.6705,84.4391,4.05441,1.34012,1.0,0.0360017,1.33852,1.33892,1.34012,1.0,1.0,1.0,1.36223,1.36467,1.36596,1.37044,0.023712,0.0254413,0.025994,0.0305139,1.46358,1.46305,1.46965,1.47563,0.171949,0.171253,0.174502,0.181394,-9999,-9999
20210405,20.154,1.0,382.624,278.122,1.0,330.924,1.0,10.674,1.0,95.955,1.0,0.0,0.0,10.501,1.0,0.6293002953767655,1.0,122.42478260869566,0.9583333333333334,514.5971739130434,0.9583333333333334,68.51934782608696,0.9583333333333334,48.43043478260868,0.9583333333333334,51.61934782608696,0.9583333333333334,420.50434782608687,0.9583333333333334,423.754,1.0,15.294,14.277,12.878,11.642,10.492,9.477,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.961,23.037,19.083,11.175,17.66,12.561,31.361,16.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0569,1.0,16.217,1.0,23.6469,19.4106,27.015,1.25619,59.4356,1.0,86.6666,71.1403,99.0107,3.82779,1.42818,1.0,0.0370589,1.42693,1.42801,1.42818,1.0,1.0,1.0,1.32623,1.32277,1.32751,1.34246,-0.100704,-0.105413,-0.0994219,-0.08447,1.62507,1.599,1.61202,1.62975,0.235787,0.222924,0.225427,0.242971,-9999,-9999
20210406,17.7,1.0,385.174,82.123,1.0,362.844,1.0,5.564,1.0,95.493,1.0,1.167,0.0,10.082,1.0,0.6052800774404132,1.0,26.215833333333332,1.0,178.77270833333333,1.0,21.80541666666667,1.0,77.74583333333334,1.0,15.67479166666667,1.0,402.94374999999997,1.0,424.584,1.0,14.361,13.793,13.161,12.246,11.174,9.628,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,21.985,20.68,22.469,12.173,15.8,12.744,30.95,18.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8862,1.0,14.5674,1.0,19.9986,16.2325,23.3294,0.939838,-8.40396,1.0,-11.5372,-13.4588,-9.36456,1.98056,1.44361,1.0,0.0386035,1.44361,1.44402,1.44402,1.0,1.0,1.0,1.17949,1.16329,1.17503,1.17926,-0.264532,-0.280316,-0.268993,-0.264762,1.50263,1.49419,1.49665,1.50263,0.0829989,0.0811273,0.0814027,0.0829989,-9999,-9999
20210407,8.764,1.0,387.702,40.185,1.0,360.015,1.0,0.474,1.0,95.371,1.0,10.147,0.0416667,5.947,0.5625,0.33208762308852285,0.5416666666666666,32.61604166666667,1.0,97.49708333333335,1.0,9.277916666666668,1.0,39.34583333333333,1.0,6.201458333333334,1.0,362.01875,1.0,428.408,1.0,11.855,11.875,12.328,12.028,11.519,9.852,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,21.408,20.86,21.555,13.216,9.227,12.561,30.401,19.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15533,1.0,7.86282,1.0,10.0714,8.36381,12.5922,0.728312,2.84861,1.0,3.64876,3.03011,4.56199,2.14216,1.11172,0.979167,0.0337149,1.07519,1.12886,1.13264,1.0,1.0,0.979167,0.950223,0.921578,0.925327,0.947656,-0.182414,-0.204671,-0.18677,-0.154224,1.02643,0.960285,1.00385,1.0145,0.0889717,0.0506863,0.0780669,0.0853188,-9999,-9999
20210408,10.962,1.0,390.206,127.323,1.0,330.498,1.0,5.334,1.0,95.267,1.0,5.894,0.0,6.748,0.0,-9999,-9999,66.39937499999999,1.0,269.89604166666663,1.0,32.297291666666666,1.0,92.06666666666668,1.0,23.049583333333334,1.0,369.39166666666665,1.0,424.466,1.0,10.517,10.41,10.889,10.974,11.34,10.111,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,22.581,22.704,11.264,11.175,14.282,12.561,31.034,17.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67601,1.0,14.9823,0.854167,19.1907,15.9369,23.9939,0.92921,11.803,0.833333,15.1184,12.5551,18.9023,2.68487,0.945331,0.833333,0.0342004,0.899501,0.945331,0.953029,0.833333,0.833333,0.833333,1.02309,0.981176,1.00143,1.02418,0.0801183,0.0270408,0.0517118,0.0826395,1.39217,1.13573,1.31742,1.36892,0.288529,0.155654,0.249287,0.27507,-9999,-9999
20210409,12.891,1.0,392.687,230.28,1.0,316.375,1.0,7.019,1.0,95.724,1.0,3.145,0.0,4.585,0.0,-9999,0.0,124.98812500000001,1.0,460.15291666666667,1.0,54.78,1.0,100.14166666666665,1.0,40.19625,1.0,383.4916666666666,1.0,426.844,1.0,11.489,11.088,10.996,10.775,11.034,10.26,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.899,23.87,11.489,12.173,17.904,12.744,30.966,18.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60276,0.979167,19.2047,0.9375,28.0036,20.4284,30.756,1.05458,57.1475,0.9375,83.3302,60.7888,91.5208,4.05909,0.950812,0.916667,0.0345469,0.933835,0.950812,0.979584,0.75,0.916667,0.916667,1.0907,1.03565,1.07077,1.09405,0.111116,0.0786401,0.0971879,0.126248,1.75141,1.29834,1.62223,1.71071,0.46391,0.236435,0.398102,0.442409,-9999,-9999
20210410,10.634,1.0,395.143,247.09,1.0,305.148,1.0,5.252,1.0,95.855,1.0,0.605,0.0208333,6.649,0.0,-9999,0.0,139.49875,1.0,502.36645833333336,1.0,59.535625,1.0,88.94791666666667,1.0,44.743125,1.0,372.0458333333333,1.0,425.085,1.0,11.19,10.941,11.058,10.865,11.031,10.372,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.936,23.392,11.221,13.216,17.422,12.561,31.627,15.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41649,1.0,30.1803,0.833333,36.1237,32.1033,47.4722,1.16217,79.9109,0.833333,95.6479,85.0026,125.696,3.67396,0.864643,0.541667,0.0342737,0.829341,0.846429,0.86513,0.375,0.354167,0.541667,1.05657,0.991803,1.02161,1.05972,0.204887,0.133203,0.186493,0.210809,1.73957,1.1763,1.57493,1.68868,0.600549,0.276854,0.49944,0.568194,-9999,-9999
20210411,14.463,1.0,397.576,303.455,1.0,283.225,1.0,10.818,1.0,95.567,1.0,0.0,0.0208333,5.74,0.0,-9999,0.0,146.8525,1.0,596.016875,1.0,71.67729166666666,1.0,38.39375,1.0,55.66437500000001,1.0,389.34791666666666,1.0,425.75,1.0,11.624,11.144,10.964,10.728,10.977,10.433,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.899,23.775,11.264,11.175,14.282,12.561,31.707,15.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20415,1.0,28.4556,0.645833,33.8641,29.8848,44.7594,1.17816,83.5821,0.625,99.4683,87.7798,131.471,4.1713,0.973339,0.583333,0.0354797,0.941882,0.96605,0.973339,0.354167,0.333333,0.583333,1.17299,1.08816,1.10999,1.18831,0.231016,0.09395,0.127412,0.238788,2.38112,1.49129,2.13004,2.30065,0.738492,0.297175,0.60498,0.697674,-9999,-9999
20210412,9.768,1.0,399.983,158.121,1.0,307.031,1.0,6.955,1.0,96.736,1.0,0.022,0.0,4.836,0.4375,-9999,0.0,71.39333333333333,1.0,325.25604166666665,1.0,38.114374999999995,1.0,156.28333333333333,1.0,27.620208333333334,1.0,364.66249999999997,1.0,426.154,1.0,10.615,10.521,10.889,10.797,11.015,10.492,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.754,23.066,11.489,12.173,17.904,12.744,31.021,18.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49577,1.0,29.4734,1.0,35.0753,30.9537,37.232,1.19249,42.0234,1.0,50.0106,44.1339,53.0856,2.96101,0.506796,0.833333,0.0384303,0.502579,0.511711,0.550969,0.8125,0.833333,0.708333,1.07531,0.98752,1.00071,1.0901,0.575085,0.469395,0.492063,0.539143,1.99804,1.17251,1.75505,1.92304,0.747386,0.264879,0.595309,0.698416,-9999,-9999
20210413,9.523,1.0,402.363,265.379,1.0,281.831,1.0,7.475,1.0,97.335,1.0,0.0,0.0208333,2.978,1.0,0.20070564386114562,0.9791666666666666,134.85520833333334,1.0,527.5754166666667,1.0,63.354375,1.0,95.97083333333335,1.0,47.145,1.0,367.06874999999997,1.0,427.026,1.0,10.174,9.956,10.246,10.296,10.865,10.548,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,24.005,23.794,11.221,13.216,17.422,12.561,31.606,15.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.332823,1.0,34.5619,1.0,40.0899,36.2977,41.3682,1.36278,87.6604,1.0,101.681,92.0629,104.923,3.74675,0.58873,0.875,0.0377044,0.546591,0.561898,0.58873,0.604167,0.75,0.875,1.08807,0.978777,0.996558,1.10605,0.546376,0.405673,0.438659,0.536737,2.31471,1.0658,1.91529,2.26308,1.03892,0.301516,0.772687,0.998253,-9999,-9999
20210414,7.78,1.0,404.717,292.257,1.0,264.575,1.0,5.989,1.0,97.395,1.0,0.0,0.0,4.169,1.0,0.26165757294525577,1.0,145.70125000000002,1.0,590.3454166666667,1.0,71.99,1.0,65.66666666666667,1.0,53.33708333333334,1.0,362.39375,1.0,427.584,1.0,10.036,9.836,10.119,10.133,10.702,10.59,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.899,23.775,11.264,11.175,14.282,12.561,31.707,15.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47663,1.0,38.7796,1.0,44.9821,40.7272,46.4165,1.45012,102.328,1.0,118.695,107.467,122.48,3.6339,0.438453,0.875,0.0352421,0.438453,0.45575,0.464243,0.875,0.875,0.875,1.05851,0.935011,0.961026,1.07782,0.633247,0.488141,0.52433,0.617169,2.49774,0.747353,1.90708,2.53457,1.55912,0.441698,1.11379,1.55153,-9999,-9999
20210415,8.156,1.0,407.046,265.957,1.0,289.683,1.0,5.384,1.0,97.104,1.0,0.05,0.208333,3.073,1.0,0.19221600067578026,1.0,142.90104166666666,1.0,521.4029166666668,1.0,65.20291666666667,1.0,109.94166666666668,1.0,47.546666666666674,1.0,366.2645833333333,1.0,427.857,1.0,10.12,9.817,9.968,9.967,10.577,10.608,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,24.436,23.799,11.489,12.173,17.904,12.744,31.333,16.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740971,1.0,30.5866,1.0,35.4788,32.1228,36.6101,1.37234,92.7698,1.0,107.608,97.4289,111.039,3.77513,0.43106,0.916667,0.0357737,0.37946,0.408949,0.42864,0.8125,0.916667,0.916667,1.08801,0.948888,0.978529,1.11091,0.708549,0.525706,0.557726,0.743336,2.86318,1.28648,2.23001,2.86636,1.86149,0.882646,1.39238,1.86328,-9999,-9999
20210416,5.394,1.0,409.347,41.544,1.0,343.573,1.0,1.006,1.0,96.776,1.0,6.513,0.0625,3.856,0.9375,0.25546401578514905,0.9375,33.96104166666667,1.0,102.21374999999999,1.0,8.435416666666667,1.0,40.96458333333333,1.0,6.241041666666667,1.0,345.1166666666666,1.0,430.467,1.0,8.848,8.964,9.752,9.931,10.546,10.613,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,22.564,23.166,11.221,13.216,17.422,12.561,30.693,18.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.31745,1.0,7.92384,1.0,9.19121,8.3218,9.4843,0.696089,4.79078,1.0,5.55703,5.03139,5.73424,1.63158,0.365123,1.0,0.0390272,0.360283,0.370345,0.39377,0.895833,1.0,0.9375,1.02628,0.886248,0.915943,1.04852,0.698593,0.514394,0.544072,0.6643,2.46605,1.97953,2.09344,2.4745,1.36785,1.07955,1.17585,1.37126,-9999,-9999
20210417,7.014,1.0,411.621,93.66,1.0,318.229,1.0,2.081,1.0,96.956,0.979167,0.518,0.0,3.937,1.0,0.26594062025911364,0.9791666666666666,44.74687500000001,1.0,203.34083333333334,1.0,22.765,1.0,85.21666666666667,1.0,15.651875000000002,1.0,351.41249999999997,1.0,426.839,1.0,8.584,8.564,9.186,9.434,10.339,10.614,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.56,23.406,11.264,11.175,14.282,12.561,31.546,15.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.00279,1.0,25.5944,1.0,29.688,26.8798,30.6347,1.25841,15.8005,1.0,18.3276,16.594,18.9121,1.95141,0.410654,1.0,0.04272,0.394368,0.410654,0.42619,1.0,1.0,0.979167,1.09291,0.970219,0.989603,1.12046,0.721395,0.555466,0.578948,0.711613,2.36681,2.10486,2.31192,2.37593,1.4585,1.2642,1.45157,1.50165,-9999,-9999
20210418,9.642,1.0,413.866,246.27,1.0,286.248,1.0,6.092,1.0,96.771,1.0,0.0,0.0,3.383,1.0,0.21387977891860138,0.9791666666666666,122.99125,1.0,493.9164583333333,1.0,60.07708333333333,1.0,111.25208333333335,1.0,44.145833333333336,1.0,366.98333333333335,1.0,427.102,1.0,9.433,9.131,9.274,9.315,10.129,10.6,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,24.729,23.764,11.489,12.173,17.904,12.744,31.516,16.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981114,1.0,37.1876,1.0,43.1355,39.0552,45.8844,1.44613,77.9408,1.0,90.407,81.8552,96.1683,3.19753,0.565045,1.0,0.047864,0.553225,0.603098,0.661626,1.0,1.0,1.0,1.18983,1.12324,1.1418,1.22409,0.669861,0.551146,0.567272,0.589445,1.71138,1.65756,1.70124,1.72596,1.11371,1.0719,1.10907,1.11745,-9999,-9999
20210419,5.23,1.0,416.083,252.697,1.0,276.225,1.0,3.487,1.0,96.778,1.0,0.222,0.0,6.714,1.0,0.4301428742873396,1.0,136.985625,1.0,512.9364583333332,1.0,59.765833333333326,1.0,124.31458333333335,1.0,43.822916666666664,1.0,351.02500000000003,1.0,425.73,1.0,8.998,8.942,9.429,9.497,10.14,10.579,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,24.275,23.759,11.221,13.216,17.422,12.561,31.796,15.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.16297,1.0,34.2758,1.0,39.758,34.9277,42.2916,1.39637,78.1908,1.0,90.697,79.678,96.4768,3.09158,0.0284149,1.0,0.0638627,0.0260897,0.0273955,0.0325108,1.0,1.0,1.0,1.08194,1.08326,1.09612,1.10824,1.05569,1.05717,1.06467,1.08681,0.916637,0.913029,0.918754,0.96435,0.968146,0.960763,0.96733,0.996527,-9999,-9999
20210420,2.722,1.0,418.271,269.98,1.0,286.017,1.0,3.346,1.0,97.309,0.5625,4.142,0.0,4.152,0.979167,0.29636982539097784,0.9791666666666666,131.17413043478263,0.9583333333333334,517.9852173913044,0.9583333333333334,152.8876086956522,0.9583333333333334,121.73913043478261,0.9583333333333334,77.03391304347826,0.9583333333333334,333.8391304347826,0.9583333333333334,426.112,0.958333,7.194,7.362,8.396,8.89,10.008,10.557,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,23.899,23.775,11.264,11.175,14.282,12.561,31.707,15.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6213,-9999,37.0275,-9999,42.9498,37.7318,45.6869,1.17275,52.7676,-9999,61.2075,53.7712,65.108,2.78554,0.14914,0.9375,0.0684142,0.147077,0.199167,0.326503,0.9375,0.958333,0.895833,1.1104,1.11262,1.12034,1.12519,0.987827,0.787873,0.927361,0.97579,0.785733,0.765522,0.785242,0.798989,0.957484,0.947418,0.955594,0.971561,-9999,-9999
20210421,3.624,0.9375,420.431,288.645,0.770833,260.798,0.75,3.666,0.9375,97.478,0.5,0.0,0.0,3.876,0.979167,0.31699403797077447,0.9791666666666666,175.1976923076923,0.5416666666666666,643.5673076923077,0.5416666666666666,75.48730769230768,0.5416666666666666,80.80769230769232,0.5416666666666666,57.47807692307693,0.5416666666666666,334.8346153846154,0.5416666666666666,425.827,0.729167,7.109,7.193,8.022,8.434,9.669,10.539,-9999,-9999,-9999,0.916667,0.916667,0.916667,0.916667,0.916667,0.916667,-9999,-9999,-9999,24.982,23.762,11.489,12.279,17.666,12.744,31.688,15.821,0.0,0.0208333,0.0,0.0208333,0.0208333,0.0,0.0208333,0.0,-0.417058,-9999,49.3379,-9999,57.2292,50.2763,60.8762,1.48582,64.4982,-9999,74.8143,65.7249,79.5819,2.97071,0.115549,0.729167,0.0773795,0.113052,0.122272,0.243794,0.729167,0.729167,0.729167,1.26863,1.26264,1.26916,1.27267,1.17296,1.02907,1.14629,1.15499,0.7451,0.713285,0.744947,0.9419,0.762837,0.746406,0.762701,0.961583,-9999,-9999
20210422,7.103,1.0,422.561,217.576,0.895833,301.168,0.875,5.402,1.0,96.949,1.0,0.418,0.0,5.987,1.0,0.3673128801201398,1.0,184.45433333333332,0.625,-9999,-9999,-9999,-9999,175.2448275862069,0.6041666666666666,51.72500000000001,0.625,378.4633333333334,0.625,426.669,0.8125,7.95,7.768,8.192,8.422,9.504,10.5,-9999,-9999,-9999,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,-9999,-9999,-9999,24.105,24.196,11.221,13.216,17.422,12.561,31.589,15.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42351,-9999,32.7667,-9999,38.9946,34.4124,41.3923,1.23585,47.4471,-9999,56.4652,49.83,59.937,2.72974,0.550489,0.770833,0.0755055,0.550489,0.564231,0.591631,0.770833,0.75,0.729167,1.53792,1.51972,1.53057,1.53783,0.989414,0.950234,0.955894,0.974053,0.675791,0.63295,0.676452,1.36448,0.305917,0.286657,0.305444,0.825946,-9999,-9999
20210423,8.541,1.0,424.661,40.031,1.0,351.556,1.0,0.674,1.0,96.251,1.0,0.553,0.0833333,4.33,0.708333,0.3088490374572479,0.7083333333333334,22.158125000000002,1.0,-9999,0.0,-9999,0.0,39.77916666666667,1.0,6.452291666666667,1.0,364.0958333333333,1.0,427.18,1.0,8.65,8.416,8.624,8.626,9.386,10.404,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,22.654,23.143,11.264,11.175,14.282,12.561,30.826,18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.396491,-9999,9.61916,-9999,11.8687,10.1023,12.1866,0.800459,-0.695754,-9999,-0.858465,-0.881454,-0.730697,1.63283,1.04068,1.0,0.0762909,1.0326,1.0389,1.10162,1.0,1.0,1.0,1.68188,1.65808,1.67046,1.68346,0.649284,0.58873,0.622677,0.636026,0.993826,0.982338,1.01002,1.68759,0.188643,0.197515,0.232354,0.400485,-9999,-9999
20210424,11.901,1.0,426.731,319.604,1.0,287.888,1.0,6.114,1.0,96.53,1.0,0.002,0.0,3.893,0.8125,0.26740044200559093,0.7916666666666666,167.56208333333333,1.0,-9999,0.0,-9999,0.0,58.41041666666666,1.0,54.00416666666667,1.0,388.1916666666666,1.0,427.717,0.979167,10.744,10.09,9.53,9.14,9.533,10.337,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,24.729,23.616,11.652,12.173,17.904,12.744,31.516,16.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11976,1.0,47.2827,1.0,59.7294,49.6573,60.9534,1.29737,82.7174,1.0,104.492,86.8717,106.633,3.40779,0.835588,0.958333,0.0831588,0.830138,0.841743,0.968892,0.958333,0.958333,0.9375,1.90046,1.86705,1.88315,1.91314,1.07217,0.922687,1.02536,1.04739,2.10643,2.15031,2.21177,2.25611,0.824628,0.846283,0.894553,0.953885,-9999,-9999
20210425,17.643,1.0,428.77,313.647,1.0,321.121,1.0,11.054,1.0,96.121,1.0,0.144,0.0,8.625,1.0,0.5438189515639543,1.0,164.83916666666667,1.0,-9999,0.0,-9999,0.0,57.574999999999996,1.0,56.672083333333326,1.0,415.9791666666667,1.0,424.921,1.0,12.933,12.02,10.958,10.182,9.959,10.299,-9999,-9999,-9999,1.0,1.0,1.0,1.0,1.0,1.0,-9999,-9999,-9999,24.275,23.565,11.587,13.216,17.422,12.561,31.796,15.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5747,1.0,36.8795,1.0,46.5877,38.7317,47.5424,1.47437,76.4253,1.0,96.5435,80.2636,98.522,3.44183,1.6467,0.979167,0.083888,1.62834,1.64374,1.64797,0.979167,0.979167,0.979167,2.22638,2.17793,2.20089,2.24266,0.569932,0.549809,0.554191,0.601474,3.12834,2.9067,3.20151,3.44529,0.999126,0.848721,1.03937,1.17557,-9999,-9999
20210426,22.585,0.9375,430.779,296.241,0.9375,341.218,0.9375,9.619,0.916667,95.253,0.875,0.0,0.0,12.78,0.895833,0.7116223737146896,0.8958333333333334,89.16139534883719,0.8958333333333334,-9999,0.0,-9999,0.0,97.57209302325582,0.8958333333333334,43.504186046511634,0.8958333333333334,436.0558139534884,0.8958333333333334,423.648,0.9375,15.655,14.498,12.882,11.632,10.682,10.318,-9999,-9999,-9999,0.979167,0.979167,0.979167,0.979167,0.979167,0.979167,-9999,-9999,-9999,23.899,23.419,11.63,11.175,14.282,12.561,31.707,15.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5871,1.0,33.3973,0.916667,42.3112,41.2077,45.4884,1.45022,56.8345,0.895833,72.0039,70.1261,77.4109,3.27132,1.77673,0.916667,0.0844357,1.76911,1.77673,1.7961,0.916667,0.916667,0.916667,2.41235,2.35593,2.38488,2.43335,0.635324,0.589357,0.606588,0.637254,3.46749,3.16076,3.50021,4.09295,0.949565,0.761252,0.977512,1.22642,-9999,-9999
