TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201014,20201020,0.213,0.982143,221.046,95.888,0.985119,276.548,0.982143,2.043,0.982143,94.659,0.979167,0.497,0.0,5.7,0.925595,0.3826292468446013,0.9270833333333334,24.65735135933806,0.96875,198.32964007452577,0.9756944444444443,24.646152777777775,0.9722222222222223,60.20561483739838,0.9756944444444443,20.93613888888889,0.9722222222222223,323.3311111111111,0.9722222222222223,418.171,0.91369,4.881,5.516,7.309,8.43,9.275,11.003,11.674,11.635,11.758,0.982143,0.985119,0.982143,0.982143,0.982143,0.982143,0.982143,0.982143,0.985119,7.933,7.259,11.271,2.189,37.391,2.288,10.955,13.198,0.973214,0.982143,0.982143,0.982143,0.979167,0.973214,0.636905,0.955357,-6.00485,0.949405,14.4442,0.720238,18.3806,0.266485,8.28389,0.833333,10.5415,0.589535,0.602825,0.705357,0.0108155,0.597237,0.607389,0.612794,0.699405,0.699405,0.714286,0.821959,0.813643,0.822146,0.826061,0.202075,0.20323,0.218682,0.22858,1.6,1.25799,1.58774,1.63574,0.616278,0.532434,0.608031,0.616438,-9999,-9999
20201021,20201027,-5.639,1.0,200.54,99.94,1.0,244.583,1.0,0.983,1.0,95.384,0.994048,0.284,0.0,4.237,0.997024,0.24945567417848483,0.9930555555555557,19.87357638888889,1.0,215.67690972222223,1.0,58.299687500000005,1.0,51.80520833333333,1.0,33.41607638888889,1.0,291.99236111111105,1.0,420.165,0.997024,0.668,1.325,3.248,4.72,6.007,8.734,10.552,11.123,11.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.213,7.137,11.127,2.079,37.751,2.217,10.567,13.131,0.997024,1.0,0.997024,0.997024,0.994048,1.0,0.613095,1.0,-6.83716,1.0,10.6691,0.997024,14.9111,0.264916,2.30521,1.0,3.22175,0.519789,0.505817,1.0,0.01096,0.498351,0.500165,0.504423,1.0,1.0,1.0,0.546361,0.543539,0.546543,0.550582,0.0484019,0.0439648,0.0465712,0.0489965,0.549266,0.548469,0.567198,0.575453,0.0610262,0.05782,0.0650749,0.0682054,-9999,-9999
20201028,20201103,5.091,1.0,181.407,93.53,1.0,279.029,1.0,4.776,1.0,94.646,1.0,0.034,0.0,5.334,0.940476,0.2788848217119764,0.9270833333333334,17.51635416666667,1.0,190.54510416666665,1.0,21.382118055555555,1.0,35.134375,1.0,18.52329861111111,1.0,332.7079861111111,1.0,423.114,1.0,3.037,2.934,3.611,4.202,4.963,7.153,9.272,10.339,10.897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.498,7.289,10.939,2.04,37.532,2.26,10.022,13.039,1.0,1.0,1.0,1.0,0.967262,0.997024,0.544643,0.997024,-2.85663,1.0,10.014,1.0,13.9955,0.255505,2.7157,0.997024,3.79545,0.810085,0.60664,0.994048,0.0118162,0.581374,0.598785,0.605974,0.994048,0.994048,0.994048,0.681009,0.672747,0.681134,0.687363,0.0953788,0.0675001,0.0853709,0.101273,0.73219,0.730549,0.745579,0.749127,0.135987,0.135911,0.140836,0.14174,-9999,-9999
20201104,20201110,4.444,1.0,163.991,82.631,1.0,272.591,1.0,4.579,1.0,93.911,1.0,0.007,0.0,4.475,0.970238,0.2916409785433695,0.9618055555555555,0.6571180555555562,1.0,169.05701388888886,1.0,19.950069444444445,1.0,39.16180555555555,1.0,17.007986111111112,1.0,343.5024305555556,1.0,424.171,1.0,4.503,4.681,5.548,6.002,6.448,7.465,8.662,9.636,10.301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.667,7.427,11.061,2.077,36.848,2.335,9.826,12.929,0.997024,0.985119,0.979167,0.997024,0.988095,0.991071,0.955357,0.985119,-3.09341,1.0,8.72151,0.997024,12.1891,0.259183,5.50358,1.0,7.69177,0.836856,0.500412,0.994048,0.0120659,0.474377,0.479791,0.485275,0.988095,0.991071,0.994048,0.647477,0.639757,0.655156,0.667994,0.177217,0.159094,0.174066,0.183033,0.507632,0.50571,0.521465,0.545908,0.0912472,0.0912472,0.100895,0.102979,-9999,-9999
20201111,20201117,-1.746,1.0,148.605,78.982,1.0,244.439,1.0,1.989,1.0,94.166,0.997024,0.022,0.0,5.963,1.0,0.37153084097367745,0.9930555555555555,-4.422869385342788,0.9965277777777777,161.9443934692671,0.9965277777777777,20.303850472813238,0.9965277777777777,33.524017434988174,0.9965277777777777,17.42698877068558,0.9965277777777777,306.7426344562648,0.9965277777777777,422.925,1.0,-0.149,0.199,1.611,2.759,3.906,6.332,8.221,9.219,9.881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.297,7.27,10.875,2.016,36.56,2.322,9.61,12.837,1.0,1.0,1.0,1.0,1.0,0.997024,0.979167,0.973214,-5.77054,1.0,4.83439,1.0,6.75651,0.242777,6.49885,1.0,9.08275,0.859139,0.373208,1.0,0.0106225,0.376085,0.377922,0.385338,1.0,1.0,1.0,0.428503,0.424242,0.429993,0.434594,0.0487512,0.0466707,0.0486523,0.0516204,0.568802,0.554403,0.569311,0.613071,0.168492,0.159749,0.169075,0.190474,-9999,-9999
20201118,20201124,-0.553,1.0,135.518,65.079,1.0,251.996,1.0,1.952,1.0,94.686,1.0,0.104,0.0,4.106,0.910714,0.22353293374378636,0.8055555555555557,-8.750625000000001,1.0,141.8966319444444,1.0,18.134270833333336,1.0,31.59652777777778,1.0,15.098854166666667,1.0,315.3149305555556,1.0,425.343,1.0,0.326,0.559,1.668,2.508,3.352,5.426,7.399,8.656,9.432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.886,7.428,10.654,2.005,36.263,2.311,9.63,12.778,0.925595,0.994048,1.0,1.0,1.0,0.988095,0.955357,0.967262,-4.13159,0.997024,4.56887,0.997024,4.30341,0.230519,0.920571,0.997024,0.867084,0.802268,0.359812,0.96131,0.00967573,0.357719,0.361617,0.368911,0.96131,0.964286,0.964286,0.390039,0.390316,0.395813,0.405771,0.0344285,0.0325971,0.0345501,0.0373278,0.419881,0.40947,0.423871,0.471962,0.0549924,0.0497219,0.0559613,0.0692743,-9999,-9999
20201125,20201201,0.091,1.0,124.944,80.112,1.0,241.943,0.952381,2.948,1.0,94.556,1.0,0.02,0.0,5.658,1.0,0.29852194876241567,0.9930555555555555,-9999,-9999,181.31447916666664,1.0,25.1009375,1.0,18.59166666666667,1.0,-9999,-9999,-9999,-9999,420.692,1.0,-0.419,-0.202,0.896,1.76,2.623,4.778,6.789,8.116,8.958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.323,7.463,10.762,1.979,36.262,2.222,9.408,12.754,0.85119,0.809524,0.988095,1.0,1.0,0.970238,0.988095,0.988095,-4.45473,1.0,4.3694,1.0,4.33941,0.250467,-0.00562281,1.0,-0.00558422,0.893186,0.285896,1.0,0.00921509,0.285896,0.287843,0.296367,1.0,1.0,1.0,0.317002,0.315239,0.319233,0.329767,0.0326445,0.0284784,0.0323661,0.0339946,0.223274,0.221769,0.226887,0.231983,0.0128524,0.0128469,0.0139684,0.0152806,-9999,-9999
20201202,20201208,3.165,1.0,117.04,71.648,1.0,254.388,0.366071,3.799,1.0,94.994,0.991071,0.001,0.0,5.27,1.0,0.2932575473249465,0.9930555555555555,-9999,-9999,169.32275513285023,0.9930555555555557,23.02188707729469,0.9930555555555557,17.17992149758454,0.9930555555555557,-9999,-9999,-9999,-9999,420.764,0.997024,0.174,0.103,0.879,1.532,2.244,4.237,6.22,7.61,8.505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.537,7.599,10.594,1.966,36.113,2.19,9.205,12.673,0.758929,0.877976,1.0,1.0,0.991071,0.997024,0.985119,0.973214,-3.61888,1.0,2.43783,0.991071,2.77181,0.203567,-7.67282,0.994048,-8.72396,0.895242,0.219083,0.988095,0.00981531,0.218865,0.219797,0.221098,0.988095,0.988095,0.988095,0.254273,0.252637,0.254228,0.25532,0.0355008,0.0321476,0.0347918,0.0354661,0.32774,0.326016,0.331069,0.343852,0.0329568,0.0323875,0.033994,0.0361333,-9999,-9999
20201209,20201215,-6.817,1.0,111.915,50.569,1.0,246.533,0.0,0.796,1.0,94.933,0.997024,0.019,0.0,3.92,0.830357,0.2570473779305681,0.7881944444444445,-9999,-9999,109.04541666666667,1.0,17.322152777777777,1.0,26.57350029550828,0.9965277777777777,-9999,-9999,-9999,-9999,424.702,1.0,-1.684,-1.149,0.192,1.128,1.971,3.937,5.793,7.164,8.085,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.491,7.448,10.453,1.943,35.894,2.083,9.155,12.613,0.860119,0.940476,1.0,1.0,0.997024,0.994048,1.0,0.925595,-4.62906,1.0,1.77126,0.997024,1.59892,0.177816,6.01601,0.994048,5.43066,0.796947,0.240445,0.964286,0.0105717,0.240477,0.244481,0.247852,0.964286,0.988095,0.96131,0.220009,0.205857,0.217836,0.220265,-0.0263136,-0.0410099,-0.0271338,-0.0202059,0.17189,0.170971,0.1755,0.182205,0.00913569,0.00902598,0.00931311,0.0101128,-9999,-9999
20201216,20201222,-1.42,1.0,109.635,55.388,1.0,253.635,0.0,2.037,1.0,93.855,1.0,0.088,0.0,5.314,0.991071,0.3049139736775874,0.986111111111111,-9999,-9999,117.35798611111112,0.9895833333333334,16.123326388888888,0.9895833333333334,25.589513888888888,0.9895833333333334,13.153375,0.8333333333333334,-9999,-9999,423.219,0.991071,-2.191,-2.077,-1.076,-0.199,0.727,3.105,5.303,6.765,7.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.985,7.417,10.31,1.909,35.764,2.043,9.121,12.621,0.00892857,0.279762,0.904762,1.0,0.991071,0.985119,1.0,0.994048,-4.16276,1.0,3.05654,0.982143,3.03616,0.264161,-7.63693,0.994048,-7.58602,0.97613,0.259878,0.958333,0.00949209,0.253528,0.256838,0.260334,0.949405,0.970238,0.958333,0.245989,0.244386,0.247082,0.24773,-0.012716,-0.0129806,-0.0125285,-0.0112901,0.236571,0.233598,0.236821,0.244255,0.000730244,0.000694465,0.000768215,0.000822751,-9999,-9999
20201223,20201231,-7.234,1.0,110.632,51.833,1.0,239.029,0.0,0.72,1.0,94.505,1.0,0.151,0.0,4.735,0.997685,0.27624722536727925,0.9947916666666666,-9999,-9999,109.1171875,1.0,21.333619791666667,1.0,30.600781249999997,1.0,14.666145833333335,1.0,-9999,-9999,423.597,1.0,-3.697,-3.327,-2.049,-1.016,-0.022,2.392,4.652,6.235,7.249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.188,7.279,10.245,1.896,35.552,2.04,9.051,12.575,0.0,0.037037,0.680556,0.914352,0.99537,0.988426,1.0,1.0,-4.89314,1.0,1.96565,0.99537,1.81135,0.169013,1.04137,1.0,0.959624,0.636501,0.189291,0.990741,0.00825834,0.178308,0.182115,0.188944,0.990741,0.993056,0.990741,0.16426,0.163303,0.164585,0.168907,-0.0190895,-0.0216551,-0.0191293,-0.015982,0.188967,0.190119,0.201008,0.203707,0.00135738,0.00138128,0.00168345,0.00259772,-9999,-9999
20210101,20210107,0.074,1.0,114.449,53.712,1.0,256.714,0.130952,1.561,1.0,94.407,1.0,0.007,0.0,4.047,1.0,0.2004325958974353,0.9826388888888888,-9999,-9999,129.52583333333334,1.0,25.15159722222222,1.0,23.868055555555554,1.0,16.886527777777776,1.0,-9999,-9999,424.029,1.0,-1.147,-1.246,-0.685,-0.246,0.285,2.04,4.084,5.712,6.777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.543,7.154,10.617,1.888,35.394,2.059,8.961,12.448,0.252976,0.738095,0.72619,0.940476,0.988095,0.973214,1.0,1.0,-1.87788,0.997024,2.56036,1.0,2.2863,0.206498,-5.97455,1.0,-5.33502,0.77016,0.354924,0.991071,0.0104211,0.328151,0.341503,0.350214,0.991071,0.967262,0.985119,0.393306,0.386941,0.391019,0.394246,0.0460458,0.0423852,0.0497123,0.0600173,0.39697,0.317974,0.349265,0.417741,0.0304735,0.00245709,0.00937386,0.0375589,-9999,-9999
20210108,20210114,1.086,0.994048,121.204,50.921,0.994048,280.597,0.967262,2.058,0.994048,94.61,0.979167,0.165,0.0,5.552,0.857143,0.2532982472638453,0.7743055555555555,-9999,-9999,96.16975198412699,0.9791666666666666,12.080634920634921,0.9791666666666666,22.125,0.9791666666666666,10.047375992063492,0.9791666666666666,-9999,-9999,425.563,1.0,-0.001,-0.138,0.372,0.706,1.089,2.412,3.972,5.391,6.426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.228,7.176,10.62,1.934,35.326,2.045,8.968,12.412,0.934524,1.0,1.0,1.0,0.985119,0.991071,0.910714,0.997024,-1.61204,1.0,4.27726,1.0,3.98057,0.250888,-6.11596,1.0,-5.69173,0.868751,0.452671,0.994048,0.0113711,0.44332,0.454905,0.462028,0.994048,0.994048,0.994048,0.444075,0.450185,0.459133,0.471736,0.00985496,0.00531747,0.00761065,0.00971535,0.403942,0.371198,0.397123,0.406022,0.024557,0.0140361,0.0208038,0.0258793,-9999,-9999
20210115,20210121,-3.46,1.0,130.755,57.714,1.0,260.345,1.0,1.409,1.0,94.385,1.0,0.108,0.0,6.3,0.994048,0.4072216971970377,0.9965277777777777,4.760069444444445,1.0,128.11208333333335,1.0,22.761423611111113,1.0,29.563541666666666,1.0,16.18708333333333,1.0,302.2954861111111,1.0,423.121,1.0,-0.82,-0.685,0.113,0.615,1.108,2.504,3.949,5.218,6.194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.682,7.269,10.502,1.92,35.317,2.048,8.99,12.405,0.767857,0.991071,1.0,1.0,0.997024,0.979167,1.0,1.0,-2.6741,1.0,5.49532,1.0,4.90709,0.299373,1.19407,1.0,1.06625,1.09455,0.248536,0.997024,0.0156182,0.241751,0.247962,0.24828,0.997024,0.997024,0.997024,0.292747,0.288105,0.290805,0.2926,0.0488731,0.0392833,0.0441269,0.0491069,0.295279,0.270077,0.289956,0.295146,0.0241683,0.0215007,0.0239035,0.0241854,-9999,-9999
20210122,20210128,-11.494,0.988095,142.986,72.862,0.988095,237.867,0.988095,0.612,0.988095,94.911,0.991071,0.022,0.0,3.693,0.979167,0.24323997646120543,0.9756944444444445,17.89608630952381,0.9791666666666666,132.67666666666665,0.9791666666666666,30.61943452380952,0.9791666666666666,39.38601190476191,0.9791666666666666,18.754102182539683,0.9791666666666666,269.26448412698414,0.9791666666666666,424.551,1.0,-5.377,-4.855,-3.209,-1.855,-0.692,1.805,3.743,5.056,6.012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.757,7.301,10.454,1.895,35.244,2.121,8.943,12.379,0.0,0.28869,0.919643,0.970238,0.997024,1.0,0.997024,0.982143,-6.00742,0.997024,3.16027,0.946429,3.06013,0.17859,20.0437,0.943452,19.4086,0.941371,0.11552,0.925595,0.0155385,0.108853,0.112951,0.115642,0.925595,0.925595,0.89881,0.170012,0.164166,0.169073,0.174951,0.0610246,0.0504986,0.0554192,0.0581906,0.112614,0.109806,0.132682,0.139099,0.036844,0.0367621,0.0385418,0.0458735,-9999,-9999
20210129,20210204,-7.028,1.0,157.722,46.09,0.991071,268.797,1.0,0.231,0.994048,94.502,0.994048,0.025,0.0,5.454,0.645833,-9999,-9999,8.811166968599034,0.9930555555555555,-9999,-9999,33.26786742599446,0.9895833333333334,39.97814009661836,0.9930555555555555,13.939394625603862,0.9930555555555555,293.032095410628,0.9930555555555555,429.834,0.994048,-3.606,-3.544,-2.699,-2.014,-1.31,0.821,3.082,4.7,5.744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.511,7.29,10.439,1.896,35.119,2.094,8.889,12.396,0.0,0.0,0.0,0.235119,1.0,0.967262,1.0,0.997024,-3.06557,1.0,2.75977,0.764881,2.61187,0.126724,4.39027,0.815476,4.15498,0.766415,0.387224,0.747024,0.0105344,0.386312,0.387224,0.38816,0.747024,0.747024,0.747024,0.448337,0.444966,0.475855,0.498021,0.0617656,0.0580726,0.0866045,0.113504,0.729038,0.728272,0.756582,0.794601,0.0232246,0.0211894,0.0254706,0.0478582,-9999,-9999
20210205,20210211,-22.574,1.0,174.724,114.395,1.0,164.963,1.0,0.362,1.0,95.282,0.997024,0.027,0.0,5.056,0.89881,0.2891006416801058,0.9305555555555555,23.41579861111111,1.0,233.8841666666667,1.0,56.283888888888875,1.0,37.948611111111106,1.0,36.748125,1.0,225.03958333333335,1.0,423.287,1.0,-12.863,-11.919,-9.263,-6.68,-4.557,-0.289,2.542,4.288,5.393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.771,7.34,10.476,1.894,35.071,2.03,8.833,12.451,0.0,0.0,0.0,0.0,1.0,0.892857,1.0,1.0,-11.3003,1.0,2.70867,0.904762,3.54205,0.0927581,14.464,0.973214,18.9141,0.930815,0.258964,0.89881,0.00835696,0.255802,0.257275,0.258635,0.889881,0.889881,0.89881,0.14188,0.121718,0.13622,0.143034,-0.111895,-0.134499,-0.129782,-0.114033,0.0347403,0.0320725,0.0347403,0.0386629,0.00543456,0.00124841,0.00258018,0.00543456,-9999,-9999
20210212,20210218,-21.65,1.0,193.692,139.397,1.0,171.855,1.0,0.431,1.0,95.475,0.997024,0.012,0.0,3.785,0.83631,0.21979957714081433,0.8020833333333334,47.84163194444444,1.0,280.9498263888889,1.0,63.54975694444445,1.0,44.331944444444446,1.0,42.10315972222222,1.0,221.0881944444444,1.0,424.146,1.0,-15.134,-14.526,-12.372,-9.998,-7.719,-2.092,1.652,3.73,4.964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.766,7.555,10.661,1.864,35.058,2.048,8.742,12.434,0.00297619,0.0,0.00297619,0.00297619,1.0,0.241071,1.0,0.997024,-8.50488,1.0,5.31933,0.988095,8.74066,0.201487,27.4869,0.991071,45.1662,0.992046,0.178743,0.964286,0.00650476,0.144006,0.152165,0.175812,0.952381,0.949405,0.96131,0.0768009,0.0699641,0.0747698,0.077586,-0.0611633,-0.105515,-0.0960358,-0.0742946,0.0569909,0.0534743,0.0571853,0.0593956,0.00132655,0.0,0.00118874,0.00348237,-9999,-9999
20210219,20210225,-0.966,1.0,214.279,137.951,1.0,242.72,1.0,2.538,1.0,94.191,1.0,0.185,0.0,5.571,0.991071,0.30092120368007175,0.9756944444444443,40.937465277777775,1.0,273.2980208333333,1.0,40.944027777777784,1.0,44.81354166666667,1.0,31.098368055555557,1.0,310.09270833333335,1.0,423.599,1.0,-3.086,-3.558,-3.691,-3.849,-3.672,-1.73,1.082,3.178,4.479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.68,7.627,11.184,1.861,34.866,2.153,8.436,12.425,0.145833,0.0,0.0,0.0,1.0,0.0,1.0,0.979167,1.67137,1.0,8.77344,1.0,14.6759,0.262351,14.7012,1.0,24.5917,1.00632,0.339279,0.991071,0.00883732,0.339573,0.342559,0.346254,0.991071,0.994048,0.997024,0.29601,0.289992,0.294418,0.300047,-0.0553112,-0.0529579,-0.0474371,-0.0435095,0.302356,0.304269,0.310331,0.316647,0.0,0.0,1.57079e-06,0.000887057,-9999,-9999
20210226,20210304,0.057,0.991071,236.104,151.707,0.991071,249.965,0.991071,3.034,0.991071,94.334,0.988095,0.005,0.607143,4.19,0.979167,0.26841811075399097,0.9652777777777777,44.6229183604336,0.9756944444444445,284.0246924603175,0.9791666666666666,39.03086805555556,0.9791666666666666,37.72103174603175,0.9791666666666666,30.543188516260162,0.9756944444444445,314.103506097561,0.9756944444444445,425.127,1.0,-0.849,-1.224,-1.106,-1.226,-1.243,-0.636,0.929,2.799,4.075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.249,7.62,11.156,1.864,34.758,2.171,8.283,12.419,0.761905,0.241071,0.199405,0.223214,1.0,0.0,1.0,1.0,0.432729,1.0,4.27318,0.982143,5.33052,0.223244,34.1801,0.979167,42.6375,1.00888,0.371377,0.952381,0.012438,0.374807,0.38293,0.391924,0.952381,0.958333,0.922619,0.380571,0.356616,0.366296,0.373064,-0.0245387,-0.0293317,-0.0176994,-0.00986557,0.322967,0.310919,0.323446,0.326558,0.0,0.0,0.0,0.0,-9999,-9999
20210305,20210311,3.781,1.0,258.772,140.651,1.0,274.347,1.0,3.618,1.0,94.579,0.994048,0.0,0.997024,5.643,0.96131,0.32125347638521523,0.954861111111111,53.77230011434886,0.9895833333333331,297.30756793478264,0.9930555555555555,38.081506642512075,0.9930555555555555,60.039024758454104,0.9930555555555555,30.908533989875632,0.9895833333333331,339.88606582125607,0.9930555555555555,428.489,1.0,1.733,1.069,0.738,0.266,-0.089,-0.215,0.933,2.599,3.808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.015,7.593,11.235,1.856,34.88,2.209,8.522,12.353,0.991071,0.922619,0.916667,0.925595,1.0,0.0505952,1.0,0.988095,1.77139,0.997024,4.4434,1.0,6.5279,0.176754,30.4305,1.0,44.7061,1.01872,0.677926,0.997024,0.0189285,0.669428,0.677079,0.678366,1.0,0.997024,0.997024,0.592231,0.579408,0.597419,0.610415,-0.0653812,-0.0905675,-0.0810448,-0.0697041,0.385949,0.36114,0.385949,0.394804,0.0,0.0,0.0,0.0,-9999,-9999
20210312,20210318,1.752,1.0,281.89,127.462,1.0,272.688,1.0,3.28,1.0,95.187,0.982143,0.0,1.0,3.78,0.916667,0.21747964078534773,0.8993055555555555,42.462251773049644,0.9965277777777778,246.48687130614658,0.9965277777777778,32.495444739952724,0.9965277777777778,44.205459515366435,0.9965277777777778,25.23256501182033,0.9965277777777778,328.89068410165487,0.9965277777777778,426.866,1.0,1.557,1.249,1.222,0.859,0.499,0.259,1.078,2.5,3.635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13.436,7.619,11.181,1.863,34.839,2.193,8.893,12.213,0.985119,0.991071,0.997024,0.949405,0.991071,0.610119,1.0,0.997024,0.774341,0.997024,4.17034,0.994048,5.87278,0.16752,29.1185,0.991071,41.0054,0.957745,0.469417,0.928571,0.0193815,0.461255,0.469417,0.478188,0.931548,0.928571,0.922619,0.441808,0.433731,0.442273,0.454078,-0.0243277,-0.0281538,-0.0259469,-0.0241451,0.41687,0.417084,0.426642,0.428188,0.0401132,0.0418302,0.0435438,0.0452923,-9999,-9999
20210319,20210325,5.478,1.0,305.079,186.371,1.0,270.91,1.0,4.722,1.0,94.221,1.0,0.0,1.0,5.485,0.997024,0.30023774514261,1.0,77.21972222222222,1.0,396.14576388888895,1.0,52.19847222222222,1.0,67.01215277777777,1.0,39.846354166666664,1.0,349.1854166666667,1.0,425.043,1.0,4.703,4.086,3.539,2.763,2.082,1.572,1.727,2.624,3.603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997024,13.257,7.779,11.279,1.902,34.773,2.233,9.01,12.19,0.988095,0.964286,0.970238,0.985119,0.997024,0.839286,0.979167,0.991071,3.33648,1.0,7.0207,0.991071,8.74344,0.221754,48.9031,0.991071,60.903,1.13601,0.538414,0.967262,0.0179722,0.535953,0.538414,0.544602,0.967262,0.967262,0.967262,0.616901,0.618241,0.640472,0.658469,0.0974745,0.083018,0.0971608,0.10418,0.477597,0.477734,0.485002,0.510049,0.139912,0.0856079,0.0988155,0.145389,-9999,-9999
20210326,20210401,1.227,1.0,327.985,187.795,1.0,254.632,1.0,4.084,1.0,94.388,1.0,0.0,1.0,7.072,1.0,0.4008075821295227,0.9930555555555555,75.70864583333334,1.0,364.4882291666666,1.0,49.55236111111111,1.0,99.01215277777779,1.0,37.28350694444445,1.0,323.27222222222224,1.0,425.707,1.0,2.961,2.771,2.976,2.805,2.604,2.579,2.517,2.987,3.769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.809,7.95,10.932,1.914,35.044,2.231,8.988,12.353,1.0,0.815476,0.949405,1.0,0.886905,0.916667,0.997024,0.97619,-0.0999192,1.0,7.36813,0.994048,10.1914,0.211094,49.1752,0.994048,68.0178,1.18971,1.06218,0.994048,0.0328986,1.01523,1.07416,1.15669,0.994048,0.994048,0.994048,1.04215,0.946763,1.0495,1.25211,0.0813886,-0.0684673,-0.0118441,0.0954187,0.428355,0.424191,0.428322,0.432467,0.18952,0.0533719,0.0980072,0.194441,-9999,-9999
20210402,20210408,10.541,1.0,350.283,214.93,1.0,278.743,1.0,9.778,1.0,94.183,1.0,0.0,1.0,4.694,1.0,0.26166317299811354,0.9930555555555555,77.29660239361702,0.9930555555555555,415.5627164598109,0.9965277777777778,55.04783244680851,0.9965277777777778,98.10721778959811,0.9965277777777778,41.891069001182025,0.9930555555555555,367.9396054964539,0.9965277777777778,424.984,1.0,7.108,6.316,5.551,4.631,3.855,3.172,2.962,3.326,4.005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.815,8.123,11.245,1.944,35.14,2.317,8.972,12.372,0.994048,0.973214,0.967262,0.988095,0.794643,0.907738,1.0,0.997024,3.87098,0.997024,8.79375,1.0,11.6828,0.230774,49.2055,1.0,65.3713,1.28677,0.557719,0.991071,0.0251668,0.536205,0.557719,0.606732,0.991071,0.991071,0.991071,1.0569,1.0328,1.07004,1.21098,0.626701,0.467405,0.512324,0.61193,0.366811,0.377294,0.416546,0.423683,0.0857689,0.0910751,0.105494,0.109316,-9999,-9999
