TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20191202,-3.23,1.0,121.111,49.182,1.0,257.001,1.0,0.959,1.0,94.172,0.875,0.0,1.0,5.24,0.625,0.24148053946663056,0.6041666666666666,-28.52619047619048,0.875,136.9238095238095,0.875,101.16976190476191,0.875,46.5,0.875,43.03047619047619,0.875,297.95714285714286,0.875,420.872,1.0,0.287,0.432,1.298,1.862,2.342,3.955,5.682,7.024,7.982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.827,12.043,14.177,2.931,37.222,2.76,9.403,13.349,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,0.979167,-4.32515,1.0,1.29331,1.0,0.940126,0.663722,1.85964,0.244378,-5.70485,1.0,-4.14695,-8.20299,-2.92772,1.83481,0.396137,1.0,0.0232636,0.395081,0.399841,0.406569,1.0,1.0,1.0,0.490829,0.483745,0.489357,0.490829,0.0730723,0.0766675,0.0892743,0.0939119,0.444321,0.417983,0.434139,0.438345,0.0,0.0,0.0,0.0,-9999,-9999
20191203,1.047,1.0,119.981,81.969,1.0,236.398,1.0,1.576,1.0,93.768,1.0,0.0,1.0,7.702,1.0,0.38942386505168364,1.0,-48.699375,1.0,186.171875,1.0,127.50833333333333,1.0,18.120833333333334,1.0,58.21812499999999,1.0,312.50624999999997,1.0,418.335,1.0,0.446,0.543,1.325,1.839,2.288,3.875,5.613,6.968,7.928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.874,11.995,14.195,2.936,37.23,2.708,9.369,13.344,1.0,0.979167,1.0,1.0,1.0,0.291667,1.0,0.916667,-3.98016,1.0,-0.272894,1.0,-0.196313,-0.351501,-0.140049,0.269801,-35.3197,1.0,-25.4081,-45.4936,-18.126,2.22419,0.501245,1.0,0.0350281,0.4961,0.496123,0.501505,1.0,1.0,1.0,0.617532,0.615428,0.622658,0.638061,0.140185,0.11412,0.129652,0.141961,0.558889,0.531587,0.54209,0.552893,0.0051286,0.00466149,0.00642891,0.0103936,-9999,-9999
20191204,-0.182,1.0,118.907,79.98,1.0,241.044,1.0,1.138,1.0,93.931,1.0,0.0,1.0,4.259,1.0,0.1881440930975845,0.9791666666666666,-32.489375,1.0,184.51666666666665,1.0,114.95125,1.0,15.450000000000001,1.0,51.21479166666668,1.0,305.51875,1.0,420.492,1.0,0.6,0.667,1.408,1.881,2.293,3.821,5.544,6.909,7.873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.982,11.994,14.137,2.944,37.312,2.704,9.346,13.337,1.0,1.0,1.0,1.0,1.0,0.270833,1.0,0.9375,-3.59694,1.0,-0.95181,1.0,-0.684707,-1.22598,-0.488467,0.278463,-20.9044,1.0,-15.0381,-26.926,-10.7281,2.10446,0.50317,0.979167,0.0354733,0.490451,0.500292,0.554961,0.979167,0.979167,0.979167,0.642389,0.631976,0.643408,0.658388,0.167493,0.0687988,0.14109,0.167493,0.516389,0.492086,0.516236,0.531851,0.0161208,0.0135069,0.0204194,0.0300207,-9999,-9999
20191205,-1.578,1.0,117.888,44.736,1.0,283.173,1.0,1.026,1.0,94.655,1.0,0.0,1.0,5.413,1.0,0.24322332746619635,1.0,-6.386874999999999,1.0,109.55395833333334,1.0,66.214375,1.0,40.40208333333333,1.0,27.752916666666668,1.0,308.31458333333336,1.0,421.197,1.0,0.791,0.834,1.524,1.949,2.32,3.784,5.479,6.848,7.818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.961,12.008,14.164,2.945,37.339,2.708,9.363,13.333,1.0,0.979167,1.0,1.0,1.0,0.5,1.0,1.0,-3.37046,1.0,0.232648,1.0,0.169116,0.167361,0.299663,0.233573,-9.08032,1.0,-6.60064,-11.6959,-6.53214,1.75433,0.467844,1.0,0.0269009,0.471382,0.474579,0.490521,1.0,1.0,1.0,0.655251,0.641137,0.655251,0.668244,0.19024,0.149106,0.183834,0.202092,0.604242,0.583031,0.593643,0.626841,0.0667689,0.0558007,0.0635722,0.0788954,-9999,-9999
20191206,-4.515,1.0,116.927,38.88,1.0,274.808,1.0,0.334,1.0,95.049,1.0,0.0,1.0,4.244,0.875,0.21927681206119273,0.875,-4.864166666666667,1.0,99.344375,1.0,59.666875,1.0,36.87291666666667,1.0,23.954791666666665,1.0,295.8541666666667,1.0,421.811,1.0,0.841,0.907,1.616,2.023,2.365,3.761,5.419,6.789,7.763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.864,11.989,14.206,2.929,37.333,2.814,9.32,13.342,1.0,0.979167,1.0,1.0,1.0,0.895833,1.0,1.0,-3.19893,1.0,0.338282,1.0,0.32462,-9999,-9999,0.238953,-4.22785,1.0,-4.0571,-9999,-9999,1.52728,0.462552,1.0,0.0237268,0.474222,0.480498,0.482121,1.0,1.0,1.0,0.615349,0.599035,0.615349,0.633482,0.147259,0.117696,0.142342,0.169949,0.773443,0.695225,0.740933,0.773443,0.155618,0.117357,0.147887,0.162959,-9999,-9999
20191207,-1.767,1.0,116.022,43.159,1.0,260.9,1.0,0.806,1.0,93.802,1.0,0.0,1.0,3.898,0.333333,-9999,0.0,-31.184791666666666,1.0,95.70833333333333,1.0,68.03875,1.0,45.23125000000001,1.0,27.8075,1.0,303.52916666666664,1.0,424.164,1.0,0.935,0.989,1.679,2.07,2.395,3.748,5.366,6.732,7.709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.888,11.977,14.172,2.925,37.212,2.796,9.233,13.328,1.0,0.979167,1.0,1.0,1.0,0.583333,1.0,1.0,-3.06159,1.0,-0.369983,1.0,-0.365045,-9999,-9999,0.192168,-11.3473,1.0,-11.1959,-9999,-9999,1.65231,0.476286,0.979167,0.0226414,0.465965,0.475833,0.504992,0.979167,0.979167,1.0,0.709036,0.686242,0.71955,0.776217,0.295039,0.183749,0.243444,0.299749,0.924137,0.781403,0.814384,0.859449,0.144959,0.129902,0.137346,0.153601,-9999,-9999
20191208,-9.764,1.0,115.175,29.123,1.0,267.429,1.0,0.453,1.0,94.076,1.0,0.0,1.0,5.197,0.625,0.4081938134059392,0.625,1.2964583333333326,1.0,76.82000000000001,1.0,50.897083333333335,1.0,26.516666666666666,1.0,18.941875,1.0,277.95,1.0,419.435,1.0,0.757,0.894,1.672,2.086,2.411,3.734,5.317,6.675,7.654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.815,11.917,14.184,2.921,37.289,2.83,9.252,13.347,1.0,0.895833,1.0,1.0,1.0,0.895833,1.0,1.0,-3.11604,1.0,0.697743,1.0,0.718636,-9999,-9999,0.232407,-7.07722,1.0,-7.28914,-9999,-9999,2.00663,0.301611,1.0,0.0303112,0.301954,0.306775,0.361845,1.0,1.0,1.0,0.519395,0.496881,0.516845,0.542565,0.165312,0.166631,0.19995,0.213091,0.584897,0.332575,0.413448,0.526932,0.0462841,0.0423445,0.0443099,0.0523771,-9999,-9999
20191209,-14.831,1.0,114.384,52.9,1.0,228.423,1.0,0.426,1.0,94.436,1.0,0.0,1.0,5.348,0.4375,-9999,-9999,-8.330833333333333,1.0,116.21937500000001,1.0,90.38458333333334,1.0,49.85,1.0,36.913333333333334,1.0,253.4333333333333,1.0,421.034,1.0,0.476,0.66,1.529,2.01,2.376,3.715,5.272,6.62,7.601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.648,11.895,14.196,2.923,37.293,2.834,9.244,13.311,1.0,0.916667,1.0,1.0,0.979167,1.0,1.0,1.0,-3.54097,1.0,1.34126,1.0,1.72761,0.974983,1.92859,0.243277,-6.26527,1.0,-8.06999,-9.00882,-4.55433,1.74925,0.978677,1.0,0.146313,0.966455,0.985915,1.03325,1.0,1.0,1.0,0.400909,0.375843,0.385149,0.420136,-0.637327,-0.640127,-0.612017,-0.579892,0.434231,0.16176,0.253072,0.398706,0.0,0.0,0.0,0.0,-9999,-9999
20191210,-19.298,1.0,113.651,77.808,1.0,178.071,1.0,0.329,1.0,95.062,1.0,0.0,1.0,4.104,0.708333,0.23539799827716745,0.7083333333333334,-23.75854166666667,1.0,154.19979166666667,1.0,120.21999999999998,1.0,26.433333333333337,1.0,52.60999999999999,1.0,230.56875000000002,1.0,422.553,1.0,0.303,0.507,1.428,1.935,2.319,3.682,5.229,6.567,7.548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.666,11.895,14.153,2.926,37.305,2.794,9.283,13.312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.53409,1.0,0.659085,1.0,0.848936,0.4791,0.947697,0.250636,-6.09109,1.0,-7.84564,-8.75837,-4.42771,3.09254,0.367394,1.0,0.0238624,0.352949,0.366408,0.371849,1.0,1.0,1.0,0.289512,0.252594,0.277541,0.295211,-0.117356,-0.117356,-0.0823467,-0.065245,0.347554,0.14492,0.264021,0.318183,0.0,0.0,0.0,0.0,-9999,-9999
20191211,-17.576,1.0,112.976,51.534,1.0,221.846,1.0,0.423,1.0,95.162,1.0,0.0,1.0,4.198,0.895833,0.23093558852268814,0.8958333333333334,-0.4229166666666672,1.0,118.50145833333333,1.0,90.72395833333333,1.0,45.94583333333333,1.0,35.76166666666666,1.0,239.3770833333333,1.0,421.446,1.0,-0.162,0.111,1.196,1.795,2.232,3.637,5.186,6.517,7.497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.58,11.88,14.05,2.918,37.289,2.822,9.274,13.316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.65894,1.0,2.0954,1.0,3.01297,1.52318,3.74737,0.299493,-13.1686,1.0,-18.9352,-23.5506,-9.57251,4.19314,0.286364,1.0,0.2891,0.259382,0.290605,0.334482,1.0,1.0,1.0,0.320237,0.286946,0.307938,0.325438,-0.00331026,-0.0196731,0.00639099,0.0421989,0.389123,0.205876,0.333872,0.363472,0.0,0.0,0.0,0.0,-9999,-9999
20191212,-12.655,1.0,112.359,41.016,1.0,266.26,1.0,0.335,1.0,94.496,1.0,0.0,1.0,3.499,0.958333,0.1823618335325107,0.9375,11.578125,1.0,99.57375,1.0,75.86104166666668,1.0,38.322916666666664,1.0,29.241875000000004,1.0,268.5604166666667,1.0,422.872,1.0,-0.014,0.163,1.134,1.698,2.137,3.579,5.141,6.467,7.448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.389,11.857,14.131,2.902,37.196,2.869,9.354,13.402,1.0,0.895833,1.0,1.0,1.0,1.0,1.0,1.0,-3.69008,1.0,0.776856,1.0,1.20874,-9999,-9999,0.206115,-0.108861,1.0,-0.169382,-9999,-9999,2.58964,0.398687,1.0,0.265149,0.406502,0.414081,0.48239,1.0,1.0,1.0,0.409153,0.392335,0.400209,0.428826,-0.0766839,-0.0672461,-0.0386797,-0.0109348,0.455615,0.342869,0.397371,0.440595,0.0,0.0,0.0,0.0,-9999,-9999
20191213,-9.18,1.0,111.799,61.8,1.0,259.313,1.0,0.459,1.0,94.167,1.0,0.0,1.0,7.517,0.854167,0.3082610940362601,0.8541666666666666,-0.21750000000000003,1.0,136.72083333333333,1.0,108.80854166666667,1.0,49.50833333333333,1.0,44.796875,1.0,278.46458333333334,1.0,423.82,1.0,0.158,0.295,1.146,1.652,2.067,3.513,5.093,6.419,7.399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.262,11.848,14.087,2.913,37.221,2.843,9.347,13.381,1.0,0.979167,1.0,1.0,1.0,1.0,1.0,1.0,-3.44748,1.0,0.492728,1.0,0.783019,-9999,-9999,0.239158,-0.771351,1.0,-1.22579,-9999,-9999,1.75645,0.466388,1.0,0.188336,0.456164,0.467617,0.533153,1.0,1.0,1.0,0.443012,0.432371,0.444151,0.471328,-0.0499519,-0.0497984,-0.0305255,-0.0196687,0.464231,0.430022,0.437064,0.46199,0.0,0.0,0.0,0.0,-9999,-9999
20191214,-18.518,1.0,111.298,51.902,1.0,227.523,1.0,0.249,1.0,94.624,1.0,0.0,1.0,3.118,0.770833,0.16193682124898834,0.7708333333333334,0.9272916666666666,1.0,112.98833333333334,1.0,90.06125000000002,1.0,47.552083333333336,1.0,36.318125,1.0,243.31875000000002,1.0,420.212,1.0,0.016,0.163,1.079,1.603,2.015,3.451,5.041,6.369,7.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.573,11.865,14.118,2.92,37.288,2.836,9.348,13.314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.2973,1.0,0.928123,1.0,1.49804,-9999,-9999,0.253403,-4.18263,1.0,-6.75098,-9999,-9999,3.25925,0.346106,1.0,0.0317384,0.303848,0.352669,0.355613,1.0,1.0,1.0,0.203616,0.172912,0.189176,0.203609,-0.182391,-0.183376,-0.166439,-0.135297,0.205558,0.194635,0.20631,0.224059,0.0,0.0,0.0,0.0,-9999,-9999
20191215,-8.498,1.0,110.855,41.276,1.0,266.16,1.0,0.53,1.0,94.211,1.0,0.0,1.0,4.051,1.0,0.1921146282319229,1.0,-1.521041666666667,1.0,99.60645833333335,1.0,78.43916666666667,1.0,38.96458333333334,1.0,30.64270833333333,1.0,279.91875,1.0,422.711,1.0,-0.063,0.087,1.014,1.545,1.962,3.396,4.988,6.321,7.302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.055,11.826,14.039,2.908,37.246,2.848,9.334,13.325,0.979167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.36619,1.0,0.338766,1.0,0.605842,0.591111,0.65415,0.200155,-6.6457,1.0,-11.885,-12.8327,-11.5961,2.06123,0.419734,1.0,0.0232272,0.387584,0.420683,0.511609,1.0,1.0,1.0,0.364123,0.362648,0.364159,0.368376,-0.1326,-0.147391,-0.0674592,-0.0163915,0.368991,0.37018,0.382165,0.402049,0.0,0.0,0.0,0.0,-9999,-9999
20191216,-6.708,1.0,110.47,69.666,1.0,224.975,1.0,0.78,1.0,94.819,1.0,0.0,1.0,4.657,1.0,0.20228009225307808,0.9791666666666666,-32.18416666666666,1.0,152.96145833333333,1.0,120.013125,1.0,26.51458333333333,1.0,50.887916666666676,1.0,278.02500000000003,1.0,423.136,1.0,0.023,0.14,1.012,1.516,1.919,3.344,4.935,6.271,7.255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.946,11.802,14.135,2.909,37.211,2.825,9.275,13.296,0.979167,1.0,1.0,0.958333,0.9375,1.0,1.0,1.0,-3.2353,1.0,-0.531365,1.0,-0.927178,-1.02605,-0.430182,0.221193,-16.0091,1.0,-27.9342,-30.9132,-12.9606,1.98798,0.526115,1.0,0.0251722,0.516558,0.530121,0.593559,1.0,1.0,1.0,0.371937,0.371777,0.375978,0.382258,-0.185129,-0.200067,-0.161232,-0.128638,0.392074,0.389683,0.404203,0.425376,0.0,0.0,0.0,0.0,-9999,-9999
20191217,-9.129,1.0,110.144,67.361,1.0,231.444,1.0,0.658,1.0,94.963,1.0,0.0,1.0,3.007,1.0,0.11742144132202444,1.0,-20.710416666666664,1.0,149.211875,1.0,117.27020833333331,1.0,25.510416666666668,1.0,48.47145833333334,1.0,272.21458333333334,1.0,423.555,1.0,0.057,0.158,1.005,1.493,1.885,3.295,4.883,6.221,7.207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.961,11.803,14.155,2.906,37.207,2.878,9.311,13.425,1.0,0.9375,1.0,1.0,1.0,0.958333,1.0,1.0,-3.19039,1.0,0.0640069,0.979167,0.114469,0.111685,0.123596,0.231497,-4.64023,1.0,-8.2985,-8.96019,-8.09673,2.15653,0.346681,0.979167,0.0259689,0.352933,0.356603,0.360159,0.979167,0.979167,0.979167,0.363012,0.350762,0.369563,0.396771,0.0334002,-0.000442891,0.0115537,0.0431691,0.44837,0.340595,0.355566,0.382009,0.0485876,0.0,0.00146577,0.00310361,-9999,-9999
20191218,-4.733,1.0,109.876,62.464,1.0,238.387,1.0,1.578,1.0,94.267,0.8125,0.0,1.0,4.95,0.833333,0.1715892030273844,0.7916666666666666,-28.45625,0.8333333333333334,171.60875000000001,0.8333333333333334,129.92950000000002,0.8333333333333334,35.457499999999996,0.8333333333333334,54.39725,0.8333333333333334,286.8525,0.8333333333333334,421.049,1.0,0.071,0.167,1.001,1.479,1.863,3.257,4.835,6.172,7.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.927,11.791,14.182,2.907,37.18,2.841,9.318,13.363,0.9375,1.0,1.0,0.9375,0.9375,1.0,1.0,1.0,-3.15349,1.0,0.192497,1.0,0.344259,0.335888,0.371708,0.198219,-11.912,1.0,-21.3032,-23.0018,-20.7852,1.54192,0.40657,0.916667,0.0236283,0.387606,0.397562,0.41447,0.916667,0.916667,0.833333,0.523335,0.509416,0.55512,0.692304,0.295598,0.118088,0.147519,0.298151,0.821,0.402685,0.437451,0.47779,0.134381,0.0,0.00401908,0.00805193,-9999,-9999
20191219,-7.869,1.0,109.667,54.895,1.0,239.392,1.0,0.497,1.0,94.535,0.75,0.0,1.0,3.679,0.75,0.20729513450536535,0.75,-18.73138888888889,0.75,159.71333333333337,0.75,122.68749999999997,0.75,55.133333333333326,0.75,50.20611111111111,0.75,277.8861111111111,0.75,424.053,1.0,0.121,0.204,1.011,1.471,1.842,3.218,4.785,6.122,7.112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.914,11.77,14.075,2.906,37.186,2.846,9.275,13.295,0.979167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-3.08288,1.0,-0.00959555,1.0,-0.0171605,-0.0185288,-0.0167432,0.238871,-7.20387,1.0,-12.8833,-13.9105,-12.57,1.65879,0.399714,1.0,0.0256059,0.400514,0.407886,0.421906,1.0,1.0,1.0,0.524697,0.484325,0.549714,0.711232,0.289632,0.0769707,0.149872,0.300605,0.723255,0.354776,0.381946,0.433898,0.134291,0.0,0.00573994,0.0107265,-9999,-9999
20191220,-8.09,1.0,109.517,65.41,0.9375,251.033,1.0,0.718,1.0,94.692,1.0,0.0,1.0,3.167,0.9375,0.1317284260059517,0.9375,-21.948125,1.0,152.39833333333334,1.0,130.37083333333334,1.0,16.1875,1.0,50.57395833333334,1.0,278.8020833333333,1.0,425.089,1.0,0.028,0.123,0.962,1.434,1.807,3.175,4.735,6.073,7.065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.92,11.762,13.95,2.907,37.125,2.822,9.275,13.268,0.833333,1.0,1.0,1.0,1.0,0.875,1.0,0.854167,-3.08837,1.0,0.387792,0.895833,0.69352,0.676657,0.748818,0.217684,-2.05209,0.979167,-3.66992,-3.96254,-3.58069,1.75046,0.453442,0.895833,0.0268999,0.427343,0.453442,0.507559,0.9375,0.895833,0.875,0.591412,0.533255,0.62594,0.857025,0.351546,0.107115,0.186109,0.365885,0.485296,0.361975,0.37902,0.443049,0.0553234,0.0,0.00832944,0.017765,-9999,-9999
20191221,2.359,1.0,109.426,59.431,1.0,261.338,1.0,2.596,1.0,94.386,1.0,0.0,1.0,4.06,1.0,0.13067851287212737,0.9791666666666666,-29.543125000000003,1.0,134.89520833333333,1.0,94.10833333333333,1.0,46.73333333333334,1.0,39.516875000000006,1.0,311.4395833333333,1.0,419.53,1.0,0.178,0.246,1.001,1.431,1.786,3.139,4.69,6.026,7.019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.775,11.737,13.996,2.91,37.154,2.889,9.234,13.328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,-3.04611,1.0,-0.134469,1.0,-0.240482,-0.259657,-0.234635,0.204039,-13.7808,1.0,-24.6453,-26.6104,-24.046,1.41477,0.468779,0.958333,0.0274722,0.408225,0.441867,0.464493,1.0,0.166667,1.0,0.974597,0.907185,1.09949,1.69775,1.24273,0.46359,0.630708,1.30765,0.5688,0.55836,0.630105,0.697968,0.00263556,0.0,0.0116382,0.0556739,-9999,-9999
20191222,1.897,1.0,109.393,59.333,1.0,256.617,1.0,2.585,1.0,94.189,1.0,0.0,1.0,3.785,1.0,0.13451347008217543,1.0,-30.427291666666665,1.0,133.783125,1.0,90.30062500000001,1.0,40.84166666666667,1.0,38.59604166666667,1.0,308.6541666666667,1.0,420.077,1.0,0.262,0.335,1.041,1.441,1.776,3.106,4.645,5.979,6.973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.786,11.731,14.09,2.902,37.151,2.844,9.192,13.315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.958333,-2.88032,1.0,-0.054455,1.0,-0.0973863,-0.105151,-0.0950184,0.203999,-14.0817,1.0,-25.1834,-27.1914,-24.5711,1.42343,0.538187,0.9375,0.0264539,0.45219,0.484887,0.507785,0.9375,1.0,0.270833,1.03636,0.931859,1.16784,1.73361,1.22069,0.468423,0.62965,1.28142,0.536515,0.522785,0.606422,0.901557,0.00777278,0.0,0.00958833,0.119137,-9999,-9999
20191223,-5.089,1.0,109.419,46.278,1.0,275.16,1.0,0.339,1.0,94.448,1.0,0.0,1.0,3.535,1.0,0.16744271496014843,1.0,-4.031249999999999,1.0,105.04333333333334,1.0,77.98104166666667,1.0,43.6875,1.0,29.889791666666667,1.0,295.8229166666667,1.0,423.138,1.0,0.31,0.359,1.056,1.446,1.77,3.077,4.602,5.931,6.927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.822,11.688,14.057,2.899,37.125,2.773,9.191,13.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.77319,1.0,0.267163,1.0,0.477789,0.466172,0.515886,0.307363,-2.64165,1.0,-4.72427,-5.10096,-4.6094,2.22531,0.41973,1.0,0.170788,0.409394,0.41973,0.467118,1.0,1.0,1.0,0.7709,0.670703,0.845425,1.11898,0.656687,0.268097,0.425694,0.658343,0.38346,0.378147,0.424855,0.649808,0.00592576,0.0,0.00848814,0.112828,-9999,-9999
20191224,-5.4,1.0,109.505,30.972,1.0,292.617,1.0,0.185,1.0,94.141,1.0,0.0,1.0,3.281,0.354167,-9999,0.0,5.563124999999999,1.0,78.37979166666666,1.0,60.30604166666668,1.0,29.489583333333332,1.0,20.608333333333334,1.0,298.14375,1.0,425.165,1.0,0.353,0.396,1.077,1.454,1.767,3.053,4.561,5.886,6.882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.843,11.681,14.052,2.897,37.142,2.68,9.16,13.215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.73707,1.0,0.0531344,1.0,0.092714,0.0547821,0.102601,0.289912,-0.445745,1.0,-0.777779,-0.860724,-0.459567,2.18694,0.665849,1.0,0.0921603,0.62698,0.665849,0.699743,1.0,1.0,1.0,0.709697,0.626655,0.776671,1.00791,0.308166,0.00120348,0.110822,0.308835,0.331134,0.331134,0.405753,0.471063,0.0015157,0.0,0.00634595,0.0607196,-9999,-9999
20191225,-7.988,1.0,109.649,24.641,1.0,283.187,1.0,0.352,1.0,94.067,1.0,0.0,1.0,2.501,0.0,-9999,0.0,4.872083333333333,1.0,56.182500000000005,1.0,48.883333333333326,1.0,24.524999999999995,1.0,15.497291666666667,1.0,286.6166666666666,1.0,422.216,1.0,0.294,0.355,1.069,1.454,1.764,3.031,4.522,5.842,6.838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.856,11.668,14.109,2.897,37.132,2.628,9.148,13.239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.73397,1.0,0.667461,1.0,1.16465,0.688159,1.28885,0.204799,-5.01625,1.0,-8.75284,-9.68627,-5.1718,1.50492,0.340391,1.0,0.0247442,0.339513,0.340718,0.341204,1.0,1.0,1.0,0.585153,0.522634,0.617844,0.784424,0.442693,0.181768,0.277452,0.443029,0.288657,0.294532,0.344242,0.37913,0.00295671,0.00277351,0.00567239,0.0345189,-9999,-9999
20191226,-6.3,1.0,109.852,24.312,1.0,267.906,1.0,0.289,1.0,94.544,1.0,0.0,1.0,4.731,0.0208333,-9999,0.0,-15.576041666666669,1.0,70.15875,1.0,51.05229166666667,1.0,24.472916666666663,1.0,17.072708333333335,1.0,289.4479166666667,1.0,422.985,1.0,0.301,0.369,1.074,1.452,1.758,3.012,4.485,5.798,6.794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.855,11.671,14.047,2.897,37.067,2.631,9.146,13.223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.72616,1.0,0.446989,1.0,0.75661,-9999,-9999,0.204998,-3.70321,1.0,-5.63636,-9999,-9999,1.49427,0.407119,1.0,0.0243723,0.39089,0.407119,0.423718,1.0,1.0,1.0,0.582361,0.536871,0.632086,0.778487,0.354769,0.141735,0.224967,0.355145,0.353724,0.354957,0.391389,0.423798,0.00790891,0.00763251,0.00798493,0.028521,-9999,-9999
