TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201028,20201103,1.766,1.0,190.174,89.385,1.0,270.021,1.0,3.318,1.0,95.914,1.0,0.146,1.0,3.2,1.0,0.5307233707674547,1.0,19.850659722222222,1.0,179.4060416666667,1.0,18.632673611111112,1.0,40.43680555555556,1.0,13.426840277777778,1.0,317.8086805555556,1.0,422.384,0.997024,3.097,3.774,4.526,5.699,6.386,6.711,3.292,8.033,9.775,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.394,3.523,-9999,35.536,9.054,34.392,39.451,-9999,1.0,1.0,-9999,0.982143,0.973214,1.0,0.285714,-9999,-10.5422,1.0,14.3769,0.300595,18.0754,0.520164,17.8943,1.0,22.4977,1.13514,1.06282,0.208333,0.0226408,1.06562,1.10432,1.14183,0.208333,0.178571,0.178571,1.33639,1.32255,1.43524,1.51249,0.256843,0.256843,0.332152,0.364333,1.39826,1.27202,1.3091,1.40136,0.51814,0.441235,0.451665,0.519773,-9999,-9999
20201104,20201110,13.025,1.0,172.876,82.969,1.0,311.194,1.0,5.867,1.0,95.646,0.979167,5.329,1.0,3.589,0.866071,0.5015926545484698,0.9826388888888888,2.613576388888888,1.0,200.24625000000003,1.0,14.481458333333334,1.0,28.80763888888889,1.0,12.853645833333331,1.0,384.12395833333335,1.0,425.632,1.0,7.781,7.794,7.155,7.451,6.895,6.69,3.341,7.341,9.021,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,24.93,3.551,-9999,35.341,7.992,33.965,39.461,-9999,0.994048,1.0,-9999,0.997024,1.0,1.0,0.00297619,-9999,3.20817,1.0,4.8903,1.0,6.3396,0.367367,-0.517918,1.0,-0.671409,0.945806,1.2244,0.991071,0.0234254,1.21591,1.24325,1.31532,0.991071,0.991071,0.985119,1.66715,1.68272,1.7181,1.76965,0.451239,0.455266,0.465657,0.470408,2.03532,1.76759,1.92978,2.01956,0.570236,0.464523,0.531702,0.570236,-9999,-9999
20201111,20201117,-2.096,1.0,157.554,63.158,1.0,264.203,1.0,1.249,1.0,95.582,1.0,1.533,1.0,3.374,0.857143,0.6035508759453169,0.8333333333333334,8.815277777777778,1.0,121.19225694444442,1.0,10.949062499999998,1.0,35.02951388888889,1.0,8.881493055555556,1.0,311.6041666666667,1.0,424.561,1.0,2.988,3.825,4.826,6.061,6.706,6.867,3.265,7.466,8.769,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,25.385,3.579,-9999,36.291,10.034,38.417,39.448,-9999,0.964286,1.0,-9999,1.0,0.967262,0.994048,0.0,-9999,-13.8789,1.0,8.85297,1.0,14.0342,0.375139,3.96437,1.0,6.28453,1.01458,0.778964,0.997024,0.019222,0.778237,0.784984,0.79501,0.997024,0.997024,0.997024,0.957234,0.957234,0.959437,0.966024,0.178997,0.170347,0.174527,0.178758,0.68409,0.684109,0.685992,0.711335,0.0918797,0.0914872,0.0918797,0.107512,-9999,-9999
20201118,20201124,0.226,1.0,144.487,54.376,1.0,269.768,1.0,1.838,1.0,96.329,1.0,0.0,1.0,2.672,0.982143,0.39554171363378837,0.9791666666666666,-3.7135069444444446,1.0,130.34815972222222,1.0,10.366979166666669,1.0,30.71180555555556,1.0,8.826041666666667,1.0,317.67395833333336,1.0,425.947,1.0,2.111,2.789,3.51,4.628,5.264,5.542,3.288,6.672,8.349,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,24.347,3.544,-9999,35.232,8.453,38.973,39.445,-9999,0.97619,0.997024,-9999,1.0,0.982143,0.991071,0.0,-9999,-10.7258,1.0,5.48995,1.0,7.15806,0.343417,4.55878,0.997024,5.94395,0.931533,0.737717,0.952381,0.0169379,0.73761,0.742531,0.756741,0.952381,0.952381,0.955357,0.922519,0.921917,0.924122,0.929729,0.185052,0.172547,0.179915,0.185007,0.780467,0.732974,0.777477,0.784148,0.115509,0.106471,0.113562,0.121258,-9999,-9999
20201125,20201201,-1.719,1.0,133.904,45.855,1.0,268.631,1.0,1.361,1.0,95.762,1.0,0.0,1.0,2.667,0.919643,0.4639323197482132,0.90625,-1.991319444444444,1.0,83.95131944444445,1.0,5.964583333333334,1.0,26.744097222222223,1.0,5.4497222222222215,1.0,312.8746527777778,1.0,424.776,1.0,1.572,2.255,2.936,4.007,4.568,4.805,3.29,5.947,7.768,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,23.693,3.504,-9999,34.551,7.457,37.882,39.447,-9999,0.931548,0.994048,-9999,1.0,0.991071,1.0,0.0,-9999,-9.72023,1.0,4.38116,0.997024,5.71237,0.284339,6.94832,1.0,9.05956,0.801758,0.562586,0.991071,0.0152081,0.565667,0.569294,0.57489,0.988095,0.988095,0.997024,0.645643,0.635659,0.641154,0.645663,0.0708181,0.068533,0.0725477,0.0756999,0.572239,0.557657,0.565483,0.572417,0.0529978,0.0470078,0.0499686,0.0524688,-9999,-9999
20201202,20201208,-2.511,1.0,125.98,46.44,1.0,272.059,1.0,1.239,1.0,95.918,1.0,0.0,1.0,2.132,1.0,0.3119689264527686,0.9965277777777778,2.903749999999999,1.0,107.88645833333334,1.0,7.996041666666668,1.0,25.840972222222224,1.0,7.387534722222223,1.0,306.6048611111111,1.0,424.052,1.0,0.418,1.122,1.875,3.001,3.682,3.994,3.297,5.276,7.213,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,23.17,3.493,-9999,33.237,6.965,36.491,39.438,-9999,0.973214,0.991071,-9999,1.0,0.988095,1.0,0.0,-9999,-10.3135,1.0,3.03815,1.0,3.10634,0.245298,10.143,1.0,10.3706,0.795371,0.508342,0.994048,0.0141802,0.51676,0.52795,0.538312,0.991071,0.991071,1.0,0.531341,0.528444,0.538304,0.552861,-0.00755034,-0.00711955,0.0213265,0.0260704,0.563745,0.559765,0.568021,0.587537,0.0553768,0.0506239,0.0535704,0.0551704,-9999,-9999
20201209,20201215,-4.292,1.0,120.836,51.46,1.0,256.863,1.0,1.276,1.0,96.001,1.0,0.0,1.0,2.53,1.0,0.4535714000708349,0.9965277777777777,-1.871979166666667,1.0,108.0,1.0,8.288680555555555,1.0,27.257638888888888,1.0,7.257152777777779,1.0,303.97847222222225,1.0,423.201,0.997024,0.258,0.952,1.625,2.682,3.238,3.476,3.22,4.67,6.657,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,22.747,3.48,-9999,32.514,6.606,35.332,39.445,-9999,0.988095,0.997024,-9999,0.895833,0.997024,0.997024,0.0,-9999,-9.076,1.0,3.80185,0.997024,4.17284,0.180272,14.3003,1.0,15.6957,0.753405,0.482372,0.916667,0.0136755,0.48211,0.484773,0.48668,0.916667,0.910714,0.922619,0.471052,0.469219,0.475642,0.482923,-0.0100899,-0.0113395,-0.00985266,-0.00656465,0.4523,0.45174,0.457129,0.470747,0.0325772,0.0302054,0.0308889,0.0328438,-9999,-9999
20201216,20201222,-3.409,1.0,118.549,31.477,1.0,276.469,1.0,0.856,1.0,95.589,0.991071,0.219,1.0,2.332,0.988095,0.33391523180215693,0.9861111111111112,-3.879444444444445,1.0,65.89711805555557,1.0,7.860555555555556,1.0,24.91666666666666,1.0,5.589097222222222,1.0,300.8854166666667,1.0,423.864,0.997024,-0.296,0.285,0.968,2.036,2.637,2.912,3.313,4.16,6.168,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,22.148,3.466,-9999,29.182,6.294,34.36,39.446,-9999,0.997024,0.994048,-9999,0.988095,0.997024,1.0,0.0,-9999,-7.9787,1.0,2.35194,0.997024,2.87226,0.185098,0.989004,1.0,1.2078,0.651932,0.444485,0.997024,0.0113681,0.443548,0.444104,0.446502,0.997024,0.997024,0.997024,0.499991,0.500045,0.500577,0.507404,0.0563568,0.0556827,0.056479,0.0580013,0.493482,0.480847,0.490156,0.503704,0.00748238,0.00374972,0.00682047,0.00801343,-9999,-9999
20201223,20201231,-8.193,1.0,119.561,36.015,1.0,257.341,1.0,0.768,1.0,95.449,1.0,0.397,1.0,2.814,0.824074,0.4827953228582098,0.7708333333333333,-0.004192708333333184,1.0,69.24677083333333,1.0,12.302760416666665,1.0,28.972135416666667,1.0,7.500026041666667,1.0,283.3221354166667,1.0,424.04,0.99537,-0.237,0.323,0.882,1.868,2.33,2.531,3.277,3.67,5.654,1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,22.097,3.441,-9999,29.969,6.073,33.447,39.462,-9999,0.993056,0.979167,-9999,1.0,0.990741,0.99537,0.0,-9999,-6.98051,1.0,2.2588,0.99537,2.36964,0.122928,4.01935,0.99537,4.21658,0.58497,0.396357,0.986111,0.0122522,0.394839,0.397132,0.400592,0.986111,0.986111,0.983796,0.367956,0.367955,0.368573,0.370074,-0.0265858,-0.0327111,-0.0298687,-0.0264759,0.361312,0.327141,0.344072,0.357786,0.00848072,7.43117e-05,0.000212409,0.00819863,-9999,-9999
20210101,20210107,-5.578,1.0,123.407,41.967,0.994048,263.408,1.0,0.369,1.0,96.114,0.994048,0.146,1.0,1.592,0.842262,0.2806608007968101,0.7465277777777777,-0.3422222222222224,1.0,82.54520833333333,1.0,19.996284722222217,1.0,34.72881944444445,1.0,11.17440972222222,1.0,292.36319444444445,1.0,427.132,1.0,-0.167,0.321,0.778,1.701,2.089,2.252,3.314,5.24,5.552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.833333,21.891,3.434,-9999,28.871,5.936,32.828,39.452,-9999,1.0,1.0,-9999,1.0,0.985119,1.0,0.0,-9999,-6.69197,1.0,1.63659,0.997024,1.75218,0.122403,10.8526,0.997024,11.6191,0.560912,0.370831,0.964286,0.0107689,0.363711,0.368816,0.378624,0.949405,0.964286,0.949405,0.317549,0.319736,0.325629,0.339468,-0.0474513,-0.0514199,-0.0426049,-0.0366043,0.386713,0.327506,0.39199,0.476742,0.0654453,0.0324196,0.0654453,0.137154,-9999,-9999
20210108,20210114,-4.164,1.0,130.198,29.832,1.0,280.294,1.0,0.392,1.0,95.831,0.991071,0.0,1.0,1.879,0.803571,0.23420290616379155,0.6666666666666666,0.887083333333333,1.0,70.746875,1.0,13.17076388888889,1.0,31.79409722222222,1.0,7.4271875,1.0,297.1013888888889,1.0,427.457,1.0,-0.11,0.358,0.737,1.618,1.947,2.074,3.067,4.94,5.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,21.845,3.431,-9999,29.239,5.674,32.366,39.457,-9999,1.0,1.0,-9999,1.0,0.994048,1.0,0.0,-9999,-6.14555,1.0,0.950113,1.0,0.894601,0.123457,5.3982,1.0,5.0828,0.595204,0.391319,1.0,0.010904,0.36836,0.378033,0.390296,1.0,1.0,1.0,0.385877,0.374419,0.385877,0.405937,0.00457266,0.00457266,0.00857412,0.0197971,0.438711,0.317627,0.353222,0.44296,0.0890028,0.011051,0.0199673,0.084565,-9999,-9999
20210115,20210121,-6.132,1.0,139.78,30.013,1.0,279.583,1.0,0.673,1.0,94.976,0.991071,0.146,1.0,2.85,0.919643,0.43876586265658823,0.9097222222222222,10.059097222222224,1.0,65.50402777777778,1.0,12.574444444444444,1.0,30.764236111111114,1.0,7.405902777777778,1.0,292.11736111111117,1.0,425.712,1.0,-0.058,0.423,0.735,1.581,1.849,1.946,2.864,4.687,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.963,3.432,-9999,30.288,5.628,32.165,39.459,-9999,1.0,1.0,-9999,0.994048,1.0,1.0,0.0,-9999,-5.61655,1.0,1.83494,0.997024,1.91119,0.164372,3.73879,1.0,3.89414,0.711279,0.351712,1.0,0.00983559,0.350323,0.353106,0.357016,1.0,1.0,1.0,0.367154,0.359199,0.365053,0.369215,0.0166202,0.00535911,0.0118214,0.0148798,0.329354,0.319125,0.329805,0.344479,0.000720993,0.0,0.0,0.0,-9999,-9999
20210122,20210128,-11.895,1.0,152.021,83.579,1.0,219.552,1.0,0.801,1.0,96.491,1.0,0.073,1.0,2.137,1.0,0.3605540082842175,0.9965277777777777,11.688854166666665,1.0,169.0353125,1.0,27.895868055555553,1.0,39.952083333333334,1.0,17.624583333333334,1.0,267.20659722222223,1.0,423.366,0.997024,-0.437,0.088,0.494,1.379,1.681,1.778,2.681,4.468,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,21.431,3.425,-9999,28.359,5.512,31.85,39.451,-9999,0.991071,1.0,-9999,0.925595,0.994048,1.0,0.0,-9999,-5.79374,1.0,2.99157,0.994048,3.11588,0.15013,29.3847,1.0,30.6057,0.994171,0.317884,0.946429,0.00988778,0.313961,0.316907,0.318931,0.946429,0.949405,0.946429,0.2574,0.234412,0.245799,0.250401,-0.0597254,-0.0884178,-0.0746208,-0.0655401,0.256424,0.232716,0.256424,0.288162,0.0154226,0.0,0.0,0.019909,-9999,-9999
20210129,20210204,-4.953,1.0,166.729,61.693,1.0,266.171,1.0,1.048,1.0,96.046,0.991071,1.022,1.0,2.523,0.997024,0.40552520089070504,0.9965277777777778,19.811180555555556,1.0,149.13802083333334,1.0,26.66972222222222,1.0,46.839930555555554,1.0,15.961909722222224,1.0,293.1041666666667,1.0,424.481,0.997024,-0.221,0.172,0.441,1.266,1.516,1.599,2.488,4.259,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.871,3.421,-9999,26.817,5.366,31.462,39.449,-9999,0.997024,0.988095,-9999,0.997024,0.994048,1.0,0.0,-9999,-4.65385,1.0,3.46744,0.994048,3.95819,0.160325,16.5546,0.994048,18.8976,0.706999,0.3339,0.982143,0.00970314,0.332783,0.333857,0.335237,0.982143,0.982143,0.982143,0.355964,0.356141,0.358359,0.360366,0.0221072,0.0221072,0.0245349,0.0260434,0.338328,0.336962,0.338378,0.341847,0.0,0.0,0.0,0.0,-9999,-9999
20210205,20210211,-20.347,1.0,183.65,108.753,1.0,171.57,1.0,0.492,1.0,96.055,1.0,0.0,1.0,2.726,1.0,0.43733828151529747,0.9965277777777778,15.836319444444447,1.0,227.56218750000002,1.0,47.26524305555555,1.0,40.184374999999996,1.0,28.349722222222223,1.0,231.49965277777778,1.0,422.983,0.994048,-0.264,0.157,0.405,1.223,1.441,1.501,2.335,4.071,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.911,3.434,-9999,28.465,5.308,31.073,39.459,-9999,0.985119,0.988095,-9999,1.0,0.991071,0.991071,0.0,-9999,-4.65151,1.0,2.34988,1.0,2.57559,0.0943535,33.8327,1.0,37.0824,1.06278,0.248092,0.994048,0.0104405,0.239275,0.244548,0.247739,0.994048,0.994048,0.994048,0.232994,0.213568,0.226009,0.230528,-0.0151342,-0.0278569,-0.0220832,-0.0147755,0.266423,0.170545,0.237677,0.275703,0.0402009,0.0232496,0.0331956,0.0442424,-9999,-9999
20210212,20210218,-18.242,1.0,202.473,125.141,1.0,183.675,1.0,0.658,1.0,96.833,1.0,0.0,1.0,2.036,1.0,0.30865376647777876,1.0,30.884166666666662,1.0,259.5919097222222,1.0,50.54333333333333,1.0,37.13611111111111,1.0,30.90840277777778,1.0,233.8479166666667,1.0,423.73,0.997024,-0.564,-0.101,0.17,1.022,1.282,1.358,2.186,3.906,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,20.601,3.411,-9999,28.88,5.255,30.784,39.451,-9999,0.892857,0.985119,-9999,0.452381,1.0,0.979167,0.0,-9999,-4.16029,0.997024,2.2561,0.982143,2.38177,0.0873455,46.2203,0.994048,48.7948,1.13836,0.242341,0.955357,0.00984467,0.236128,0.242444,0.249224,0.931548,0.96131,0.916667,0.245713,0.226271,0.245713,0.26058,0.00326924,-0.00946373,-0.00063819,0.0114341,0.206311,0.158209,0.197449,0.21796,0.105619,0.00402475,0.00810838,0.014072,-9999,-9999
20210219,20210225,-4.664,1.0,222.842,112.046,0.970238,249.774,1.0,1.196,1.0,95.651,0.991071,1.314,1.0,2.515,0.925595,0.39414468195461994,0.9097222222222222,31.373611111111106,1.0,207.79427083333334,1.0,47.92381944444444,1.0,62.40347222222221,1.0,27.31920138888889,1.0,294.17569444444445,1.0,429.303,0.982143,-0.256,0.086,0.18,0.973,1.177,1.236,2.041,3.749,-9999,1.0,1.0,1.0,0.997024,0.991071,1.0,1.0,1.0,-9999,20.186,3.383,-9999,28.706,5.167,30.377,39.449,-9999,0.940476,0.9375,-9999,0.720238,0.988095,0.958333,0.0,-9999,-3.19838,1.0,4.65859,0.988095,4.89419,0.232274,27.3088,0.991071,28.6898,0.966277,0.384908,0.934524,0.0118341,0.381579,0.387044,0.392164,0.934524,0.9375,0.925595,0.397369,0.397374,0.405633,0.414077,0.0143832,0.0140462,0.016387,0.019499,0.296998,0.284658,0.290026,0.296998,0.0135898,0.0,0.0,0.00294386,-9999,-9999
20210226,20210304,-2.235,1.0,244.372,147.371,1.0,234.982,1.0,2.136,1.0,95.85,1.0,0.876,1.0,2.845,0.964286,0.4892522400853931,0.9583333333333334,38.60013888888889,1.0,292.1275694444444,1.0,54.148819444444435,1.0,43.937847222222224,1.0,31.93211805555556,1.0,305.31805555555553,1.0,426.658,0.97619,-0.033,0.257,0.303,1.043,1.173,1.197,1.939,3.609,-9999,0.997024,1.0,1.0,1.0,0.997024,0.991071,1.0,1.0,-9999,21.041,3.39,-9999,31.48,5.284,30.357,39.462,-9999,1.0,1.0,-9999,1.0,0.970238,0.985119,0.0,-9999,-3.57289,1.0,5.25683,1.0,5.12541,0.283256,39.3111,1.0,38.3284,1.06084,0.533349,0.985119,0.0126492,0.520324,0.531147,0.534084,0.970238,0.940476,0.985119,0.569062,0.559846,0.569062,0.572319,0.0363841,0.0353801,0.0389256,0.0421719,0.484377,0.456683,0.464665,0.478747,0.0067135,0.00400832,0.00460891,0.00770004,-9999,-9999
20210305,20210311,3.703,1.0,266.668,142.945,1.0,265.905,1.0,3.701,1.0,96.143,1.0,1.679,1.0,3.215,0.919643,0.435671687316845,0.829861111111111,45.655520833333334,1.0,294.2499305555555,1.0,51.94875,1.0,49.18819444444444,1.0,29.09340277777778,1.0,327.54270833333334,1.0,426.763,0.985119,0.021,0.367,0.386,1.097,1.172,1.17,1.861,3.495,-9999,1.0,0.997024,0.997024,0.994048,1.0,0.997024,1.0,1.0,-9999,23.866,3.556,-9999,34.801,7.504,32.206,39.617,-9999,0.997024,0.988095,-9999,0.997024,0.997024,0.997024,0.0,-9999,-3.4746,0.997024,5.06148,0.991071,5.89655,0.312562,25.6929,0.997024,29.9319,1.12755,0.648017,0.970238,0.0128554,0.641407,0.643184,0.647625,0.970238,0.967262,0.970238,0.75588,0.753454,0.757339,0.765145,0.105674,0.105783,0.113274,0.120687,0.673776,0.667659,0.670644,0.674689,0.0626386,0.0626386,0.0704288,0.074741,-9999,-9999
20210312,20210318,0.203,1.0,289.34,161.899,1.0,244.954,1.0,3.051,1.0,96.634,1.0,0.073,1.0,2.595,1.0,0.4430767671286125,0.9930555555555555,55.572986111111106,1.0,309.33347222222216,1.0,37.16048611111111,1.0,69.36458333333334,1.0,24.895,1.0,316.55937500000005,1.0,424.957,0.985119,0.089,0.444,0.441,1.127,1.144,1.114,1.736,3.37,-9999,1.0,1.0,1.0,1.0,0.997024,1.0,1.0,1.0,-9999,25.6,3.658,-9999,36.265,10.616,37.738,39.573,-9999,0.991071,0.997024,-9999,0.994048,1.0,0.958333,0.0,-9999,-3.09754,1.0,9.6306,1.0,11.4211,0.370172,43.2328,1.0,51.2703,1.19203,0.386884,0.982143,0.0136421,0.380511,0.38633,0.388762,0.97619,0.982143,0.982143,0.646554,0.63443,0.639594,0.64554,0.258365,0.25062,0.255392,0.25796,0.288495,0.276145,0.290734,0.312796,0.069037,0.0621222,0.0705086,0.0757716,-9999,-9999
20210319,20210325,6.169,1.0,312.016,163.215,1.0,287.512,1.0,4.528,1.0,95.966,0.982143,2.044,1.0,3.203,0.970238,0.5698004143749622,0.9652777777777778,79.08059027777777,1.0,348.4981249999999,1.0,24.745486111111116,1.0,60.82743055555556,1.0,22.047569444444445,1.0,352.35312500000003,1.0,426.881,0.97619,2.213,2.196,1.536,1.891,1.496,1.299,1.704,3.264,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.745,3.785,-9999,36.962,20.346,36.693,39.569,-9999,0.985119,1.0,-9999,0.997024,1.0,0.324405,0.0,-9999,3.36393,0.997024,12.098,0.985119,17.5234,0.396346,40.8294,0.991071,59.1397,1.30808,0.403017,0.946429,0.0148912,0.402662,0.40777,0.413071,0.946429,0.946429,0.943452,0.868857,0.87269,0.883698,0.917685,0.46675,0.472784,0.479782,0.50211,0.484329,0.474039,0.483774,0.499154,0.302444,0.294463,0.300685,0.319252,-9999,-9999
20210326,20210401,0.208,1.0,334.349,183.315,1.0,261.86,1.0,2.98,1.0,95.776,1.0,0.803,1.0,3.476,0.892857,0.6177312411730532,0.875,90.22375,1.0,350.5084722222222,1.0,22.56041666666667,1.0,81.07430555555555,1.0,23.37659722222222,1.0,325.4055555555555,1.0,425.973,0.982143,2.031,2.331,2.071,2.56,2.163,1.891,1.964,3.295,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.737,3.85,-9999,35.267,25.781,37.751,39.569,-9999,0.973214,0.997024,-9999,0.985119,0.994048,0.0,0.0,-9999,-0.83811,1.0,18.1497,0.994048,20.3656,0.494067,65.3111,0.997024,73.285,1.4661,0.323652,0.955357,0.0179958,0.322241,0.323772,0.325918,0.955357,0.955357,0.955357,0.987767,0.955507,0.969916,0.985263,0.666064,0.631606,0.646144,0.663204,0.263165,0.242723,0.26299,0.293881,0.298671,0.284277,0.298671,0.372963,-9999,-9999
20210402,20210408,12.846,1.0,356.025,196.885,1.0,321.136,1.0,7.183,1.0,95.55,1.0,5.329,1.0,2.903,0.985119,0.4647911071348856,0.986111111111111,117.82642361111112,1.0,446.6815624999999,1.0,29.724201388888886,1.0,77.66493055555556,1.0,27.12975694444444,1.0,380.70694444444445,1.0,428.127,0.982143,6.95,6.5,4.897,4.615,3.24,2.608,2.238,3.411,-9999,1.0,1.0,1.0,1.0,1.0,0.997024,1.0,1.0,-9999,26.283,4.212,-9999,33.142,24.427,36.748,39.572,-9999,0.97619,1.0,-9999,0.991071,0.979167,0.0,0.0,-9999,13.8604,0.994048,23.6022,1.0,32.5415,0.599274,46.724,1.0,64.4206,1.48381,0.705377,0.955357,0.0313028,0.693367,0.702555,0.707991,0.955357,0.958333,0.955357,1.97142,1.97149,2.00243,2.03541,1.26421,1.26513,1.31345,1.35289,1.31923,1.37151,1.39313,1.45147,1.06,1.01526,1.06,1.15011,-9999,-9999
20210409,20210415,5.218,1.0,376.762,101.145,1.0,337.0,1.0,1.161,1.0,95.139,0.97619,6.278,1.0,2.622,0.660714,-9999,-9999,74.98611111111113,1.0,201.0560416666667,1.0,10.448715277777778,1.0,83.08437499999998,1.0,8.903680555555555,1.0,349.07048611111105,1.0,428.502,1.0,6.673,6.842,6.365,6.59,5.535,4.807,3.517,3.934,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,28.336,5.659,-9999,34.584,25.729,36.825,39.569,-9999,1.0,0.994048,-9999,1.0,0.994048,0.0,0.0,-9999,3.18754,1.0,14.779,0.994048,18.5249,0.49037,27.9458,0.994048,35.029,1.09118,-0.0659083,0.979167,0.0439618,-0.156771,-0.0911539,-0.0447441,0.96131,0.970238,0.979167,1.07452,1.07452,1.10333,1.12007,1.11756,1.14424,1.19441,1.21063,2.05113,1.92097,2.0846,2.13037,1.67989,1.69328,1.77743,1.7998,-9999,-9999
20210416,20210422,3.043,1.0,396.307,229.178,1.0,259.823,1.0,4.404,1.0,95.732,0.9375,0.219,1.0,2.556,1.0,0.4067280421957244,0.9965277777777778,116.97072916666667,1.0,449.3068402777778,1.0,28.306493055555553,1.0,103.54305555555555,1.0,27.14222222222222,1.0,334.6704861111111,1.0,425.011,0.994048,4.808,5.225,4.854,5.352,4.805,4.579,4.032,4.573,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.325,4.048,-9999,32.938,25.714,37.716,39.569,-9999,0.946429,0.997024,-9999,1.0,0.89881,0.0,0.0,-9999,-1.13724,1.0,24.7634,1.0,28.3817,0.579238,82.2187,1.0,94.2321,1.6202,-0.396247,0.973214,0.0374366,-0.525861,-0.506083,-0.391296,0.973214,0.973214,0.973214,0.674603,0.536235,0.550704,0.676055,1.06231,1.03764,1.05135,1.07022,0.271021,0.308523,0.43953,0.56764,0.746215,0.771788,0.844932,0.898326,-9999,-9999
