TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210319,3.346,1.0,302.328,228.338,1.0,222.41,1.0,5.642,1.0,97.405,0.875,0.0,1.0,2.239,1.0,0.3231197568339865,1.0,85.05395833333333,1.0,452.8754166666666,1.0,38.778125,1.0,29.48125,1.0,31.92520833333333,1.0,327.61875000000003,1.0,425.208,0.958333,0.306,0.619,0.54,1.188,1.236,1.138,1.694,3.3,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.082,3.666,-9999,36.654,12.281,38.003,39.564,-9999,1.0,1.0,-9999,1.0,1.0,0.8125,0.0,-9999,-3.25654,1.0,13.8377,1.0,19.7594,15.8839,21.3504,1.16607,64.6344,1.0,92.294,74.1919,99.7252,3.89018,0.412247,1.0,0.0369298,0.407899,0.41514,0.422855,1.0,0.979167,0.979167,0.718556,0.720068,0.724183,0.750277,0.313164,0.31027,0.315335,0.324133,0.352444,0.289815,0.352142,0.361631,0.193336,0.160737,0.187848,0.193336,-9999,-9999
20210320,6.418,1.0,305.567,229.309,1.0,230.994,1.0,6.646,1.0,96.954,1.0,0.0,1.0,4.091,1.0,0.6361478830532006,1.0,79.10875,1.0,452.0902083333333,1.0,35.1875,1.0,38.21041666666667,1.0,31.854791666666667,1.0,343.55,1.0,425.897,0.979167,0.659,0.851,0.633,1.228,1.213,1.138,1.688,3.285,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.258,3.714,-9999,36.813,13.472,36.88,39.564,-9999,1.0,1.0,-9999,1.0,1.0,0.583333,0.0,-9999,-1.53166,1.0,15.9527,1.0,22.7795,18.3857,24.6137,1.20877,56.3107,1.0,80.4082,64.8985,86.8824,3.68308,0.3227,0.9375,0.0374017,0.322922,0.323378,0.349104,0.9375,0.9375,0.9375,0.807801,0.8123,0.822901,0.862396,0.484722,0.488355,0.499523,0.511131,0.415403,0.360583,0.414445,0.421137,0.251337,0.21952,0.244901,0.250626,-9999,-9999
20210321,9.963,1.0,308.802,186.709,1.0,278.06,1.0,7.404,1.0,96.095,1.0,0.0,1.0,5.195,1.0,0.8742618203096323,1.0,74.35104166666666,1.0,382.606875,1.0,26.756041666666665,1.0,99.96458333333334,1.0,24.67125,1.0,362.7416666666666,1.0,426.666,0.9375,1.633,1.488,0.883,1.347,1.229,1.149,1.69,3.272,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.76,3.745,-9999,37.345,17.207,34.869,39.582,-9999,0.979167,1.0,-9999,1.0,1.0,0.354167,0.0,-9999,3.21384,1.0,12.6378,0.958333,17.9673,14.5652,19.4128,0.993087,36.0655,1.0,51.2746,41.5658,55.3998,3.54492,0.42897,0.895833,0.0372393,0.424497,0.428002,0.430567,0.895833,0.895833,0.895833,0.906688,0.918065,0.938949,0.981716,0.482191,0.495111,0.515273,0.550118,0.461916,0.456216,0.461916,0.466638,0.255604,0.254235,0.254809,0.255992,-9999,-9999
20210322,11.199,1.0,312.03,204.298,1.0,305.694,1.0,7.63,1.0,95.732,1.0,0.0,1.0,2.774,1.0,0.48870168689181065,1.0,108.25937499999998,1.0,422.6260416666667,1.0,27.663541666666664,1.0,58.741666666666674,1.0,24.74,1.0,372.9895833333333,1.0,425.823,0.979167,3.25,2.776,1.535,1.732,1.307,1.175,1.681,3.259,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.106,3.745,-9999,37.318,22.807,34.527,39.564,-9999,0.979167,1.0,-9999,1.0,1.0,0.145833,0.0,-9999,7.63679,0.979167,13.3235,0.9375,19.0251,15.587,20.6806,1.05303,55.3206,0.9375,78.9944,64.7191,85.8684,3.66303,0.50183,0.791667,0.0377418,0.490319,0.496568,0.499276,0.791667,0.791667,0.791667,0.968106,0.981426,1.01446,1.05021,0.477786,0.491684,0.524427,0.55108,0.539081,0.539207,0.554107,0.566351,0.3638,0.363544,0.37505,0.380432,-9999,-9999
20210323,8.292,1.0,315.25,111.688,1.0,336.442,1.0,2.829,1.0,95.57,1.0,8.687,1.0,2.603,1.0,0.5038612733052044,1.0,73.74,1.0,241.38729166666667,1.0,14.467291666666668,1.0,79.7,1.0,14.091458333333334,1.0,360.40000000000003,1.0,429.293,0.979167,3.365,3.119,2.032,2.187,1.536,1.296,1.686,3.247,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.006,3.783,-9999,37.051,25.641,37.169,39.564,-9999,0.9375,1.0,-9999,0.979167,1.0,0.291667,0.0,-9999,8.63172,1.0,9.00131,1.0,12.8533,10.5306,13.9718,0.823915,26.6799,1.0,38.0972,31.2126,41.4124,3.29659,0.304553,1.0,0.0437277,0.297799,0.304444,0.304553,1.0,1.0,1.0,0.951492,0.959031,0.976628,1.01088,0.653985,0.658289,0.691211,0.71104,0.59613,0.592026,0.619201,0.630629,0.413476,0.411568,0.422646,0.45648,-9999,-9999
20210324,5.372,1.0,318.464,58.239,1.0,346.848,1.0,0.531,1.0,94.452,1.0,5.621,1.0,3.174,0.791667,0.5927100658559388,0.7916666666666666,53.970416666666665,1.0,139.40291666666667,1.0,5.620416666666666,1.0,58.86666666666667,1.0,5.0027083333333335,1.0,346.81874999999997,1.0,429.463,1.0,3.86,3.773,2.713,2.764,1.849,1.488,1.714,3.238,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.565,3.929,-9999,37.403,25.103,37.028,39.582,-9999,1.0,1.0,-9999,1.0,1.0,0.0833333,0.0,-9999,8.84652,1.0,9.82114,1.0,13.9628,11.3189,15.0861,0.946286,-0.00635476,1.0,-0.00903462,-0.00976147,-0.00732391,2.91978,0.498132,1.0,0.0395477,0.468461,0.496829,0.498039,1.0,1.0,1.0,0.92685,0.928406,0.940967,0.963452,0.431176,0.43279,0.450308,0.494672,0.589865,0.58619,0.601885,0.61769,0.274453,0.272697,0.278704,0.308822,-9999,-9999
20210325,-1.406,1.0,321.667,123.927,1.0,292.137,1.0,1.017,1.0,95.55,1.0,0.0,1.0,2.345,1.0,0.4580581983433682,1.0,81.288125,1.0,256.8902083333333,1.0,13.14125,1.0,103.95208333333333,1.0,13.880833333333333,1.0,318.52916666666664,1.0,425.818,1.0,2.419,2.748,2.413,2.79,2.102,1.708,1.773,3.243,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.44,3.911,-9999,36.15,25.912,38.374,39.564,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,0.00681808,1.0,10.1115,1.0,12.2063,11.6067,14.6156,1.09871,46.8011,1.0,56.4969,53.7215,67.6482,3.12518,0.385876,1.0,0.0428263,0.385876,0.385876,0.420122,1.0,1.0,1.0,0.802511,0.771631,0.784238,0.80221,0.424229,0.353997,0.394673,0.416699,0.435461,0.432825,0.444823,0.454665,0.365104,0.363059,0.36847,0.382559,-9999,-9999
20210326,-1.877,1.0,324.862,146.297,1.0,270.281,1.0,1.45,1.0,95.868,1.0,0.0,1.0,1.981,1.0,0.32393682841163257,1.0,80.04041666666667,1.0,299.20229166666667,1.0,14.829166666666666,1.0,99.0125,1.0,17.076666666666664,1.0,314.4583333333333,1.0,425.281,0.979167,1.904,2.253,2.051,2.559,2.127,1.813,1.849,3.245,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.877,3.863,-9999,35.523,26.209,38.3,39.564,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-1.74083,1.0,7.95701,1.0,9.60548,9.13361,11.5014,1.21446,63.1475,1.0,76.2299,72.4852,91.276,3.46611,0.316041,0.979167,0.0405465,0.307147,0.318061,0.329906,1.0,1.0,0.979167,0.813604,0.782101,0.792083,0.813224,0.507967,0.444966,0.474944,0.498218,0.404759,0.403099,0.409146,0.422039,0.308446,0.307432,0.31098,0.316659,-9999,-9999
20210327,0.422,1.0,328.045,58.111,1.0,302.187,1.0,1.139,1.0,95.544,1.0,4.599,1.0,1.814,0.625,0.2565587908251475,0.625,33.41583333333333,1.0,136.53375,1.0,6.402708333333333,1.0,58.052083333333336,1.0,6.321041666666667,1.0,320.6979166666667,1.0,430.528,0.979167,1.398,1.838,1.804,2.399,2.097,1.837,1.909,3.261,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.827,3.84,-9999,35.977,26.105,38.263,39.582,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-3.21501,1.0,4.14295,1.0,5.00125,4.54288,5.98838,0.517882,6.35651,1.0,7.6734,6.97014,9.18796,2.73111,0.533866,0.875,0.0408903,0.524594,0.532434,0.536075,0.895833,0.875,0.854167,0.897275,0.87906,0.890213,0.898354,0.375067,0.347816,0.356929,0.373722,0.378266,0.379895,0.383992,0.387845,0.112427,0.111392,0.112328,0.115621,-9999,-9999
20210328,-1.804,1.0,331.216,154.451,1.0,264.523,1.0,1.536,1.0,95.639,1.0,1.022,1.0,3.914,0.625,0.5684833175462873,0.625,74.25145833333333,1.0,313.609375,1.0,41.27520833333333,1.0,106.1125,1.0,30.67958333333333,1.0,310.5833333333333,1.0,425.419,1.0,1.273,1.709,1.669,2.28,2.045,1.828,1.949,3.281,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.086,3.852,-9999,36.475,26.407,38.281,39.564,-9999,0.979167,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-2.96709,1.0,19.0472,1.0,23.4028,20.8859,27.5316,1.25896,46.0714,1.0,56.6067,50.5189,66.5935,4.08249,0.440106,0.958333,0.0419853,0.440106,0.446385,0.454201,0.958333,0.916667,0.958333,0.864436,0.828486,0.844102,0.864436,0.421259,0.374285,0.402527,0.418778,0.264459,0.257592,0.26481,0.271072,0.219946,0.214044,0.220104,0.228224,-9999,-9999
20210329,7.22,1.0,334.376,221.028,1.0,276.19,1.0,6.111,1.0,94.994,1.0,0.0,1.0,5.379,1.0,0.8957938831760379,1.0,114.14874999999999,1.0,461.07604166666664,1.0,25.653333333333336,1.0,47.64791666666667,1.0,28.92354166666667,1.0,351.92291666666665,1.0,426.173,0.958333,2.807,2.698,1.958,2.331,1.998,1.81,1.974,3.3,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.742,3.863,-9999,35.884,25.872,38.005,39.564,-9999,0.895833,0.979167,-9999,1.0,1.0,0.0,0.0,-9999,4.61106,1.0,29.8588,0.979167,36.0448,32.7413,42.6366,1.66869,39.4211,0.979167,47.588,43.2266,56.2909,4.06958,0.472026,0.958333,0.0484011,0.464698,0.472026,0.473786,0.958333,0.958333,0.958333,1.14165,1.1444,1.19062,1.20497,0.67695,0.679698,0.711646,0.731997,0.355863,0.282479,0.354654,0.359035,0.326561,0.273001,0.32221,0.330145,-9999,-9999
20210330,5.91,1.0,337.521,230.742,1.0,277.746,1.0,5.721,1.0,94.711,1.0,0.0,1.0,5.597,1.0,0.9289781557045634,1.0,124.52916666666665,1.0,464.3770833333333,1.0,23.82645833333333,1.0,76.375,1.0,29.732708333333335,1.0,350.83125,1.0,425.646,0.979167,4.433,4.275,3.113,3.111,2.193,1.854,1.985,3.315,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.708,3.876,-9999,34.709,25.343,36.769,39.582,-9999,0.958333,1.0,-9999,0.895833,0.958333,0.0,0.0,-9999,8.30657,1.0,22.5718,1.0,27.248,24.7507,31.8082,1.35908,85.5863,1.0,103.317,93.8483,120.609,4.3254,0.180111,1.0,0.0483983,0.174338,0.178709,0.181239,1.0,1.0,1.0,1.19461,1.18661,1.21317,1.22549,1.02133,1.00934,1.03193,1.04493,0.266049,0.199256,0.258405,0.308663,0.347197,0.326191,0.347197,0.405143,-9999,-9999
20210331,-5.201,1.0,340.652,213.187,1.0,238.217,1.0,2.079,1.0,96.376,1.0,0.0,1.0,3.833,1.0,0.7326364713746507,1.0,114.95687500000001,1.0,428.2522916666667,1.0,23.375625000000003,1.0,99.24583333333334,1.0,27.526041666666668,1.0,303.9395833333333,1.0,424.096,1.0,1.55,2.131,2.261,2.852,2.387,2.03,2.013,3.326,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.6,3.843,-9999,35.019,25.755,36.999,39.564,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-4.37855,1.0,20.0845,0.979167,24.2454,22.0234,28.3032,1.26896,105.282,1.0,127.093,115.445,148.364,4.1412,0.120824,0.979167,0.042532,0.115716,0.120824,0.122382,0.979167,0.979167,0.979167,0.935562,0.821742,0.871634,0.92812,0.813179,0.706026,0.752953,0.803034,0.0797912,0.0548393,0.0794634,0.144567,0.30894,0.291082,0.30894,0.487834,-9999,-9999
20210401,-3.216,1.0,343.768,259.392,1.0,203.875,1.0,2.825,1.0,97.302,1.0,0.0,1.0,1.813,1.0,0.25846345625876527,1.0,115.96895833333333,1.0,517.0964583333333,1.0,32.703125,1.0,42.65624999999999,1.0,34.018125000000005,1.0,306.9708333333333,1.0,424.667,0.979167,0.855,1.412,1.639,2.388,2.296,2.066,2.066,3.339,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.32,3.814,-9999,33.284,24.779,37.64,39.564,-9999,0.979167,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-6.48291,1.0,23.3854,1.0,28.2302,25.6429,32.9548,1.5463,111.313,1.0,134.374,122.059,156.863,4.09425,0.203783,0.9375,0.0538411,0.198129,0.203783,0.216931,0.9375,0.9375,0.9375,1.06723,0.951215,0.998702,1.06166,0.846699,0.755685,0.787575,0.839344,0.0929661,0.0716743,0.0962457,0.191553,0.467182,0.433218,0.467182,0.705708,-9999,-9999
20210402,3.091,1.0,346.868,243.457,1.0,239.965,1.0,5.352,1.0,96.712,1.0,0.0,1.0,3.929,1.0,0.6303562802822986,1.0,113.57541666666667,1.0,491.5445833333333,1.0,33.908125000000005,1.0,58.775,1.0,32.580625,1.0,333.6958333333334,1.0,426.275,0.958333,1.882,2.064,1.754,2.307,2.151,1.992,2.103,3.359,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.5,3.765,-9999,31.971,24.393,37.092,39.582,-9999,0.9375,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-1.31472,1.0,20.1619,1.0,24.3389,22.1082,28.4123,1.28998,68.8441,1.0,83.1066,75.4899,97.0154,4.34017,0.280099,0.958333,0.0505304,0.267761,0.276963,0.282956,0.958333,0.958333,0.958333,1.35974,1.2829,1.31688,1.33816,1.09255,1.01775,1.0365,1.06556,0.239511,0.211168,0.238085,0.365589,0.635201,0.569253,0.635201,0.795834,-9999,-9999
20210403,10.029,1.0,349.951,252.665,1.0,261.702,1.0,9.631,1.0,96.063,1.0,0.0,1.0,2.611,1.0,0.41525544690284616,1.0,112.95333333333333,1.0,508.12020833333327,1.0,35.07604166666667,1.0,49.997916666666676,1.0,32.223333333333336,1.0,363.95,1.0,425.795,0.958333,4.195,3.867,2.674,2.79,2.185,1.953,2.11,3.378,-9999,1.0,1.0,1.0,1.0,1.0,0.979167,1.0,1.0,-9999,25.137,3.81,-9999,32.295,23.945,37.052,39.564,-9999,0.979167,1.0,-9999,0.979167,0.958333,0.0,0.0,-9999,7.73555,1.0,21.7818,1.0,26.7627,23.8845,33.8096,1.37519,77.3308,1.0,95.0143,84.7959,120.033,4.47524,0.289021,0.958333,0.0516305,0.258777,0.287127,0.288577,0.958333,0.958333,0.958333,1.69648,1.66747,1.70423,1.71276,1.43892,1.41887,1.43736,1.44397,0.566812,0.520737,0.563759,0.714682,0.857786,0.739302,0.857786,0.947988,-9999,-9999
20210404,12.755,1.0,353.016,142.85,1.0,310.317,1.0,10.064,1.0,96.031,1.0,0.0,1.0,3.156,1.0,0.4978530139659229,1.0,59.25875,1.0,301.45,1.0,20.554374999999997,1.0,125.04583333333333,1.0,17.88,1.0,374.39166666666665,1.0,426.99,0.979167,4.904,4.614,3.38,3.37,2.442,2.058,2.112,3.391,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.168,3.839,-9999,32.063,22.988,34.833,39.564,-9999,0.9375,1.0,-9999,0.958333,0.895833,0.0,0.0,-9999,8.86701,0.958333,22.02,1.0,27.0554,24.1457,34.1794,1.4958,18.2344,1.0,22.4041,19.9946,28.3033,3.49118,0.416843,0.875,0.0619945,0.413775,0.416843,0.418572,0.875,0.875,0.875,1.91608,1.90414,1.92905,1.95631,1.50231,1.4919,1.51527,1.53946,0.834785,0.755489,0.830523,0.934277,0.718957,0.64249,0.718957,0.765479,-9999,-9999
20210405,16.598,1.0,356.064,239.379,1.0,325.544,1.0,11.487,1.0,95.248,1.0,3.066,1.0,2.749,0.979167,0.4357633757335627,0.9791666666666666,131.444375,1.0,489.69604166666664,1.0,33.675,1.0,66.93958333333335,1.0,30.54583333333333,1.0,400.48541666666665,1.0,429.965,0.979167,7.155,6.401,4.428,4.075,2.779,2.266,2.145,3.402,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,25.853,3.963,-9999,32.52,23.661,36.732,39.582,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,16.6912,1.0,29.0873,1.0,38.501,31.8952,45.8966,1.6189,67.8307,1.0,89.7832,74.3787,107.029,4.81652,0.656572,0.979167,0.0754915,0.621259,0.660422,0.81427,0.979167,0.979167,0.979167,2.17144,2.17144,2.21212,2.27064,1.35717,1.35923,1.52676,1.61888,1.48395,1.46229,1.52157,1.62528,1.16545,1.10407,1.16579,1.23492,-9999,-9999
20210406,16.866,1.0,359.091,228.207,1.0,360.723,1.0,5.77,1.0,95.187,1.0,24.018,1.0,2.045,0.979167,0.29021936620745015,0.9375,154.51500000000001,1.0,478.12125,1.0,30.250416666666666,1.0,63.50416666666666,1.0,26.987916666666667,1.0,405.6708333333333,1.0,428.627,1.0,9.874,9.025,6.55,5.75,3.593,2.715,2.217,3.416,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.404,4.28,-9999,34.593,25.417,37.178,39.564,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,25.4509,1.0,34.3101,1.0,45.4141,37.6222,54.1376,1.94885,59.2291,1.0,78.3979,64.9468,93.4571,4.20313,1.23074,0.958333,0.0818119,1.16951,1.1836,1.19499,0.958333,0.958333,0.958333,2.2827,2.28287,2.3244,2.3778,1.0991,1.1,1.14706,1.22004,1.93737,2.02206,2.08621,2.19121,1.50243,1.36646,1.50276,1.57552,-9999,-9999
20210407,17.176,1.0,362.099,193.055,1.0,370.84,1.0,6.75,1.0,95.089,1.0,2.044,1.0,2.977,1.0,0.5192991597172328,1.0,135.21166666666667,1.0,411.15729166666665,1.0,24.881250000000005,1.0,101.72708333333334,1.0,22.560833333333335,1.0,406.04791666666665,1.0,429.677,1.0,10.744,10.013,7.689,6.797,4.463,3.349,2.373,3.442,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.315,5.281,-9999,34.149,25.141,37.575,39.564,-9999,0.979167,1.0,-9999,1.0,1.0,0.0,0.0,-9999,23.4,1.0,31.5539,1.0,44.466,35.7269,50.5901,1.85919,37.8847,1.0,53.3873,42.8948,60.7401,3.53938,1.15477,0.958333,0.0918777,1.1272,1.13918,1.15001,0.958333,0.958333,0.958333,2.26775,2.27421,2.35325,2.43439,1.14214,1.14701,1.21407,1.27957,2.27319,2.38153,2.49014,2.54603,1.58115,1.53625,1.58473,1.68397,-9999,-9999
20210408,13.41,1.0,365.086,78.582,1.0,378.86,1.0,1.226,1.0,94.523,1.0,8.176,1.0,2.855,0.9375,0.48542347314035844,0.9375,65.53166666666665,1.0,184.269375,1.0,9.641666666666667,1.0,77.95416666666667,1.0,8.098541666666668,1.0,385.7520833333333,1.0,429.559,1.0,9.894,9.515,7.808,7.215,5.069,3.924,2.607,3.491,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.608,4.546,-9999,34.404,25.443,36.777,39.582,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,16.1929,1.0,6.3002,1.0,8.87828,7.74089,10.101,1.42112,-2.28598,1.0,-3.02581,-3.60703,-2.58829,1.85385,0.872335,1.0,0.101594,0.881691,0.888496,0.894204,1.0,1.0,1.0,2.10577,2.11636,2.22612,2.26278,1.21728,1.22787,1.31488,1.37159,1.89896,1.725,2.07397,2.1675,0.959038,0.9705,1.10797,1.16462,-9999,-9999
20210409,8.991,1.0,368.051,92.333,1.0,359.704,1.0,0.881,1.0,94.451,1.0,9.199,1.0,2.226,0.666667,0.3220732571275641,0.6666666666666666,81.57291666666667,1.0,221.2891666666667,1.0,9.711666666666668,1.0,91.40416666666665,1.0,8.838333333333333,1.0,364.375,1.0,431.005,1.0,8.818,8.727,7.582,7.282,5.506,4.405,2.884,3.571,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,28.246,6.946,-9999,34.83,25.432,36.2,39.564,-9999,1.0,1.0,-9999,1.0,0.979167,0.0,0.0,-9999,10.1049,1.0,15.3829,1.0,21.6777,19.0511,24.6633,1.25298,13.7984,1.0,19.4448,17.0887,22.1228,2.76556,0.778406,0.9375,0.10021,0.655467,0.801478,0.831103,0.916667,1.0,1.0,1.87788,1.87859,1.9133,1.95827,1.04633,1.05856,1.11676,1.2425,2.04695,1.81308,2.07779,2.16785,1.23831,1.24023,1.42453,1.47317,-9999,-9999
20210410,7.561,1.0,370.995,93.153,1.0,351.923,1.0,1.425,1.0,94.736,1.0,2.044,1.0,2.12,0.541667,0.41399519777286137,0.5416666666666666,77.599375,1.0,212.19854166666664,1.0,12.034791666666665,1.0,95.32499999999999,1.0,9.925416666666665,1.0,359.075,1.0,430.8,1.0,7.895,7.897,7.102,7.113,5.675,4.7,3.157,3.678,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.958,4.549,-9999,34.403,25.562,36.448,39.564,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,6.69658,1.0,13.6467,1.0,19.231,16.7674,21.8796,1.20374,29.3123,1.0,41.3071,36.0153,46.9961,2.83523,0.669908,0.9375,0.10156,0.612366,0.669908,0.70326,0.9375,0.9375,0.958333,1.58071,1.58157,1.60969,1.6257,0.846082,0.878747,0.915874,0.97385,3.00172,2.67734,2.81117,2.9491,1.67874,1.67874,1.83265,1.89833,-9999,-9999
20210411,7.58,1.0,373.914,35.116,1.0,363.281,1.0,0.393,1.0,94.186,1.0,18.396,1.0,2.88,0.354167,-9999,0.0,39.671666666666674,1.0,92.42145833333332,1.0,3.6300000000000003,1.0,35.46666666666667,1.0,2.6927083333333335,1.0,357.2833333333333,1.0,431.252,1.0,7.316,7.354,6.721,6.854,5.698,4.857,3.403,3.804,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,29.318,6.983,-9999,35.728,25.464,33.668,39.582,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,5.01566,1.0,3.49549,1.0,4.92587,4.29482,5.60428,0.696037,0.833998,1.0,1.17527,1.02471,1.33714,2.41805,1.27966,1.0,0.100259,1.16326,1.29402,1.29685,0.958333,1.0,1.0,1.31072,1.31072,1.35881,1.36897,-0.0300727,0.0197699,0.070498,0.112574,3.28867,2.76827,2.90935,3.01857,1.49042,1.3601,1.50771,1.59301,-9999,-9999
20210412,6.823,1.0,376.811,97.682,1.0,350.152,1.0,1.367,1.0,94.846,1.0,10.731,1.0,2.396,0.395833,-9999,0.0,83.29354166666667,1.0,215.49041666666665,1.0,10.240208333333333,1.0,73.14375000000001,1.0,9.004166666666668,1.0,355.0208333333333,1.0,430.056,1.0,7.441,7.422,6.696,6.816,5.692,4.93,3.6,3.937,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.544,7.627,-9999,35.523,25.651,34.741,39.564,-9999,1.0,0.958333,-9999,1.0,0.979167,0.0,0.0,-9999,6.69515,1.0,12.4667,0.958333,17.5682,14.1154,19.9877,1.08213,25.9857,0.958333,36.6192,29.4222,41.6626,2.57775,0.310256,0.9375,0.10624,0.277688,0.323849,0.377789,0.9375,0.9375,0.916667,1.02608,1.02613,1.07474,1.0919,0.648291,0.68217,0.733926,0.762846,2.58109,1.92613,2.27164,2.49188,1.82318,1.61127,1.70366,1.82444,-9999,-9999
20210413,1.173,1.0,379.683,87.9,1.0,319.617,1.0,1.12,1.0,95.702,0.979167,1.533,1.0,3.065,0.708333,0.5184467161728414,0.7083333333333334,70.19708333333334,1.0,194.69812499999998,1.0,11.295833333333334,1.0,89.56874999999998,1.0,9.571041666666666,1.0,329.01875,1.0,426.257,1.0,5.427,5.943,6.036,6.518,5.642,5.0,3.751,4.066,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.837,4.88,-9999,33.926,25.97,39.555,39.564,-9999,1.0,1.0,-9999,1.0,1.0,0.0,0.0,-9999,-3.5434,1.0,20.127,1.0,28.363,24.9264,32.2693,1.32276,26.773,1.0,37.7287,33.1573,42.9249,2.76336,-1.28277,1.0,0.115522,-1.28277,-1.28277,-1.22674,1.0,1.0,1.0,0.664685,0.664679,0.683075,0.712971,1.8875,1.89302,1.94745,1.96612,1.27344,1.15626,1.27454,1.32568,1.91473,1.74546,1.91543,1.95059,-9999,-9999
