TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20190405,8.931,1.0,383.42,62.421,1.0,345.965,1.0,3.856,1.0,102.586,1.0,0.0,1.0,3.112,1.0,0.5859174519371494,1.0,38.62104166666667,1.0,139.9775,1.0,9.447291666666667,1.0,64.90833333333335,1.0,7.734375000000001,1.0,364.925,1.0,422.208,0.979167,9.543,9.687,9.539,9.151,9.165,8.989,9.214,9.763,10.21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.144,39.699,27.293,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,0.444322,-9999,53.48,-9999,69.5185,-9999,-9999,-9999,-23.0336,-9999,-29.9413,-9999,-9999,-9999,2.85679,0.0,-9999,2.5,2.67274,2.85679,0.0,0.0,0.0,5.28734,5.28093,5.48655,5.57903,2.7617,2.42414,2.67327,2.82004,4.518,4.23684,4.50992,4.52847,3.7344,3.70175,3.77392,3.83622,-9999,-9999
20190406,11.398,1.0,385.953,260.097,1.0,317.84,1.0,4.918,1.0,102.241,1.0,0.0,1.0,2.212,0.979167,0.3314849885334793,0.9583333333333334,170.53708333333336,1.0,487.66895833333336,1.0,35.39270833333333,1.0,77.43333333333334,1.0,31.63479166666667,1.0,381.9270833333333,1.0,427.053,0.916667,10.812,10.728,10.15,9.506,9.347,9.119,9.246,9.772,10.214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.086,39.719,27.297,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,9.59261,-9999,110.045,-9999,142.733,-9999,-9999,-9999,4.98539,-9999,6.46626,-9999,-9999,-9999,-3.23058,0.0,-9999,-3.49858,-3.34602,-3.23058,0.0,0.0,0.0,5.57281,5.56783,5.72724,5.85075,9.2015,8.74842,8.91251,9.19962,4.68765,4.44831,4.67926,4.71389,11.2189,11.2023,11.3362,11.3789,-9999,-9999
20190407,14.346,1.0,388.466,213.392,1.0,340.025,1.0,5.446,1.0,102.147,1.0,0.0,1.0,4.08,1.0,0.6064897136074541,1.0,136.929375,1.0,402.0252083333333,1.0,28.97645833333333,1.0,120.88333333333333,1.0,25.72583333333333,1.0,393.6041666666667,1.0,424.453,0.9375,11.511,11.393,10.729,9.987,9.639,9.283,9.292,9.784,10.218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.884,39.764,27.076,39.414,36.046,36.328,35.394,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,11.2545,-9999,108.121,-9999,139.929,-9999,-9999,-9999,-8.689,-9999,-11.2452,-9999,-9999,-9999,-2.27334,0.0,-9999,-2.4317,-2.30986,-2.27334,0.0,0.0,0.0,5.92501,5.92169,6.02718,6.20179,8.47515,8.03767,8.29984,8.46476,4.90043,4.71025,4.89166,4.92786,9.43638,9.41581,9.5416,9.58197,-9999,-9999
20190408,20.014,1.0,390.954,200.318,1.0,384.06,1.0,8.701,1.0,101.044,1.0,1.5,1.0,3.832,1.0,0.602764750247696,1.0,138.104375,1.0,384.8297916666667,1.0,28.34166666666667,1.0,108.50833333333333,1.0,25.04479166666667,1.0,425.1291666666666,1.0,425.426,0.958333,13.454,13.113,11.994,10.888,10.111,9.541,9.356,9.798,10.223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.474,39.782,27.613,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,19.8573,-9999,109.237,-9999,140.464,-9999,-9999,-9999,-10.0764,-9999,-12.9569,-9999,-9999,-9999,-2.16778,0.0,-9999,-2.48006,-2.37829,-2.14532,0.0,0.0,0.0,6.5307,6.52927,6.53025,6.80812,9.28272,8.69708,8.83595,9.0101,5.25076,5.15597,5.24136,5.28015,7.39507,7.37184,7.45173,7.48826,-9999,-9999
20190409,20.359,1.0,393.419,187.337,1.0,360.442,1.0,11.221,1.0,100.377,1.0,0.0,1.0,3.487,1.0,0.5368882750509963,1.0,103.24958333333332,1.0,361.82520833333336,1.0,25.553958333333338,1.0,159.88958333333335,1.0,22.887083333333333,1.0,425.9479166666667,1.0,426.869,0.979167,14.388,14.079,12.977,11.794,10.742,9.923,9.446,9.816,10.23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.449,39.716,27.479,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,19.5349,-9999,86.9207,-9999,110.592,-9999,-9999,-9999,-3.5744,-9999,-4.54783,-9999,-9999,-9999,-3.37136,0.0,-9999,-3.94664,-3.66079,-3.37136,0.0,0.0,0.0,6.57888,6.569,6.57664,6.85084,10.4822,9.94234,10.3027,10.4477,5.2807,5.19207,5.27125,5.31026,8.31505,8.28325,8.40291,8.443,-9999,-9999
20190410,16.109,1.0,395.859,275.27,1.0,290.258,1.0,12.578,1.0,101.067,1.0,0.0,1.0,3.543,0.979167,0.5059752585692949,0.9791666666666666,134.029375,1.0,501.68666666666667,1.0,36.74229166666667,1.0,64.17083333333333,1.0,35.52229166666667,1.0,402.2520833333333,1.0,422.663,0.979167,13.585,13.499,12.849,11.989,11.185,10.332,9.574,9.84,10.238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.587,39.656,26.842,39.414,36.046,36.328,35.394,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,8.81489,-9999,118.625,-9999,149.695,-9999,-9999,-9999,11.9473,-9999,15.0366,-9999,-9999,-9999,-4.20213,0.0,-9999,-4.31438,-4.21562,-4.18618,0.0,0.0,0.0,6.12277,6.12049,6.19281,6.40102,10.6107,10.3226,10.417,10.6029,5.01667,4.85636,5.00769,5.04475,9.9935,9.98283,10.0629,10.0983,-9999,-9999
20190411,10.322,1.0,398.275,193.546,1.0,309.171,1.0,5.002,1.0,102.077,1.0,0.0,1.0,3.46,1.0,0.7574531532195738,1.0,107.58999999999999,1.0,378.25291666666664,1.0,27.46291666666667,1.0,131.56875000000002,1.0,25.041458333333335,1.0,376.19166666666666,1.0,423.753,1.0,12.441,12.538,12.271,11.722,11.301,10.599,9.73,9.873,10.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.828,39.675,27.24,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,1.73553,-9999,90.9494,-9999,113.963,-9999,-9999,-9999,-2.98222,-9999,-3.72687,-9999,-9999,-9999,-2.76374,0.0,-9999,-2.91998,-2.79557,-2.76374,0.0,0.0,0.0,5.45434,5.44871,5.62884,5.73226,8.26739,8.21244,8.39145,8.65224,4.61897,4.36106,4.61071,4.64483,9.3372,9.30015,9.44492,9.50838,-9999,-9999
20190412,14.084,1.0,400.665,156.727,1.0,357.31,1.0,2.893,1.0,101.985,1.0,1.0,1.0,4.182,1.0,0.7097840545475208,1.0,105.58729166666666,1.0,314.52979166666665,1.0,22.520416666666666,1.0,118.57083333333333,1.0,20.059583333333332,1.0,393.6020833333334,1.0,423.424,1.0,12.815,12.782,12.31,11.678,11.313,10.727,9.885,9.917,10.268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.105,39.703,27.369,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,8.63878,-9999,83.2373,-9999,103.495,-9999,-9999,-9999,-10.7335,-9999,-13.3098,-9999,-9999,-9999,-1.04386,0.0,-9999,-1.53017,-1.2929,-1.0065,0.0,0.0,0.0,5.88659,5.88314,5.993,6.16257,7.35867,6.927,7.15026,7.31428,4.87553,4.68116,4.86681,4.90282,7.77327,7.73618,7.86183,7.92624,-9999,-9999
20190413,17.365,1.0,403.03,145.435,1.0,381.815,1.0,2.647,1.0,101.741,1.0,14.001,1.0,2.182,0.8125,0.2827410883131732,0.8125,107.09125,1.0,292.3633333333334,1.0,19.442291666666666,1.0,111.90416666666668,1.0,17.464583333333334,1.0,410.1895833333333,1.0,426.453,1.0,14.36,14.149,13.289,12.323,11.573,10.866,10.015,9.97,10.292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.289,39.714,27.824,39.414,36.046,36.328,35.394,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,17.2438,-9999,77.6297,-9999,95.7731,-9999,-9999,-9999,-12.7255,-9999,-15.6571,-9999,-9999,-9999,0.032763,0.0,-9999,-0.518344,-0.273205,0.038117,0.0,0.0,0.0,6.2626,6.26106,6.30971,6.54184,6.79061,6.0505,6.23433,6.71673,5.09863,4.95959,5.08951,5.12717,7.12971,7.09699,7.21121,7.26783,-9999,-9999
20190414,17.269,1.0,405.368,91.708,1.0,393.406,1.0,1.511,1.0,100.778,1.0,0.0,1.0,4.012,0.791667,0.6525770918785858,0.7916666666666666,67.36854166666666,1.0,196.389375,1.0,15.079583333333332,1.0,96.07708333333335,1.0,12.268333333333333,1.0,410.1541666666667,1.0,423.562,1.0,14.606,14.453,13.709,12.787,11.952,11.105,10.132,10.028,10.323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.48,39.818,27.632,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,14.1783,-9999,55.7258,-9999,68.0779,-9999,-9999,-9999,-21.0699,-9999,-25.6698,-9999,-9999,-9999,1.28406,0.0,-9999,0.462244,1.02334,1.31689,0.0,0.0,0.0,6.2529,6.25131,6.30178,6.53212,5.50976,4.96725,5.19513,5.44768,5.09315,4.95249,5.08403,5.12166,5.46142,5.41452,5.51954,5.60706,-9999,-9999
20190415,12.677,1.0,407.68,247.976,1.0,312.415,1.0,5.457,1.0,100.438,1.0,14.002,1.0,6.831,1.0,1.1185423149659688,1.0,155.7675,1.0,473.5175000000001,1.0,29.752708333333334,1.0,77.58749999999999,1.0,33.371874999999996,1.0,385.1895833333333,1.0,422.168,0.958333,14.073,14.119,13.711,12.979,12.238,11.348,10.252,10.089,10.359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.763,39.771,27.701,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,6.06031,-9999,110.708,-9999,134.018,-9999,-9999,-9999,9.56698,-9999,11.5494,-9999,-9999,-9999,-2.43641,0.0,-9999,-2.82631,-2.61981,-2.43641,0.0,0.0,0.0,5.72744,5.72317,5.85949,6.00218,8.76089,8.15958,8.46315,8.68806,4.78173,4.56351,4.77317,4.8085,10.4594,10.4489,10.5638,10.6005,-9999,-9999
20190416,12.748,1.0,409.965,269.763,1.0,288.581,1.0,8.547,1.0,101.868,1.0,0.0,1.0,3.824,1.0,0.5490404152111285,1.0,142.48854166666666,1.0,502.0227083333334,1.0,32.662083333333335,1.0,106.52083333333333,1.0,36.061249999999994,1.0,385.3479166666666,1.0,422.378,0.958333,13.08,13.171,12.935,12.455,12.137,11.442,10.376,10.152,10.397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.789,39.702,27.232,39.414,36.046,36.328,35.394,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,2.18062,-9999,122.045,-9999,146.894,-9999,-9999,-9999,8.57776,-9999,10.2956,-9999,-9999,-9999,-5.13028,0.0,-9999,-5.27216,-5.1896,-5.09848,0.0,0.0,0.0,5.7297,5.72549,5.86002,6.00411,11.2352,10.8101,10.9075,11.1624,4.78147,4.5647,4.77292,4.80824,11.0205,11.0019,11.1221,11.1639,-9999,-9999
20190417,14.175,1.0,412.223,254.473,1.0,320.923,1.0,7.042,1.0,101.807,1.0,0.0,1.0,3.391,0.979167,0.6601484418059217,0.9791666666666666,150.12791666666666,1.0,479.55375000000004,1.0,31.41395833333333,1.0,134.73541666666668,1.0,34.44520833333333,1.0,395.2625,1.0,423.876,0.854167,13.736,13.695,13.198,12.528,12.099,11.473,10.501,10.217,10.437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.652,39.695,27.019,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,6.37014,-9999,120.638,-9999,144.163,-9999,-9999,-9999,-4.24023,-9999,-5.05292,-9999,-9999,-9999,-4.4511,0.0,-9999,-4.59688,-4.4511,-4.42743,0.0,0.0,0.0,5.90682,5.90339,6.01214,6.18351,10.7295,10.3545,10.4856,10.6602,4.88997,4.69688,4.88121,4.91734,11.4612,11.4355,11.5893,11.6385,-9999,-9999
20190418,16.497,1.0,414.451,236.824,1.0,353.344,1.0,5.267,1.0,101.372,1.0,0.0,1.0,3.309,1.0,0.5854292676166327,0.9791666666666666,154.02166666666665,1.0,443.94041666666664,1.0,27.648750000000003,1.0,120.70416666666667,1.0,31.585208333333338,1.0,408.5541666666666,1.0,421.979,0.958333,14.713,14.528,13.748,12.876,12.254,11.576,10.608,10.283,10.479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.494,39.651,27.463,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,12.0586,-9999,106.568,-9999,126.433,-9999,-9999,-9999,-2.68262,-9999,-3.17371,-9999,-9999,-9999,-3.20714,0.0,-9999,-3.28103,-3.20714,-3.15479,0.0,0.0,0.0,6.15795,6.15592,6.22075,6.43607,9.43905,9.36306,9.44126,9.59289,5.0356,4.88181,5.02659,5.06379,10.4791,10.4562,10.5944,10.6387,-9999,-9999
20190419,18.544,1.0,416.652,82.041,1.0,390.863,1.0,3.167,1.0,100.614,1.0,3.0,1.0,5.262,1.0,0.8744358740014254,1.0,48.63625,1.0,172.80937500000002,1.0,10.234375,1.0,82.36666666666666,1.0,11.662291666666667,1.0,416.16249999999997,1.0,419.266,1.0,15.005,14.87,14.168,13.286,12.536,11.747,10.704,10.349,10.523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.07,39.747,27.692,39.414,36.046,36.328,35.394,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,12.9925,-9999,43.114,-9999,50.9834,-9999,-9999,-9999,-6.49559,-9999,-7.65949,-9999,-9999,-9999,1.40564,0.0,-9999,0.5039,1.00965,1.36948,0.0,0.0,0.0,6.39217,6.39134,6.41771,6.67225,5.40643,4.9857,5.39312,5.67377,5.17419,5.05514,5.16493,5.20316,4.89639,4.85396,4.94835,5.02844,-9999,-9999
20190420,17.731,1.0,418.824,225.307,1.0,357.484,1.0,6.536,1.0,100.436,0.958333,3.0,1.0,4.667,0.979167,0.771921219465979,0.9791666666666666,156.69000000000003,0.9583333333333334,436.5861702127661,0.9791666666666666,24.24891304347825,0.9583333333333334,104.73191489361703,0.9791666666666666,33.25717391304348,0.9583333333333334,412.79347826086956,0.9583333333333334,421.335,0.833333,15.618,15.454,14.677,13.721,12.853,11.976,10.805,10.412,10.568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.247,39.671,27.649,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,13.7776,-9999,89.4468,-9999,105.958,-9999,-9999,-9999,9.68216,-9999,11.4371,-9999,-9999,-9999,-2.4067,0.0,-9999,-2.7651,-2.54133,-2.4067,0.0,0.0,0.0,6.30349,6.30217,6.34392,6.58302,9.28036,8.70887,8.77952,9.22826,5.12262,4.98979,5.11345,5.15129,9.62595,9.6057,9.72756,9.7669,-9999,-9999
20190421,15.107,1.0,420.967,284.511,1.0,315.308,1.0,8.097,1.0,101.463,1.0,0.0,1.0,2.739,1.0,0.3989338244308858,1.0,173.16937499999997,1.0,543.0052083333334,1.0,30.79625,1.0,65.35416666666667,1.0,43.39604166666667,1.0,397.03541666666666,1.0,422.069,0.770833,15.07,15.045,14.553,13.802,13.095,12.213,10.925,10.475,10.612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.965,39.729,27.519,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,6.56936,-9999,136.518,-9999,162.059,-9999,-9999,-9999,5.67948,-9999,6.74206,-9999,-9999,-9999,-4.78683,0.0,-9999,-5.08004,-4.85438,-4.77131,0.0,0.0,0.0,6.01207,6.0092,6.1004,6.28957,11.3225,10.6951,10.8717,11.1933,4.95196,4.77468,4.9431,4.97968,12.3188,12.3003,12.4454,12.4916,-9999,-9999
20190422,16.802,1.0,423.082,236.853,1.0,330.335,1.0,8.76,1.0,101.786,1.0,0.0,1.0,3.93,1.0,0.5362054320361521,1.0,129.52958333333333,1.0,441.60375000000005,1.0,23.902083333333334,1.0,100.24583333333332,1.0,35.149791666666665,1.0,405.0833333333333,1.0,421.75,0.791667,15.049,15.004,14.495,13.775,13.187,12.392,11.063,10.541,10.658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.208,39.753,27.493,39.414,36.046,36.328,35.394,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,7.99758,-9999,116.7,-9999,139.702,-9999,-9999,-9999,-9.00775,-9999,-10.749,-9999,-9999,-9999,-3.14582,0.0,-9999,-3.15528,-3.14582,-3.10377,0.0,0.0,0.0,6.19582,6.19396,6.25313,6.4744,9.54312,9.33979,9.3939,9.50541,5.05862,4.91002,5.04957,5.08694,10.3744,10.3498,10.4853,10.5289,-9999,-9999
20190423,19.147,1.0,425.166,301.603,1.0,328.34,1.0,10.623,1.0,101.356,1.0,0.0,1.0,3.504,1.0,0.4467457127737404,1.0,168.88125,1.0,556.4647916666667,1.0,30.103124999999995,1.0,66.38541666666667,1.0,45.837291666666665,1.0,418.9583333333333,1.0,420.303,0.854167,15.468,15.348,14.697,13.891,13.268,12.502,11.192,10.611,10.705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.537,39.714,27.617,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,9.97303,-9999,127.502,-9999,153.647,-9999,-9999,-9999,14.9211,-9999,17.9239,-9999,-9999,-9999,-4.80712,0.0,-9999,-5.08445,-4.93394,-4.80712,0.0,0.0,0.0,6.44874,6.44827,6.46324,6.72876,11.8045,11.2554,11.3486,11.5909,5.20533,5.09627,5.19601,5.23447,10.3739,10.3619,10.4377,10.4731,-9999,-9999
20190424,20.727,1.0,427.22,249.846,0.9375,340.458,1.0,14.703,1.0,100.98,0.958333,0.0,1.0,3.347,1.0,0.4931733742350532,0.9791666666666666,141.26541666666665,1.0,471.91083333333336,1.0,23.723125,1.0,119.02291666666667,1.0,40.88333333333333,1.0,423.14374999999995,1.0,418.708,0.625,15.93,15.792,15.079,14.196,13.448,12.631,11.309,10.683,10.756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.323,39.635,27.506,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,9.98102,-9999,100.823,-9999,122.737,-9999,-9999,-9999,4.01378,-9999,4.87088,-9999,-9999,-9999,-4.53347,0.0,-9999,-4.53347,-4.53347,-4.34709,0.0,0.0,0.0,6.62181,6.60306,6.6176,6.88765,11.1538,11.0763,11.1507,11.2347,5.30611,5.22384,5.29661,5.33581,8.95322,8.93158,9.01665,9.05624,-9999,-9999
20190425,17.573,1.0,429.243,169.261,1.0,370.796,1.0,9.12,1.0,101.169,0.9375,0.0,1.0,2.054,1.0,0.3663954074900138,1.0,107.1875,1.0,327.75125,1.0,15.884375,1.0,154.61458333333334,1.0,26.829583333333332,1.0,409.40625,1.0,419.96,0.541667,15.292,15.276,14.824,14.13,13.556,12.774,11.418,10.755,10.808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.047,39.64,27.346,39.414,36.046,36.328,35.394,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,6.70651,-9999,79.7382,-9999,97.8995,-9999,-9999,-9999,-10.1908,-9999,-12.4732,-9999,-9999,-9999,-2.42756,0.0,-9999,-2.51218,-2.42756,-2.11755,0.0,0.0,0.0,6.28628,6.28486,6.3296,6.56571,8.87379,8.59068,8.71242,8.80849,5.11262,4.97711,5.10347,5.14124,8.29693,8.25624,8.39419,8.45689,-9999,-9999
20190426,15.925,1.0,431.236,128.034,1.0,376.944,1.0,3.867,1.0,100.069,1.0,14.002,1.0,4.43,0.916667,0.6530962355152871,0.9166666666666666,86.97229166666666,1.0,252.95583333333335,1.0,11.747916666666669,1.0,86.95833333333333,1.0,20.242916666666666,1.0,400.8791666666666,1.0,421.273,0.375,15.03,15.061,14.701,14.072,13.591,12.869,11.525,10.828,10.861,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.111,39.709,27.456,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,6.28817,-9999,78.0846,-9999,96.9053,-9999,-9999,-9999,-22.319,-9999,-27.6137,-9999,-9999,-9999,-0.309151,0.0,-9999,-0.511005,-0.309151,-0.302534,0.0,0.0,0.0,6.10098,6.09859,6.17439,6.37902,6.55693,5.93515,6.41711,6.54952,5.00368,4.8402,4.99472,5.03169,6.12491,6.09699,6.19525,6.24312,-9999,-9999
20190427,15.724,1.0,433.197,320.887,0.875,303.575,1.0,12.58,1.0,100.714,1.0,0.0,1.0,5.779,1.0,0.9543772811919679,0.9791666666666666,194.13108695652173,0.9583333333333334,584.1989583333334,1.0,28.434375,1.0,51.885416666666664,1.0,53.33708333333334,1.0,399.52500000000003,1.0,422.066,0.0,14.563,14.648,14.407,13.897,13.574,12.926,11.626,10.902,10.917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.089,39.678,27.397,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,2.53774,-9999,124.155,-9999,155.516,-9999,-9999,-9999,8.54417,-9999,10.646,-9999,-9999,-9999,-4.86648,0.0,-9999,-4.94038,-4.91875,-4.85862,0.0,0.0,0.0,6.07695,6.07445,6.15392,6.35473,11.1445,10.9409,11.1046,11.1605,4.98915,4.82233,4.98022,5.01708,10.9831,10.9774,11.047,11.0799,-9999,-9999
20190428,14.443,1.0,435.127,168.855,1.0,335.085,1.0,6.85,1.0,101.516,1.0,0.0,1.0,3.4,1.0,0.4973026282253065,1.0,87.17979166666667,1.0,295.08170212765964,0.9791666666666666,14.535208333333335,1.0,90.47500000000001,1.0,27.08645833333333,1.0,392.4520833333333,1.0,421.182,0.0,14.288,14.386,14.176,13.704,13.483,12.934,11.726,10.975,10.973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.821,39.812,27.259,39.414,36.046,36.328,35.394,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,4.14139,-9999,87.1233,-9999,110.113,-9999,-9999,-9999,-28.0751,-9999,-35.2982,-9999,-9999,-9999,-0.50085,0.0,-9999,-0.628635,-0.504239,-0.464478,0.0,0.0,0.0,5.92991,5.92666,6.0301,6.20642,6.64627,6.40715,6.53434,6.64521,4.90195,4.71346,4.89318,4.92939,7.96136,7.92587,8.05464,8.11056,-9999,-9999
20190429,10.654,1.0,437.026,196.621,1.0,328.038,1.0,4.887,1.0,102.652,1.0,0.0,1.0,2.841,0.958333,0.512784939838358,0.9583333333333334,122.47916666666664,1.0,372.8516666666667,1.0,17.515833333333333,1.0,160.54999999999998,1.0,33.22833333333333,1.0,373.6333333333334,1.0,422.348,0.0,13.199,13.444,13.537,13.295,13.329,12.898,11.794,11.046,11.029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,37.738,39.755,27.655,39.509,33.989,35.035,35.377,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,-3.77284,-9999,103.837,-9999,132.409,-9999,-9999,-9999,-20.4798,-9999,-25.9798,-9999,-9999,-9999,-2.11693,0.0,-9999,-2.30301,-2.23614,-2.11693,0.0,0.0,0.0,5.49481,5.48936,5.66346,5.77303,7.85121,7.60629,7.85381,7.98483,4.6436,4.39122,4.63529,4.6696,9.35066,9.31729,9.4592,9.51591,-9999,-9999
20190430,18.193,1.0,438.893,265.739,1.0,361.335,1.0,6.412,1.0,102.218,1.0,0.0,1.0,2.453,1.0,0.43225997624522616,1.0,186.29065217391303,0.9583333333333334,492.2570212765957,0.9791666666666666,23.135833333333334,1.0,130.73541666666665,1.0,43.37104166666666,1.0,415.7041666666667,1.0,423.187,0.291667,14.635,14.565,14.05,13.434,13.235,12.828,11.847,11.113,11.084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.327,39.765,27.631,39.504,34.542,33.809,35.401,-9999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9999,9.15777,-9999,119.701,-9999,154.093,-9999,-9999,-9999,-3.53538,-9999,-4.52761,-9999,-9999,-9999,-4.09548,0.0,-9999,-4.17847,-4.11191,-4.09459,0.0,0.0,0.0,6.34136,6.34034,6.37323,6.62056,10.6112,10.4358,10.5563,10.6604,5.14211,5.01692,5.13291,5.1709,11.502,11.4818,11.6225,11.6677,-9999,-9999
