TIMESTAMP_START,TIMESTAMP_END,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20201216,20201222,1.914,1.0,166.117,60.754,1.0,281.906,1.0,1.765,1.0,101.758,1.0,5.512,0.425595,3.35,0.892857,0.33979123366882785,0.7881944444444443,7.889722222222221,1.0,116.41604166666666,1.0,7.349201388888889,1.0,33.20486111111111,1.0,6.913715277777778,1.0,321.7013888888889,1.0,431.071,0.964286,6.849,7.551,8.431,9.059,10.569,11.416,12.36,13.784,14.368,0.848214,0.848214,0.848214,0.848214,0.848214,0.848214,1.0,1.0,1.0,38.923,38.903,30.434,35.026,32.375,27.652,32.204,-9999,0.0,0.0,0.842262,0.0,0.0,0.0,0.0,-9999,-12.7666,1.0,9.93613,0.967262,18.3464,0.512225,1.86421,0.991071,3.44213,0.891591,1.21808,0.955357,0.0670691,1.1472,1.1703,1.23643,0.96131,0.955357,0.952381,1.28888,1.18544,1.25522,1.34683,0.0708068,0.0079859,0.0349077,0.0708068,1.18056,1.17339,1.18087,1.42105,0.277345,0.185024,0.23355,0.277345,-9999,-9999
20201223,20201231,4.216,1.0,167.177,83.979,1.0,277.691,1.0,3.071,1.0,101.932,1.0,3.136,0.678241,4.181,0.956019,0.6019363224319081,0.9453125,13.85109375,1.0,170.78359375000002,1.0,11.726666666666667,1.0,30.982812499999998,1.0,11.248203125,1.0,331.76796875,1.0,426.87,0.993056,6.355,6.928,7.543,7.969,9.315,10.147,11.733,13.249,13.901,0.199074,0.199074,0.199074,0.196759,0.199074,0.199074,1.0,1.0,1.0,38.909,38.897,30.156,35.016,32.246,27.641,32.979,-9999,0.0,0.0,0.206019,0.0,0.0,0.0,0.0,-9999,-8.34432,1.0,11.0314,0.988426,16.1831,0.527547,4.94141,0.988426,7.24909,0.922241,1.22132,0.990741,0.0592256,1.1807,1.20459,1.22289,0.988426,0.988426,0.990741,1.3915,1.32389,1.36337,1.38513,0.170174,0.136444,0.155648,0.170174,1.99401,1.44065,1.89519,1.99221,0.491192,0.251733,0.406902,0.489645,-9999,-9999
20210101,20210107,3.853,1.0,171.059,52.82,1.0,307.213,1.0,2.12,1.0,101.642,0.991071,4.885,0.958333,3.084,0.761905,0.4015136022333228,0.6666666666666666,18.992187499999996,1.0,89.94038194444444,1.0,4.753402777777778,1.0,32.08680555555555,1.0,4.722256944444444,1.0,334.9197916666667,1.0,433.783,0.994048,6.24,6.774,7.304,7.654,8.888,9.647,11.327,12.817,13.487,0.967262,0.967262,0.967262,0.967262,0.967262,0.967262,1.0,1.0,1.0,38.909,38.885,30.116,35.012,32.194,27.634,34.276,-9999,0.0,0.0,0.970238,0.0,0.0,0.0,0.0,-9999,-7.10012,1.0,13.5907,1.0,19.3849,0.607061,-0.443709,1.0,-0.632879,0.967099,0.948986,0.958333,0.0658149,0.941952,0.948986,0.975544,0.958333,0.958333,0.958333,0.989344,0.990645,0.992075,0.993875,0.0403579,0.0169299,0.0403798,0.0493905,0.835294,0.835294,0.972966,0.9866,0.00154671,0.00154671,0.00154671,0.00155175,-9999,-9999
20210108,20210114,3.186,1.0,177.845,99.426,1.0,252.615,1.0,3.093,1.0,101.643,1.0,0.081,0.729167,2.756,0.827381,0.36436511825037765,0.7604166666666666,10.549027777777777,1.0,190.53628472222223,1.0,13.393090277777778,1.0,28.086805555555557,1.0,12.722534722222221,1.0,324.4211805555555,1.0,431.842,0.842262,4.829,5.44,6.13,6.634,8.117,9.06,10.973,12.463,13.143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.895,38.793,29.687,35.012,32.169,27.638,34.277,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,-10.8214,1.0,9.19288,0.997024,9.15862,0.649155,12.974,1.0,12.9257,1.17665,0.454003,0.66369,0.0652533,0.454003,0.46677,0.523327,0.66369,0.66369,0.678571,1.65831,1.62511,1.62866,1.65831,1.20431,1.10816,1.16368,1.17749,1.18307,1.18307,1.26487,1.28963,0.0944051,0.0944051,0.0944051,0.0947457,-9999,-9999
20210115,20210121,4.525,1.0,187.325,111.04,1.0,269.145,1.0,3.881,1.0,100.922,1.0,1.078,0.815476,3.764,0.970238,0.5170064357024599,0.9652777777777778,30.215972222222224,1.0,208.12788194444445,1.0,13.95111111111111,1.0,48.64340277777777,1.0,13.832500000000001,1.0,333.4684027777778,1.0,432.001,0.0327381,5.269,5.762,6.202,6.49,7.673,8.455,10.377,11.99,12.736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.833,38.447,29.689,35.026,32.375,27.652,34.288,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,-7.32898,1.0,11.8796,1.0,16.5797,0.663708,15.4046,1.0,21.4992,1.32808,0.700547,0.654762,0.0384215,0.700547,0.700547,0.721543,0.654762,0.654762,0.625,1.37784,1.33502,1.34035,1.37784,0.677292,0.620003,0.668099,0.678757,1.93345,1.92935,1.93345,1.99406,0.245072,0.245072,0.245072,0.245918,-9999,-9999
20210122,20210128,0.788,1.0,199.302,90.04,1.0,271.708,1.0,3.014,1.0,101.672,1.0,2.159,0.238095,3.755,0.809524,0.5291183084991365,0.7638888888888888,26.66069444444444,1.0,165.44798611111113,1.0,10.92559027777778,1.0,33.50243055555555,1.0,10.46013888888889,1.0,321.6545138888889,1.0,432.011,0.0,4.273,4.81,5.334,5.695,6.971,7.806,9.825,11.523,12.318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.182,38.147,29.385,35.012,32.194,27.634,34.276,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,-9.11772,1.0,10.4818,0.973214,12.3235,0.788671,21.2529,1.0,24.9869,1.27432,0.600292,0.967262,0.0443751,0.597123,0.598172,0.600292,0.967262,0.967262,0.967262,0.736115,0.731196,0.73184,0.736118,0.135823,0.134115,0.135823,0.135984,1.16393,1.09071,1.16393,1.17024,0.1549,0.139906,0.1549,0.157952,-9999,-9999
20210129,20210204,-0.518,1.0,213.518,94.431,0.991071,270.265,1.0,2.143,1.0,101.25,0.994048,3.975,0.0178571,4.969,0.744048,0.6895100346858535,0.625,33.84979166666667,1.0,174.82075576241132,0.9965277777777778,18.374791666666667,1.0,42.247569444444444,1.0,12.506423611111112,1.0,312.53402777777774,1.0,431.47,0.0,3.197,3.759,4.34,4.771,6.181,7.121,9.254,11.063,11.907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.176,37.794,29.386,35.012,32.169,33.839,34.277,-9999,0.0,0.0,0.997024,0.0,0.0,0.0,0.0,-9999,-11.3999,1.0,-1.99554,0.979167,-2.89867,1.01139,11.8043,0.985119,17.1466,1.21751,0.724427,0.979167,0.0441322,0.713094,0.719853,0.727983,0.979167,0.979167,0.979167,0.715651,0.708592,0.717136,0.733521,-0.015001,-0.00877613,-0.00141283,0.00740498,1.00935,0.978104,1.00935,1.07418,0.0738962,0.0723824,0.0948083,0.123888,-9999,-9999
20210205,20210211,2.223,1.0,229.66,105.623,1.0,279.622,1.0,2.901,1.0,101.845,1.0,4.349,0.401786,3.122,0.78869,0.4421649863741351,0.8993055555555555,49.31447916666667,1.0,236.1879513888889,1.0,15.919965277777777,1.0,47.24375,1.0,14.902499999999998,1.0,328.1875,1.0,432.496,0.0,4.081,4.548,4.92,5.174,6.357,7.16,8.981,10.779,11.611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.071,37.807,30.09,35.175,32.375,35.664,34.288,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,-7.18253,1.0,10.9273,0.97619,19.5205,0.77654,18.4653,1.0,32.9862,1.24478,0.469294,0.96131,0.0477193,0.45576,0.469294,0.512271,0.955357,0.96131,0.96131,0.750288,0.748634,0.759653,0.820006,0.298778,0.280984,0.289133,0.298778,0.487982,0.487982,0.602542,0.745944,0.208913,0.215455,0.269188,0.278885,-9999,-9999
20210212,20210218,-1.025,1.0,247.368,58.952,1.0,297.719,1.0,1.462,1.0,102.065,1.0,9.785,0.184524,3.188,0.559524,-9999,-9999,40.01315972222222,1.0,149.36954861111113,1.0,11.420138888888888,1.0,40.69375,1.0,8.23388888888889,1.0,315.01180555555555,1.0,431.87,0.0,3.642,4.158,4.635,4.966,6.228,7.044,8.823,10.579,11.385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.133,37.613,30.327,35.847,32.194,35.647,34.276,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,-8.37952,1.0,9.5021,0.991071,17.1814,0.434661,6.90871,0.997024,12.4921,0.963021,0.519685,0.97619,0.0562253,0.480056,0.519685,0.530888,0.973214,0.97619,0.97619,0.735485,0.730027,0.817743,0.84974,0.309807,0.215894,0.286855,0.312319,0.410551,0.410551,0.420214,0.521524,0.112399,0.113365,0.116887,0.138645,-9999,-9999
20210219,20210225,3.036,1.0,266.257,148.207,1.0,259.722,1.0,3.676,1.0,101.861,1.0,2.96,0.434524,4.301,0.857143,0.6081855177017742,0.78125,54.05048611111112,1.0,273.8485069444444,1.0,27.613819444444445,1.0,41.38715277777778,1.0,19.074756944444445,1.0,323.29340277777777,1.0,430.724,0.0,3.588,4.039,4.385,4.644,5.897,6.762,8.65,10.383,11.171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.176,37.794,30.3,35.909,32.169,35.639,34.277,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,-7.72859,1.0,18.7891,1.0,33.5063,0.610465,18.3831,1.0,32.7823,1.4594,0.854364,0.979167,0.0523675,0.848954,0.854364,0.854918,0.979167,0.979167,0.979167,1.01035,0.981295,1.00586,1.01253,0.156783,0.108613,0.156113,0.165558,1.55052,1.49342,1.55052,1.55088,0.354811,0.304523,0.354811,0.35501,-9999,-9999
20210226,20210304,5.862,1.0,285.93,132.69,1.0,287.546,1.0,4.38,1.0,101.722,0.997024,5.533,0.761905,3.613,0.77381,0.4278509165117654,0.5763888888888888,55.82017361111111,1.0,240.51413194444444,1.0,14.739375,1.0,43.606944444444444,1.0,14.408715277777775,1.0,340.99062499999997,1.0,431.583,0.0,5.869,6.179,6.212,6.139,6.788,7.196,8.607,10.208,10.967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,38.22,37.807,30.64,35.311,32.375,35.664,34.288,-9999,0.0,0.0,0.997024,0.0,0.0,0.0,0.0,-9999,-0.883401,1.0,14.5466,0.982143,26.9817,0.54708,18.7046,0.997024,34.6941,1.52618,1.21476,0.96131,0.0449052,1.21141,1.21476,1.23598,0.96131,0.96131,0.958333,1.81102,1.6653,1.76802,1.77822,0.59626,0.422499,0.530135,0.56027,1.52438,1.39745,1.52438,1.54343,0.321086,0.225888,0.314618,0.320921,-9999,-9999
20210305,20210311,7.365,1.0,305.998,220.236,1.0,257.043,1.0,7.41,1.0,102.387,1.0,0.0,0.592262,3.806,0.997024,0.48766712190895395,0.9965277777777778,96.87982638888889,1.0,420.6343402777777,1.0,27.835104166666664,1.0,60.80451388888889,1.0,27.388090277777774,1.0,341.20416666666665,1.0,428.224,0.0,6.088,6.369,6.351,6.261,6.941,7.361,8.666,10.029,10.749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.606,37.613,30.283,35.001,32.194,35.647,34.26,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,-0.573631,1.0,18.28,0.997024,24.3152,0.661523,55.1256,0.997024,73.3255,1.82569,1.16294,0.883929,0.0445171,1.16294,1.21066,1.25349,0.883929,0.886905,0.886905,2.04886,1.97782,2.04886,2.23182,0.885924,0.753833,0.869229,0.887843,1.10793,1.06477,1.10793,1.30919,0.207605,0.207605,0.215934,0.240409,-9999,-9999
20210312,20210318,8.351,1.0,326.093,141.763,1.0,303.293,1.0,6.407,1.0,101.915,1.0,2.658,0.839286,3.717,0.770833,0.6450569687092867,0.8055555555555555,79.7909375,1.0,327.44388888888886,1.0,20.939930555555556,1.0,74.62430555555555,1.0,20.17940972222222,1.0,357.7739583333334,1.0,429.433,0.0,8.454,8.664,8.463,8.142,8.312,8.261,8.815,9.855,10.539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.481,37.054,29.73,35.817,32.169,35.639,34.329,-9999,0.0,0.0,0.982143,0.0,0.0,0.0,0.0,-9999,1.53351,1.0,16.7469,0.994048,21.1539,0.590845,37.573,0.967262,47.4606,1.62756,2.51387,0.604167,0.0743479,1.88619,2.23602,2.47722,0.434524,0.66369,0.610119,1.73154,1.73154,1.85726,1.98062,-0.782335,-0.782335,-0.218325,-0.0348312,1.2787,1.19375,1.27437,1.28405,0.30643,0.26799,0.283293,0.319187,-9999,-9999
20210319,20210325,9.978,1.0,345.879,197.289,1.0,305.92,1.0,5.168,1.0,102.304,0.991071,4.598,1.0,2.857,0.797619,0.4183140239622207,0.8298611111111112,117.70354166666665,1.0,408.6687699468085,0.9965277777777777,25.8571875,1.0,58.91458333333333,1.0,25.53638888888889,1.0,360.3041666666666,1.0,428.376,0.0,9.022,9.185,8.897,8.509,8.642,8.602,9.077,9.881,10.468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.273,36.557,30.1,35.829,32.375,35.664,34.385,-9999,0.0,0.0,0.931548,0.0,0.0,0.0,0.0,-9999,4.71614,0.997024,13.9218,0.97619,19.3801,0.646467,43.7795,0.994048,60.9438,1.84235,2.03129,0.877976,0.0931629,1.75216,2.028,2.03694,0.848214,0.877976,0.880952,1.45994,1.46003,1.48139,1.93179,-0.568059,-0.538642,-0.250427,-0.111358,2.07445,1.95415,1.99532,2.07445,0.831171,0.738311,0.777203,0.849431,-9999,-9999
20210326,20210401,13.055,1.0,365.058,174.831,1.0,319.563,1.0,5.959,1.0,101.51,1.0,6.269,0.949405,5.028,0.901786,0.7537191054805846,0.9062499999999999,103.19472222222221,1.0,380.84795138888893,1.0,23.648576388888888,1.0,66.56180555555555,1.0,22.99027777777778,1.0,386.6142361111111,1.0,428.239,0.0,11.885,11.983,11.527,10.913,10.532,10.001,9.65,10.033,10.504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.642,36.706,30.654,35.826,32.194,35.647,34.458,-9999,0.0,0.0,0.97619,0.0,0.0,0.0,0.0,-9999,6.3544,1.0,22.3361,0.946429,36.8311,0.807563,33.8902,0.985119,55.8832,1.86762,1.85927,0.9375,0.0904799,1.84035,1.85927,1.90751,0.9375,0.9375,0.934524,2.28865,2.26806,2.29216,2.30912,0.436777,0.409771,0.434972,0.438036,2.71075,2.59898,2.66712,2.73436,0.950717,0.88414,0.913512,0.950717,-9999,-9999
20210402,20210408,12.148,1.0,383.375,272.536,1.0,291.671,1.0,9.423,1.0,101.788,1.0,0.053,0.877976,3.567,1.0,0.5049161444884803,0.9930555555555557,150.89666666666668,1.0,527.1162189716312,0.9965277777777778,33.486423611111114,1.0,80.49826388888889,1.0,33.63496527777778,1.0,375.159375,1.0,426.705,0.0,11.097,11.204,10.808,10.333,10.348,10.158,10.097,10.28,10.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.384,36.915,30.588,35.825,32.169,35.639,34.471,-9999,0.0,0.0,0.994048,0.0,0.0,0.0,0.0,-9999,5.3248,0.991071,28.9917,0.988095,38.4424,0.849505,85.0684,0.991071,112.799,2.30053,1.75956,0.863095,0.0879112,1.72932,1.75956,1.76746,0.863095,0.863095,0.863095,3.07355,3.03274,3.07544,3.11653,1.34423,1.30342,1.33359,1.35697,2.86598,2.18175,3.17501,3.54692,1.09171,0.80787,1.18877,1.36416,-9999,-9999
20210409,20210415,13.457,1.0,400.614,156.483,1.0,356.95,1.0,3.621,1.0,100.972,1.0,4.096,1.0,2.824,0.880952,0.41851392348599803,0.8576388888888888,103.1918432328605,0.9930555555555555,303.2371180555555,1.0,16.857499999999998,1.0,86.28402777777778,1.0,18.59618055555556,1.0,383.7238475177305,0.9965277777777777,429.039,0.3125,13.427,13.505,13.022,12.371,11.924,11.292,10.544,10.461,10.752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.371,36.625,30.418,35.829,32.375,35.664,34.719,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,7.1192,0.997024,25.1444,0.970238,42.1077,0.690096,38.7472,0.997024,64.8875,1.65721,1.10652,0.535714,0.104274,1.08041,1.09236,1.10652,0.526786,0.535714,0.535714,3.60694,3.57431,3.60004,3.63393,2.50042,2.48195,2.50042,2.5275,2.60137,1.83429,3.05673,3.58787,1.46569,1.22071,1.71022,1.92784,-9999,-9999
20210416,20210422,11.157,1.0,416.595,214.9,1.0,312.876,1.0,6.161,1.0,100.972,0.982143,0.647,1.0,4.123,0.994048,0.5389799506141975,0.9861111111111112,126.32899305555556,1.0,427.2549305555556,1.0,22.471840277777776,1.0,97.8326388888889,1.0,31.164618055555554,1.0,373.6083333333333,1.0,427.914,0.919643,11.963,12.215,12.102,11.789,11.866,11.572,11.044,10.77,10.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.365,36.949,30.165,35.826,32.194,35.647,34.659,-9999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9999,-0.176528,1.0,36.1463,1.0,54.1389,0.922176,48.9388,1.0,73.299,1.99696,0.0421649,0.91369,0.230692,-0.0388829,-0.0315231,0.0421649,0.895833,0.895833,0.91369,3.60937,3.60937,3.64511,3.65508,3.56721,3.57249,3.62296,3.68663,2.40362,2.30196,2.61779,2.84631,2.81663,2.81663,2.97862,3.09132,-9999,-9999
20210423,20210429,16.978,1.0,431.173,247.361,1.0,344.857,1.0,10.966,1.0,101.18,1.0,4.598,1.0,3.688,0.91369,0.4700135984831663,0.8993055555555557,161.04121527777775,1.0,515.041701388889,1.0,24.656597222222217,1.0,118.37638888888888,1.0,40.149652777777774,1.0,391.67812499999997,1.0,429.2,0.988095,12.924,12.98,12.481,11.891,11.754,11.467,11.16,10.987,11.159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.537,37.065,29.909,35.825,32.169,35.639,34.626,-9999,0.0,0.0,0.997024,0.0,0.0,0.0,0.0,-9999,6.6793,1.0,56.2158,0.979167,88.4823,1.2742,39.542,0.988095,62.2381,1.76356,-0.646456,0.910714,0.231441,-0.748416,-0.6864,-0.646456,0.872024,0.907738,0.910714,6.45234,6.45234,6.53135,6.55001,7.0988,7.0997,7.19389,7.21775,6.71832,5.95704,6.14504,6.37985,6.14633,5.696,5.89503,5.9916,-9999,-9999
20210430,20210506,17.913,1.0,444.233,247.386,1.0,345.606,1.0,9.388,1.0,100.816,1.0,1.581,1.0,4.404,0.988095,0.6680813222920899,0.9791666666666665,144.60510047281323,0.9965277777777777,475.8248958333333,1.0,19.862569444444446,1.0,112.32326388888889,1.0,38.58993055555556,1.0,408.7291666666667,1.0,428.475,0.979167,15.078,15.126,14.578,13.851,13.305,12.596,11.565,11.172,11.314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.614,37.129,29.038,35.829,32.375,35.664,34.427,-9999,0.0,0.0,0.958333,0.0,0.0,0.0,0.0,-9999,6.81502,1.0,74.4995,0.994048,104.544,1.90562,27.5488,0.991071,38.659,1.58983,-2.73767,0.964286,0.232205,-2.76821,-2.75311,-2.68572,0.958333,0.955357,0.967262,6.53959,6.39651,6.43376,6.53934,9.27726,9.1646,9.17382,9.21592,4.48444,4.25517,4.32023,4.37837,8.18542,7.9666,8.0422,8.11082,-9999,-9999
20210507,20210513,13.134,1.0,455.681,236.234,1.0,316.589,1.0,7.255,1.0,101.556,1.0,1.652,1.0,3.322,0.982143,0.4333109257703327,0.9652777777777778,133.26638888888888,1.0,458.43225694444436,1.0,17.136527777777776,1.0,123.99305555555556,1.0,37.728125,1.0,376.61076388888887,1.0,427.111,0.994048,12.875,13.146,13.101,12.844,13.018,12.775,12.074,11.516,11.565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.145,36.648,28.314,35.826,32.194,35.674,34.645,-9999,0.0654762,0.0,0.994048,0.0,0.0,0.0,0.0,-9999,-1.64542,1.0,62.3024,0.982143,83.4787,1.72069,41.1306,1.0,55.1108,1.58653,-3.8064,0.973214,0.211355,-3.82101,-3.79085,-3.77175,0.967262,0.967262,0.973214,5.21028,5.11239,5.16845,5.24534,9.01657,8.81439,9.01715,9.05294,4.33989,4.16272,4.37819,4.662,8.84543,8.68495,8.86202,8.91579,-9999,-9999
20210514,20210520,18.759,1.0,465.445,316.364,1.0,326.408,1.0,11.705,1.0,102.42,0.9375,0.0,1.0,2.679,0.85119,0.3054518963024708,0.7951388888888888,184.58769172705317,0.9930555555555555,630.5406051816734,0.9895833333333331,23.105419685990338,0.9930555555555555,117.74112318840581,0.9930555555555555,52.21568085748792,0.9930555555555555,403.9096769323672,0.9930555555555555,426.217,0.964286,14.51,14.557,14.042,13.4,13.135,12.727,12.153,11.742,11.792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.592,36.27,27.549,35.825,32.169,35.15,34.486,-9999,0.833333,0.0,0.970238,0.0,0.0,0.0,0.235119,-9999,5.51955,0.991071,87.7781,0.997024,106.059,2.49332,55.9826,0.997024,67.642,1.61447,-5.32199,0.955357,0.234386,-5.31643,-5.25957,-5.22014,0.967262,0.955357,0.973214,6.39055,5.68716,5.8873,6.39007,11.705,10.9561,11.2405,11.6682,5.02362,4.63186,5.06756,5.35492,10.5816,10.1918,10.4018,10.5816,-9999,-9999
20210521,20210527,22.081,0.946429,473.47,253.148,0.946429,376.047,0.946429,11.356,0.946429,101.972,1.0,1.365,1.0,3.231,0.97619,0.446536905825534,0.9930555555555555,160.0809027777778,1.0,506.2133333333333,1.0,17.7153125,1.0,121.54895833333335,1.0,39.760347222222215,1.0,425.1701388888889,1.0,425.374,0.988095,17.056,16.995,16.249,15.344,14.595,13.785,12.575,11.947,11.963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.881,36.361,25.173,35.363,32.375,34.916,34.381,-9999,0.994048,0.431548,0.857143,0.0,0.0,0.0,0.877976,-9999,9.38343,0.928571,88.1401,0.922619,118.092,2.38414,24.3652,0.982143,32.6451,1.36435,-4.76986,0.910714,0.270653,-5.03673,-4.84768,-4.76986,0.901786,0.907738,0.910714,5.40603,5.09263,5.25856,5.40603,10.1745,10.0459,10.0854,10.1745,6.12184,5.84213,6.0221,6.33719,10.9697,10.8814,11.1754,11.2098,-9999,-9999
20210528,20210603,16.763,1.0,479.715,199.702,1.0,363.126,1.0,5.397,1.0,101.719,1.0,4.146,1.0,3.703,0.806548,0.4975322239849979,0.7673611111111112,130.20055555555555,1.0,440.0147222222222,1.0,16.05392361111111,1.0,102.36909722222224,1.0,33.78805555555555,1.0,397.4423611111111,1.0,423.111,0.985119,15.726,15.88,15.6,15.094,14.871,14.34,13.197,12.327,12.242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.184,35.542,24.51,34.358,32.194,35.013,34.74,-9999,0.994048,0.622024,0.970238,0.0,0.0,0.0,0.97619,-9999,3.05906,1.0,55.9396,0.991071,93.1322,1.73526,20.3797,1.0,33.9295,1.19753,-5.06235,0.964286,0.307437,-5.36849,-5.1334,-5.03647,0.958333,0.967262,0.964286,4.9765,4.57254,4.86642,4.95339,10.0161,9.93189,9.98803,10.013,6.97227,5.00304,5.88446,6.64177,11.3658,10.2948,10.969,11.3623,-9999,-9999
20210604,20210610,25.461,1.0,484.149,263.079,1.0,397.572,1.0,9.036,1.0,101.438,0.96131,4.147,1.0,2.843,0.979167,0.3545988229561086,0.9930555555555555,181.55954861111107,1.0,599.0475694444444,1.0,21.411805555555556,1.0,102.11944444444443,1.0,42.602013888888884,1.0,448.39375,1.0,434.567,0.97619,19.953,19.797,18.848,17.713,16.523,15.389,13.655,12.671,12.543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.108,36.894,24.746,34.957,32.169,35.139,34.073,-9999,0.994048,0.407738,0.931548,0.0,0.0,0.0,0.994048,-9999,14.0267,1.0,90.0449,0.991071,126.209,2.28818,25.5503,0.997024,35.8118,1.20378,-4.89964,0.985119,0.311368,-4.93424,-4.90068,-4.87398,0.985119,0.985119,0.985119,7.14666,6.89863,7.14666,7.24434,12.0742,11.8283,12.0386,12.0869,8.96393,8.96393,9.61126,10.1434,13.2424,13.1398,13.6805,13.9191,-9999,-9999
20210611,20210617,21.191,1.0,486.755,255.147,1.0,372.375,1.0,9.319,1.0,100.983,0.982143,4.947,1.0,3.067,0.85119,0.45283191950722906,0.826388888888889,157.10937869385342,0.9965277777777778,507.2770367907802,0.9930555555555555,18.165943410165486,0.9965277777777778,101.42272458628842,0.9965277777777778,36.257737884160754,0.9965277777777778,425.36669621749405,0.9965277777777778,423.946,0.967262,19.187,19.279,18.866,18.19,17.529,16.587,14.582,13.178,12.916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.764,37.092,27.127,36.58,32.375,34.872,34.942,-9999,0.622024,0.247024,0.994048,0.0,0.0,0.0,0.997024,-9999,5.21944,0.997024,89.2844,1.0,123.574,2.21056,27.3526,0.997024,37.8575,1.1501,-5.63159,0.982143,0.317244,-5.73553,-5.63159,-5.61332,0.982143,0.982143,0.982143,6.07916,5.9523,6.10249,6.15977,11.7072,11.6894,11.7398,11.829,3.79624,3.79374,4.12365,4.64353,10.7378,10.6502,10.9824,11.7252,-9999,-9999
