TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20210522,7.775,1.0,470.723,209.254,1.0,303.633,1.0,4.222,1.0,73.232,1.0,17.712,1.0,2.732,0.666667,0.4894843411294524,0.6666666666666666,140.10583333333332,1.0,433.6189583333333,1.0,-9999,0.0,88.33333333333333,1.0,17.7525,1.0,357.5520833333333,1.0,425.251,0.0,5.359,4.594,3.696,2.99,2.909,2.532,1.68,1.938,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,36.488,37.882,-9999,24.958,31.383,11.16,15.388,1.629,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.979167,7.32358,1.0,27.7581,1.0,38.4797,34.1718,40.7255,3.64304,55.7572,1.0,77.2934,68.6402,81.8046,5.12871,-0.182338,0.166667,0.238766,-0.671985,-0.208474,-0.182338,0.791667,0.145833,0.166667,2.54995,2.47191,2.54995,2.67592,2.73229,2.16229,2.67247,2.88394,4.50996,3.10941,3.31201,4.09473,3.45837,2.99418,3.02975,3.5736,-9999,-9999
20210523,6.665,1.0,471.87,323.874,1.0,275.192,1.0,4.918,1.0,72.92,1.0,1.968,1.0,3.811,0.708333,0.8442985800597943,0.6875,229.9572916666667,1.0,688.9587500000001,1.0,-9999,0.0,113.22708333333334,1.0,27.343125000000004,1.0,350.56874999999997,1.0,422.834,0.0,5.318,4.774,4.146,3.482,3.375,2.905,1.964,2.157,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.485,37.883,-9999,24.887,31.63,11.228,15.331,1.628,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.854167,5.11738,1.0,90.7675,1.0,125.826,111.74,133.17,5.97216,64.4802,1.0,89.3856,79.3787,94.6026,6.41824,-0.881781,0.25,0.163928,-1.15632,-0.901308,-0.881781,0.458333,0.25,0.25,2.49281,2.4189,2.49281,2.61739,3.3746,3.31693,3.47973,3.5225,4.00381,2.83002,3.08271,3.63448,4.39974,3.9285,3.959,4.54788,-9999,-9999
20210524,7.046,1.0,472.98,373.941,1.0,233.533,1.0,7.967,1.0,73.1,1.0,0.0,1.0,2.585,1.0,0.3745545224694528,0.9791666666666666,227.93687500000001,1.0,757.7937499999999,1.0,-9999,0.0,32.00625,1.0,31.326249999999998,1.0,354.42291666666665,1.0,423.091,0.0,4.094,3.679,3.472,3.128,3.265,3.097,2.226,2.395,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.911,38.289,-9999,25.673,31.606,10.958,15.351,1.628,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.9375,1.25207,1.0,59.6984,1.0,82.7569,73.492,87.5869,4.51413,121.175,1.0,167.979,149.173,177.783,7.02705,-0.938258,0.104167,0.165385,-1.03071,-0.970211,-0.938258,0.125,0.104167,0.104167,2.57311,2.49527,2.57311,2.70528,3.51137,3.45705,3.55724,3.60667,3.85548,2.76892,3.08596,3.50323,4.45582,4.03683,4.05905,4.61298,-9999,-9999
20210525,8.189,1.0,474.05,347.036,1.0,261.696,1.0,7.178,1.0,73.299,1.0,0.0,1.0,2.909,1.0,0.43366838301784916,0.9791666666666666,220.61604166666666,1.0,707.5731249999999,1.0,-9999,0.0,80.70416666666667,1.0,28.880208333333332,1.0,363.6541666666667,1.0,423.749,0.0,5.001,4.276,3.568,3.065,3.164,3.069,2.312,2.542,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.291,38.069,-9999,26.351,31.383,10.815,15.4,1.619,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.833333,5.51926,1.0,62.8034,1.0,87.0611,77.3144,92.1424,5.16927,129.837,1.0,179.986,159.836,190.491,7.27975,-0.762373,0.0208333,0.161877,-0.857262,-0.762103,-0.742581,0.0625,0.0208333,0.0208333,2.72639,2.64362,2.73442,2.8708,3.48876,3.39539,3.48876,3.61242,3.84215,2.80159,3.19984,3.49498,4.24485,3.88893,3.9031,4.40958,-9999,-9999
20210526,10.817,1.0,475.083,297.39,1.0,280.748,1.0,9.099,1.0,73.207,1.0,0.0,1.0,2.963,1.0,0.42202457065580856,0.9791666666666666,183.37125,1.0,626.4435416666666,1.0,-9999,0.0,144.5125,1.0,24.681458333333335,1.0,374.2979166666667,1.0,422.773,0.0,6.103,5.212,4.187,3.517,3.496,3.239,2.426,2.655,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,34.738,37.782,-9999,26.948,31.63,10.702,15.365,1.631,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.895833,6.73806,1.0,57.1383,1.0,74.0854,70.076,82.5267,3.68211,79.9562,1.0,103.671,98.0605,115.483,5.42235,-0.438817,0.0,0.180561,-0.587275,-0.520203,-0.477849,0.0,0.0,0.0,3.02696,2.93832,3.07348,3.19424,3.46578,3.50065,3.62459,3.67596,4.17866,3.07381,3.54792,3.8245,4.17913,3.86818,3.9105,4.36564,-9999,-9999
20210527,9.239,1.0,476.077,375.488,1.0,255.715,1.0,7.889,1.0,73.314,1.0,0.0,1.0,3.094,1.0,0.48759861919315384,0.9375,235.80770833333335,1.0,764.961875,1.0,-9999,-9999,32.645833333333336,1.0,31.363541666666666,1.0,371.05625000000003,1.0,423.482,0.0416667,6.361,5.578,4.67,3.989,3.919,3.542,2.636,2.817,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,34.127,37.801,-9999,26.508,31.606,10.655,15.409,1.614,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.583333,6.34208,1.0,60.7291,1.0,78.7412,74.7608,87.7129,4.1917,130.412,1.0,169.091,160.544,188.358,7.03157,-0.581436,0.0,0.186263,-0.71747,-0.586648,-0.56104,0.0,0.0,0.0,2.9214,2.83424,2.98476,3.0836,3.50283,3.416,3.54281,3.6317,3.56538,2.70352,3.22609,3.30076,4.40607,4.12826,4.17466,4.56192,-9999,-9999
20210528,11.908,1.0,477.032,274.837,1.0,277.027,1.0,10.471,1.0,73.282,1.0,0.0,1.0,2.393,1.0,0.35388936727698256,1.0,155.42479166666666,1.0,562.8925,1.0,-9999,0.0,112.07291666666667,1.0,23.249583333333334,1.0,374.66875,1.0,422.233,0.520833,6.388,5.562,4.663,4.048,4.045,3.755,2.857,3.013,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,33.901,37.827,-9999,28.782,31.383,10.635,15.432,1.619,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.5625,5.42772,1.0,52.8101,1.0,66.8571,65.0121,74.544,3.87269,73.393,1.0,92.9148,90.3508,103.598,5.92576,0.156343,0.0,0.181982,0.0952387,0.157547,0.219056,0.0,0.0,0.0,3.23589,3.1377,3.34397,3.42253,3.07955,2.99007,3.13128,3.20148,3.87894,3.03894,3.55245,3.6507,3.86707,3.68645,3.751,4.03059,-9999,-9999
20210529,9.361,1.0,477.949,227.669,1.0,303.133,1.0,5.528,1.0,73.252,0.916667,1.968,1.0,2.444,0.9375,0.3701961623600376,0.9166666666666666,147.15833333333333,1.0,469.83500000000004,1.0,-9999,0.0,108.84583333333335,1.0,19.563958333333332,1.0,365.58125,1.0,423.157,0.625,6.633,5.901,5.068,4.415,4.357,3.98,3.048,3.19,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,33.624,37.835,-9999,24.57,31.63,10.589,15.369,1.619,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.5,5.14569,1.0,45.8564,0.979167,57.9239,56.2396,63.5684,4.28006,63.8074,1.0,80.5988,78.2551,88.4529,4.88725,0.118598,0.0208333,0.194524,-0.0879823,0.118434,0.118598,0.0416667,0.0208333,0.0208333,3.02882,2.93527,3.13307,3.20265,2.91023,2.80998,2.93266,3.08087,3.03987,2.46101,3.05187,3.13986,3.35102,3.2383,3.30664,3.51274,-9999,-9999
20210530,3.562,1.0,478.826,56.678,1.0,333.873,1.0,0.866,1.0,73.439,1.0,13.776,1.0,2.077,0.458333,-9999,0.0,49.169374999999995,1.0,142.46333333333334,1.0,-9999,0.0,57.04791666666667,1.0,4.266666666666667,1.0,338.22291666666666,1.0,424.028,1.0,5.168,4.963,4.94,4.544,4.579,4.233,3.27,3.384,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.111,38.074,-9999,25.983,31.606,10.617,15.428,1.62,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.666667,-2.92432,1.0,11.9615,0.958333,14.7678,13.5159,15.5093,2.05062,-3.50317,1.0,-4.32506,-4.5422,-3.95839,3.41064,1.71639,0.833333,0.217634,1.45305,1.79585,1.89674,0.645833,0.833333,0.8125,2.47454,2.39686,2.50666,2.61095,0.758153,0.590582,0.758153,0.809083,1.76393,1.58103,1.87944,2.2609,1.58586,1.53586,1.58586,1.71099,-9999,-9999
20210531,3.255,1.0,479.664,156.699,1.0,334.556,1.0,1.942,1.0,73.59,0.875,1.476,1.0,2.157,0.0,-9999,0.0,143.71083333333334,1.0,359.57,1.0,-9999,0.0,154.47708333333333,1.0,11.288958333333333,1.0,337.8354166666666,1.0,422.461,1.0,5.016,4.674,4.49,4.146,4.318,4.223,3.401,3.553,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,38.167,38.309,-9999,26.145,31.383,10.65,15.383,1.594,0.979167,0.0,-9999,0.0,0.0,1.0,0.0,0.583333,2.4311,1.0,36.0082,0.9375,44.3281,40.3089,45.586,3.18089,23.4015,0.916667,28.8086,26.1966,29.6261,4.0113,0.414197,1.0,0.195566,0.379139,0.443116,0.509245,1.0,1.0,1.0,2.48162,2.40246,2.52172,2.62013,2.06742,2.01998,2.0847,2.12563,1.48544,1.32402,1.72292,2.16583,2.78425,2.80865,2.88018,2.97254,-9999,-9999
20210601,7.374,1.0,480.463,199.597,1.0,305.531,1.0,4.282,1.0,73.515,1.0,1.968,1.0,2.069,0.0,-9999,0.0,142.63895833333333,1.0,439.95249999999993,1.0,-9999,0.0,117.10416666666667,1.0,15.791458333333333,1.0,349.45,1.0,423.145,0.958333,5.145,4.754,4.53,4.175,4.331,4.24,3.444,3.65,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.049,37.936,-9999,25.788,31.63,10.681,15.334,1.618,0.979167,0.0,-9999,0.0,0.0,1.0,0.0,0.458333,2.13143,1.0,41.6801,0.9375,51.4588,46.6583,54.0424,3.50574,44.7212,0.895833,55.2133,50.0626,57.9854,4.46869,0.358679,0.958333,0.206552,0.293876,0.421714,0.47118,0.958333,0.958333,0.958333,2.96134,2.86547,3.06851,3.13606,2.60266,2.57235,2.64343,2.66337,1.86634,1.69425,2.12173,2.65791,3.11595,3.1552,3.2148,3.35612,-9999,-9999
20210602,9.458,1.0,481.223,273.643,1.0,291.224,1.0,5.29,1.0,73.383,0.916667,0.0,1.0,1.998,0.0,-9999,0.0,157.08347826086953,0.9583333333333334,509.51688888888896,0.9375,-9999,0.0,105.07692307692308,0.8125,19.68282608695652,0.9583333333333334,363.49130434782614,0.9583333333333334,423.194,0.75,6.491,5.803,5.05,4.471,4.501,4.305,3.508,3.716,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,37.043,37.868,-9999,25.994,31.606,10.738,15.411,1.614,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.416667,6.30356,1.0,51.86,0.895833,65.5074,58.054,71.8909,3.97946,81.8141,0.9375,103.344,91.5858,113.415,5.32441,0.29529,0.8125,0.191814,0.21817,0.308572,0.334626,0.8125,0.8125,0.8125,3.23199,3.12585,3.35041,3.43337,2.9367,2.90302,3.03665,3.11297,2.00264,1.92014,2.16226,2.8859,3.57523,3.56656,3.6985,3.83966,-9999,-9999
20210603,13.196,1.0,481.943,284.889,1.0,291.371,1.0,7.975,1.0,73.415,0.9375,0.0,1.0,2.47,0.291667,-9999,-9999,176.13437499999998,1.0,604.5204166666667,1.0,-9999,-9999,83.61458333333334,1.0,23.131874999999997,1.0,381.60208333333327,1.0,422.505,0.875,7.805,6.894,5.775,5.03,4.946,4.571,3.675,3.846,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,36.437,37.732,-9999,28.054,31.383,10.759,15.498,1.613,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.0833333,9.14775,1.0,58.2511,0.958333,73.5803,65.2085,83.4213,4.18364,73.7831,0.979167,93.1997,82.5956,105.665,5.03987,0.121614,0.4375,0.18008,0.0183276,0.106286,0.130067,0.458333,0.4375,0.4375,3.68828,3.5655,3.82482,3.93249,3.56667,3.60506,3.77571,3.83978,2.49102,2.39368,2.60996,3.33832,3.70144,3.75343,3.88051,4.0093,-9999,-9999
20210604,15.755,1.0,482.624,362.141,1.0,283.437,1.0,12.197,1.0,73.384,1.0,0.0,1.0,2.687,1.0,0.4024376957730971,1.0,223.55937500000002,1.0,748.7529166666667,1.0,-9999,0.0,37.75625,1.0,29.37291666666667,1.0,397.5979166666666,1.0,422.199,1.0,8.868,7.823,6.485,5.633,5.462,4.926,3.913,4.017,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.456,37.749,-9999,30.391,31.63,10.716,15.49,1.565,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.25,11.194,1.0,72.24,1.0,91.4552,80.8682,104.68,4.44569,96.8854,1.0,122.656,108.457,140.393,6.3224,0.340497,0.916667,0.183702,0.206158,0.334132,0.367495,0.916667,0.916667,0.916667,4.02104,3.88687,4.17157,4.28785,3.68054,3.73404,3.8685,3.97696,3.26251,3.1322,3.54317,3.81201,4.30466,4.33621,4.48545,4.57305,-9999,-9999
20210605,17.394,1.0,483.265,209.057,1.0,311.962,1.0,14.089,1.0,73.108,1.0,0.0,1.0,3.061,1.0,0.43851693566350264,0.9791666666666666,103.674375,1.0,430.403125,1.0,-9999,0.0,98.91666666666667,1.0,17.529374999999998,1.0,399.6875,1.0,422.733,1.0,9.713,8.596,7.126,6.201,5.969,5.314,4.2,4.237,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,35.272,37.971,-9999,29.418,31.606,10.698,15.518,1.553,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.479167,8.85967,1.0,70.7846,1.0,93.6887,86.8121,102.571,4.09568,41.112,1.0,54.4147,50.4208,59.5737,5.14461,0.419764,1.0,0.209218,0.321485,0.505016,0.585708,1.0,1.0,1.0,4.26088,4.11968,4.42191,4.54462,3.84112,3.79489,3.91689,3.95888,4.11732,4.07534,4.23062,4.35404,3.43893,3.53391,3.63259,3.66442,-9999,-9999
20210606,16.06,1.0,483.868,247.95,1.0,309.081,1.0,11.705,1.0,73.0,1.0,0.0,1.0,3.835,1.0,0.6060568277492302,1.0,137.8083333333333,1.0,516.56625,1.0,-9999,0.0,117.71666666666665,1.0,20.627916666666668,1.0,400.5125,1.0,421.112,1.0,10.348,9.226,7.719,6.752,6.474,5.72,4.517,4.49,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,34.537,38.064,-9999,27.812,31.383,10.68,15.477,1.585,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.520833,9.80259,1.0,75.8234,1.0,100.232,92.9919,109.873,4.82105,45.9368,1.0,60.7242,56.3381,66.5651,5.77434,-0.0172186,1.0,0.221798,-0.0864042,0.0410609,0.0805114,1.0,1.0,1.0,4.17177,4.02761,4.33184,4.45375,4.18898,4.14361,4.2799,4.36879,4.11287,4.1956,4.3093,4.37646,3.93881,4.01124,4.18732,4.23767,-9999,-9999
20210607,17.35,1.0,484.429,347.491,1.0,296.931,1.0,14.595,1.0,73.071,1.0,0.0,1.0,3.874,1.0,0.6782686241204031,0.9791666666666666,209.15354166666668,1.0,701.6016666666668,1.0,-9999,0.0,75.34791666666666,1.0,29.043541666666666,1.0,408.8458333333333,1.0,423.075,1.0,10.485,9.356,7.912,7.007,6.778,6.059,4.83,4.758,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,33.636,38.178,-9999,28.757,31.63,10.641,15.478,1.569,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.4375,9.75303,1.0,88.259,1.0,116.67,108.243,127.893,4.87675,90.7361,1.0,119.945,111.281,131.482,6.69311,-0.077344,1.0,0.203898,-0.141803,-0.0266412,0.0255023,1.0,1.0,1.0,4.37804,4.28208,4.54366,4.67193,4.45539,4.45158,4.57008,4.64522,4.32473,4.50986,4.72666,4.80847,4.26437,4.30743,4.56351,4.64489,-9999,-9999
20210608,18.022,1.0,484.951,347.618,1.0,287.825,1.0,16.419,1.0,73.175,1.0,0.0,1.0,3.525,1.0,0.6138444340428626,0.9583333333333334,214.1123913043478,0.9583333333333334,709.6485416666666,1.0,-9999,0.0,69.93958333333333,1.0,28.5975,1.0,410.25833333333327,1.0,422.239,1.0,10.592,9.476,8.088,7.213,7.005,6.314,5.089,5.006,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,32.49,37.685,-9999,29.669,31.606,10.627,15.476,1.535,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.0208333,8.87838,1.0,67.2436,1.0,86.3381,82.4694,97.44,4.60937,60.324,1.0,77.4537,73.983,87.4131,6.56778,0.880294,1.0,0.208598,0.785335,0.884101,0.916542,1.0,1.0,1.0,4.52793,4.45331,4.65353,4.75974,3.64764,3.64707,3.76096,3.83649,4.51443,4.88634,5.03296,5.08464,4.25944,4.44977,4.62304,4.7009,-9999,-9999
20210609,16.913,1.0,485.434,370.847,1.0,278.14,1.0,15.428,1.0,73.589,1.0,0.0,1.0,2.728,1.0,0.44575679203093826,1.0,225.00893617021273,0.9791666666666666,755.3347916666665,1.0,-9999,0.0,33.125,1.0,30.503125,1.0,404.6499999999999,1.0,423.615,1.0,10.368,9.372,8.173,7.367,7.193,6.535,5.318,5.229,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,32.1,37.631,-9999,29.922,31.383,10.618,15.467,1.543,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.0,7.13184,1.0,64.7533,1.0,81.977,73.0566,92.733,4.37802,81.2526,1.0,102.865,91.6717,116.362,6.49997,0.366655,1.0,0.241293,0.293324,0.446266,0.523059,1.0,1.0,1.0,4.43089,4.36059,4.51921,4.60659,4.06424,4.06613,4.07424,4.13634,4.37732,4.67711,4.95141,5.03843,4.24201,4.60334,4.64941,4.69825,-9999,-9999
20210610,20.037,1.0,485.876,340.33,1.0,289.352,1.0,20.57,1.0,73.177,1.0,0.0,1.0,3.801,1.0,0.7072222708315201,0.9791666666666666,183.1170833333333,1.0,703.6543750000001,1.0,-9999,-9999,71.31041666666667,1.0,28.099999999999994,1.0,422.4854166666667,1.0,421.166,1.0,11.084,9.837,8.334,7.471,7.302,6.688,5.505,5.428,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,30.349,37.719,-9999,29.058,31.63,10.658,15.494,1.542,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.0,8.44517,1.0,79.395,1.0,100.513,89.5759,113.701,4.92428,41.0717,1.0,51.9964,46.3384,58.8187,7.4836,0.867716,1.0,0.210626,0.849597,0.867261,0.900955,1.0,1.0,1.0,4.74421,4.70712,4.79581,4.96236,3.87649,3.85531,3.90655,4.0614,5.11536,5.43734,5.54595,5.59122,3.95242,4.12715,4.26852,4.29196,-9999,-9999
20210611,12.84,1.0,486.279,371.373,1.0,264.392,1.0,10.628,1.0,73.351,1.0,0.0,1.0,3.858,1.0,0.5951474050319859,1.0,220.65229166666668,1.0,755.789375,1.0,-9999,0.0,43.356249999999996,1.0,31.012083333333333,1.0,389.23125,1.0,419.868,0.979167,9.881,9.1,8.228,7.542,7.431,6.85,5.675,5.603,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,31.47,37.789,-9999,28.438,31.606,10.618,15.41,1.595,0.770833,0.0,-9999,0.0,0.0,1.0,0.0,0.0,4.50903,1.0,67.3748,0.958333,85.105,76.0144,96.4873,4.11455,79.882,0.979167,100.904,90.1253,114.399,5.9936,-0.0278901,1.0,0.192122,-0.0490098,-0.0384124,-0.031384,1.0,1.0,1.0,3.85206,3.83591,3.93649,4.09286,3.87995,3.88901,4.09698,4.18645,4.26121,3.58297,4.13471,4.46105,4.57213,4.52187,4.67834,4.74183,-9999,-9999
20210612,16.758,1.0,486.641,376.389,1.0,278.279,1.0,15.092,1.0,73.577,0.9375,0.0,1.0,2.458,1.0,0.3553537389303129,0.9791666666666666,223.57375,1.0,758.9333333333334,1.0,-9999,0.0,38.56666666666666,1.0,30.896666666666665,1.0,403.2583333333334,1.0,422.385,1.0,9.914,8.977,7.97,7.323,7.294,6.877,5.794,5.756,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,29.898,37.837,-9999,30.614,31.383,10.634,15.48,1.556,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.0,6.3891,1.0,67.5032,1.0,86.6714,76.1592,96.6712,5.0633,95.3188,0.979167,122.386,107.542,136.506,6.64308,0.19932,1.0,0.211255,0.101015,0.209906,0.298126,1.0,1.0,1.0,4.05539,4.03784,4.1717,4.52063,3.85607,3.93682,4.05459,4.23108,5.32979,4.94287,5.08613,6.14469,4.5506,4.51218,4.56975,5.1218,-9999,-9999
20210613,18.802,1.0,486.963,352.577,1.0,305.131,1.0,14.726,1.0,73.75,1.0,0.0,1.0,2.455,1.0,0.4328612179863742,0.9791666666666666,218.04125,1.0,723.2854166666666,1.0,-9999,0.0,62.25,1.0,29.059583333333336,1.0,414.4791666666667,1.0,423.697,1.0,11.208,9.991,8.499,7.641,7.491,6.962,5.877,5.866,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,28.879,38.061,-9999,31.876,31.63,10.634,15.474,1.508,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.0,10.1706,1.0,70.1568,1.0,90.0785,81.8744,100.471,4.93022,87.9324,1.0,112.902,102.619,125.928,5.94739,0.199385,0.833333,0.227649,0.180211,0.271226,0.334868,0.833333,0.854167,0.854167,4.00684,3.97455,4.16577,4.7365,3.80746,3.77058,3.85089,4.41811,6.61402,5.67982,6.12207,8.99634,4.83674,4.71949,4.85199,6.52541,-9999,-9999
20210614,20.202,1.0,487.245,351.202,1.0,296.992,1.0,18.317,1.0,73.855,0.9375,0.0,1.0,2.784,1.0,0.3465631868608719,1.0,199.11479166666663,1.0,700.4564583333334,1.0,-9999,0.0,43.3375,1.0,29.00458333333333,1.0,421.2354166666667,1.0,425.414,1.0,12.06,10.795,9.171,8.202,7.946,7.236,6.049,6.003,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,27.311,38.288,-9999,32.604,31.606,10.583,15.469,1.535,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.0416667,10.0684,1.0,68.8963,1.0,91.0746,82.4327,98.6663,4.51155,82.6699,1.0,109.282,98.9125,118.391,6.21329,0.824211,0.875,0.199828,0.772606,0.880912,0.935714,0.875,0.875,0.854167,3.86625,3.82172,4.06665,4.87329,3.04204,3.05706,3.1637,3.91057,7.13313,5.48228,6.48146,9.66851,5.01038,4.43153,4.91558,6.64616,-9999,-9999
20210615,22.182,1.0,487.487,369.207,1.0,299.91,1.0,23.397,1.0,73.886,0.708333,0.0,1.0,3.092,1.0,0.3958087681621944,0.9791666666666666,207.49041666666668,1.0,725.9447916666667,1.0,-9999,0.0,64.03191489361704,0.9791666666666666,30.548541666666665,1.0,430.69374999999997,1.0,432.563,1.0,12.584,11.218,9.498,8.522,8.265,7.524,6.283,6.193,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,26.141,37.836,-9999,31.699,31.383,10.587,15.446,1.563,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.354167,10.9284,1.0,74.9982,1.0,99.2657,92.6533,108.677,4.61222,76.2525,1.0,100.926,94.2029,110.494,6.33188,0.139749,0.979167,0.195814,0.106144,0.165795,0.262324,0.979167,0.979167,0.979167,3.7573,3.69668,4.00529,5.0762,3.61755,3.61485,3.84163,4.8363,6.93688,4.88516,7.04011,10.0202,5.82789,4.58383,5.79028,7.52485,-9999,-9999
20210616,21.955,1.0,487.69,236.535,1.0,323.39,1.0,22.088,1.0,73.898,0.979167,0.0,1.0,3.534,1.0,0.4160674654402952,1.0,112.22708333333333,1.0,479.7583333333334,1.0,-9999,0.0,132.98333333333335,1.0,19.929583333333333,1.0,425.9604166666666,1.0,424.252,1.0,13.292,11.881,10.042,8.979,8.653,7.81,6.512,6.391,-9999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-9999,24.75,37.618,-9999,32.026,31.63,10.598,15.468,1.556,1.0,0.0,-9999,0.0,0.0,1.0,0.0,0.666667,10.8235,1.0,68.7932,1.0,91.0528,84.9875,98.5185,4.39388,21.3616,1.0,28.2737,26.3903,30.5919,5.70824,0.577921,1.0,0.173524,0.541526,0.619789,0.777241,1.0,1.0,1.0,3.45602,3.38971,3.73566,5.02353,2.8781,2.91335,3.11361,4.30734,6.24729,3.95445,6.37606,8.38363,5.18349,3.63797,4.92059,5.98235,-9999,-9999
